date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379530170924,eth0,8145486,22001741,1801414199,30649707550
1379530170924,eth8,49673,7474909070,9938168,1365243846404
1379530170924,eth11,25533644142,47858,2722428082486,159930064
1379530170924,lo,0,0,0,0
1379530180936,eth0,8146997,22006170,1801688289,30656057060
1379530180936,eth8,49685,7474969050,9939216,1365247685124
1379530180936,eth11,25533704144,47868,2722431922614,159930984
1379530180936,lo,0,0,0,0
1379530190946,eth0,8148524,22010624,1801965059,30662431552
1379530190946,eth8,49695,7475029052,9940136,1365251525252
1379530190946,eth11,25533764147,47878,2722435762806,159931904
1379530190946,lo,0,0,0,0
1379530200969,eth0,8149971,22014852,1802227295,30668482906
1379530200969,eth8,49706,7475089056,9941120,1365255365508
1379530200969,eth11,25533824150,47889,2722439602998,159932888
1379530200969,lo,0,0,0,0
1379530210984,eth0,8151523,22019379,1802508583,30674959824
1379530210984,eth8,49716,7475149058,9942040,1365259205636
1379530210984,eth11,25533884128,47899,2722443441590,159933808
1379530210984,lo,0,0,0,0
1379530221005,eth0,8153030,22023765,1802781547,30681227396
1379530221005,eth8,49728,7475209063,9943088,1365263045956
1379530221005,eth11,25533944131,47909,2722447281782,159934728
1379530221005,lo,0,0,0,0
1379530231022,eth0,8154465,22027969,1803041655,30687247714
1379530231022,eth8,49738,7475269065,9944008,1365266886084
1379530231022,eth11,25534004133,47919,2722451121910,159935648
1379530231022,lo,0,0,0,0
1379530241037,eth0,8155971,22032383,1803314819,30693576002
1379530241037,eth8,49749,7475329044,9944992,1365270724740
1379530241037,eth11,25534064137,47930,2722454962166,159936632
1379530241037,lo,0,0,0,0
1379530251055,eth0,8157498,22036830,1803591581,30699939128
1379530251055,eth8,49759,7475389047,9945912,1365274564932
1379530251055,eth11,25534124139,47940,2722458802294,159937552
1379530251055,lo,0,0,0,0
1379530261074,eth0,8159021,22041286,1803867633,30706325466
1379530261074,eth8,49770,7475449050,9946896,1365278405124
1379530261074,eth11,25534184142,47950,2722462642486,159938472
1379530261074,lo,0,0,0,0
1379530271090,eth0,8160743,22046053,1804178415,30712974946
1379530271090,eth8,49781,7475509054,9947880,1365282245380
1379530271090,eth11,25534244121,47961,2722466481142,159939456
1379530271090,lo,0,0,0,0
1379530281102,eth0,8162087,22049957,1804421887,30718551486
1379530281102,eth8,49792,7475569057,9948864,1365286085572
1379530281102,eth11,25534304123,47971,2722470321270,159940376
1379530281102,lo,0,0,0,0
1379530291122,eth0,8163521,22054163,1804681869,30724581240
1379530291122,eth8,49802,7475629059,9949784,1365289925700
1379530291122,eth11,25534364126,47981,2722474161462,159941296
1379530291122,lo,0,0,0,0
1379530301142,eth0,8165047,22058634,1804958641,30730991318
1379530301142,eth8,49813,7475689038,9950768,1365293764356
1379530301142,eth11,25534424129,47992,2722478001654,159942280
1379530301142,lo,0,0,0,0
1379530311155,eth0,8166606,22063183,1805241227,30737495344
1379530311155,eth8,49824,7475749042,9951752,1365297604612
1379530311155,eth11,25534484132,48002,2722481841846,159943200
1379530311155,lo,0,0,0,0
1379530321176,eth0,8168047,22067392,1805502261,30743518482
1379530321176,eth8,49835,7475809045,9952736,1365301444804
1379530321176,eth11,25534544110,48012,2722485680438,159944120
1379530321176,lo,0,0,0,0
1379530331192,eth0,8169548,22071760,1805774243,30749765094
1379530331192,eth8,49845,7475869048,9953656,1365305284996
1379530331192,eth11,25534604113,48023,2722489520630,159945104
1379530331192,lo,0,0,0,0
1379530341209,eth0,8171070,22076190,1806049953,30756096568
1379530341209,eth8,49855,7475929050,9954576,1365309125124
1379530341209,eth11,25534664116,48033,2722493360822,159946024
1379530341209,lo,0,0,0,0
1379530351231,eth0,8172515,22080425,1806311937,30762163884
1379530351231,eth8,49867,7475989030,9955624,1365312963844
1379530351231,eth11,25534724118,48043,2722497200950,159946944
1379530351231,lo,0,0,0,0
1379530361255,eth0,8174040,22084898,1806588417,30768577876
1379530361255,eth8,49877,7476049033,9956544,1365316804036
1379530361255,eth11,25534784122,48054,2722501041206,159947928
1379530361255,lo,0,0,0,0
1379530371272,eth0,8175589,22089413,1806869191,30775035950
1379530371272,eth8,49888,7476109036,9957528,1365320644228
1379530371272,eth11,25534844124,48064,2722504881334,159948848
1379530371272,lo,0,0,0,0
1379530381291,eth0,8177126,22093645,1807146511,30780929248
1379530381291,eth8,49898,7476169039,9958448,1365324484420
1379530381291,eth11,25534904102,48074,2722508719926,159949768
1379530381291,lo,0,0,0,0
1379530391314,eth0,8178767,22098428,1807443823,30787772116
1379530391314,eth8,49910,7476229043,9959496,1365328324676
1379530391314,eth11,25534964106,48085,2722512560182,159950752
1379530391314,lo,0,0,0,0
1379530401336,eth0,8180234,22102696,1807709657,30793871806
1379530401336,eth8,49920,7476289046,9960416,1365332164868
1379530401336,eth11,25535024108,48095,2722516400310,159951672
1379530401336,lo,0,0,0,0
1379530411352,eth0,8181756,22107154,1807985481,30800261070
1379530411352,eth8,49931,7476349025,9961400,1365336003524
1379530411352,eth11,25535084111,48105,2722520240502,159952592
1379530411352,lo,0,0,0,0
1379530421371,eth0,8183300,22111681,1808265529,30806752052
1379530421371,eth8,49941,7476409027,9962320,1365339843652
1379530421371,eth11,25535144114,48116,2722524080694,159953576
1379530421371,lo,0,0,0,0
1379530431399,eth0,8184723,22115829,1808523293,30812682988
1379530431399,eth8,49953,7476469032,9963368,1365343683972
1379530431399,eth11,25535204117,48126,2722527920886,159954496
1379530431399,lo,0,0,0,0
1379530441421,eth0,8186249,22120278,1808799739,30819042294
1379530441421,eth8,49963,7476529034,9964288,1365347524100
1379530441421,eth11,25535264095,48136,2722531759478,159955416
1379530441421,lo,0,0,0,0
1379530451434,eth0,8187768,22124709,1809075125,30825386120
1379530451434,eth8,49974,7476589038,9965272,1365351364356
1379530451434,eth11,25535324098,48147,2722535599670,159956400
1379530451434,lo,0,0,0,0
1379530461456,eth0,8189220,22128941,1809338111,30831433762
1379530461456,eth8,49984,7476649040,9966192,1365355204484
1379530461456,eth11,25535384101,48157,2722539439862,159957320
1379530461456,lo,0,0,0,0
1379530471472,eth0,8190759,22133457,1809617139,30837908880
1379530471472,eth8,49995,7476709019,9967176,1365359043140
1379530471472,eth11,25535444103,48167,2722543279990,159958240
1379530471472,lo,0,0,0,0
1379530481497,eth0,8192267,22137884,1809890549,30844257524
1379530481497,eth8,50006,7476769023,9968160,1365362883396
1379530481497,eth11,25535504107,48178,2722547120246,159959224
1379530481497,lo,0,0,0,0
1379530491530,eth0,8193814,22142128,1810169671,30850154752
1379530491530,eth8,50017,7476829026,9969144,1365366723588
1379530491530,eth11,25535564085,48188,2722550958838,159960144
1379530491530,lo,0,0,0,0
1379530501552,eth0,8195321,22146523,1810442699,30856444184
1379530501552,eth8,50027,7476889029,9970064,1365370563780
1379530501552,eth11,25535624087,48198,2722554798966,159961064
1379530501552,lo,0,0,0,0
1379530511568,eth0,8196764,22150730,1810704175,30862464660
