date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379530221540,eth0,565854,558509,169840808,153865070
1379530221540,eth7,7474916806,49675,1365244341508,9938352
1379530221540,lo,0,0,0,0
1379530231550,eth0,565892,558547,169847004,153873574
1379530231550,eth7,7474976812,49687,1365248181892,9939400
1379530231550,lo,0,0,0,0
1379530241560,eth0,565915,558572,169850718,153883544
1379530241560,eth7,7475036815,49697,1365252022084,9940320
1379530241560,lo,0,0,0,0
1379530251567,eth0,565938,558600,169854432,153897384
1379530251567,eth7,7475096819,49708,1365255862340,9941304
1379530251567,lo,0,0,0,0
1379530261577,eth0,565962,558628,169858336,153911028
1379530261577,eth7,7475156798,49718,1365259700996,9942224
1379530261577,lo,0,0,0,0
1379530271586,eth0,566002,558670,169864722,153922546
1379530271586,eth7,7475216803,49730,1365263541316,9943272
1379530271586,lo,0,0,0,0
1379530281594,eth0,566034,558707,169869922,153936784
1379530281594,eth7,7475276807,49740,1365267381572,9944192
1379530281594,lo,0,0,0,0
1379530291604,eth0,566074,558751,169876474,153951932
1379530291604,eth7,7475336811,49751,1365271221828,9945176
1379530291604,lo,0,0,0,0
1379530301612,eth0,566098,558777,169880252,153959926
1379530301612,eth7,7475396814,49761,1365275062020,9946096
1379530301612,lo,0,0,0,0
1379530311619,eth0,566121,558805,169883966,153971726
1379530311619,eth7,7475456819,49773,1365278902340,9947144
1379530311619,lo,0,0,0,0
1379530321629,eth0,566146,558834,169887934,153983394
1379530321629,eth7,7475516798,49783,1365282740996,9948064
1379530321629,lo,0,0,0,0
1379530331638,eth0,566185,558875,169894256,153992808
1379530331638,eth7,7475576802,49794,1365286581252,9949048
1379530331638,lo,0,0,0,0
1379530341646,eth0,566218,558911,169899520,154004994
1379530341646,eth7,7475636806,49804,1365290421508,9949968
1379530341646,lo,0,0,0,0
1379530351655,eth0,566256,558954,169905716,154021896
1379530351655,eth7,7475696810,49815,1365294261764,9950952
1379530351655,lo,0,0,0,0
1379530361663,eth0,566281,558983,169909786,154036394
1379530361663,eth7,7475756814,49826,1365298102020,9951936
1379530361663,lo,0,0,0,0
1379530371670,eth0,566305,559009,169913564,154046104
1379530371670,eth7,7475816794,49837,1365301940740,9952920
1379530371670,lo,0,0,0,0
1379530381680,eth0,566327,559036,169917112,154059462
1379530381680,eth7,7475876797,49847,1365305780932,9953840
1379530381680,lo,0,0,0,0
1379530391689,eth0,566369,559082,169923854,154075508
1379530391689,eth7,7475936802,49858,1365309621252,9954824
1379530391689,lo,0,0,0,0
1379530401697,eth0,566402,559117,169929118,154085616
1379530401697,eth7,7475996806,49869,1365313461508,9955808
1379530401697,lo,0,0,0,0
1379530411707,eth0,566440,559160,169935314,154100478
1379530411707,eth7,7476056810,49880,1365317301764,9956792
1379530411707,lo,0,0,0,0
1379530421715,eth0,566466,559190,169939448,154113000
1379530421715,eth7,7476116813,49890,1365321141956,9957712
1379530421715,lo,0,0,0,0
1379530431723,eth0,566489,559215,169943162,154120606
1379530431723,eth7,7476176792,49900,1365324980612,9958632
1379530431723,lo,0,0,0,0
1379530441733,eth0,566511,559242,169946710,154131924
1379530441733,eth7,7476236798,49912,1365328820996,9959680
1379530441733,lo,0,0,0,0
1379530451742,eth0,566553,559288,169953452,154145930
1379530451742,eth7,7476296801,49922,1365332661188,9960600
1379530451742,lo,0,0,0,0
1379530461749,eth0,566586,559323,169958716,154153998
1379530461749,eth7,7476356805,49933,1365336501444,9961584
1379530461749,lo,0,0,0,0
1379530471760,eth0,566625,559365,169964976,154166808
1379530471760,eth7,7476416808,49943,1365340341636,9962504
1379530471760,lo,0,0,0,0
1379530481768,eth0,566648,559393,169968690,154181020
1379530481768,eth7,7476476814,49955,1365344182020,9963552
1379530481768,lo,0,0,0,0
1379530491776,eth0,566673,559422,169972760,154195194
1379530491776,eth7,7476536792,49965,1365348020612,9964472
1379530491776,lo,0,0,0,0
1379530501785,eth0,566696,559447,169976372,154204422
1379530501785,eth7,7476596797,49976,1365351860932,9965456
1379530501785,lo,0,0,0,0
1379530511794,eth0,566736,559492,169982758,154220182
1379530511794,eth7,7476656800,49986,1365355701124,9966376
1379530511794,lo,0,0,0,0
1379530521803,eth0,566771,559531,169988378,154234818
1379530521803,eth7,7476716805,49998,1365359541444,9967424
1379530521803,lo,0,0,0,0
1379530531813,eth0,566809,559571,169994574,154245486
1379530531813,eth7,7476776808,50008,1365363381636,9968344
1379530531813,lo,0,0,0,0
1379530541820,eth0,566832,559599,169998288,154257658
1379530541820,eth7,7476836788,50019,1365367220356,9969328
1379530541820,lo,0,0,0,0
1379530551828,eth0,566859,559630,170002486,154269920
1379530551828,eth7,7476896792,50029,1365371060612,9970248
