iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,150.918897323212,442.369157011586,27376.148621654,634189.97203356
eth0,152.547452547453,444.955044955045,27649.3506493506,636812.387612388
eth0,144.367953706475,421.829791479597,26163.4241245136,603746.782400479
eth0,154.967548676985,452.021967049426,28086.6699950075,646721.717423864
eth0,150.384193194292,437.680870172637,27239.1976848618,625443.768087017
eth0,143.256464011181,419.68653289408,25966.6566836378,601010.08285914
eth0,150.374438342486,440.738891662506,27275.4867698452,631880.978532202
eth0,152.425633859054,443.90097823917,27626.4723497704,635169.295268517
eth0,152.011178760355,444.754965565426,27552.849585787,637422.696875936
eth0,171.924920127796,475.938498402556,31028.554313099,663885.782747604
eth0,134.238913304035,389.932081502197,24318.0183779465,556985.617259289
eth0,143.11377245509,419.760479041916,25946.3073852295,601771.856287425
eth0,152.295409181637,446.207584830339,27621.9560878244,639728.343313373
eth0,155.697593128932,454.309397782882,28221.9115150305,649558.174373315
eth0,143.798024149287,420.017962279214,26048.697734757,601051.591657519
eth0,149.860223642173,436.102236421725,27154.7523961661,623663.338658147
eth0,151.94169911151,442.248178097235,27524.2088449636,632072.876110612
eth0,144.182797844742,422.570345240471,26140.8900419078,605399.720614648
eth0,152.134876296887,446.22905027933,27581.8036711891,639863.527533919
eth0,154.637116901268,450.733752620545,28029.7494259758,644711.390635919
eth0,153.408523804771,422.397444854776,27679.4091226669,588212.196826031
eth0,163.723436096977,477.202434400878,29662.9751571386,682716.55193056
eth0,146.377968469367,425.86310117741,26525.0449012173,608630.013969268
eth0,151.956869009585,445.08785942492,27538.338658147,637905.750798722
eth0,154.107196326979,451.841501147819,27951.6917856073,647867.25222078
eth0,141.902672516953,413.641802951735,25704.4276027124,591437.574790586
eth0,152.265016962682,443.923368589104,27583.9153861505,634534.623827579
eth0,151.702786377709,442.524717866773,27502.8462998102,633558.973334665
eth0,144.881261225304,422.271003791658,26240.8700858112,603436.639393335
eth0,153.654153354633,450.878594249201,27858.2268370607,646477.436102236
eth0,150.423940149626,441.596009975062,27272.8179551122,633281.197007481
eth0,154.191169141832,423.004086514502,27820.3927040765,587783.11571813
eth0,150.369187786869,438.535222510477,27242.86569547,627562.562362802
eth0,144.069488817891,420.027955271565,26105.8306709265,601085.862619808
eth0,155.682045136808,453.365288595966,28215.0988615938,648049.131216297
eth0,152.53221456398,446.908400759165,27655.5788632504,640810.508440715
eth0,141.487768347479,414.578132800799,25645.5317024463,594447.32900649
eth0,152.050284346004,443.180684425821,27545.6450164621,633744.188366756
eth0,151.781259355354,443.568506137112,27513.2222333101,634327.113062569
eth0,146.521608943008,427.0885317896,26538.7763249825,611290.747579599
eth0,155.513383939273,453.555733120256,28184.3787455054,648428.086296444
eth0,152.432324443113,421.336529817201,27523.7239037059,587404.255319149
eth0,147.56061059563,431.906614785992,26737.5037413948,618537.563603711
eth0,145.937312836894,425.633859053703,26449.590736674,608758.235176682
eth0,151.097804391218,441.317365269461,27386.4271457086,631706.986027944
eth0,153.96128517262,450.009978048294,27901.4168828577,644089.602873678
eth0,150.643905360886,438.454627133872,27287.2117400419,626553.059798343
eth0,145.525369556532,426.687974430683,26391.3304035158,611546.943667599
eth0,151.327610301457,443.701337592334,27434.0187662208,635745.458175285
eth0,144.568690095847,421.924920127796,26201.2779552716,603538.538338658
eth0,154.253194888179,449.7803514377,27948.0830670927,643752.396166134
eth0,155.573296078236,454.64524498553,28195.5892625486,650865.582277218
eth0,153.769345981028,421.567648527209,27740.7888167748,585819.670494259
eth0,145.939466586755,427.929277794426,26466.6866446908,613178.703426231
eth0,143.741265721701,420.143741265722,26044.7195048912,602174.685565981
eth0,154.452875399361,449.980031948882,27996.2060702875,643467.8514377
eth0,152.256389776358,444.888178913738,27598.0431309904,636927.715654952
eth0,142.871405750799,417.432108626198,25886.1821086262,597649.760383387
eth0,151.636073423783,441.83958499601,27463.8866719872,631329.608938548
eth0,144.768370607029,424.321086261981,26256.7891373802,608034.744408946
eth0,155.036438055306,454.427473295398,28109.0146750524,651268.842966956
eth0,146.92085038427,428.585687194331,26628.6056492664,612876.73420501
eth0,160.591231399181,443.024068710676,28975.3320683112,617171.077599121
eth0,143.270766773163,417.931309904153,25958.8658146965,597835.662939297
eth0,152.271592611083,444.633050424363,27595.2071892162,635629.75536695
eth0,149.895282736611,439.214121870948,27186.7956517403,629430.338087165
eth0,147.804391217565,432.534930139721,26785.8283433134,619921.756487026
eth0,151.503046040148,441.92549685409,27460.1018675722,632195.545790472
eth0,151.533313355309,442.713015682749,27463.9896114274,633308.161022875
eth0,144.312393887946,420.952761410167,26147.6081094577,601912.913212823
eth0,152.071892161757,443.434847728407,27546.2805791313,633603.794308537
