iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,3.7962037962038,3.7962037962038,618.981018981019,849.55044955045
eth0,2.2977022977023,2.4975024975025,371.028971028971,996.003996003996
eth0,2.29839112621165,2.79804137104027,371.140201858699,1383.03187768562
eth0,2.3976023976024,2.7972027972028,390.00999000999,1363.03696303696
eth0,3.99640323708662,4.19622339894095,638.025776800879,1150.76431211909
eth0,3.19744204636291,3.69704236610711,519.584332533973,1422.6618705036
eth0,3.996003996004,4.3956043956044,654.545454545455,1513.28671328671
eth0,2.39808153477218,2.59792166266986,377.498001598721,798.760991207034
eth0,2.29839112621165,2.79804137104027,371.140201858699,1179.17457779554
eth0,2.4975024975025,2.8971028971029,396.403596403596,1165.63436563437
eth0,3.89649315615946,4.09631331801379,631.631531621541,940.553501848337
eth0,3.29736211031175,3.59712230215827,525.979216626699,1217.62589928058
eth0,3.79658307523229,4.29613347986812,619.042861424718,1688.68018783095
eth0,2.49800159872102,2.89768185451639,406.674660271783,1448.6410871303
eth0,2.39832117517738,2.59818127310882,377.535724992505,970.32077545718
eth0,2.1978021978022,2.6973026973027,354.445554445554,1334.46553446553
eth0,4.19622339894095,4.59586372264962,673.59376561095,1603.1571585573
eth0,3.29736211031175,3.49720223820943,525.979216626699,1009.99200639488
eth0,3.7962037962038,4.2957042957043,618.981018981019,1484.71528471528
eth0,2.59792166266986,2.99760191846523,413.069544364508,1251.19904076739
eth0,2.29816147082334,2.49800159872102,371.103117505995,759.992006394884
eth0,2.1978021978022,2.6973026973027,354.445554445554,1130.66933066933
eth0,4.19622339894095,4.59586372264962,673.59376561095,1399.34059346588
eth0,3.29769161586889,3.49755171380034,526.031777755571,806.235635055461
eth0,3.8957147138148,4.19538507641594,625.31215662771,1279.59244830686
eth0,2.29816147082334,2.79776179056755,371.103117505995,1420.06394884093
eth0,2.49800159872102,2.89768185451639,406.674660271783,1416.26698641087
eth0,2.29793186132481,2.49775202317914,360.875212308922,921.970226795884
eth0,3.99640323708662,4.49595364172245,638.025776800879,1574.58287541213
eth0,3.49685283245079,3.89649315615946,561.49465481067,1462.28394445
eth0,3.7962037962038,3.996003996004,618.981018981019,1065.73426573427
eth0,2.29839112621165,2.79804137104027,371.140201858699,1216.34855601079
eth0,2.69784172661871,3.09752198241407,419.464428457234,1225.21982414069
eth0,2.1978021978022,2.3976023976024,354.445554445554,711.688311688312
eth0,3.99640323708662,4.49595364172245,638.025776800879,1370.76631032071
eth0,3.39728217426059,3.79696243005596,555.15587529976,1252.19824140687
eth0,3.79582459294776,3.79582459294776,618.919188892219,854.26031365498
eth0,2.39832117517738,2.59818127310882,377.535724992505,1007.49475367243
eth0,2.39808153477218,2.89768185451639,377.498001598721,1394.08473221423
eth0,2.49775202317914,2.8973923468878,396.443201118993,1374.36307323409
eth0,3.89649315615946,4.09631331801379,631.631531621541,1149.16575082426
eth0,3.19744204636291,3.69704236610711,519.584332533973,1427.45803357314
eth0,4.19622339894095,4.59586372264962,667.399340593466,1531.02208012788
eth0,2.29816147082334,2.49800159872102,371.103117505995,797.162270183853
eth0,2.29816147082334,2.79776179056755,371.103117505995,1183.85291766587
eth0,2.3976023976024,2.7972027972028,390.00999000999,1164.03596403596
eth0,3.99640323708662,4.19622339894095,638.025776800879,951.743430912179
eth0,3.29736211031175,3.59712230215827,525.979216626699,1222.42206235012
eth0,3.7962037962038,4.2957042957043,618.981018981019,1693.30669330669
eth0,2.49800159872102,2.89768185451639,406.674660271783,1453.43725019984
eth0,2.39808153477218,2.59792166266986,377.498001598721,975.01998401279
eth0,2.69757218503347,3.1971225896693,424.817664102308,1407.73304026376
eth0,3.6963036963037,4.0959040959041,603.196803196803,1539.46053946054
eth0,3.19744204636291,3.39728217426059,519.584332533973,1008.3932853717
eth0,3.89649315615946,4.39604356079528,625.437106604056,1496.05355180338
eth0,2.49800159872102,2.89768185451639,406.674660271783,1249.6003197442
eth0,2.39856086348191,2.59844093543874,377.573455926444,771.337197681391
eth0,2.5974025974026,3.0969030969031,418.381618381618,1197.4025974026
eth0,3.79658307523229,4.19622339894095,609.651313817564,1342.19202717554
eth0,3.19744204636291,3.39728217426059,519.584332533973,804.556354916067
eth0,3.8957147138148,4.19538507641594,625.31215662771,1284.38717410848
eth0,2.29839112621165,2.79804137104027,371.140201858699,1425.00249825122
eth0,2.59792166266986,2.99760191846523,413.069544364508,1427.45803357314
eth0,2.5974025974026,2.7972027972028,418.381618381618,982.217782217782
eth0,3.49685283245079,3.99640323708662,567.689079828155,1511.43970426616
eth0,3.49685283245079,3.89649315615946,561.49465481067,1468.27854930562
eth0,3.89649315615946,4.09631331801379,625.437106604056,1078.62923368968
eth0,2.29816147082334,2.79776179056755,371.103117505995,1223.42126298961
eth0,2.49800159872102,2.89768185451639,406.674660271783,1220.02398081535
eth0,2.69757218503347,2.8973923468878,424.817664102308,788.490358677191
eth0,3.59676291337796,4.09631331801379,574.083325007493,1317.61414726746
eth0,3.39728217426059,3.79696243005596,555.15587529976,1261.79056754596
eth0,3.7962037962038,3.7962037962038,618.981018981019,864.335664335664
eth0,2.29816147082334,2.49800159872102,371.103117505995,1011.79056754596
eth0,2.39808153477218,2.89768185451639,377.498001598721,1405.2757793765
eth0,2.8971028971029,3.2967032967033,460.33966033966,1448.15184815185
eth0,3.49685283245079,3.69667299430513,567.689079828155,1099.61035068438
eth0,3.19744204636291,3.69704236610711,519.584332533973,1440.64748201439
eth0,4.0959040959041,4.4955044955045,660.939060939061,1538.06193806194
eth0,2.39808153477218,2.59792166266986,377.498001598721,817.945643485212
eth0,2.29839112621165,2.79804137104027,371.140201858699,1198.76086739283
eth0,2.8971028971029,3.2967032967033,460.33966033966,1247.95204795205
eth0,3.4965034965035,3.6963036963037,567.632367632368,899.300699300699
eth0,3.29736211031175,3.59712230215827,525.979216626699,1239.20863309353
eth0,3.89649315615946,4.49595364172245,625.437106604056,1722.24997502248
eth0,2.49800159872102,2.89768185451639,406.674660271783,1471.42286171063
eth0,2.29816147082334,2.49800159872102,371.103117505995,987.010391686651
eth0,2.69757218503347,3.1971225896693,424.817664102308,1426.91577580178
eth0,3.79658307523229,4.19622339894095,609.651313817564,1565.59096812868
eth0,3.1971225896693,3.39694275152363,519.532420821261,1028.6741932261
eth0,3.89649315615946,4.39604356079528,625.437106604056,1516.83484863623
eth0,2.49775202317914,2.8973923468878,406.634029373564,1271.0560495554
eth0,2.39832117517738,2.59818127310882,377.535724992505,793.244728689917
eth0,2.6973026973027,3.1968031968032,424.775224775225,1226.57342657343
eth0,3.6963036963037,4.0959040959041,603.196803196803,1358.84115884116
eth0,3.19744204636291,3.39728217426059,519.584332533973,828.537170263789
eth0,3.89649315615946,4.19622339894095,625.437106604056,1309.02188030772
eth0,2.39784194225197,2.8973923468878,377.460285742831,1456.28933959436
eth0,2.4982512241431,2.897971420006,406.715299290497,1446.78724892575
eth0,2.6973026973027,2.8971028971029,424.775224775225,1014.98501498502
eth0,3.49685283245079,3.99640323708662,567.689079828155,1537.81596563093
eth0,3.39694275152363,3.79658307523229,543.311020081926,1396.94275152363
eth0,3.89649315615946,3.99640323708662,625.437106604056,975.721850334699
