date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379551926074,eth2,48950,36857471375,160029576,4923140369550
1379551926074,lo,2,2,168,168
1379551936081,eth0,938564,931578,244934922,228447606
1379551936081,eth2,48950,36858668605,160029576,4924366333070
1379551936081,lo,2,2,168,168
1379551946087,eth0,938588,931604,244938700,228455712
1379551946087,eth2,48950,36859865835,160029576,4925592296590
1379551946087,lo,2,2,168,168
1379551956095,eth0,938611,931632,244942312,228467550
1379551956095,eth2,48950,36861063065,160029576,4926818260110
1379551956095,lo,2,2,168,168
1379551966103,eth0,938664,931689,244950998,228483876
1379551966103,eth2,48950,36862260295,160029576,4928044223630
1379551966103,lo,2,2,168,168
1379551976109,eth0,938698,931725,244956428,228492598
1379551976109,eth2,48950,36863457525,160029576,4929270187150
1379551976109,lo,2,2,168,168
1379551986116,eth0,938725,931755,244960680,228504024
1379551986116,eth2,48950,36864654755,160029576,4930496150670
1379551986116,lo,2,2,168,168
1379551996122,eth0,938747,931783,244964228,228518674
1379551996122,eth2,48950,36865851985,160029576,4931722114190
1379551996122,lo,2,2,168,168
1379552006128,eth0,938773,931813,244968362,228533476
1379552006128,eth2,48950,36867049215,160029576,4932948076686
1379552006128,lo,2,2,168,168
1379552016136,eth0,938796,931838,244971974,228543284
1379552016136,eth2,48950,36868246803,160029576,4934174407822
1379552016136,lo,2,2,168,168
1379552026145,eth0,938847,931894,244980304,228561488
1379552026145,eth2,48950,36869444033,160029576,4935400370318
1379552026145,lo,2,2,168,168
1379552036152,eth0,938883,931934,244986090,228576906
1379552036152,eth2,48950,36870641262,160029576,4936626333838
1379552036152,lo,2,2,168,168
1379552046158,eth0,938910,931963,244990342,228586382
1379552046158,eth2,48950,36871838492,160029576,4937852297358
1379552046158,lo,2,2,168,168
1379552056164,eth0,938932,931990,244993890,228599060
1379552056164,eth2,48950,36873035722,160029576,4939078260878
1379552056164,lo,2,2,168,168
1379552066171,eth0,938958,932020,244998024,228611946
1379552066171,eth2,48950,36874232952,160029576,4940304224398
1379552066171,lo,2,2,168,168
1379552076179,eth0,938981,932045,245001636,228619842
1379552076179,eth2,48950,36875430182,160029576,4941530187918
1379552076179,lo,2,2,168,168
1379552086188,eth0,939032,932101,245009966,228636134
1379552086188,eth2,48950,36876627412,160029576,4942756151438
1379552086188,lo,2,2,168,168
1379552096194,eth0,939068,932141,245015752,228649636
1379552096194,eth2,48950,36877824642,160029576,4943982114958
1379552096194,lo,2,2,168,168
1379552106200,eth0,939094,932169,245019940,228657132
1379552106200,eth2,48950,36879021872,160029576,4945208078478
1379552106200,lo,2,2,168,168
1379552116207,eth0,939117,932195,245023552,228667886
1379552116207,eth2,48950,36880219101,160029576,4946434040974
1379552116207,lo,2,2,168,168
1379552126213,eth0,939141,932224,245027330,228682654
1379552126213,eth2,48950,36881416331,160029576,4947660004494
1379552126213,lo,2,2,168,168
1379552136222,eth0,939165,932252,245031234,228697178
1379552136222,eth2,48950,36882613561,160029576,4948885968014
1379552136222,lo,2,2,168,168
1379552146230,eth0,939217,932306,245039628,228711504
1379552146230,eth2,48950,36883810791,160029576,4950111931534
1379552146230,lo,2,2,168,168
1379552156236,eth0,939251,932345,245045058,228726888
1379552156236,eth2,48950,36885008021,160029576,4951337895054
1379552156236,lo,2,2,168,168
1379552166243,eth0,939279,932377,245049602,228741080
1379552166243,eth2,48950,36886205251,160029576,4952563858574
1379552166243,lo,2,2,168,168
1379552176250,eth0,939301,932401,245053150,228749816
1379552176250,eth2,48950,36887402481,160029576,4953789822094
1379552176250,lo,2,2,168,168
1379552186256,eth0,939325,932430,245056928,228762668
1379552186256,eth2,48950,36888599711,160029576,4955015785614
1379552186256,lo,2,2,168,168
1379552196264,eth0,939350,932459,245060896,228775344
1379552196264,eth2,48950,36889796941,160029576,4956241748110
1379552196264,lo,2,2,168,168
1379552206273,eth0,939401,932512,245069226,228787694
1379552206273,eth2,48950,36890994170,160029576,4957467711630
1379552206273,lo,2,2,168,168
1379552216279,eth0,939435,932551,245074656,228801162
1379552216279,eth2,48950,36892191400,160029576,4958693675150
1379552216279,lo,2,2,168,168
1379552226286,eth0,939464,932584,245079264,228813502
1379552226286,eth2,48950,36893388630,160029576,4959919638670
1379552226286,lo,2,2,168,168
1379552236293,eth0,939485,932606,245082630,228818602
1379552236293,eth2,48950,36894705511,160029576,4961268124814
1379552236293,lo,2,2,168,168
1379552246299,eth0,939509,932633,245086408,228828206
1379552246299,eth2,48950,36895902741,160029576,4962494088334
1379552246299,lo,2,2,168,168
1379552256307,eth0,939532,932660,245090020,228841466
1379552256307,eth2,48950,36897100329,160029576,4963720418446
1379552256307,lo,2,2,168,168
1379552266316,eth0,939585,932719,245098706,228863420
1379552266316,eth2,48950,36898297559,160029576,4964946381966
1379552266316,lo,2,2,168,168
1379552276322,eth0,939618,932753,245104072,228873500
1379552276322,eth2,48950,36899494789,160029576,4966172345486
1379552276322,lo,2,2,168,168
1379552286328,eth0,939645,932784,245108324,228886424
1379552286328,eth2,48950,36900692019,160029576,4967398309006
1379552286328,lo,2,2,168,168
1379552296334,eth0,939670,932815,245112292,228902920
1379552296334,eth2,48950,36901889249,160029576,4968624272526
1379552296334,lo,2,2,168,168
1379552306340,eth0,939693,932839,245116006,228910468
1379552306340,eth2,48950,36903086479,160029576,4969850236046
1379552306340,lo,2,2,168,168
1379552316348,eth0,939715,932865,245119554,228921748
1379552316348,eth2,48950,36904283709,160029576,4971076199566
1379552316348,lo,2,2,168,168
1379552326357,eth0,939769,932925,245128304,228941854
1379552326357,eth2,48950,36905480939,160029576,4972302163086
1379552326357,lo,2,2,168,168
1379552336363,eth0,939803,932960,245133734,228950086
1379552336363,eth2,48950,36906678169,160029576,4973528125582
1379552336363,lo,2,2,168,168
1379552346370,eth0,939829,932990,245137922,228961030
1379552346370,eth2,48950,36907875398,160029576,4974754089102
1379552346370,lo,2,2,168,168
1379552356376,eth0,939853,933020,245141826,228975546
1379552356376,eth2,48950,36909072628,160029576,4975980052622
1379552356376,lo,2,2,168,168
1379552366383,eth0,939877,933045,245145604,228981246
1379552366383,eth2,48950,36910269858,160029576,4977206016142
1379552366383,lo,2,2,168,168
1379552376390,eth0,939900,933071,245149216,228990640
1379552376390,eth2,48950,36911467088,160029576,4978431979662
1379552376390,lo,2,2,168,168
1379552386399,eth0,939951,933126,245157546,229008350
1379552386399,eth2,48950,36912664318,160029576,4979657943182
1379552386399,lo,2,2,168,168
1379552396405,eth0,939986,933167,245163268,229027420
1379552396405,eth2,48950,36913861548,160029576,4980883906702
1379552396405,lo,2,2,168,168
1379552406411,eth0,940013,933195,245167520,229036402
1379552406411,eth2,48950,36915058778,160029576,4982109870222
1379552406411,lo,2,2,168,168
1379552416417,eth0,940036,933222,245171132,229048654
1379552416417,eth2,48950,36916256008,160029576,4983335833742
1379552416417,lo,2,2,168,168
1379552426424,eth0,940061,933253,245175202,229065192
1379552426424,eth2,48950,36917453237,160029576,4984561796238
1379552426424,lo,2,2,168,168
1379552436432,eth0,940083,933276,245178750,229072530
1379552436432,eth2,48950,36918650467,160029576,4985787759758
1379552436432,lo,2,2,168,168
1379552446441,eth0,940135,933332,245187144,229088392
1379552446441,eth2,48950,36919847697,160029576,4987013723278
1379552446441,lo,2,2,168,168
1379552456448,eth0,940171,933374,245192930,229105614
1379552456448,eth2,48950,36921044927,160029576,4988239686798
1379552456448,lo,2,2,168,168
1379552466454,eth0,940197,933401,245197118,229112616
1379552466454,eth2,48950,36922242157,160029576,4989465650318
1379552466454,lo,2,2,168,168
1379552476460,eth0,940220,933428,245200730,229122952
1379552476460,eth2,48950,36923439387,160029576,4990691613838
1379552476460,lo,2,2,168,168
1379552486466,eth0,940247,933461,245205046,229138036
1379552486466,eth2,48950,36924636617,160029576,4991917577358
1379552486466,lo,2,2,168,168
1379552496474,eth0,940270,933486,245208658,229144820
1379552496474,eth2,48950,36925833847,160029576,4993143540878
1379552496474,lo,2,2,168,168
1379552506482,eth0,940321,933540,245216988,229159924
1379552506482,eth2,48950,36927031077,160029576,4994369503374
1379552506482,lo,2,2,168,168
1379552516489,eth0,940355,933579,245222418,229176112
1379552516489,eth2,48950,36928228306,160029576,4995595466894
1379552516489,lo,2,2,168,168
1379552526495,eth0,940383,933611,245226844,229189838
1379552526495,eth2,48950,36929425536,160029576,4996821430414
1379552526495,lo,2,2,168,168
1379552536502,eth0,940405,933634,245230392,229198084
1379552536502,eth2,48950,36930622766,160029576,4998047393934
1379552536502,lo,2,2,168,168
1379552546508,eth0,940429,933662,245234170,229210442
1379552546508,eth2,48950,36931819996,160029576,4999273357454
1379552546508,lo,2,2,168,168
1379552556516,eth0,940454,933693,245238138,229226834
1379552556516,eth2,48950,36933017226,160029576,5000499320974
1379552556516,lo,2,2,168,168
1379552566525,eth0,940510,933745,245248022,229238690
1379552566525,eth2,48950,36934214456,160029576,5001725284494
1379552566525,lo,2,2,168,168
1379552576531,eth0,940544,933783,245253452,229251668
1379552576531,eth2,48950,36935412044,160029576,5002951614606
1379552576531,lo,2,2,168,168
1379552586538,eth0,940575,933818,245258799,229267724
1379552586538,eth2,48950,36936609274,160029576,5004177578126
1379552586538,lo,2,2,168,168
1379552596544,eth0,940614,933842,245266526,229274118
1379552596544,eth2,48950,36937806504,160029576,5005403541646
1379552596544,lo,2,2,168,168
1379552606550,eth0,940637,933869,245270240,229284500
1379552606550,eth2,48950,36939003734,160029576,5006629505166
1379552606550,lo,2,2,168,168
1379552616559,eth0,940667,933900,245276152,229298980
1379552616559,eth2,48950,36940200964,160029576,5007855467662
1379552616559,lo,2,2,168,168
1379552626567,eth0,940719,933953,245284546,229308984
1379552626567,eth2,48950,36941398193,160029576,5009081431182
1379552626567,lo,2,2,168,168
1379552636573,eth0,940783,933989,245296204,229319944
1379552636573,eth2,48950,36942595423,160029576,5010307394702
1379552636573,lo,2,2,168,168
1379552646579,eth0,940818,934020,245303652,229333672
1379552646579,eth2,48950,36943792653,160029576,5011533358222
1379552646579,lo,2,2,168,168
1379552656586,eth0,940850,934051,245310188,229350972
1379552656586,eth2,48950,36944989883,160029576,5012759321742
1379552656586,lo,2,2,168,168
1379552666593,eth0,940873,934075,245313902,229359324
1379552666593,eth2,48950,36946187113,160029576,5013985285262
1379552666593,lo,2,2,168,168
1379552676601,eth0,940905,934113,245319008,229376638
1379552676601,eth2,48950,36947384343,160029576,5015211248782
1379552676601,lo,2,2,168,168
1379552686609,eth0,940950,934162,245326264,229392382
1379552686609,eth2,48950,36948581573,160029576,5016437212302
1379552686609,lo,2,2,168,168
1379552696616,eth0,940983,934196,245331630,229401354
1379552696616,eth2,48950,36949778803,160029576,5017663175822
1379552696616,lo,2,2,168,168
1379552706623,eth0,941010,934227,245335882,229413166
1379552706623,eth2,48950,36950976033,160029576,5018889138318
1379552706623,lo,2,2,168,168
1379552716629,eth0,941035,934258,245339850,229428550
1379552716629,eth2,48950,36952173262,160029576,5020115101838
1379552716629,lo,2,2,168,168
1379552726635,eth0,941058,934282,245343564,229434990
1379552726635,eth2,48950,36953370492,160029576,5021341065358
1379552726635,lo,2,2,168,168
1379552736644,eth0,941081,934309,245347176,229445226
1379552736644,eth2,48950,36954567722,160029576,5022567028878
1379552736644,lo,2,2,168,168
1379552746652,eth0,941134,934368,245355862,229464156
1379552746652,eth2,48950,36955764952,160029576,5023792992398
1379552746652,lo,2,2,168,168
1379552756659,eth0,941167,934402,245361228,229471212
1379552756659,eth2,48950,36956962182,160029576,5025018955918
1379552756659,lo,2,2,168,168
1379552766665,eth0,941194,934432,245365480,229481074
1379552766665,eth2,48950,36958159412,160029576,5026244919438
1379552766665,lo,2,2,168,168
1379552776672,eth0,941217,934459,245369092,229494130
1379552776672,eth2,48950,36959356642,160029576,5027470882958
1379552776672,lo,2,2,168,168
1379552786678,eth0,941242,934490,245373162,229511472
1379552786678,eth2,48950,36960553872,160029576,5028696846478
1379552786678,lo,2,2,168,168
1379552796687,eth0,941264,934513,245376710,229519614
1379552796687,eth2,48950,36961751101,160029576,5029922808974
1379552796687,lo,2,2,168,168
1379552806697,eth0,941316,934569,245385104,229536280
1379552806697,eth2,48950,36962948331,160029576,5031148772494
