date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379564510014,eth0,759618,763813,206280586,214278826
1379564510014,eth7,8473791106,57179,1820658895096,12507350
1379564510014,lo,0,0,0,0
1379564520025,eth0,759640,763835,206284134,214284810
1379564520025,eth7,8475796085,57189,1820787213752,12508270
1379564520025,lo,0,0,0,0
1379564530035,eth0,759694,763891,206292938,214299662
1379564530035,eth7,8477670751,57201,1820907192376,12509318
1379564530035,lo,0,0,0,0
1379564540043,eth0,759726,763928,206298138,214314936
1379564540043,eth7,8479713383,57211,1821037920824,12510238
1379564540043,lo,0,0,0,0
1379564550051,eth0,759754,763960,206302604,214329142
1379564550051,eth7,8481689657,57222,1821164402360,12511222
1379564550051,lo,0,0,0,0
1379564560059,eth0,759777,763985,206306216,214338026
1379564560059,eth7,8483651658,57232,1821289970424,12512142
1379564560059,lo,0,0,0,0
1379564570067,eth0,759799,764012,206309764,214350724
1379564570067,eth7,8485565243,57243,1821412439864,12513126
1379564570067,lo,0,0,0,0
1379564580076,eth0,759823,764040,206313668,214363388
1379564580076,eth7,8487576948,57254,1821541188984,12514110
1379564580076,lo,0,0,0,0
1379564590086,eth0,759878,764097,206322536,214376300
1379564590086,eth7,8489610999,57265,1821671368248,12515094
1379564590086,lo,0,0,0,0
1379564600095,eth0,759911,764135,206327800,214389634
1379564600095,eth7,8491600352,57275,1821798686840,12516014
1379564600095,lo,0,0,0,0
1379564610103,eth0,759938,764166,206332202,214401772
1379564610103,eth7,8493451502,57286,1821917160440,12516998
1379564610103,lo,0,0,0,0
1379564620110,eth0,759960,764190,206335750,214408588
1379564620110,eth7,8494534973,57297,1821986502584,12517982
1379564620110,lo,0,0,0,0
1379564630118,eth0,759983,764216,206339362,214419270
1379564630118,eth7,8496578362,57308,1822117279480,12518966
1379564630118,lo,0,0,0,0
1379564640127,eth0,760005,764243,206342910,214433724
1379564640127,eth7,8498576264,57318,1822245145208,12519886
1379564640127,lo,0,0,0,0
1379564650139,eth0,760062,764304,206352134,214453240
1379564650139,eth7,8500521775,57329,1822369657912,12520870
1379564650139,lo,0,0,0,0
1379564660146,eth0,760094,764338,206357334,214464392
1379564660146,eth7,8502590910,57340,1822502082552,12521854
1379564660146,lo,0,0,0,0
1379564670154,eth0,760120,764369,206361444,214478384
1379564670154,eth7,8504603580,57350,1822630893432,12522774
1379564670154,lo,0,0,0,0
1379564680162,eth0,760144,764397,206365348,214491804
1379564680162,eth7,8506585941,57361,1822757764536,12523758
1379564680162,lo,0,0,0,0
1379564690169,eth0,760167,764422,206368960,214500444
1379564690169,eth7,8508599228,57371,1822886614904,12524678
1379564690169,lo,0,0,0,0
1379564700179,eth0,760189,764449,206372508,214512894
1379564700179,eth7,8510510590,57383,1823008942072,12525726
1379564700179,lo,0,0,0,0
1379564710190,eth0,760246,764510,206381732,214530406
1379564710190,eth7,8512546173,57393,1823139219384,12526646
1379564710190,lo,0,0,0,0
1379564720198,eth0,760278,764544,206386932,214539554
1379564720198,eth7,8514554592,57404,1823267758136,12527630
1379564720198,lo,0,0,0,0
1379564730205,eth0,760303,764574,206390978,214551478
1379564730205,eth7,8516553443,57414,1823395684664,12528550
1379564730205,lo,0,0,0,0
1379564740213,eth0,760328,764603,206394946,214562958
1379564740213,eth7,8518126167,57426,1823496339000,12529598
1379564740213,lo,0,0,0,0
1379564750221,eth0,760351,764628,206398558,214569594
1379564750221,eth7,8519602898,57436,1823590849720,12530518
1379564750221,lo,0,0,0,0
1379564760231,eth0,760373,764653,206402106,214579964
1379564760231,eth7,8521889733,57447,1823737207224,12531502
1379564760231,lo,0,0,0,0
1379564770242,eth0,760428,764713,206410974,214599266
1379564770242,eth7,8523892185,57457,1823865364152,12532422
1379564770242,lo,0,0,0,0
1379564780250,eth0,760463,764752,206416594,214615082
1379564780250,eth7,8525766890,57468,1823985345208,12533406
1379564780250,lo,0,0,0,0
1379564790257,eth0,760488,764779,206420640,214624888
1379564790257,eth7,8527766166,57479,1824113298936,12534390
1379564790257,lo,0,0,0,0
1379564800265,eth0,760511,764807,206424252,214638158
1379564800265,eth7,8529756121,57490,1824240656056,12535374
1379564800265,lo,0,0,0,0
1379564810273,eth0,760535,764835,206428156,214651334
1379564810273,eth7,8531780281,57500,1824370202296,12536294
1379564810273,lo,0,0,0,0
1379564820283,eth0,760557,764859,206431704,214659662
1379564820283,eth7,8533738298,57511,1824495515384,12537278
1379564820283,lo,0,0,0,0
1379564830294,eth0,760613,764920,206440636,214677024
1379564830294,eth7,8535736121,57522,1824623376056,12538262
1379564830294,lo,0,0,0,0
1379564840302,eth0,760647,764958,206446192,214690772
1379564840302,eth7,8537783007,57533,1824754376760,12539246
1379564840302,lo,0,0,0,0
1379564850310,eth0,760672,764985,206450238,214698574
1379564850310,eth7,8539826287,57543,1824885146616,12540166
1379564850310,lo,0,0,0,0
1379564860317,eth0,760695,765013,206453850,214709840
1379564860317,eth7,8541885995,57554,1825016967992,12541150
1379564860317,lo,0,0,0,0
1379564870325,eth0,760719,765041,206457754,214721012
1379564870325,eth7,8542930702,57565,1825083829240,12542134
1379564870325,lo,0,0,0,0
1379564880334,eth0,760742,765064,206461366,214727324
1379564880334,eth7,8545679825,57575,1825259773048,12543054
1379564880334,lo,0,0,0,0
1379564890344,eth0,760797,765122,206470234,214742542
1379564890344,eth7,8547624458,57586,1825384229624,12544038
1379564890344,lo,0,0,0,0
1379564900352,eth0,760829,765159,206475434,214758080
1379564900352,eth7,8549616639,57596,1825511729208,12544958
1379564900352,lo,0,0,0,0
1379564910360,eth0,760856,765190,206479836,214772486
1379564910360,eth7,8551500488,57608,1825632295544,12546006
1379564910360,lo,0,0,0,0
1379564920367,eth0,760879,765215,206483448,214781634
1379564920367,eth7,8553536705,57618,1825762613432,12546926
1379564920367,lo,0,0,0,0
1379564930375,eth0,760902,765243,206487060,214794660
1379564930375,eth7,8555543400,57629,1825891041912,12547910
1379564930375,lo,0,0,0,0
1379564940385,eth0,760926,765271,206490964,214807588
1379564940385,eth7,8557553013,57639,1826019657144,12548830
1379564940385,lo,0,0,0,0
1379564950400,eth0,760981,765328,206499832,214820764
1379564950400,eth7,8559461674,57651,1826141811384,12549878
1379564950400,lo,0,0,0,0
1379564960413,eth0,761013,765365,206505032,214834298
1379564960413,eth7,8561510313,57661,1826272924344,12550798
1379564960413,lo,0,0,0,0
1379564970421,eth0,761041,765397,206509498,214846764
1379564970421,eth7,8563524043,57672,1826401803064,12551782
1379564970421,lo,0,0,0,0
1379564980428,eth0,761064,765422,206513110,214853908
1379564980428,eth7,8565563646,57682,1826532337656,12552702
1379564980428,lo,0,0,0,0
1379564990436,eth0,761086,765449,206516658,214864870
1379564990436,eth7,8567726360,57693,1826670751288,12553686
1379564990436,lo,0,0,0,0
1379565000446,eth0,761110,765477,206520562,214875794
1379565000446,eth7,8569510368,57704,1826784927864,12554670
1379565000446,lo,0,0,0,0
1379565010457,eth0,761165,765532,206529430,214886890
1379565010457,eth7,8571381723,57715,1826904694584,12555654
1379565010457,lo,0,0,0,0
1379565020465,eth0,761198,765567,206534694,214898370
1379565020465,eth7,8573539309,57725,1827042780088,12556574
1379565020465,lo,0,0,0,0
1379565030473,eth0,761223,765597,206538740,214912562
1379565030473,eth7,8575483630,57736,1827167216632,12557558
1379565030473,lo,0,0,0,0
1379565040481,eth0,761248,765626,206542708,214926310
1379565040481,eth7,8577423402,57747,1827291362040,12558542
1379565040481,lo,0,0,0,0
1379565050489,eth0,761270,765650,206546256,214935150
1379565050489,eth7,8579444496,57758,1827420712056,12559526
1379565050489,lo,0,0,0,0
1379565060499,eth0,761293,765678,206549868,214947928
1379565060499,eth7,8581398774,57768,1827545785784,12560446
1379565060499,lo,0,0,0,0
1379565070509,eth0,761349,765738,206559028,214965640
1379565070509,eth7,8583375379,57779,1827672288568,12561430
1379565070509,lo,0,0,0,0
1379565080516,eth0,761382,765773,206564292,214975116
1379565080516,eth7,8585310051,57790,1827796107512,12562414
1379565080516,lo,0,0,0,0
1379565090524,eth0,761407,765803,206568338,214987304
1379565090524,eth7,8587269945,57800,1827921540792,12563334
1379565090524,lo,0,0,0,0
1379565100532,eth0,761431,765831,206572242,214998984
1379565100532,eth7,8589267215,57811,1828049366072,12564318
1379565100532,lo,0,0,0,0
1379565110540,eth0,761454,765856,206575854,215005884
1379565110540,eth7,8591262741,57821,1828177079736,12565238
1379565110540,lo,0,0,0,0
1379565120549,eth0,761477,765882,206579466,215016582
1379565120549,eth7,8593195809,57833,1828300796088,12566286
1379565120549,lo,0,0,0,0
1379565130560,eth0,761531,765941,206588270,215036084
1379565130560,eth7,8594366530,57843,1828375722232,12567206
1379565130560,lo,0,0,0,0
1379565140568,eth0,761565,765979,206593826,215052100
1379565140568,eth7,8595521754,57854,1828449656504,12568190
1379565140568,lo,0,0,0,0
1379565150575,eth0,761591,766007,206597936,215062234
1379565150575,eth7,8598402649,57864,1828634033848,12569110
1379565150575,lo,0,0,0,0
1379565160583,eth0,761614,766035,206601548,215075768
1379565160583,eth7,8600310565,57876,1828756140472,12570158
1379565160583,lo,0,0,0,0
1379565170591,eth0,761638,766063,206605452,215089208
1379565170591,eth7,8602316968,57886,1828884550264,12571078
1379565170591,lo,0,0,0,0
1379565180601,eth0,761660,766087,206609000,215097800
1379565180601,eth7,8604329133,57897,1829013328824,12572062
1379565180601,lo,0,0,0,0
1379565190611,eth0,761714,766146,206617804,215115298
1379565190611,eth7,8606370432,57907,1829143971960,12572982
1379565190611,lo,0,0,0,0
1379565200619,eth0,761750,766186,206623488,215129438
1379565200619,eth7,8608273104,57918,1829265742968,12573966
1379565200619,lo,0,0,0,0
1379565210627,eth0,761775,766213,206627534,215137504
1379565210627,eth7,8610255714,57929,1829392630008,12574950
1379565210627,lo,0,0,0,0
1379565220635,eth0,761797,766240,206631082,215148970
1379565220635,eth7,8612300962,57940,1829523525880,12575934
1379565220635,lo,0,0,0,0
1379565230645,eth0,761821,766268,206634986,215160406
1379565230645,eth7,8614270566,57950,1829649580536,12576854
1379565230645,lo,0,0,0,0
1379565240656,eth0,761844,766293,206638598,215167058
1379565240656,eth7,8616193194,57961,1829772628664,12577838
1379565240656,lo,0,0,0,0
1379565250669,eth0,761899,766351,206647466,215182540
1379565250669,eth7,8618145884,57972,1829897600888,12578822
1379565250669,lo,0,0,0,0
1379565260678,eth0,761931,766388,206652666,215198342
1379565260678,eth7,8619219907,57983,1829966338360,12579806
1379565260678,lo,0,0,0,0
1379565270686,eth0,761958,766419,206657068,215213012
1379565270686,eth7,8621717647,57993,1830126193720,12580726
1379565270686,lo,0,0,0,0
1379565280695,eth0,761981,766444,206660680,215222424
1379565280695,eth7,8623745141,58004,1830255953336,12581710
1379565280695,lo,0,0,0,0
1379565290704,eth0,762004,766472,206664292,215235714
1379565290704,eth7,8625673121,58015,1830379344056,12582694
1379565290704,lo,0,0,0,0
1379565300717,eth0,762028,766500,206668196,215248906
1379565300717,eth7,8627685657,58025,1830508146360,12583614
1379565300717,lo,0,0,0,0
1379565310729,eth0,762082,766556,206677000,215262282
1379565310729,eth7,8629734206,58036,1830639253432,12584598
1379565310729,lo,0,0,0,0
1379565320738,eth0,762115,766594,206682264,215276144
1379565320738,eth7,8631715339,58046,1830766046008,12585518
1379565320738,lo,0,0,0,0
1379565330748,eth0,762142,766625,206686666,215288810
1379565330748,eth7,8633624329,58058,1830888221368,12586566
1379565330748,lo,0,0,0,0
1379565340757,eth0,762165,766650,206690278,215296218
1379565340757,eth7,8635631984,58068,1831016711288,12587486
1379565340757,lo,0,0,0,0
1379565350765,eth0,762187,766677,206693826,215307440
1379565350765,eth7,8637850306,58080,1831158683896,12588562
1379565350765,lo,0,0,0,0
1379565360777,eth0,762212,766706,206697794,215318692
1379565360777,eth7,8639845588,58090,1831286381944,12589482
1379565360777,lo,0,0,0,0
1379565370790,eth0,762266,766762,206706598,215330108
1379565370790,eth7,8641754632,58102,1831408560760,12590530
1379565370790,lo,0,0,0,0
1379565380800,eth0,762299,766798,206711862,215341890
1379565380800,eth7,8643328767,58112,1831509305400,12591450
1379565380800,lo,0,0,0,0
1379565390810,eth0,762324,766828,206715908,215356346
1379565390810,eth7,8645162031,58123,1831626634296,12592434
1379565390810,lo,0,0,0,0
1379565400818,eth0,762348,766856,206719812,215370294
1379565400818,eth7,8648010775,58133,1831808953912,12593354
1379565400818,lo,0,0,0,0
1379565410828,eth0,762371,766881,206723424,215379462
1379565410828,eth7,8649941733,58145,1831932535224,12594402
1379565410828,lo,0,0,0,0
1379565420840,eth0,762393,766908,206726972,215392440
1379565420840,eth7,8651987644,58155,1832063473528,12595322
1379565420840,lo,0,0,0,0
1379565430853,eth0,762450,766969,206736196,215410480
1379565430853,eth7,8654018629,58166,1832193456568,12596306
1379565430853,lo,0,0,0,0
1379565440863,eth0,762482,767003,206741396,215420156
1379565440863,eth7,8656012314,58176,1832321052408,12597226
1379565440863,lo,0,0,0,0
1379565450873,eth0,762508,767034,206745506,215432672
1379565450873,eth7,8657963113,58187,1832445903544,12598210
1379565450873,lo,0,0,0,0
1379565460883,eth0,762532,767062,206749410,215444616
1379565460883,eth7,8659950282,58198,1832573082360,12599194
1379565460883,lo,0,0,0,0
1379565470892,eth0,762555,767087,206753022,215451780
1379565470892,eth7,8661966976,58209,1832702150776,12600178
1379565470892,lo,0,0,0,0
1379565480903,eth0,762577,767114,206756570,215462754
1379565480903,eth7,8663951795,58219,1832829179192,12601098
1379565480903,lo,0,0,0,0
1379565490916,eth0,762633,767174,206765730,215478726
1379565490916,eth7,8665932209,58230,1832955925688,12602082
1379565490916,lo,0,0,0,0
1379565500926,eth0,762666,767207,206770994,215486386
1379565500926,eth7,8667866661,58241,1833079730616,12603066
1379565500926,lo,0,0,0,0
1379565510936,eth0,762691,767234,206775040,215496720
1379565510936,eth7,8669656821,58252,1833194300856,12604050
1379565510936,lo,0,0,0,0
1379565520943,eth0,762714,767262,206778652,215510518
1379565520943,eth7,8671366650,58262,1833303729912,12604970
1379565520943,lo,0,0,0,0
1379565530951,eth0,762738,767290,206782556,215524222
1379565530951,eth7,8674484788,58272,1833503290744,12605890
1379565530951,lo,0,0,0,0
1379565540962,eth0,762761,767315,206786168,215533142
1379565540962,eth7,8676359508,58284,1833623272824,12606938
1379565540962,lo,0,0,0,0
1379565550974,eth0,762815,767374,206794972,215550904
1379565550974,eth7,8678386259,58294,1833752984824,12607858
1379565550974,lo,0,0,0,0
1379565560985,eth0,762850,767413,206800592,215565244
1379565560985,eth7,8680445058,58305,1833884748024,12608842
1379565560985,lo,0,0,0,0
1379565570995,eth0,762875,767440,206804638,215573574
1379565570995,eth7,8682475424,58315,1834014691448,12609762
1379565570995,lo,0,0,0,0
1379565581004,eth0,762897,767467,206808186,215585304
1379565581004,eth7,8684411678,58327,1834138611704,12610810
1379565581004,lo,0,0,0,0
1379565591014,eth0,762922,767496,206812154,215597068
1379565591014,eth7,8686364285,58337,1834263578552,12611730
1379565591014,lo,0,0,0,0
1379565601026,eth0,762944,767520,206815702,215603920
1379565601026,eth7,8688321996,58348,1834388872056,12612714
1379565601026,lo,0,0,0,0
1379565611039,eth0,762999,767578,206824570,215619666
1379565611039,eth7,8690330279,58358,1834517402168,12613634
1379565611039,lo,0,0,0,0
1379565621049,eth0,763031,767615,206829770,215635732
1379565621049,eth7,8692289978,58370,1834642822904,12614682
1379565621049,lo,0,0,0,0
1379565631059,eth0,763059,767647,206834236,215650730
1379565631059,eth7,8694353877,58380,1834774912440,12615602
1379565631059,lo,0,0,0,0
1379565641069,eth0,763081,767671,206837784,215660342
1379565641069,eth7,8696206222,58391,1834893462520,12616586
1379565641069,lo,0,0,0,0
1379565651079,eth0,763104,767699,206841396,215673896
1379565651079,eth7,8697462881,58401,1834973888696,12617506
1379565651079,lo,0,0,0,0
1379565661090,eth0,763128,767727,206845300,215687352
1379565661090,eth7,8699787394,58412,1835122657528,12618490
1379565661090,lo,0,0,0,0
1379565671102,eth0,763182,767783,206854104,215700992
1379565671102,eth7,8701762104,58423,1835249038968,12619474
1379565671102,lo,0,0,0,0
1379565681112,eth0,763215,767821,206859368,215715118
1379565681112,eth7,8703747689,58434,1835376116408,12620458
1379565681112,lo,0,0,0,0
1379565691121,eth0,763242,767852,206863770,215728048
1379565691121,eth7,8705724009,58444,1835502600888,12621378
1379565691121,lo,0,0,0,0
1379565701131,eth0,763265,767877,206867382,215735720
1379565701131,eth7,8707703536,58455,1835629290616,12622362
1379565701131,lo,0,0,0,0
1379565711140,eth0,763288,767905,206870994,215747270
1379565711140,eth7,8709615806,58466,1835751675896,12623346
1379565711140,lo,0,0,0,0
1379565721152,eth0,763312,767933,206874898,215758722
1379565721152,eth7,8711560553,58477,1835876139704,12624330
1379565721152,lo,0,0,0,0
1379565731165,eth0,763366,767989,206883702,215770358
1379565731165,eth7,8713577053,58487,1836005195704,12625250
1379565731165,lo,0,0,0,0
1379565741174,eth0,763399,768025,206888966,215782404
1379565741174,eth7,8715556890,58497,1836131905272,12626170
1379565741174,lo,0,0,0,0
1379565751183,eth0,763425,768056,206893076,215797188
1379565751183,eth7,8717517236,58509,1836257367352,12627218
1379565751183,lo,0,0,0,0
1379565761193,eth0,763449,768084,206896980,215811400
1379565761193,eth7,8719616828,58519,1836391741304,12628138
1379565761193,lo,0,0,0,0
1379565771204,eth0,763472,768109,206900592,215820832
1379565771204,eth7,8720710000,58530,1836461704312,12629122
1379565771204,lo,0,0,0,0
1379565781215,eth0,763494,768136,206904140,215834074
1379565781215,eth7,8722186585,58540,1836556205752,12630042
