date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379485634522,eth0,4094309,10657213,1071255069,14731316658
1379485634522,eth8,28665,5012003954,8044744,1207617918980
1379485634522,eth11,15294775756,27620,2067140505782,158085920
1379485634522,lo,0,0,0,0
1379485644535,eth0,4095791,10661498,1071523393,14737421884
1379485644535,eth8,28665,5012003954,8044744,1207617918980
1379485644535,eth11,15295025765,27620,2067156506358,158085920
1379485644535,lo,0,0,0,0
1379485654554,eth0,4097224,10665697,1071783097,14743434300
1379485654554,eth8,28665,5012003954,8044744,1207617918980
1379485654554,eth11,15295275775,27620,2067172506998,158085920
1379485654554,lo,0,0,0,0
1379485664567,eth0,4098743,10670142,1072058453,14749799060
1379485664567,eth8,28665,5012003954,8044744,1207617918980
1379485664567,eth11,15295525784,27620,2067188507574,158085920
1379485664567,lo,0,0,0,0
1379485674590,eth0,4100277,10674620,1072336609,14756214088
1379485674590,eth8,28665,5012003954,8044744,1207617918980
1379485674590,eth11,15295775793,27620,2067204508150,158085920
1379485674590,lo,0,0,0,0
1379485684613,eth0,4101688,10678747,1072592387,14762123932
1379485684613,eth8,28665,5012003954,8044744,1207617918980
1379485684613,eth11,15296025701,27620,2067220502262,158085920
1379485684613,lo,0,0,0,0
1379485694634,eth0,4103188,10683138,1072864301,14768416064
1379485694634,eth8,28665,5012003954,8044744,1207617918980
1379485694634,eth11,15296275710,27620,2067236502838,158085920
1379485694634,lo,0,0,0,0
1379485704647,eth0,4104720,10687579,1073141591,14774750328
1379485704647,eth8,28665,5012003954,8044744,1207617918980
1379485704647,eth11,15296525720,27620,2067252503478,158085920
1379485704647,lo,0,0,0,0
1379485714661,eth0,4106157,10691779,1073402133,14780767228
1379485714661,eth8,28665,5012003954,8044744,1207617918980
1379485714661,eth11,15296775729,27620,2067268504054,158085920
1379485714661,lo,0,0,0,0
1379485724688,eth0,4107677,10696233,1073677679,14787147510
1379485724688,eth8,28665,5012003954,8044744,1207617918980
1379485724688,eth11,15297025738,27620,2067284504630,158085920
1379485724688,lo,0,0,0,0
1379485734698,eth0,4109128,10700479,1073940769,14793227096
1379485734698,eth8,28665,5012003954,8044744,1207617918980
1379485734698,eth11,15297275646,27620,2067300498742,158085920
1379485734698,lo,0,0,0,0
1379485744707,eth0,4110723,10704877,1074228581,14799353736
1379485744707,eth8,28665,5012003954,8044744,1207617918980
1379485744707,eth11,15297525655,27620,2067316499318,158085920
1379485744707,lo,0,0,0,0
1379485754720,eth0,4112139,10709022,1074485263,14805294892
1379485754720,eth8,28665,5012003954,8044744,1207617918980
1379485754720,eth11,15297775664,27620,2067332499894,158085920
1379485754720,lo,0,0,0,0
1379485764745,eth0,4113665,10713441,1074761571,14811597082
1379485764745,eth8,28665,5012003954,8044744,1207617918980
1379485764745,eth11,15298025674,27620,2067348500534,158085920
1379485764745,lo,0,0,0,0
1379485774762,eth0,4115132,10717738,1075027573,14817751418
1379485774762,eth8,28665,5012003954,8044744,1207617918980
1379485774762,eth11,15298275683,27620,2067364501110,158085920
1379485774762,lo,0,0,0,0
1379485784783,eth0,4116657,10722209,1075304029,14824157388
1379485784783,eth8,28665,5012003954,8044744,1207617918980
1379485784783,eth11,15298525692,27620,2067380501686,158085920
1379485784783,lo,0,0,0,0
1379485794794,eth0,4118147,10726564,1075574059,14830394040
1379485794794,eth8,28665,5012003954,8044744,1207617918980
1379485794794,eth11,15298775600,27620,2067396495798,158085920
1379485794794,lo,0,0,0,0
1379485804812,eth0,4119589,10730776,1075835447,14836420410
1379485804812,eth8,28665,5012003954,8044744,1207617918980
1379485804812,eth11,15299025609,27620,2067412496374,158085920
1379485804812,lo,0,0,0,0
1379485814830,eth0,4121084,10735158,1076106483,14842702240
1379485814830,eth8,28665,5012003954,8044744,1207617918980
1379485814830,eth11,15299275619,27620,2067428497014,158085920
1379485814830,lo,0,0,0,0
1379485824849,eth0,4122619,10739608,1076384437,14849044540
1379485824849,eth8,28665,5012003954,8044744,1207617918980
1379485824849,eth11,15299525628,27620,2067444497590,158085920
1379485824849,lo,0,0,0,0
1379485834859,eth0,4124067,10743836,1076646879,14855096362
1379485834859,eth8,28665,5012003954,8044744,1207617918980
1379485834859,eth11,15299775637,27620,2067460498166,158085920
1379485834859,lo,0,0,0,0
1379485844874,eth0,4125657,10748233,1076933901,14861230722
1379485844874,eth8,28665,5012003954,8044744,1207617918980
1379485844874,eth11,15300025647,27620,2067476498806,158085920
1379485844874,lo,0,0,0,0
1379485854886,eth0,4127128,10752528,1077200583,14867381512
1379485854886,eth8,28665,5012003954,8044744,1207617918980
1379485854886,eth11,15300275554,27620,2067492492854,158085920
1379485854886,lo,0,0,0,0
1379485864908,eth0,4128564,10756733,1077460919,14873403442
1379485864908,eth8,28665,5012003954,8044744,1207617918980
1379485864908,eth11,15300525563,27620,2067508493430,158085920
1379485864908,lo,0,0,0,0
1379485874923,eth0,4130100,10761235,1077739291,14879851312
1379485874923,eth8,28665,5012003954,8044744,1207617918980
1379485874923,eth11,15300775573,27620,2067524494070,158085920
1379485874923,lo,0,0,0,0
1379485884938,eth0,4131621,10765643,1078014689,14886137164
1379485884938,eth8,28665,5012003954,8044744,1207617918980
1379485884938,eth11,15301025582,27620,2067540494646,158085920
1379485884938,lo,0,0,0,0
1379485894947,eth0,4133042,10769803,1078272327,14892092472
1379485894947,eth8,28665,5012003954,8044744,1207617918980
1379485894947,eth11,15301275591,27620,2067556495222,158085920
1379485894947,lo,0,0,0,0
1379485904961,eth0,4134578,10774317,1078550753,14898556138
1379485904961,eth8,28665,5012003954,8044744,1207617918980
1379485904961,eth11,15301525499,27620,2067572489334,158085920
1379485904961,lo,0,0,0,0
1379485914971,eth0,4136030,10778531,1078813985,14904584780
1379485914971,eth8,28665,5012003954,8044744,1207617918980
1379485914971,eth11,15301775508,27620,2067588489910,158085920
1379485914971,lo,0,0,0,0
1379485924994,eth0,4137459,10782711,1079072929,14910573558
1379485924994,eth8,28665,5012003954,8044744,1207617918980
1379485924994,eth11,15302025518,27620,2067604490486,158085920
1379485924994,lo,0,0,0,0
1379485935019,eth0,4138970,10787140,1079346869,14916921960
1379485935019,eth8,28665,5012003954,8044744,1207617918980
1379485935019,eth11,15302275527,27620,2067620491126,158085920
1379485935019,lo,0,0,0,0
1379485945035,eth0,4140563,10791762,1079635371,14923516742
1379485945035,eth8,28665,5012003954,8044744,1207617918980
1379485945035,eth11,15302525536,27620,2067636491702,158085920
1379485945035,lo,0,0,0,0
1379485955051,eth0,4142042,10795819,1079902285,14929156568
1379485955051,eth8,28665,5012003954,8044744,1207617918980
1379485955051,eth11,15302775546,27620,2067652492342,158085920
1379485955051,lo,0,0,0,0
1379485965070,eth0,4143543,10800216,1080174263,14935455264
1379485965070,eth8,28665,5012003954,8044744,1207617918980
1379485965070,eth11,15303025453,27620,2067668486390,158085920
1379485965070,lo,0,0,0,0
1379485975093,eth0,4145027,10804556,1080443311,14941671090
1379485975093,eth8,28665,5012003954,8044744,1207617918980
1379485975093,eth11,15303275462,27620,2067684486966,158085920
1379485975093,lo,0,0,0,0
1379485985107,eth0,4146483,10808811,1080707279,14947762504
1379485985107,eth8,28665,5012003954,8044744,1207617918980
1379485985107,eth11,15303525472,27620,2067700487606,158085920
1379485985107,lo,0,0,0,0
1379485995133,eth0,4148010,10813295,1080984139,14954191198
1379485995133,eth8,28665,5012003954,8044744,1207617918980
1379485995133,eth11,15303775481,27620,2067716488182,158085920
1379485995133,lo,0,0,0,0
1379486005155,eth0,4149435,10817410,1081242089,14960053412
1379486005155,eth8,28665,5012003954,8044744,1207617918980
1379486005155,eth11,15304025490,27620,2067732488758,158085920
1379486005155,lo,0,0,0,0
1379486015164,eth0,4150936,10821790,1081514113,14966325066
1379486015164,eth8,28665,5012003954,8044744,1207617918980
1379486015164,eth11,15304275500,27620,2067748489398,158085920
1379486015164,lo,0,0,0,0
1379486025184,eth0,4152440,10826188,1081786747,14972624520
1379486025184,eth8,28665,5012003954,8044744,1207617918980
1379486025184,eth11,15304550398,27620,2067766082870,158085920
1379486025184,lo,0,0,0,0
1379486035199,eth0,4153867,10830351,1082045335,14978585356
1379486035199,eth8,28665,5012003954,8044744,1207617918980
1379486035199,eth11,15304800407,27620,2067782083446,158085920
1379486035199,lo,0,0,0,0
1379486045218,eth0,4155407,10834858,1082324591,14985044150
1379486045218,eth8,28665,5012003954,8044744,1207617918980
1379486045218,eth11,15305050417,27620,2067798084086,158085920
1379486045218,lo,0,0,0,0
1379486055236,eth0,4156909,10839263,1082596799,14991360060
1379486055236,eth8,28665,5012003954,8044744,1207617918980
1379486055236,eth11,15305300426,27620,2067814084662,158085920
1379486055236,lo,0,0,0,0
1379486065245,eth0,4158436,10843423,1082872025,14997116964
1379486065245,eth8,28665,5012003954,8044744,1207617918980
1379486065245,eth11,15305550435,27620,2067830085238,158085920
1379486065245,lo,0,0,0,0
1379486075266,eth0,4160065,10848191,1083167439,15003948162
1379486075266,eth8,28665,5012003954,8044744,1207617918980
1379486075266,eth11,15305800445,27620,2067846085878,158085920
1379486075266,lo,0,0,0,0
1379486085280,eth0,4161489,10852364,1083425427,15009926256
1379486085280,eth8,28665,5012003954,8044744,1207617918980
1379486085280,eth11,15306050352,27620,2067862079926,158085920
1379486085280,lo,0,0,0,0
1379486095298,eth0,4163045,10856918,1083707571,15016445848
1379486095298,eth8,28665,5012003954,8044744,1207617918980
1379486095298,eth11,15306300361,27620,2067878080502,158085920
1379486095298,lo,0,0,0,0
1379486105321,eth0,4164545,10861303,1083979413,15022724916
1379486105321,eth8,28665,5012003954,8044744,1207617918980
1379486105321,eth11,15306550371,27620,2067894081142,158085920
1379486105321,lo,0,0,0,0
1379486115338,eth0,4166027,10865646,1084248059,15028946048
1379486115338,eth8,28665,5012003954,8044744,1207617918980
1379486115338,eth11,15306800380,27620,2067910081718,158085920
1379486115338,lo,0,0,0,0
1379486125355,eth0,4167493,10869886,1084513369,15034984346
1379486125355,eth8,28665,5012003954,8044744,1207617918980
1379486125355,eth11,15307050389,27620,2067926082294,158085920
1379486125355,lo,0,0,0,0
1379486135364,eth0,4168996,10874281,1084785907,15041283926
1379486135364,eth8,28665,5012003954,8044744,1207617918980
1379486135364,eth11,15307300399,27620,2067942082934,158085920
1379486135364,lo,0,0,0,0
1379486145379,eth0,4170433,10878485,1085046253,15047304940
1379486145379,eth8,28665,5012003954,8044744,1207617918980
1379486145379,eth11,15307550306,27620,2067958076982,158085920
1379486145379,lo,0,0,0,0
1379486155391,eth0,4171958,10882942,1085322763,15053685722
1379486155391,eth8,28665,5012003954,8044744,1207617918980
1379486155391,eth11,15307800316,27620,2067974077622,158085920
1379486155391,lo,0,0,0,0
1379486165401,eth0,4173541,10887319,1085608439,15059786506
1379486165401,eth8,28665,5012003954,8044744,1207617918980
1379486165401,eth11,15308050325,27620,2067990078198,158085920
1379486165401,lo,0,0,0,0
1379486175414,eth0,4174948,10891439,1085863475,15065691836
1379486175414,eth8,28665,5012003954,8044744,1207617918980
1379486175414,eth11,15308300334,27620,2068006078774,158085920
1379486175414,lo,0,0,0,0
1379486185436,eth0,4176470,10895842,1086138969,15071971730
1379486185436,eth8,28665,5012003954,8044744,1207617918980
1379486185436,eth11,15308550344,27620,2068022079414,158085920
1379486185436,lo,0,0,0,0
1379486195460,eth0,4177971,10900231,1086411127,15078253392
1379486195460,eth8,28665,5012003954,8044744,1207617918980
1379486195460,eth11,15308800251,27620,2068038073462,158085920
1379486195460,lo,0,0,0,0
1379486205475,eth0,4179434,10904509,1086676331,15084383166
1379486205475,eth8,28665,5012003954,8044744,1207617918980
1379486205475,eth11,15309050260,27620,2068054074038,158085920
1379486205475,lo,0,0,0,0
1379486215491,eth0,4180939,10908917,1086949091,15090698960
1379486215491,eth8,28665,5012003954,8044744,1207617918980
1379486215491,eth11,15309300270,27620,2068070074678,158085920
1379486215491,lo,0,0,0,0
1379486225504,eth0,4182458,10913359,1087224469,15097056360
1379486225504,eth8,28665,5012003954,8044744,1207617918980
1379486225504,eth11,15309550279,27620,2068086075254,158085920
1379486225504,lo,0,0,0,0
1379486235522,eth0,4183853,10917442,1087477329,15102904526
1379486235522,eth8,28665,5012003954,8044744,1207617918980
1379486235522,eth11,15309800288,27620,2068102075830,158085920
1379486235522,lo,0,0,0,0
1379486245548,eth0,4185404,10921927,1087758069,15109300242
1379486245548,eth8,28665,5012003954,8044744,1207617918980
1379486245548,eth11,15310050298,27620,2068118076470,158085920
1379486245548,lo,0,0,0,0
1379486255564,eth0,4186930,10926387,1088034667,15115685668
1379486255564,eth8,28665,5012003954,8044744,1207617918980
1379486255564,eth11,15310300205,27620,2068134070518,158085920
1379486255564,lo,0,0,0,0
1379486265582,eth0,4188395,10930679,1088300345,15121836416
1379486265582,eth8,28665,5012003954,8044744,1207617918980
1379486265582,eth11,15310550215,27620,2068150071158,158085920
1379486265582,lo,0,0,0,0
1379486275596,eth0,4189994,10935093,1088588823,15127986088
1379486275596,eth8,28665,5012003954,8044744,1207617918980
1379486275596,eth11,15310800224,27620,2068166071734,158085920
1379486275596,lo,0,0,0,0
1379486285607,eth0,4191443,10939338,1088851501,15134064176
1379486285607,eth8,28665,5012003954,8044744,1207617918980
