iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,4.69577380357678,4.69577380357678,767.509241682486,990.908182635628
eth0,2.1982414068745,2.39808153477218,354.516386890488,979.616306954436
eth0,2.39808153477218,2.89768185451639,377.498001598721,1387.6898481215
eth0,2.49800159872102,2.89768185451639,406.674660271783,1377.09832134293
eth0,2.29793186132481,2.49775202317914,360.875212308922,882.006194425017
eth0,3.996003996004,4.4955044955045,648.151848151848,1543.45654345654
eth0,4.99500499500499,5.39460539460539,809.390609390609,1657.34265734266
eth0,2.1982414068745,2.39808153477218,354.516386890488,772.182254196643
eth0,2.39832117517738,2.897971420006,377.535724992505,1180.37373838313
eth0,2.59792166266986,2.99760191846523,413.069544364508,1176.05915267786
eth0,2.1978021978022,2.3976023976024,354.445554445554,668.131868131868
eth0,3.996003996004,4.2957042957043,648.151848151848,1328.47152847153
eth0,5.29523428913977,5.19532420821261,805.874712758517,1822.75951643521
eth0,3.49720223820943,2.89768185451639,460.431654676259,1431.2549960032
eth0,3.29736211031175,2.49800159872102,435.051958433253,955.035971223022
eth0,3.29736211031175,2.79776179056755,435.051958433253,1341.32693844924
eth0,3.4965034965035,2.8971028971029,460.33966033966,1327.07292707293
eth0,4.99550404635828,4.19622339894095,712.159056848836,1117.39434508942
eth0,5.69487461284844,5.19532420821261,831.451693475872,1615.34618843041
eth0,3.49720223820943,2.79776179056755,460.431654676259,1217.42605915268
eth0,3.29736211031175,2.59792166266986,435.051958433253,753.996802557954
eth0,3.29736211031175,2.79776179056755,435.051958433253,1133.89288569145
eth0,3.1968031968032,2.7972027972028,564.435564435564,1113.28671328671
eth0,4.09631331801379,4.09631331801379,654.610850234789,908.782096113498
eth0,4.7952047952048,5.0949050949051,773.826173826174,1407.99200799201
eth0,2.19846107724593,2.69811132207455,354.551813730389,1389.22754072149
eth0,3.59712230215827,2.89768185451639,558.153477218225,1400.27977617906
eth0,2.79776179056755,2.59792166266986,484.212629896083,921.462829736211
eth0,2.8973923468878,2.69757218503347,505.145369167749,1285.0434608852
eth0,4.2957042957043,4.6953046953047,690.10989010989,1568.83116883117
eth0,4.6953046953047,4.8951048951049,767.432567432567,1189.01098901099
eth0,2.19846107724593,2.69811132207455,354.551813730389,1181.77275906865
eth0,2.59792166266986,2.99760191846523,413.069544364508,1199.24060751399
eth0,2.39808153477218,2.59792166266986,377.498001598721,714.028776978417
eth0,2.1978021978022,2.4975024975025,354.445554445554,1069.93006993007
eth0,3.996003996004,4.4955044955045,648.151848151848,1734.06593406593
eth0,4.99550404635828,5.39514437006694,809.471475671895,1848.13667699071
eth0,2.19846107724593,2.39832117517738,354.551813730389,962.925951833716
eth0,2.39808153477218,2.89768185451639,377.498001598721,1370.9032773781
eth0,2.49800159872102,2.89768185451639,406.674660271783,1360.31175059952
eth0,2.19802178039764,2.39784194225197,354.480967129583,858.827055649915
eth0,4.09631331801379,4.59586372264962,654.610850234789,1533.22010190828
eth0,4.99450604335231,5.3940665268205,809.309759264809,1640.39556487863
eth0,2.19846107724593,2.39832117517738,354.551813730389,755.471170180873
eth0,2.29816147082334,2.79776179056755,371.103117505995,1157.07434052758
eth0,2.59792166266986,2.99760191846523,413.069544364508,1159.27258193445
eth0,2.1978021978022,2.3976023976024,354.445554445554,651.348651348651
eth0,4.09631331801379,4.39604356079528,654.610850234789,1318.21360775302
eth0,4.69577380357678,5.19532420821261,767.509241682486,1805.97462283944
eth0,2.39808153477218,2.79776179056755,390.087929656275,1408.07354116707
eth0,2.39832117517738,2.59818127310882,377.535724992505,944.738682921955
eth0,2.39808153477218,2.89768185451639,377.498001598721,1330.93525179856
eth0,2.3976023976024,2.7972027972028,390.00999000999,1303.8961038961
eth0,3.996003996004,4.1958041958042,648.151848151848,1100.4995004995
eth0,4.79568388450395,5.29523428913977,773.903486861824,1604.95554001399
eth0,2.39808153477218,2.79776179056755,390.087929656275,1200.63948840927
eth0,2.39832117517738,2.59818127310882,377.535724992505,737.283901269112
eth0,2.29816147082334,2.79776179056755,371.103117505995,1117.10631494804
eth0,2.3976023976024,2.7972027972028,390.00999000999,1096.5034965035
eth0,4.09631331801379,4.09631331801379,654.610850234789,891.997202517734
eth0,4.79568388450395,4.99550404635828,773.903486861824,1386.15246278349
eth0,2.1982414068745,2.69784172661871,354.516386890488,1372.30215827338
eth0,2.59792166266986,2.99760191846523,413.069544364508,1389.88808952838
eth0,2.29816147082334,2.49800159872102,371.103117505995,898.28137490008
eth0,2.19802178039764,2.69757218503347,354.480967129583,1268.25856728944
eth0,4.2957042957043,4.6953046953047,690.10989010989,1552.04795204795
eth0,4.7952047952048,4.99500499500499,773.826173826174,1178.62137862138
eth0,2.19846107724593,2.69811132207455,354.551813730389,1164.98451084241
eth0,2.49775202317914,2.8973923468878,406.634029373564,1175.94165251274
eth0,2.39832117517738,2.59818127310882,377.535724992505,697.311881682822
eth0,2.2977022977023,2.5974025974026,360.839160839161,1059.54045954046
eth0,3.99640323708662,4.49595364172245,648.21660505545,1717.45429113798
eth0,4.8951048951049,5.2947052947053,802.997002997003,1824.77522477522
eth0,2.29839112621165,2.4982512241431,360.947336864195,952.533226741281
eth0,2.39808153477218,2.89768185451639,377.498001598721,1354.11670663469
eth0,2.49800159872102,2.89768185451639,406.674660271783,1343.52517985612
eth0,2.19802178039764,2.39784194225197,354.480967129583,842.042162054151
eth0,13.3852761961842,13.8847268005194,2153.43122565178,2960.74318249925
eth0,5.19480519480519,5.59440559440559,845.754245754246,1687.31268731269
eth0,2.19846107724593,2.39832117517738,354.551813730389,738.682921954632
eth0,2.39808153477218,2.89768185451639,377.498001598721,1146.6826538769
