iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,128.284543910481,373.663702667599,23252.6725946648,534599.660305725
eth0,136.268343815514,396.12658480583,24686.6327243686,566134.371568334
eth0,128.353445696619,370.798843123566,23224.0949436521,528211.628602772
eth0,128.246104674391,374.250898921294,23232.3212145425,535777.467039553
eth0,133.546262102006,390.258508833217,24192.8336161294,557245.633296736
eth0,126.444798724591,371.562375448386,22909.5257074532,531346.353128736
eth0,130.564983030545,381.613096426432,23658.4148532641,546253.144340188
eth0,149.98001598721,433.253397282174,27146.8824940048,617553.557154277
eth0,129.392971246006,377.196485623003,23443.4904153355,538992.212460064
eth0,139.818236292819,409.168081494058,25347.0488365125,585555.777489264
eth0,132.341190571314,384.938074310827,23964.8421893728,549599.480623252
eth0,137.824351297405,376.84630738523,24849.500998004,522375.449101796
eth0,129.186602870813,376.495215311005,23359.8484848485,538723.086124402
eth0,138.182180983737,399.28165219994,24905.5173101866,570371.545445475
eth0,131.589417147404,377.660632584046,23707.7779988064,537979.51064253
eth0,135.785288270378,394.03578528827,24499.4035785288,564356.262425447
eth0,128.74937717987,371.400099651221,23204.7832585949,530179.770802192
eth0,127.58517334399,368.967928864022,22996.5031471675,527637.92586672
eth0,138.99421273199,404.410297345839,25084.2147275993,579292.755936939
eth0,129.04514582501,371.654015181782,23243.9073112265,530658.210147823
eth0,140.331602077507,403.31602077507,25284.4586496205,575093.68757491
eth0,133.745266095276,388.080526210883,24138.5290013953,555562.68686466
eth0,141.786570743405,409.972022382094,25698.6410871303,586175.459632294
eth0,131.402895656515,358.46230654019,23685.4717923115,496173.140289566
eth0,129.145025968837,377.347183379944,23413.3040351578,540396.524170995
eth0,136.422650554279,396.384699890143,24702.8862478778,566369.120143813
eth0,138.639537203271,399.062437662079,25068.8210652304,568558.348294434
eth0,134.697953070394,392.111832251623,24428.7568647029,561193.010484274
eth0,129.596322941647,374.400479616307,23488.6091127098,534643.085531575
eth0,127.118644067797,371.286141575274,23040.6779661017,531020.338983051
eth0,136.277728041381,397.990649557346,24707.8484034617,569927.583805829
eth0,128.184633829553,372.165051453692,23205.1153961435,531227.894894595
eth0,138.747377884327,401.75806612726,25113.9746279093,572641.893916692
eth0,131.523800019958,384.492565612214,23839.9361341184,550181.019858298
eth0,138.902768062356,404.017187968422,25168.3821325072,577575.097431798
eth0,134.671059199361,368.37376460018,24280.3234501348,510429.270240591
eth0,124.151696606786,362.674650698603,22490.4191616766,518965.469061876
eth0,139.395752318277,404.72629374813,25255.9577226044,578485.990627181
eth0,131.51587777112,379.468743758738,23799.4807269822,540558.218494108
eth0,132.501248127808,387.219171243135,24018.5721417873,554597.703444833
eth0,132.567432567433,385.814185814186,24003.5964035964,551140.05994006
eth0,127.784993505845,373.064242182036,23149.9650314717,533598.361474673
eth0,131.628882452811,384.699890142814,23861.3802057325,550352.541695795
eth0,130.664276466487,380.340603525545,23668.5589084753,543043.720744946
eth0,132.128233296714,382.902227104764,23911.714770798,545546.189953061
eth0,134.78998303901,392.696797366058,24422.6279557019,561914.995510326
