iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,133.0536,384.958,24082.26,548784.6
avg-eth8,0,0,0,0
avg-eth11,500387.6,0,32024805,0
avg-lo,0,0,0,0
