date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379487794068,eth0,4421763,11591425,1130450667,16053813454
1379487794068,eth8,28665,5012003954,8044744,1207617918980
1379487794068,eth11,15330186026,27620,2069406763062,158085920
1379487794068,lo,0,0,0,0
1379487804077,eth0,4423047,11595165,1130683403,16059164262
1379487804077,eth8,28665,5012003954,8044744,1207617918980
1379487804077,eth11,15335186213,27620,2069726775030,158085920
1379487804077,lo,0,0,0,0
1379487814094,eth0,4424412,11599133,1130930689,16064835230
1379487814094,eth8,28665,5012003954,8044744,1207617918980
1379487814094,eth11,15340186401,27620,2070046786998,158085920
1379487814094,lo,0,0,0,0
1379487824121,eth0,4425699,11602851,1131163557,16070131608
1379487824121,eth8,28665,5012003954,8044744,1207617918980
1379487824121,eth11,15345686403,27620,2070398787126,158085920
1379487824121,lo,0,0,0,0
1379487834133,eth0,4426983,11606598,1131396159,16075495812
1379487834133,eth8,28665,5012003954,8044744,1207617918980
1379487834133,eth11,15350684550,27620,2070718668598,158085920
1379487834133,lo,0,0,0,0
1379487844152,eth0,4428321,11610508,1131638547,16081078856
1379487844152,eth8,28665,5012003954,8044744,1207617918980
1379487844152,eth11,15355684737,27620,2071038680566,158085920
1379487844152,lo,0,0,0,0
1379487854188,eth0,4429590,11614237,1131868467,16086411448
1379487854188,eth8,28665,5012003954,8044744,1207617918980
1379487854188,eth11,15360684925,27620,2071358692534,158085920
1379487854188,lo,0,0,0,0
1379487864206,eth0,4430898,11618060,1132105477,16091883812
1379487864206,eth8,28665,5012003954,8044744,1207617918980
1379487864206,eth11,15365685112,27620,2071678704566,158085920
1379487864206,lo,0,0,0,0
1379487874214,eth0,4432399,11622396,1132377163,16098064288
1379487874214,eth8,28665,5012003954,8044744,1207617918980
1379487874214,eth11,15370685299,27620,2071998716534,158085920
1379487874214,lo,0,0,0,0
1379487884230,eth0,4433695,11626174,1132611973,16103462834
1379487884230,eth8,28665,5012003954,8044744,1207617918980
1379487884230,eth11,15375685487,27620,2072318728502,158085920
1379487884230,lo,0,0,0,0
1379487894243,eth0,4435095,11630271,1132865773,16109326004
1379487894243,eth8,28665,5012003954,8044744,1207617918980
1379487894243,eth11,15380683634,27620,2072638609974,158085920
1379487894243,lo,0,0,0,0
1379487904255,eth0,4436420,11634125,1133105709,16114828594
1379487904255,eth8,28665,5012003954,8044744,1207617918980
1379487904255,eth11,15385683821,27620,2072958621942,158085920
1379487904255,lo,0,0,0,0
1379487914275,eth0,4437801,11637901,1133354701,16120062796
1379487914275,eth8,28665,5012003954,8044744,1207617918980
1379487914275,eth11,15390684009,27620,2073278633910,158085920
1379487914275,lo,0,0,0,0
1379487924307,eth0,4439097,11641678,1133589047,16125467266
1379487924307,eth8,28665,5012003954,8044744,1207617918980
1379487924307,eth11,15395684196,27620,2073598645942,158085920
1379487924307,lo,0,0,0,0
1379487934330,eth0,4440482,11645680,1133838675,16131184100
1379487934330,eth8,28665,5012003954,8044744,1207617918980
1379487934330,eth11,15400684383,27620,2073918657910,158085920
1379487934330,lo,0,0,0,0
1379487944384,eth0,4441805,11649477,1134077033,16136592946
1379487944384,eth8,28665,5012003954,8044744,1207617918980
1379487944384,eth11,15405682531,27620,2074238539318,158085920
1379487944384,lo,0,0,0,0
1379487954444,eth0,4443171,11653441,1134323497,16142270370
1379487954444,eth8,28665,5012003954,8044744,1207617918980
1379487954444,eth11,15410682718,27620,2074558551350,158085920
1379487954444,lo,0,0,0,0
1379487964479,eth0,4444463,11657168,1134556357,16147590724
1379487964479,eth8,28665,5012003954,8044744,1207617918980
1379487964479,eth11,15415682905,27620,2074878563318,158085920
1379487964479,lo,0,0,0,0
1379487974488,eth0,4445740,11660861,1134786529,16152871852
1379487974488,eth8,28665,5012003954,8044744,1207617918980
1379487974488,eth11,15420683093,27620,2075198575286,158085920
1379487974488,lo,0,0,0,0
1379487984510,eth0,4447133,11664914,1135037923,16158677524
1379487984510,eth8,28665,5012003954,8044744,1207617918980
1379487984510,eth11,15425683280,27620,2075518587318,158085920
1379487984510,lo,0,0,0,0
1379487994522,eth0,4448425,11668635,1135270641,16163990474
1379487994522,eth8,28665,5012003954,8044744,1207617918980
1379487994522,eth11,15430683467,27620,2075838599286,158085920
1379487994522,lo,0,0,0,0
1379488004534,eth0,4449830,11672673,1135523789,16169748312
1379488004534,eth8,28665,5012003954,8044744,1207617918980
1379488004534,eth11,15435681615,27620,2076158480758,158085920
1379488004534,lo,0,0,0,0
1379488014568,eth0,4451172,11676567,1135765995,16175322828
1379488014568,eth8,28665,5012003954,8044744,1207617918980
1379488014568,eth11,15440681802,27620,2076478492726,158085920
1379488014568,lo,0,0,0,0
1379488024576,eth0,4452591,11680670,1136023187,16181189272
1379488024576,eth8,28665,5012003954,8044744,1207617918980
1379488024576,eth11,15445681990,27620,2076798504758,158085920
1379488024576,lo,0,0,0,0
1379488034591,eth0,4453907,11684260,1136260397,16186158446
1379488034591,eth8,28665,5012003954,8044744,1207617918980
1379488034591,eth11,15450682177,27620,2077118516726,158085920
1379488034591,lo,0,0,0,0
1379488044603,eth0,4455200,11688038,1136494811,16191568896
1379488044603,eth8,28665,5012003954,8044744,1207617918980
1379488044603,eth11,15455682365,27620,2077438528758,158085920
1379488044603,lo,0,0,0,0
1379488054616,eth0,4456566,11692007,1136742161,16197239950
1379488054616,eth8,28665,5012003954,8044744,1207617918980
1379488054616,eth11,15460682552,27620,2077758540726,158085920
1379488054616,lo,0,0,0,0
1379488064642,eth0,4457956,11696008,1136993501,16202940316
1379488064642,eth8,28665,5012003954,8044744,1207617918980
