iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,3.977704,4.1885,671.8592,1390.141
avg-eth8,1.071813,1000.386,96.60588,64024.68
avg-eth11,1000.34,1.03173,64021.78,94.04037
avg-lo,0,0,0,0
