date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379512783837,eth0,6621241,17740323,1526713786,24675185700
1379512783837,eth8,31112,5376412344,8265276,1230940055940
1379512783837,eth11,22092120937,29977,2502170597366,158300692
1379512783837,lo,0,0,0,0
1379512793925,eth0,6621263,17740346,1526717334,24675191230
1379512793925,eth8,31122,5376422340,8266196,1230940695684
1379512793925,eth11,22092130937,29987,2502171237366,158301612
1379512793925,lo,0,0,0,0
1379512803998,eth0,6621317,17740404,1526726146,24675206654
1379512803998,eth8,31134,5376432343,8267244,1230941335876
1379512803998,eth11,22092140938,29997,2502171877430,158302532
1379512803998,lo,0,0,0,0
1379512814065,eth0,6621346,17740439,1526730770,24675223230
1379512814065,eth8,31144,5376442343,8268164,1230941975876
1379512814065,eth11,22092150939,30008,2502172517494,158303516
1379512814065,lo,0,0,0,0
1379512824129,eth0,6621373,17740468,1526735054,24675234782
1379512824129,eth8,31155,5376452345,8269148,1230942616004
1379512824129,eth11,22092160935,30018,2502173157238,158304436
1379512824129,lo,0,0,0,0
1379512834190,eth0,6621433,17740531,1526744710,24675251488
1379512834190,eth8,31165,5376462345,8270068,1230943256004
1379512834190,eth11,22092171935,30029,2502173861238,158305448
1379512834190,lo,0,0,0,0
1379512844258,eth0,6621455,17740554,1526748258,24675257482
1379512844258,eth8,31176,5376472346,8271052,1230943896068
1379512844258,eth11,22092181937,30040,2502174501366,158306432
1379512844258,lo,0,0,0,0
1379512854321,eth0,6621479,17740582,1526752036,24675268888
1379512854321,eth8,31188,5376483347,8272128,1230944600132
1379512854321,eth11,22092191937,30050,2502175141366,158307352
1379512854321,lo,0,0,0,0
1379512864398,eth0,6621536,17740645,1526761268,24675290656
1379512864398,eth8,31199,5376493345,8273112,1230945240004
1379512864398,eth11,22092201937,30060,2502175781366,158308272
1379512864398,lo,0,0,0,0
1379512874458,eth0,6621562,17740673,1526765472,24675300248
1379512874458,eth8,31209,5376503345,8274032,1230945880004
1379512874458,eth11,22092211939,30071,2502176421494,158309256
1379512874458,lo,0,0,0,0
1379512884535,eth0,6621639,17740756,1526777816,24675323276
1379512884535,eth8,31220,5376513346,8275016,1230946520068
1379512884535,eth11,22092221935,30081,2502177061238,158310176
1379512884535,lo,0,0,0,0
1379512894599,eth0,6621667,17740786,1526782376,24675333284
1379512894599,eth8,31231,5376523348,8276000,1230947160196
1379512894599,eth11,22092231935,30091,2502177701238,158311096
1379512894599,lo,0,0,0,0
1379512904668,eth0,6621698,17740822,1526787354,24675348372
1379512904668,eth8,31242,5376533349,8276984,1230947800260
1379512904668,eth11,22092241937,30102,2502178341366,158312080
1379512904668,lo,0,0,0,0
1379512914741,eth0,6621714,17740843,1526789876,24675360544
1379512914741,eth8,31252,5376543345,8277904,1230948440004
1379512914741,eth11,22092251937,30112,2502178981366,158313000
1379512914741,lo,0,0,0,0
1379512924817,eth0,6621769,17740902,1526798752,24675375468
1379512924817,eth8,31263,5376553347,8278888,1230949080132
1379512924817,eth11,22092261938,30122,2502179621430,158313920
1379512924817,lo,0,0,0,0
1379512934888,eth0,6621830,17740969,1526808598,24675397850
1379512934888,eth8,31274,5376563348,8279872,1230949720196
1379512934888,eth11,22092271939,30133,2502180261494,158314904
1379512934888,lo,0,0,0,0
1379512944951,eth0,6621855,17740995,1526812518,24675404992
1379512944951,eth8,31284,5376573348,8280792,1230950360196
1379512944951,eth11,22092281935,30143,2502180901238,158315824
1379512944951,lo,0,0,0,0
1379512955029,eth0,6621884,17741028,1526817252,24675418882
1379512955029,eth8,31295,5376583350,8281776,1230951000324
1379512955029,eth11,22092291936,30153,2502181541302,158316744
1379512955029,lo,0,0,0,0
1379512965090,eth0,6621906,17741051,1526820800,24675424312
1379512965090,eth8,31305,5376593350,8282696,1230951640324
1379512965090,eth11,22092301937,30164,2502182181366,158317728
1379512965090,lo,0,0,0,0
1379512975161,eth0,6621931,17741082,1526824760,24675438864
1379512975161,eth8,31317,5376603349,8283744,1230952280260
1379512975161,eth11,22092311937,30174,2502182821366,158318648
1379512975161,lo,0,0,0,0
1379512985220,eth0,6621987,17741142,1526833810,24675456358
1379512985220,eth8,31327,5376613349,8284664,1230952920260
1379512985220,eth11,22092322937,30185,2502183525366,158319660
1379512985220,lo,0,0,0,0
1379512995258,eth0,6622062,17741218,1526845900,24675473650
1379512995258,eth8,31338,5376623350,8285648,1230953560324
1379512995258,eth11,22092332939,30196,2502184165494,158320644
1379512995258,lo,0,0,0,0
1379513005318,eth0,6622090,17741250,1526850358,24675488072
1379513005318,eth8,31349,5376634350,8286660,1230954264324
1379513005318,eth11,22092342935,30206,2502184805238,158321564
1379513005318,lo,0,0,0,0
1379513015384,eth0,6622117,17741278,1526854736,24675495084
1379513015384,eth8,31361,5376644353,8287708,1230954904516
1379513015384,eth11,22092352935,30216,2502185445238,158322484
1379513015384,lo,0,0,0,0
1379513025456,eth0,6622139,17741304,1526858284,24675506492
1379513025456,eth8,31371,5376654353,8288628,1230955544516
1379513025456,eth11,22092362937,30227,2502186085366,158323468
1379513025456,lo,0,0,0,0
1379513035521,eth0,6622165,17741336,1526862418,24675523610
1379513035521,eth8,31382,5376664350,8289612,1230956184324
1379513035521,eth11,22092372937,30237,2502186725366,158324388
1379513035521,lo,0,0,0,0
1379513045599,eth0,6622253,17741428,1526876580,24675546960
1379513045599,eth8,31392,5376674351,8290532,1230956824388
1379513045599,eth11,22092382937,30247,2502187365366,158325308
1379513045599,lo,0,0,0,0
1379513055669,eth0,6622292,17741471,1526882894,24675561566
1379513055669,eth8,31404,5376684353,8291580,1230957464516
1379513055669,eth11,22092392938,30257,2502188005430,158326228
1379513055669,lo,0,0,0,0
1379513065746,eth0,6622305,17741485,1526884996,24675566566
1379513065746,eth8,31414,5376694353,8292500,1230958104516
1379513065746,eth11,22092402935,30268,2502188645238,158327212
1379513065746,lo,0,0,0,0
1379513075808,eth0,6622333,17741517,1526889438,24675579616
1379513075808,eth8,31425,5376704355,8293484,1230958744644
1379513075808,eth11,22092412936,30278,2502189285302,158328132
1379513075808,lo,0,0,0,0
1379513085868,eth0,6622359,17741551,1526893588,24675599194
1379513085868,eth8,31435,5376714355,8294404,1230959384644
1379513085868,eth11,22092422936,30288,2502189925302,158329052
1379513085868,lo,0,0,0,0
1379513095932,eth0,6622386,17741576,1526898674,24675607616
1379513095932,eth8,31446,5376724352,8295388,1230960024452
1379513095932,eth11,22092432937,30299,2502190565366,158330036
1379513095932,lo,0,0,0,0
1379513105998,eth0,6622443,17741639,1526907906,24675628256
1379513105998,eth8,31457,5376734354,8296372,1230960664580
1379513105998,eth11,22092442938,30309,2502191205430,158330956
1379513105998,lo,0,0,0,0
1379513116061,eth0,6622531,17741722,1526923343,24675646414
1379513116061,eth8,31468,5376744355,8297356,1230961304644
1379513116061,eth11,22092452934,30319,2502191845174,158331876
1379513116061,lo,0,0,0,0
1379513126130,eth0,6622582,17741753,1526934844,24675660208
1379513126130,eth8,31478,5376754356,8298276,1230961944708
1379513126130,eth11,22092462935,30330,2502192485238,158332860
1379513126130,lo,0,0,0,0
1379513136198,eth0,6622610,17741782,1526939286,24675666720
1379513136198,eth8,31489,5376764357,8299260,1230962584772
1379513136198,eth11,22092473935,30341,2502193189238,158333872
1379513136198,lo,0,0,0,0
1379513146259,eth0,6622638,17741809,1526944842,24675677628
1379513146259,eth8,31500,5376774354,8300244,1230963224580
1379513146259,eth11,22092483936,30351,2502193829302,158334792
1379513146259,lo,0,0,0,0
1379513156332,eth0,6622667,17741841,1526950346,24675695420
1379513156332,eth8,31512,5376785355,8301320,1230963928644
1379513156332,eth11,22092493937,30362,2502194469366,158335776
1379513156332,lo,0,0,0,0
1379513166422,eth0,6622742,17741896,1526967692,24675707800
1379513166422,eth8,31522,5376795356,8302240,1230964568708
1379513166422,eth11,22092503937,30372,2502195109366,158336696
1379513166422,lo,0,0,0,0
1379513176470,eth0,6622789,17741930,1526979084,24675722648
1379513176470,eth8,31533,5376805357,8303224,1230965208772
1379513176470,eth11,22092513938,30382,2502195749430,158337616
1379513176470,lo,0,0,0,0
1379513186498,eth0,6622879,17742012,1526995894,24675739464
1379513186498,eth8,31544,5376815358,8304208,1230965848836
1379513186498,eth11,22092523935,30393,2502196389238,158338600
1379513186498,lo,0,0,0,0
1379513196576,eth0,6622907,17742044,1527000336,24675751950
1379513196576,eth8,31554,5376825359,8305128,1230966488900
1379513196576,eth11,22092533936,30403,2502197029302,158339520
1379513196576,lo,0,0,0,0
1379513206649,eth0,6622945,17742090,1527006390,24675772628
1379513206649,eth8,31565,5376835360,8306112,1230967128964
1379513206649,eth11,22092543936,30413,2502197669302,158340440
1379513206649,lo,0,0,0,0
1379513216732,eth0,6622955,17742103,1527008018,24675778822
1379513216732,eth8,31575,5376845356,8307032,1230967768708
1379513216732,eth11,22092553937,30424,2502198309366,158341424
1379513216732,lo,0,0,0,0
1379513226809,eth0,6623013,17742167,1527017432,24675799748
1379513226809,eth8,31587,5376855359,8308080,1230968408900
1379513226809,eth11,22092563938,30434,2502198949430,158342344
1379513226809,lo,0,0,0,0
1379513236861,eth0,6623039,17742194,1527021518,24675806824
1379513236861,eth8,31597,5376865359,8309000,1230969048900
1379513236861,eth11,22092573934,30444,2502199589174,158343264
1379513236861,lo,0,0,0,0
1379513246889,eth0,6623120,17742280,1527034572,24675829838
1379513246889,eth8,31608,5376875361,8309984,1230969689028
1379513246889,eth11,22092583935,30455,2502200229238,158344248
1379513246889,lo,0,0,0,0
1379513256961,eth0,6623150,17742317,1527039370,24675848642
1379513256961,eth8,31618,5376885361,8310904,1230970329028
1379513256961,eth11,22092593936,30465,2502200869302,158345168
1379513256961,lo,0,0,0,0
1379513267036,eth0,6623173,17742344,1527042982,24675858986
1379513267036,eth8,31630,5376895359,8311952,1230970968900
1379513267036,eth11,22092603936,30475,2502201509302,158346088
1379513267036,lo,0,0,0,0
1379513277114,eth0,6623198,17742375,1527047052,24675874912
1379513277114,eth8,31640,5376905360,8312872,1230971608964
1379513277114,eth11,22092613937,30486,2502202149366,158347072
1379513277114,lo,0,0,0,0
1379513287199,eth0,6623253,17742431,1527055928,24675888030
1379513287199,eth8,31651,5376915361,8313856,1230972249028
1379513287199,eth11,22092624937,30497,2502202853366,158348084
1379513287199,lo,0,0,0,0
1379513297252,eth0,6623283,17742465,1527060734,24675902676
1379513297252,eth8,31661,5376925361,8314776,1230972889028
1379513297252,eth11,22092634934,30507,2502203493174,158349004
1379513297252,lo,0,0,0,0
1379513307299,eth0,6623363,17742547,1527073606,24675918904
1379513307299,eth8,31674,5376936363,8315916,1230973593156
1379513307299,eth11,22092644935,30518,2502204133238,158349988
1379513307299,lo,0,0,0,0
1379513317380,eth0,6623391,17742579,1527078048,24675930826
1379513317380,eth8,31684,5376946364,8316836,1230974233220
1379513317380,eth11,22092654935,30528,2502204773238,158350908
1379513317380,lo,0,0,0,0
1379513327448,eth0,6623416,17742610,1527082016,24675947446
1379513327448,eth8,31695,5376956361,8317820,1230974873028
1379513327448,eth11,22092664936,30538,2502205413302,158351828
1379513327448,lo,0,0,0,0
1379513337513,eth0,6623439,17742635,1527085730,24675956456
1379513337513,eth8,31705,5376966361,8318740,1230975513028
1379513337513,eth11,22092674937,30549,2502206053366,158352812
1379513337513,lo,0,0,0,0
1379513347588,eth0,6623496,17742698,1527094962,24675975968
1379513347588,eth8,31716,5376976363,8319724,1230976153156
1379513347588,eth11,22092684938,30559,2502206693430,158353732
1379513347588,lo,0,0,0,0
1379513357639,eth0,6623523,17742726,1527099230,24675983330
1379513357639,eth8,31727,5376986364,8320708,1230976793220
1379513357639,eth11,22092694934,30569,2502207333174,158354652
