executable,cachemisses,runningtime
./mem-walk,1976506794,51.181659212
./mem-walk,1952353121,51.845962206
./mem-walk,2167942215,52.809893682
./mem-walk,2370701749,53.948171781
./mem-walk,2703430762,56.364156427
./mem-walk,4686071400,72.163111719
./mem-walk,3269782440,61.877767614
./mem-walk,3047999142,60.127559140
./mem-walk,3584776138,62.792372279
./mem-walk,2983857387,58.355489006
