date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379477129755,eth0,299759,276457,126404592,73657080
1379477129755,eth7,5012003954,28665,1207617918980,8044744
1379477129755,lo,0,0,0,0
1379477139763,eth0,299781,276479,126408140,73663056
1379477139763,eth7,5012003954,28665,1207617918980,8044744
1379477139763,lo,0,0,0,0
1379477149775,eth0,299818,276518,126414170,73675226
1379477149775,eth7,5012003954,28665,1207617918980,8044744
1379477149775,lo,0,0,0,0
1379477159785,eth0,299853,276558,126419852,73690934
1379477159785,eth7,5012003954,28665,1207617918980,8044744
1379477159785,lo,0,0,0,0
1379477169793,eth0,299893,276602,126426278,73706976
1379477169793,eth7,5012003954,28665,1207617918980,8044744
1379477169793,lo,0,0,0,0
1379477179800,eth0,299916,276627,126429890,73715804
1379477179800,eth7,5012003954,28665,1207617918980,8044744
1379477179800,lo,0,0,0,0
1379477189808,eth0,299940,276656,126433770,73728750
1379477189808,eth7,5012003954,28665,1207617918980,8044744
1379477189808,lo,0,0,0,0
1379477199816,eth0,299964,276684,126437674,73741334
1379477199816,eth7,5012003954,28665,1207617918980,8044744
1379477199816,lo,0,0,0,0
1379477209828,eth0,300001,276723,126443704,73751428
1379477209828,eth7,5012003954,28665,1207617918980,8044744
1379477209828,lo,0,0,0,0
1379477219837,eth0,300038,276765,126449514,73765188
1379477219837,eth7,5012003954,28665,1207617918980,8044744
1379477219837,lo,0,0,0,0
1379477229845,eth0,300077,276808,126455876,73779090
1379477229845,eth7,5012003954,28665,1207617918980,8044744
1379477229845,lo,0,0,0,0
1379477239853,eth0,300099,276832,126459424,73785778
1379477239853,eth7,5012003954,28665,1207617918980,8044744
1379477239853,lo,0,0,0,0
1379477249861,eth0,300123,276859,126463304,73796572
1379477249861,eth7,5012003954,28665,1207617918980,8044744
1379477249861,lo,0,0,0,0
1379477259869,eth0,300146,276887,126466916,73810938
1379477259869,eth7,5012003954,28665,1207617918980,8044744
1379477259869,lo,0,0,0,0
1379477269881,eth0,300186,276931,126473366,73827628
1379477269881,eth7,5012003954,28665,1207617918980,8044744
1379477269881,lo,0,0,0,0
1379477279890,eth0,300221,276968,126479048,73839070
1379477279890,eth7,5012003954,28665,1207617918980,8044744
1379477279890,lo,0,0,0,0
1379477289898,eth0,300258,277010,126485054,73854690
1379477289898,eth7,5012003954,28665,1207617918980,8044744
1379477289898,lo,0,0,0,0
1379477299906,eth0,300282,277038,126488958,73867910
1379477299906,eth7,5012003954,28665,1207617918980,8044744
1379477299906,lo,0,0,0,0
1379477309914,eth0,300307,277065,126492902,73876654
1379477309914,eth7,5012003954,28665,1207617918980,8044744
1379477309914,lo,0,0,0,0
1379477319922,eth0,300330,277093,126496514,73888944
1379477319922,eth7,5012003954,28665,1207617918980,8044744
1379477319922,lo,0,0,0,0
1379477329934,eth0,300369,277136,126502900,73903494
1379477329934,eth7,5012003954,28665,1207617918980,8044744
1379477329934,lo,0,0,0,0
1379477339943,eth0,300404,277173,126508582,73912860
1379477339943,eth7,5012003954,28665,1207617918980,8044744
1379477339943,lo,0,0,0,0
1379477349950,eth0,300442,277216,126514652,73926468
1379477349950,eth7,5012003954,28665,1207617918980,8044744
1379477349950,lo,0,0,0,0
1379477359958,eth0,300467,277245,126518620,73937676
1379477359958,eth7,5012003954,28665,1207617918980,8044744
1379477359958,lo,0,0,0,0
1379477369966,eth0,300491,277269,126522500,73944204
1379477369966,eth7,5012003954,28665,1207617918980,8044744
1379477369966,lo,0,0,0,0
1379477379973,eth0,300513,277294,126526048,73954292
1379477379973,eth7,5012003954,28665,1207617918980,8044744
1379477379973,lo,0,0,0,0
1379477389985,eth0,300551,277337,126532142,73970624
1379477389985,eth7,5012003954,28665,1207617918980,8044744
1379477389985,lo,0,0,0,0
1379477399994,eth0,300588,277378,126538062,73985428
1379477399994,eth7,5012003954,28665,1207617918980,8044744
1379477399994,lo,0,0,0,0
1379477410002,eth0,300625,277416,126544068,73995496
1379477410002,eth7,5012003954,28665,1207617918980,8044744
1379477410002,lo,0,0,0,0
1379477420010,eth0,300649,277446,126547862,74010866
1379477420010,eth7,5012003954,28665,1207617918980,8044744
1379477420010,lo,0,0,0,0
1379477430018,eth0,300675,277476,126552098,74024002
1379477430018,eth7,5012003954,28665,1207617918980,8044744
1379477430018,lo,0,0,0,0
1379477440026,eth0,300697,277500,126555646,74031962
1379477440026,eth7,5012003954,28665,1207617918980,8044744
1379477440026,lo,0,0,0,0
1379477450038,eth0,300735,277543,126561740,74046218
1379477450038,eth7,5012003954,28665,1207617918980,8044744
1379477450038,lo,0,0,0,0
1379477460047,eth0,300773,277585,126567842,74060104
1379477460047,eth7,5012003954,28665,1207617918980,8044744
1379477460047,lo,0,0,0,0
1379477470054,eth0,300810,277624,126573848,74069382
1379477470054,eth7,5012003954,28665,1207617918980,8044744
1379477470054,lo,0,0,0,0
1379477480062,eth0,300832,277649,126577396,74080092
1379477480062,eth7,5012003954,28665,1207617918980,8044744
1379477480062,lo,0,0,0,0
1379477490069,eth0,300857,277679,126581340,74095010
1379477490069,eth7,5012003954,28665,1207617918980,8044744
1379477490069,lo,0,0,0,0
1379477500078,eth0,300882,277708,126585308,74109566
1379477500078,eth7,5012003954,28665,1207617918980,8044744
1379477500078,lo,0,0,0,0
1379477510090,eth0,300919,277747,126591338,74121568
1379477510090,eth7,5012003954,28665,1207617918980,8044744
1379477510090,lo,0,0,0,0
1379477520099,eth0,300954,277787,126597020,74137108
1379477520099,eth7,5012003954,28665,1207617918980,8044744
1379477520099,lo,0,0,0,0
1379477530107,eth0,300994,277831,126603446,74152982
1379477530107,eth7,5012003954,28665,1207617918980,8044744
1379477530107,lo,0,0,0,0
1379477540115,eth0,301017,277856,126607058,74161642
1379477540115,eth7,5012003954,28665,1207617918980,8044744
1379477540115,lo,0,0,0,0
1379477550123,eth0,301041,277885,126610938,74174420
1379477550123,eth7,5012003954,28665,1207617918980,8044744
1379477550123,lo,0,0,0,0
1379477560131,eth0,301065,277913,126614842,74186836
1379477560131,eth7,5012003954,28665,1207617918980,8044744
1379477560131,lo,0,0,0,0
1379477570143,eth0,301103,277953,126620936,74196826
1379477570143,eth7,5012003954,28665,1207617918980,8044744
1379477570143,lo,0,0,0,0
1379477580152,eth0,301139,277994,126626682,74210354
1379477580152,eth7,5012003954,28665,1207617918980,8044744
1379477580152,lo,0,0,0,0
1379477590159,eth0,301178,278037,126633044,74224088
1379477590159,eth7,5012003954,28665,1207617918980,8044744
1379477590159,lo,0,0,0,0
1379477600167,eth0,301200,278061,126636592,74230608
1379477600167,eth7,5012003954,28665,1207617918980,8044744
1379477600167,lo,0,0,0,0
1379477610175,eth0,301225,278089,126640536,74241298
1379477610175,eth7,5012003954,28665,1207617918980,8044744
1379477610175,lo,0,0,0,0
1379477620183,eth0,301247,278116,126644084,74255432
1379477620183,eth7,5012003954,28665,1207617918980,8044744
1379477620183,lo,0,0,0,0
1379477630196,eth0,301287,278160,126650534,74271954
1379477630196,eth7,5012003954,28665,1207617918980,8044744
1379477630196,lo,0,0,0,0
1379477640205,eth0,301323,278198,126656280,74283292
1379477640205,eth7,5012003954,28665,1207617918980,8044744
1379477640205,lo,0,0,0,0
1379477650213,eth0,301360,278240,126662286,74298744
1379477650213,eth7,5012003954,28665,1207617918980,8044744
1379477650213,lo,0,0,0,0
1379477660221,eth0,301384,278268,126666190,74311796
1379477660221,eth7,5012003954,28665,1207617918980,8044744
1379477660221,lo,0,0,0,0
1379477670229,eth0,301409,278295,126670134,74320372
