date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379477079357,eth0,3256960,8298442,920278875,11413069518
1379477079357,eth8,28665,5012003954,8044744,1207617918980
1379477079357,eth11,12931098077,27620,1915865134262,158085920
1379477079357,lo,0,0,0,0
1379477089429,eth0,3257000,8298484,920285323,11413079586
1379477089429,eth8,28665,5012003954,8044744,1207617918980
1379477089429,eth11,12936096224,27620,1916185015734,158085920
1379477089429,lo,0,0,0,0
1379477099512,eth0,3257019,8298506,920288453,11413087810
1379477099512,eth8,28665,5012003954,8044744,1207617918980
1379477099512,eth11,12941596226,27620,1916537015862,158085920
1379477099512,lo,0,0,0,0
1379477109589,eth0,3257062,8298555,920295361,11413106582
1379477109589,eth8,28665,5012003954,8044744,1207617918980
1379477109589,eth11,12946596414,27620,1916857027830,158085920
1379477109589,lo,0,0,0,0
1379477119659,eth0,3257089,8298584,920299645,11413118146
1379477119659,eth8,28665,5012003954,8044744,1207617918980
1379477119659,eth11,12951596601,27620,1917177039862,158085920
1379477119659,lo,0,0,0,0
1379477129730,eth0,3257115,8298613,920303865,11413129412
1379477129730,eth8,28665,5012003954,8044744,1207617918980
1379477129730,eth11,12956596788,27620,1917497051830,158085920
1379477129730,lo,0,0,0,0
1379477139799,eth0,3257143,8298642,920308307,11413136276
1379477139799,eth8,28665,5012003954,8044744,1207617918980
1379477139799,eth11,12961596976,27620,1917817063862,158085920
1379477139799,lo,0,0,0,0
1379477149869,eth0,3257166,8298669,920312021,11413147634
1379477149869,eth8,28665,5012003954,8044744,1207617918980
1379477149869,eth11,12966595123,27620,1918136945270,158085920
1379477149869,lo,0,0,0,0
1379477159951,eth0,3257205,8298714,920318407,11413166692
1379477159951,eth8,28665,5012003954,8044744,1207617918980
1379477159951,eth11,12971595311,27620,1918456957238,158085920
1379477159951,lo,0,0,0,0
1379477170019,eth0,3257246,8298757,920324959,11413178564
1379477170019,eth8,28665,5012003954,8044744,1207617918980
1379477170019,eth11,12976595498,27620,1918776969270,158085920
1379477170019,lo,0,0,0,0
1379477180148,eth0,3257274,8298791,920329417,11413193654
1379477180148,eth8,28665,5012003954,8044744,1207617918980
1379477180148,eth11,12981595686,27620,1919096981238,158085920
1379477180148,lo,0,0,0,0
1379477190211,eth0,3257299,8298817,920333463,11413200942
1379477190211,eth8,28665,5012003954,8044744,1207617918980
1379477190211,eth11,12986595873,27620,1919416993270,158085920
1379477190211,lo,0,0,0,0
1379477200262,eth0,3257326,8298848,920337841,11413213736
1379477200262,eth8,28665,5012003954,8044744,1207617918980
1379477200262,eth11,12991596061,27620,1919737005238,158085920
1379477200262,lo,0,0,0,0
1379477210276,eth0,3257352,8298881,920341975,11413231492
1379477210276,eth8,28665,5012003954,8044744,1207617918980
1379477210276,eth11,12996594208,27620,1920056886710,158085920
1379477210276,lo,0,0,0,0
1379477220312,eth0,3257446,8298979,920357085,11413252678
1379477220312,eth8,28665,5012003954,8044744,1207617918980
1379477220312,eth11,13001594396,27620,1920376898678,158085920
1379477220312,lo,0,0,0,0
1379477230394,eth0,3257488,8299027,920363929,11413270858
1379477230394,eth8,28665,5012003954,8044744,1207617918980
1379477230394,eth11,13006594583,27620,1920696910710,158085920
1379477230394,lo,0,0,0,0
1379477240459,eth0,3257515,8299056,920368213,11413281718
1379477240459,eth8,28665,5012003954,8044744,1207617918980
1379477240459,eth11,13011594771,27620,1921016922742,158085920
1379477240459,lo,0,0,0,0
1379477250530,eth0,3257541,8299085,920372433,11413292632
1379477250530,eth8,28665,5012003954,8044744,1207617918980
1379477250530,eth11,13017094773,27620,1921368922870,158085920
1379477250530,lo,0,0,0,0
1379477260599,eth0,3257568,8299113,920376811,11413298904
1379477260599,eth8,28665,5012003954,8044744,1207617918980
1379477260599,eth11,13022094961,27620,1921688934902,158085920
1379477260599,lo,0,0,0,0
1379477270679,eth0,3257592,8299141,920380589,11413309798
1379477270679,eth8,28665,5012003954,8044744,1207617918980
1379477270679,eth11,13027093108,27620,1922008816310,158085920
1379477270679,lo,0,0,0,0
1379477280761,eth0,3257633,8299188,920387221,11413329638
1379477280761,eth8,28665,5012003954,8044744,1207617918980
1379477280761,eth11,13032093296,27620,1922328828342,158085920
1379477280761,lo,0,0,0,0
1379477290829,eth0,3257672,8299228,920393527,11413339634
1379477290829,eth8,28665,5012003954,8044744,1207617918980
1379477290829,eth11,13037093484,27620,1922648840310,158085920
1379477290829,lo,0,0,0,0
1379477300899,eth0,3257699,8299259,920397921,11413354056
1379477300899,eth8,28665,5012003954,8044744,1207617918980
1379477300899,eth11,13042093671,27620,1922968852342,158085920
1379477300899,lo,0,0,0,0
1379477310969,eth0,3257725,8299286,920402031,11413360880
1379477310969,eth8,28665,5012003954,8044744,1207617918980
1379477310969,eth11,13047093859,27620,1923288864310,158085920
1379477310969,lo,0,0,0,0
1379477321039,eth0,3257753,8299318,920406473,11413373210
1379477321039,eth8,28665,5012003954,8044744,1207617918980
1379477321039,eth11,13052094046,27620,1923608876342,158085920
1379477321039,lo,0,0,0,0
1379477331227,eth0,3257778,8299349,920410543,11413390336
1379477331227,eth8,28665,5012003954,8044744,1207617918980
1379477331227,eth11,13057092194,27620,1923928757814,158085920
1379477331227,lo,0,0,0,0
1379477341312,eth0,3257815,8299389,920416573,11413402006
1379477341312,eth8,28665,5012003954,8044744,1207617918980
1379477341312,eth11,13062092382,27620,1924248769782,158085920
1379477341312,lo,0,0,0,0
1379477351371,eth0,3257858,8299438,920423481,11413419722
1379477351371,eth8,28665,5012003954,8044744,1207617918980
1379477351371,eth11,13067092569,27620,1924568781814,158085920
1379477351371,lo,0,0,0,0
1379477361400,eth0,3257940,8299521,920436599,11413436402
1379477361400,eth8,28665,5012003954,8044744,1207617918980
1379477361400,eth11,13072092757,27620,1924888793782,158085920
1379477361400,lo,0,0,0,0
1379477371469,eth0,3257966,8299553,920440827,11413453418
1379477371469,eth8,28665,5012003954,8044744,1207617918980
1379477371469,eth11,13077092944,27620,1925208805814,158085920
1379477371469,lo,0,0,0,0
1379477381549,eth0,3257994,8299586,920445379,11413467756
1379477381549,eth8,28665,5012003954,8044744,1207617918980
1379477381549,eth11,13082592947,27620,1925560805942,158085920
1379477381549,lo,0,0,0,0
1379477391619,eth0,3258018,8299614,920449157,11413478122
1379477391619,eth8,28665,5012003954,8044744,1207617918980
1379477391619,eth11,13087591094,27620,1925880687414,158085920
1379477391619,lo,0,0,0,0
1379477401692,eth0,3258062,8299664,920456247,11413496808
1379477401692,eth8,28665,5012003954,8044744,1207617918980
1379477401692,eth11,13092591281,27620,1926200699382,158085920
1379477401692,lo,0,0,0,0
1379477411758,eth0,3258099,8299703,920462277,11413509702
1379477411758,eth8,28665,5012003954,8044744,1207617918980
1379477411758,eth11,13097591469,27620,1926520711414,158085920
1379477411758,lo,0,0,0,0
1379477421838,eth0,3258125,8299732,920466489,11413520796
1379477421838,eth8,28665,5012003954,8044744,1207617918980
1379477421838,eth11,13102591657,27620,1926840723382,158085920
1379477421838,lo,0,0,0,0
