iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,3.521048,3.893635,566.4504,1335.688
avg-eth8,0,0,0,0
avg-eth11,500042.2,0,32002703,0
avg-lo,0,0,0,0
