iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,3.503795,3.868687,563.606,1330.232
avg-eth8,1.07082,209125.2,544.5211,107072051
avg-eth11,235071.7,1.032238,120356696,542.0534
avg-lo,0,0,0,0
