iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,4.088024,4.327361,645.1706,1406.26
avg-eth8,0,0,0,0
avg-eth11,24992.17,0,1599499,0
avg-lo,0,0,0,0
