date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379496051039,eth0,4945309,13026955,1224434153,18046394090
1379496051039,eth8,28665,5012003954,8044744,1207617918980
1379496051039,eth11,17882004729,27620,2232723160054,158085920
1379496051039,lo,0,0,0,0
1379496061090,eth0,4945327,13026977,1224437023,18046404904
1379496061090,eth8,28665,5012003954,8044744,1207617918980
1379496061090,eth11,17882254738,27620,2232739160630,158085920
1379496061090,lo,0,0,0,0
1379496071134,eth0,4945413,13027064,1224450765,18046421884
1379496071134,eth8,28665,5012003954,8044744,1207617918980
1379496071134,eth11,17882504748,27620,2232755161270,158085920
1379496071134,lo,0,0,0,0
1379496081214,eth0,4945455,13027110,1224457625,18046436792
1379496081214,eth8,28665,5012003954,8044744,1207617918980
1379496081214,eth11,17882754757,27620,2232771161846,158085920
1379496081214,lo,0,0,0,0
1379496091294,eth0,4945479,13027141,1224461529,18046454074
1379496091294,eth8,28665,5012003954,8044744,1207617918980
1379496091294,eth11,17883004664,27620,2232787155894,158085920
1379496091294,lo,0,0,0,0
1379496101362,eth0,4945503,13027169,1224465307,18046463912
1379496101362,eth8,28665,5012003954,8044744,1207617918980
1379496101362,eth11,17883254674,27620,2232803156534,158085920
1379496101362,lo,0,0,0,0
1379496111439,eth0,4945540,13027212,1224471251,18046480972
1379496111439,eth8,28665,5012003954,8044744,1207617918980
1379496111439,eth11,17883504683,27620,2232819157110,158085920
1379496111439,lo,0,0,0,0
1379496121490,eth0,4945566,13027239,1224475455,18046488966
1379496121490,eth8,28665,5012003954,8044744,1207617918980
1379496121490,eth11,17883754692,27620,2232835157686,158085920
1379496121490,lo,0,0,0,0
1379496131524,eth0,4945656,13027333,1224489917,18046513256
1379496131524,eth8,28665,5012003954,8044744,1207617918980
1379496131524,eth11,17884004702,27620,2232851158326,158085920
1379496131524,lo,0,0,0,0
1379496141608,eth0,4945697,13027375,1224496595,18046521460
1379496141608,eth8,28665,5012003954,8044744,1207617918980
1379496141608,eth11,17884254711,27620,2232867158902,158085920
1379496141608,lo,0,0,0,0
1379496151679,eth0,4945720,13027402,1224500207,18046531944
1379496151679,eth8,28665,5012003954,8044744,1207617918980
1379496151679,eth11,17884504619,27620,2232883153014,158085920
1379496151679,lo,0,0,0,0
1379496161751,eth0,4945746,13027434,1224504341,18046548078
1379496161751,eth8,28665,5012003954,8044744,1207617918980
1379496161751,eth11,17884754628,27620,2232899153590,158085920
1379496161751,lo,0,0,0,0
1379496171820,eth0,4945781,13027471,1224510047,18046561028
1379496171820,eth8,28665,5012003954,8044744,1207617918980
1379496171820,eth11,17885029628,27620,2232916753590,158085920
1379496171820,lo,0,0,0,0
1379496181889,eth0,4945808,13027501,1224514425,18046572464
1379496181889,eth8,28665,5012003954,8044744,1207617918980
1379496181889,eth11,17885279637,27620,2232932754166,158085920
1379496181889,lo,0,0,0,0
1379496191931,eth0,4945839,13027533,1224519333,18046579810
1379496191931,eth8,28665,5012003954,8044744,1207617918980
1379496191931,eth11,17885529647,27620,2232948754806,158085920
1379496191931,lo,0,0,0,0
1379496201959,eth0,4945938,13027637,1224535273,18046604378
1379496201959,eth8,28665,5012003954,8044744,1207617918980
1379496201959,eth11,17885779656,27620,2232964755382,158085920
1379496201959,lo,0,0,0,0
1379496212028,eth0,4945972,13027677,1224540789,18046623914
1379496212028,eth8,28665,5012003954,8044744,1207617918980
1379496212028,eth11,17886029563,27620,2232980749430,158085920
1379496212028,lo,0,0,0,0
1379496222092,eth0,4945986,13027693,1224542955,18046630328
1379496222092,eth8,28665,5012003954,8044744,1207617918980
1379496222092,eth11,17886279573,27620,2232996750070,158085920
1379496222092,lo,0,0,0,0
1379496232159,eth0,4946022,13027735,1224548835,18046646796
1379496232159,eth8,28665,5012003954,8044744,1207617918980
1379496232159,eth11,17886529582,27620,2233012750646,158085920
1379496232159,lo,0,0,0,0
1379496242224,eth0,4946055,13027770,1224554091,18046657552
1379496242224,eth8,28665,5012003954,8044744,1207617918980
1379496242224,eth11,17886779592,27620,2233028751286,158085920
1379496242224,lo,0,0,0,0
1379496252290,eth0,4946085,13027797,1224558331,18046667602
1379496252290,eth8,28665,5012003954,8044744,1207617918980
1379496252290,eth11,17887029601,27620,2233044751862,158085920
1379496252290,lo,0,0,0,0
1379496262349,eth0,4946140,13027848,1224566251,18046688316
1379496262349,eth8,28665,5012003954,8044744,1207617918980
1379496262349,eth11,17887279610,27620,2233060752438,158085920
1379496262349,lo,0,0,0,0
1379496272379,eth0,4946229,13027932,1224579519,18046708550
1379496272379,eth8,28665,5012003954,8044744,1207617918980
1379496272379,eth11,17887529518,27620,2233076746550,158085920
1379496272379,lo,0,0,0,0
1379496282459,eth0,4946265,13027963,1224584293,18046724092
1379496282459,eth8,28665,5012003954,8044744,1207617918980
1379496282459,eth11,17887779527,27620,2233092747126,158085920
1379496282459,lo,0,0,0,0
1379496292531,eth0,4946308,13027998,1224590393,18046733622
1379496292531,eth8,28665,5012003954,8044744,1207617918980
1379496292531,eth11,17888029536,27620,2233108747702,158085920
1379496292531,lo,0,0,0,0
1379496302599,eth0,4946352,13028036,1224596463,18046748264
1379496302599,eth8,28665,5012003954,8044744,1207617918980
1379496302599,eth11,17888279546,27620,2233124748342,158085920
1379496302599,lo,0,0,0,0
1379496312670,eth0,4946388,13028064,1224601323,18046756244
1379496312670,eth8,28665,5012003954,8044744,1207617918980
1379496312670,eth11,17888529555,27620,2233140748918,158085920
1379496312670,lo,0,0,0,0
1379496322732,eth0,4946439,13028108,1224608641,18046768092
1379496322732,eth8,28665,5012003954,8044744,1207617918980
1379496322732,eth11,17888779463,27620,2233156743030,158085920
1379496322732,lo,0,0,0,0
1379496332747,eth0,4946474,13028139,1224613249,18046784344
1379496332747,eth8,28665,5012003954,8044744,1207617918980
1379496332747,eth11,17889029472,27620,2233172743606,158085920
