date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379495719025,eth0,391574,374812,141263846,101712866
1379495719025,eth7,5012003954,28665,1207617918980,8044744
1379495719025,lo,0,0,0,0
1379495729033,eth0,391598,374836,141267726,101719162
1379495729033,eth7,5012003954,28665,1207617918980,8044744
1379495729033,lo,0,0,0,0
1379495739042,eth0,391620,374860,141271274,101728974
1379495739042,eth7,5012003954,28665,1207617918980,8044744
1379495739042,lo,0,0,0,0
1379495749052,eth0,391655,374900,141276956,101744698
1379495749052,eth7,5012003954,28665,1207617918980,8044744
1379495749052,lo,0,0,0,0
1379495759062,eth0,391705,374954,141285058,101762348
1379495759062,eth7,5012003954,28665,1207617918980,8044744
1379495759062,lo,0,0,0,0
1379495769069,eth0,391733,374984,141289476,101771982
1379495769069,eth7,5012003954,28665,1207617918980,8044744
1379495769069,lo,0,0,0,0
1379495779077,eth0,391755,375011,141293024,101784644
1379495779077,eth7,5012003954,28665,1207617918980,8044744
1379495779077,lo,0,0,0,0
1379495789085,eth0,391781,375041,141297260,101797584
1379495789085,eth7,5012003954,28665,1207617918980,8044744
1379495789085,lo,0,0,0,0
1379495799095,eth0,391804,375066,141300872,101805420
1379495799095,eth7,5012003954,28665,1207617918980,8044744
1379495799095,lo,0,0,0,0
1379495809104,eth0,391839,375106,141306554,101819104
1379495809104,eth7,5012003954,28665,1207617918980,8044744
1379495809104,lo,0,0,0,0
1379495819113,eth0,391888,375159,141314592,101834650
1379495819113,eth7,5012003954,28665,1207617918980,8044744
1379495819113,lo,0,0,0,0
1379495829121,eth0,392010,375283,141334316,101857278
1379495829121,eth7,5012003954,28665,1207617918980,8044744
1379495829121,lo,0,0,0,0
1379495839129,eth0,392033,375309,141337928,101867888
1379495839129,eth7,5012003954,28665,1207617918980,8044744
1379495839129,lo,0,0,0,0
1379495849136,eth0,392058,375339,141341872,101882646
1379495849136,eth7,5012003954,28665,1207617918980,8044744
1379495849136,lo,0,0,0,0
1379495859147,eth0,392082,375367,141345776,101896986
1379495859147,eth7,5012003954,28665,1207617918980,8044744
1379495859147,lo,0,0,0,0
1379495869156,eth0,392117,375404,141351458,101908516
1379495869156,eth7,5012003954,28665,1207617918980,8044744
1379495869156,lo,0,0,0,0
1379495879166,eth0,392165,375457,141359204,101925880
1379495879166,eth7,5012003954,28665,1207617918980,8044744
1379495879166,lo,0,0,0,0
1379495889174,eth0,392195,375491,141363978,101940042
1379495889174,eth7,5012003954,28665,1207617918980,8044744
1379495889174,lo,0,0,0,0
1379495899182,eth0,392217,375515,141367526,101948510
1379495899182,eth7,5012003954,28665,1207617918980,8044744
1379495899182,lo,0,0,0,0
1379495909189,eth0,392241,375544,141371406,101961164
1379495909189,eth7,5012003954,28665,1207617918980,8044744
1379495909189,lo,0,0,0,0
1379495919200,eth0,392266,375573,141375374,101973528
1379495919200,eth7,5012003954,28665,1207617918980,8044744
1379495919200,lo,0,0,0,0
1379495929208,eth0,392301,375610,141381056,101983018
1379495929208,eth7,5012003954,28665,1207617918980,8044744
1379495929208,lo,0,0,0,0
1379495939218,eth0,392349,375663,141388802,101998342
1379495939218,eth7,5012003954,28665,1207617918980,8044744
1379495939218,lo,0,0,0,0
1379495949226,eth0,392378,375696,141393512,102010400
1379495949226,eth7,5012003954,28665,1207617918980,8044744
1379495949226,lo,0,0,0,0
1379495959233,eth0,392401,375721,141397124,102016892
1379495959233,eth7,5012003954,28665,1207617918980,8044744
1379495959233,lo,0,0,0,0
1379495969241,eth0,392425,375748,141401004,102027430
1379495969241,eth7,5012003954,28665,1207617918980,8044744
1379495969241,lo,0,0,0,0
1379495979251,eth0,392448,375776,141404616,102041548
1379495979251,eth7,5012003954,28665,1207617918980,8044744
1379495979251,lo,0,0,0,0
1379495989261,eth0,392485,375817,141410654,102057606
1379495989261,eth7,5012003954,28665,1207617918980,8044744
1379495989261,lo,0,0,0,0
1379495999270,eth0,392533,375867,141418400,102070776
1379495999270,eth7,5012003954,28665,1207617918980,8044744
1379495999270,lo,0,0,0,0
1379496009277,eth0,392560,375899,141422754,102084588
1379496009277,eth7,5012003954,28665,1207617918980,8044744
1379496009277,lo,0,0,0,0
1379496019286,eth0,392584,375927,141426658,102097584
1379496019286,eth7,5012003954,28665,1207617918980,8044744
1379496019286,lo,0,0,0,0
1379496029293,eth0,392609,375954,141430602,102106108
1379496029293,eth7,5012003954,28665,1207617918980,8044744
1379496029293,lo,0,0,0,0
1379496039303,eth0,392632,375982,141434214,102118186
1379496039303,eth7,5012003954,28665,1207617918980,8044744
1379496039303,lo,0,0,0,0
1379496049312,eth0,392669,376023,141440252,102132204
1379496049312,eth7,5012003954,28665,1207617918980,8044744
1379496049312,lo,0,0,0,0
1379496059322,eth0,392716,376072,141447934,102143270
1379496059322,eth7,5012003954,28665,1207617918980,8044744
1379496059322,lo,0,0,0,0
1379496069329,eth0,392744,376105,141452352,102155106
1379496069329,eth7,5012003954,28665,1207617918980,8044744
1379496069329,lo,0,0,0,0
1379496079337,eth0,392769,376134,141456320,102166126
1379496079337,eth7,5012003954,28665,1207617918980,8044744
1379496079337,lo,0,0,0,0
1379496089344,eth0,392793,376158,141460200,102172470
1379496089344,eth7,5012003954,28665,1207617918980,8044744
1379496089344,lo,0,0,0,0
1379496099354,eth0,392815,376182,141463748,102182330
1379496099354,eth7,5012003954,28665,1207617918980,8044744
1379496099354,lo,0,0,0,0
1379496109363,eth0,392851,376223,141469494,102198166
1379496109363,eth7,5012003954,28665,1207617918980,8044744
1379496109363,lo,0,0,0,0
1379496119373,eth0,392901,376277,141477596,102215864
1379496119373,eth7,5012003954,28665,1207617918980,8044744
1379496119373,lo,0,0,0,0
1379496129381,eth0,392928,376306,141481950,102225482
1379496129381,eth7,5012003954,28665,1207617918980,8044744
1379496129381,lo,0,0,0,0
1379496139389,eth0,392951,376334,141485562,102238256
1379496139389,eth7,5012003954,28665,1207617918980,8044744
1379496139389,lo,0,0,0,0
1379496149397,eth0,392977,376364,141489798,102251244
1379496149397,eth7,5012003954,28665,1207617918980,8044744
1379496149397,lo,0,0,0,0
1379496159407,eth0,392999,376388,141493346,102259064
1379496159407,eth7,5012003954,28665,1207617918980,8044744
1379496159407,lo,0,0,0,0
1379496169416,eth0,393035,376429,141499092,102272860
1379496169416,eth7,5012003954,28665,1207617918980,8044744
1379496169416,lo,0,0,0,0
1379496179424,eth0,393085,376483,141507194,102288518
1379496179424,eth7,5012003954,28665,1207617918980,8044744
1379496179424,lo,0,0,0,0
1379496189432,eth0,393112,376512,141511548,102296096
1379496189432,eth7,5012003954,28665,1207617918980,8044744
1379496189432,lo,0,0,0,0
1379496199440,eth0,393134,376537,141515096,102306690
1379496199440,eth7,5012003954,28665,1207617918980,8044744
1379496199440,lo,0,0,0,0
1379496209447,eth0,393159,376567,141519040,102321496
