date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379514242227,eth0,687182,667486,203981612,160713628
1379514242227,eth2,31367,22104348647,158427368,2502953170806
1379514242227,lo,2,2,168,168
1379514252235,eth0,687203,667507,203984978,160718190
1379514252235,eth2,31378,22106848569,158428352,2503113165814
1379514252235,lo,2,2,168,168
1379514262243,eth0,687239,667544,203990842,160729024
1379514262243,eth2,31388,22109348490,158429272,2503273160758
1379514262243,lo,2,2,168,168
1379514272250,eth0,687272,667581,203996106,160743108
1379514272250,eth2,31398,22111848411,158430192,2503433155702
1379514272250,lo,2,2,168,168
1379514282259,eth0,687313,667628,204002738,160763288
1379514282259,eth2,31409,22114348333,158431176,2503593150710
1379514282259,lo,2,2,168,168
1379514292266,eth0,687336,667652,204006436,160770084
1379514292266,eth2,31419,22116848254,158432096,2503753145654
1379514292266,lo,2,2,168,168
1379514302272,eth0,687364,667684,204010854,160782410
1379514302272,eth2,31429,22119348175,158433016,2503913140598
1379514302272,lo,2,2,168,168
1379514312281,eth0,687389,667715,204014822,160798154
1379514312281,eth2,31440,22121848097,158434000,2504073135606
1379514312281,lo,2,2,168,168
1379514322288,eth0,687424,667751,204020504,160806834
1379514322288,eth2,31450,22124348018,158434920,2504233130550
1379514322288,lo,2,2,168,168
1379514332294,eth0,687457,667788,204025768,160819002
1379514332294,eth2,31460,22126847939,158435840,2504393125430
1379514332294,lo,2,2,168,168
1379514342303,eth0,687497,667834,204032218,160836152
1379514342303,eth2,31471,22129347860,158436824,2504553120438
1379514342303,lo,2,2,168,168
1379514352309,eth0,687521,667859,204036098,160842150
1379514352309,eth2,31481,22131847781,158437744,2504713115382
1379514352309,lo,2,2,168,168
1379514362316,eth0,687549,667890,204040516,160852526
1379514362316,eth2,31491,22134347702,158438664,2504873110326
1379514362316,lo,2,2,168,168
1379514372324,eth0,687572,667918,204044128,160865978
1379514372324,eth2,31502,22136847624,158439648,2505033105334
1379514372324,lo,2,2,168,168
1379514382332,eth0,687610,667960,204050324,160881542
1379514382332,eth2,31512,22139347545,158440568,2505193100278
1379514382332,lo,2,2,168,168
1379514392339,eth0,687643,667994,204055588,160891684
1379514392339,eth2,31522,22141847466,158441488,2505353095222
1379514392339,lo,2,2,168,168
1379514402348,eth0,687681,668036,204061682,160906506
1379514402348,eth2,31533,22144347388,158442472,2505513090230
1379514402348,lo,2,2,168,168
1379514412354,eth0,687707,668068,204065918,160923406
1379514412354,eth2,31543,22146847309,158443392,2505673085174
1379514412354,lo,2,2,168,168
1379514422361,eth0,687735,668097,204070336,160931790
1379514422361,eth2,31553,22149347230,158444312,2505833080118
1379514422361,lo,2,2,168,168
1379514432369,eth0,687758,668124,204073948,160943290
1379514432369,eth2,31563,22151847151,158445232,2505993075062
1379514432369,lo,2,2,168,168
1379514442377,eth0,687795,668167,204079986,160960960
1379514442377,eth2,31574,22154347073,158446216,2506153070070
1379514442377,lo,2,2,168,168
1379514452384,eth0,687827,668200,204085186,160969122
1379514452384,eth2,31584,22156846994,158447136,2506313065014
1379514452384,lo,2,2,168,168
1379514462392,eth0,687865,668242,204091280,160982028
1379514462392,eth2,31594,22159346915,158448056,2506473059958
1379514462392,lo,2,2,168,168
1379514472398,eth0,687892,668275,204095580,160997080
1379514472398,eth2,31605,22161846837,158449040,2506633054966
1379514472398,lo,2,2,168,168
1379514482405,eth0,687919,668303,204099934,161003488
1379514482405,eth2,31615,22164346758,158449960,2506793049910
1379514482405,lo,2,2,168,168
1379514492413,eth0,687942,668329,204103546,161013034
1379514492413,eth2,31625,22166846679,158450880,2506953044854
1379514492413,lo,2,2,168,168
1379514502421,eth0,687977,668369,204109228,161028428
1379514502421,eth2,31636,22169346601,158451864,2507113039862
1379514502421,lo,2,2,168,168
1379514512428,eth0,688011,668409,204114784,161047496
1379514512428,eth2,31646,22171846522,158452784,2507273034806
1379514512428,lo,2,2,168,168
1379514522435,eth0,688049,668448,204120878,161058376
1379514522435,eth2,31656,22174346443,158453704,2507433029750
1379514522435,lo,2,2,168,168
1379514532441,eth0,688074,668477,204124822,161071096
1379514532441,eth2,31667,22176846365,158454688,2507593024758
1379514532441,lo,2,2,168,168
1379514542448,eth0,688103,668512,204129532,161088406
1379514542448,eth2,31677,22179346286,158455608,2507753019702
1379514542448,lo,2,2,168,168
1379514552456,eth0,688126,668536,204133144,161095964
1379514552456,eth2,31687,22181846955,158456528,2507913062518
1379514552456,lo,2,2,168,168
1379514562463,eth0,688162,668578,204139008,161113064
1379514562463,eth2,31698,22184346877,158457512,2508073057526
1379514562463,lo,2,2,168,168
1379514572470,eth0,688196,668616,204144564,161127304
1379514572470,eth2,31708,22186846798,158458432,2508233052470
1379514572470,lo,2,2,168,168
1379514582478,eth0,688234,668656,204150658,161137566
1379514582478,eth2,31718,22189346719,158459352,2508393047414
1379514582478,lo,2,2,168,168
1379514592485,eth0,688259,668686,204154602,161149672
1379514592485,eth2,31729,22191846641,158460336,2508553042422
1379514592485,lo,2,2,168,168
1379514602491,eth0,688288,668719,204159312,161162154
1379514602491,eth2,31739,22194346562,158461256,2508713037366
1379514602491,lo,2,2,168,168
1379514612499,eth0,688310,668743,204162860,161169030
1379514612499,eth2,31749,22196846483,158462176,2508873032310
1379514612499,lo,2,2,168,168
1379514622506,eth0,688346,668782,204168606,161181826
1379514622506,eth2,31760,22199346405,158463160,2509033027318
1379514622506,lo,2,2,168,168
1379514632512,eth0,688379,668820,204173870,161198012
1379514632512,eth2,31770,22201846326,158464080,2509193022262
1379514632512,lo,2,2,168,168
1379514642521,eth0,688418,668863,204180256,161214902
1379514642521,eth2,31780,22204346247,158465000,2509353017206
1379514642521,lo,2,2,168,168
1379514652528,eth0,688443,668890,204184200,161224978
1379514652528,eth2,31791,22206846169,158465984,2509513012214
1379514652528,lo,2,2,168,168
1379514662534,eth0,688470,668922,204188554,161239342
1379514662534,eth2,31801,22209346090,158466904,2509673007158
1379514662534,lo,2,2,168,168
1379514672542,eth0,688495,668951,204192522,161252978
1379514672542,eth2,31811,22211846011,158467824,2509833002102
1379514672542,lo,2,2,168,168
1379514682550,eth0,688531,668989,204198268,161263820
1379514682550,eth2,31822,22214345933,158468808,2509992997110
1379514682550,lo,2,2,168,168
1379514692557,eth0,688563,669026,204203468,161278026
1379514692557,eth2,31832,22216845854,158469728,2510152991990
1379514692557,lo,2,2,168,168
1379514702565,eth0,688601,669068,204209672,161292258
1379514702565,eth2,31842,22219345775,158470648,2510312986934
1379514702565,lo,2,2,168,168
1379514712572,eth0,688626,669094,204213616,161299124
1379514712572,eth2,31853,22221845696,158471632,2510472981942
1379514712572,lo,2,2,168,168
1379514722578,eth0,688655,669129,204218216,161313680
1379514722578,eth2,31863,22224345617,158472552,2510632976886
1379514722578,lo,2,2,168,168
1379514732587,eth0,688679,669157,204222120,161325336
1379514732587,eth2,31873,22226845538,158473472,2510792971830
1379514732587,lo,2,2,168,168
1379514742594,eth0,688714,669194,204227802,161334202
1379514742594,eth2,31883,22229345459,158474392,2510952966774
1379514742594,lo,2,2,168,168
1379514752600,eth0,688747,669230,204233066,161346484
1379514752600,eth2,31894,22231845381,158475376,2511112961782
1379514752600,lo,2,2,168,168
1379514762608,eth0,688785,669273,204239160,161363404
1379514762608,eth2,31904,22234345302,158476296,2511272956726
1379514762608,lo,2,2,168,168
1379514772615,eth0,688811,669303,204243396,161378196
