date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379514139239,eth0,6633409,17752828,1528723720,24678116010
1379514139239,eth8,32557,5388659049,8395528,1231723845060
1379514139239,eth11,22104641027,31368,2502971883126,158427460
1379514139239,lo,0,0,0,0
1379514149319,eth0,6633449,17752869,1528730240,24678124376
1379514149319,eth8,32569,5390544268,8396576,1231844499076
1379514149319,eth11,22107141121,31379,2503131889142,158428444
1379514149319,lo,0,0,0,0
1379514159380,eth0,6633474,17752898,1528734278,24678135238
1379514159380,eth8,32579,5392533411,8397496,1231971804228
1379514159380,eth11,22109640195,31389,2503291829878,158429364
1379514159380,lo,0,0,0,0
1379514169457,eth0,6633504,17752934,1528739076,24678151976
1379514169457,eth8,32590,5394517499,8398480,1232098785860
1379514169457,eth11,22112140289,31399,2503451835830,158430284
1379514169457,lo,0,0,0,0
1379514179528,eth0,6633528,17752960,1528742870,24678163058
1379514179528,eth8,32600,5396489741,8399400,1232225009348
1379514179528,eth11,22114640383,31410,2503611841910,158431268
1379514179528,lo,0,0,0,0
1379514189602,eth0,6633558,17752993,1528747730,24678174936
1379514189602,eth8,32612,5398373440,8400448,1232345566084
1379514189602,eth11,22117140477,31420,2503771847926,158432188
1379514189602,lo,0,0,0,0
1379514199669,eth0,6633592,17753028,1528753152,24678182724
1379514199669,eth8,32622,5400365797,8401368,1232473076932
1379514199669,eth11,22119640570,31430,2503931853878,158433108
1379514199669,lo,0,0,0,0
1379514209739,eth0,6633635,17753077,1528760084,24678200864
1379514209739,eth8,32633,5402387675,8402352,1232602477124
1379514209739,eth11,22122140665,31441,2504091859958,158434092
1379514209739,lo,0,0,0,0
1379514219809,eth0,6633661,17753107,1528764296,24678214108
1379514219809,eth8,32643,5404392778,8403272,1232730803716
1379514219809,eth11,22124639738,31451,2504251800630,158435012
1379514219809,lo,0,0,0,0
1379514229878,eth0,6633689,17753137,1528768738,24678223926
1379514229878,eth8,32654,5406409687,8404256,1232859885892
1379514229878,eth11,22127139832,31461,2504411806646,158435932
1379514229878,lo,0,0,0,0
