iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,2.09832134292566,2.09832134292566,336.330935251799,455.835331734612
eth0,3.59712230215827,3.69704236610711,585.931254996003,1082.53397282174
eth0,3.29769161586889,3.69741181173179,526.031777755571,1407.41480963326
eth0,4.09631331801379,4.69577380357678,662.603656708962,2016.1854331102
eth0,2.29839112621165,2.39832117517738,369.541321075247,679.12461277106
eth0,2.79832100739556,3.19808115130921,441.535078952628,1231.86088346992
eth0,2.49775202317914,3.09721250874213,396.443201118993,1572.98431411729
eth0,3.49755171380034,3.59748176276606,567.802538223244,867.392825022484
eth0,3.29802118728763,3.69778133120128,526.084349390366,1216.07035778533
eth0,3.99640323708662,4.59586372264962,644.420021980218,1713.45788790089
eth0,2.39856086348191,2.49850089946032,387.767339596242,599.440335798521
eth0,2.79804137104027,3.09783151793744,441.490956330569,1036.87418806835
eth0,2.29816147082334,2.79776179056755,360.911270983213,1344.12470023981
eth0,3.79696243005596,4.19664268585132,619.104716227018,1555.15587529976
eth0,3.29769161586889,3.39762166483462,526.031777755571,1013.49055661037
eth0,3.79658307523229,4.19622339894095,608.852033170147,1480.86721950245
eth0,2.59844093543874,3.19808115130921,423.345992404557,1688.98660803518
eth0,2.79804137104027,2.897971420006,441.490956330569,837.81353052863
eth0,2.29816147082334,2.69784172661871,360.911270983213,1149.08073541167
eth0,3.69704236610711,4.29656274980016,603.317346123102,1765.58752997602
eth0,3.19776156690317,3.29769161586889,519.636254621765,815.629059658239
eth0,3.79696243005596,4.19664268585132,608.912869704237,1289.56834532374
eth0,2.69838097141715,3.29802118728763,429.742154707176,1504.29742154707
eth0,2.69811132207455,2.79804137104027,435.095433196762,640.351753772359
eth0,2.29816147082334,2.59792166266986,360.911270983213,953.836930455635
eth0,3.49720223820943,3.99680255795364,567.745803357314,1538.16946442846
eth0,3.39762166483462,3.99720195862896,555.211352053563,1905.46617367843
eth0,3.79734186069751,3.89727190966324,608.973718397122,1087.23893274708
eth0,2.49850089946032,2.89826104337398,394.163501898861,1271.23725764541
eth0,2.897971420006,3.49755171380034,470.67053062856,1729.78914759668
eth0,2.29816147082334,2.39808153477218,360.911270983213,755.19584332534
eth0,3.59748176276606,4.19706205656041,585.989807135005,1708.80383731388
eth0,3.39762166483462,3.79734186069751,555.211352053563,1423.00389727191
eth0,3.79696243005596,3.99680255795364,608.912869704237,1025.37969624301
eth0,2.4982512241431,2.99790146897172,394.124113120815,1209.75317277905
eth0,2.89826104337398,3.29802118728763,470.717569458325,1247.45152908255
eth0,2.1982414068745,2.39808153477218,354.516386890488,687.05035971223
eth0,3.59748176276606,3.89727190966324,574.19806135705,1278.7049065654
eth0,3.29802118728763,3.79772136717969,526.084349390366,1617.62942234659
eth0,3.89649315615946,4.29613347986812,638.025776800879,1687.48126685983
eth0,2.4982512241431,2.69811132207455,394.124113120815,1006.89517337863
eth0,2.69838097141715,3.19808115130921,435.13891665001,1435.53867679392
eth0,2.49800159872102,2.89768185451639,396.482813749001,1362.50999200639
eth0,3.59712230215827,3.79696243005596,574.14068745004,1083.33333333333
eth0,3.19776156690317,3.69741181173179,519.636254621765,1419.60627560708
