date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379514189775,eth0,486964,474751,156910578,129874142
1379514189775,eth7,5388870486,32558,1231737377028,8395620
1379514189775,lo,0,0,0,0
1379514199785,eth0,487002,474789,156916774,129882646
1379514199785,eth7,5390753241,32570,1231857873348,8396668
1379514199785,lo,0,0,0,0
1379514209795,eth0,487025,474814,156920488,129892616
1379514209795,eth7,5392764163,32580,1231986572356,8397588
1379514209795,lo,0,0,0,0
1379514219804,eth0,487061,474855,156926234,129908404
1379514219804,eth7,5394719733,32591,1232111728836,8398572
1379514219804,lo,0,0,0,0
1379514229812,eth0,487096,474894,156931854,129923688
1379514229812,eth7,5396703159,32601,1232238668100,8399492
1379514229812,lo,0,0,0,0
1379514239819,eth0,487118,474918,156935402,129932480
1379514239819,eth7,5398587308,32613,1232359253636,8400540
1379514239819,lo,0,0,0,0
1379514249827,eth0,487146,474951,156939820,129945984
1379514249827,eth7,5400581570,32623,1232486886404,8401460
1379514249827,lo,0,0,0,0
1379514259837,eth0,487186,474995,156946372,129961132
1379514259837,eth7,5402609325,32634,1232616662724,8402444
1379514259837,lo,0,0,0,0
1379514269847,eth0,487209,475020,156950086,129969062
1379514269847,eth7,5404608803,32644,1232744629316,8403364
1379514269847,lo,0,0,0,0
1379514279856,eth0,487245,475061,156955832,129982810
1379514279856,eth7,5406630471,32655,1232874016068,8404348
1379514279856,lo,0,0,0,0
1379514289864,eth0,487280,475100,156961452,129996054
1379514289864,eth7,5408255839,32666,1232978039620,8405332
1379514289864,lo,0,0,0,0
1379514299871,eth0,487302,475124,156965000,130002806
1379514299871,eth7,5409527366,32677,1233059417284,8406316
1379514299871,lo,0,0,0,0
1379514309879,eth0,487330,475155,156969418,130014194
1379514309879,eth7,5411265876,32687,1233170681988,8407236
1379514309879,lo,0,0,0,0
1379514319889,eth0,487368,475198,156975614,130031096
1379514319889,eth7,5413276466,32698,1233299359748,8408220
1379514319889,lo,0,0,0,0
1379514329899,eth0,487394,475228,156979748,130045658
1379514329899,eth7,5415248394,32709,1233425563140,8409204
1379514329899,lo,0,0,0,0
1379514339908,eth0,487430,475266,156985494,130057252
1379514339908,eth7,5417253940,32720,1233553918020,8410188
1379514339908,lo,0,0,0,0
1379514349916,eth0,487462,475303,156990694,130072186
1379514349916,eth7,5419250384,32730,1233681690500,8411108
1379514349916,lo,0,0,0,0
1379514359926,eth0,487486,475331,156994598,130085506
1379514359926,eth7,5421297059,32741,1233812677700,8412092
1379514359926,lo,0,0,0,0
