iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,3.96825396825397,4.06746031746032,646.825396825397,829.960317460317
eth0,2.48484246098797,2.88241725474605,401.351754298777,1079.61435245005
eth0,2.97707651086633,3.5724918130396,476.133769971222,1661.01022129602
eth0,2.38308013106941,2.58167014199186,376.725250719889,1100.3872505213
eth0,2.97796307325789,3.27575938058368,482.430017867778,1179.07484613857
eth0,3.37737161021158,3.47670606933545,538.591437369624,773.6167676567
eth0,4.27010923535253,4.86593843098312,688.381330685204,1801.39026812314
eth0,2.58192651439921,2.97914597815293,418.272095332671,1315.19364448858
eth0,2.7808123944781,2.97944185122654,441.156023438276,975.072003178071
eth0,2.48311481922924,3.07906237584426,394.119984108065,1449.34445768772
eth0,2.8758429194764,2.97500991669972,464.696548988497,781.435938119794
eth0,3.3827479852751,3.78071833648393,539.448811063576,1369.61496368521
eth0,9.96313639533725,10.6605559430109,1606.25684965627,2933.5458802431
eth0,2.47720967102656,2.8735632183908,400.118906064209,1020.41220768926
eth0,2.97973778307509,3.57568533969011,476.559396106476,1606.47596344855
eth0,2.28219884897797,2.38142488589006,358.404445326454,757.888469934511
eth0,3.17649394480842,3.57355568790947,518.562636489974,1433.7899543379
eth0,3.27380952380952,3.37301587301587,519.84126984127,691.865079365079
eth0,4.06826751339552,4.46517166104386,663.425282794205,1350.86326652114
eth0,2.87784062717079,3.47325592934405,470.576560484271,1782.47494293937
eth0,2.58372254794793,2.68309649209977,406.836927357647,778.296730597237
eth0,2.48237513653063,2.87955515837553,394.002581670142,1385.36391619502
eth0,2.87898342102651,2.97825871140673,465.204010721731,726.298024421721
eth0,3.23022709475333,3.62176977290525,524.471417384495,1286.02192638998
eth0,9.95619275189168,10.5535643170052,1605.13739545998,2888.29151732378
eth0,2.58243941199841,2.78108859753675,407.429479539134,965.633690901867
eth0,2.86080694485548,3.45269803689455,467.002071618822,1533.58981947322
eth0,3.31448625463053,3.50945603431468,524.663677130045,1084.22694482355
eth0,1.72380769967439,2.01110898295346,279.256847347251,885.079486688374
eth0,3.66990676453085,4.463400119024,591.152549097401,2113.46954969252
eth0,4.07149950347567,4.36941410129096,652.234359483615,1124.32969215492
eth0,2.68096514745308,3.27673518022043,436.302253996624,1590.11021745606
eth0,2.67883718622879,2.77805337831134,434.368488937395,852.068657604921
eth0,2.48089709238861,2.87784062717079,393.76798650392,1328.57001091595
eth0,2.97944185122654,3.07875657960075,471.744959777535,676.929188598669
eth0,3.46253727036645,4.03962681542753,564.778301433106,1603.53948254304
eth0,3.85048835462059,4.22614575507138,619.0833959429,1436.13824192337
eth0,8.07577268195414,8.17547357926221,1301.49551345962,1822.53240279163
eth0,3.87365911799762,4.37028208184346,620.182757250695,1671.83154549066
eth0,1.98196412644931,2.08106233277178,310.970171439897,557.328312357546
eth0,2.28333167874516,2.68043284026606,368.708428472153,1170.45567358285
eth0,3.47325592934405,4.16790711521286,567.03383943634,1874.36737124144
eth0,4.27010923535253,4.86593843098312,688.381330685204,1577.35849056604
eth0,2.68096514745308,3.07814516929798,424.585443352199,1209.41316651772
eth0,2.67910299662632,2.7783290335384,434.411589601111,796.189720182576
eth0,2.87698412698413,3.27380952380952,454.761904761905,1331.34920634921
eth0,2.48212867355044,3.17712470214456,404.090548054011,1797.85544082605
eth0,3.28260220829603,3.68049338505919,532.975231274247,1194.66825823137
eth0,5.25670229542667,5.78237252496934,847.555633432627,1950.06132819345
eth0,0.822571358065312,0.904828493871843,126.182446327219,421.485563872666
eth0,8.47204226054022,8.8707266022127,1370.47742449915,2365.59354131366
eth0,2.97412511152969,3.172400118965,472.48934271835,893.228908496084
eth0,2.28242532499752,2.58013297608415,356.852237769177,909.199166418577
eth0,3.42868338557994,4.01645768025078,559.757053291536,1791.34012539185
eth0,4.13060582218725,4.32730133752951,663.847364280094,1171.3217938631
eth0,2.87926926131851,3.47498014297061,460.683081810961,1550.03971405878
eth0,2.57962099414624,2.67883718622879,416.311141978371,674.47167377716
eth0,2.97885016383676,3.57462019660411,473.2399960282,1685.83060272068
eth0,2.58141382049245,3.17712470214456,410.4447974583,1505.75853852264
eth0,3.14867657187838,3.44386500049198,509.298435501328,960.936731280134
eth0,4.30359937402191,4.89045383411581,695.031298904538,1786.18935837246
eth0,4.12707553508014,4.31903253671178,657.64468758998,1260.38967271331
eth0,1.15740740740741,1.44675925925926,191.358024691358,833.140432098765
eth0,2.83590846860943,2.93369841580286,448.269117934676,617.836886368081
eth0,8.00553469065033,8.59853726032813,1282.46689068986,2368.05692824669
eth0,3.34975369458128,3.74384236453202,545.024630541872,1384.43349753695
eth0,5.27910841724509,5.47463095121713,849.154365040571,1557.3369830873
eth0,1.55339805825243,1.84466019417476,244.854368932039,940.582524271845
eth0,2.77200277200277,2.97000297000297,451.440451440451,900.900900900901
eth0,2.78330019880716,3.08151093439364,437.574552683897,1002.78330019881
eth0,2.58115754988583,3.17680929216718,410.404050431848,1688.2755882061
eth0,3.27803715108771,3.47670606933545,532.234031985696,1073.40816529254
eth0,4.36161776367962,4.9563838223632,704.401268834259,1754.36161776368
eth0,2.58013297608415,2.6793688597797,407.065594919123,737.124144090503
eth0,2.6801667659321,3.07722850903315,434.584077824102,1277.94322017074
eth0,3.07845084409136,3.77358490566038,490.566037735849,1848.0635551142
eth0,2.38829734301921,2.78634690018907,375.95780674694,1011.24489999005
eth0,10.5661881977671,11.1642743221691,1710.92503987241,2997.20893141946
eth0,2.68123138033764,2.78053624627607,428.599801390268,751.340615690169
eth0,3.27673518022043,3.17744017475921,596.961572832887,1364.90914507
eth0,2.67910299662632,2.7783290335384,434.411589601111,628.299265727327
eth0,5.26315789473684,3.57497517378352,1230.98311817279,1536.64349553128
eth0,3.17680929216718,2.87898342102651,560.508289486747,1260.39908666733
eth0,3.47601549309763,3.37670076472341,625.484159300824,1013.40748833052
eth0,4.66316102787975,4.7623772199623,804.643317789463,1692.4298045441
eth0,3.27673518022043,2.68096514745308,718.300069506504,681.56091748585
eth0,4.96130184560429,3.07600714427466,1305.61619368922,1221.47251438778
eth0,4.87416691534865,3.77996617924998,1213.96598030439,1796.87655426241
eth0,2.68924302788845,2.78884462151394,500.996015936255,957.768924302789
eth0,3.47636074692094,4.07230830353596,567.540723083035,1648.1922924116
eth0,4.17827298050139,4.27775567051333,671.508157580581,1012.73378432153
eth0,8.17628876258849,8.5751321168611,1308.00678033702,2267.62389071692
eth0,2.88069931459223,3.57604052845932,470.249329492401,1850.00496672296
eth0,2.97885016383676,3.57462019660411,473.2399960282,1461.82107040016
eth0,2.48114331083763,2.87812624057166,392.219134577213,1222.70742358079
eth0,3.26959278708015,3.36867135638561,530.862974338651,955.117408104627
eth0,4.36421344971236,4.76096012695894,704.820472128546,1635.98492362626
eth0,2.68096514745308,2.87955515837553,425.379803395889,833.283685830603
eth0,3.17523318118674,3.472911291923,512.800158761659,1050.80373089899
eth0,2.48237513653063,3.07814516929798,394.002581670142,1639.16195015391
eth0,2.38048006347947,2.57885340210276,374.727236659393,888.514183693712
eth0,3.47601549309763,4.07190386334293,567.484357930281,1592.01509583871
eth0,4.17121859171715,4.27053332009137,670.374416525971,955.010428046479
eth0,2.58192651439921,2.97914597815293,407.348560079444,1219.26514399206
eth0,9.03674280039722,9.83118172790467,1461.96623634558,2891.75769612711
eth0,2.28401191658391,2.68123138033764,358.689175769613,959.682224428997
eth0,2.68069896743447,3.27640984908658,428.514694201747,1608.81652104845
eth0,3.17807130797497,3.27738603634919,514.053034064952,812.990366471348
eth0,4.16708006746701,4.5639448357972,669.709296557198,1546.78043456692
eth0,2.77750223192144,3.27348477333598,451.542505703799,1439.341335185
eth0,3.47636074692094,4.07230830353596,555.820421136273,1570.91775923719
eth0,2.38544876254845,2.78302355630653,376.304542292019,1223.53642779048
eth0,2.28582786722322,2.38521168753727,369.111508646392,824.090638044126
eth0,3.47636074692094,3.87365911799762,567.540723083035,1528.60548271752
eth0,4.1708043694141,4.27010923535253,670.307845084409,898.907646474677
eth0,2.58192651439921,2.97914597815293,407.348560079444,1163.25719960278
eth0,3.48258706467662,4.07960199004975,567.761194029851,1830.24875621891
eth0,7.77666999002991,8.07577268195414,1252.64207377866,1918.04586241276
eth0,2.57885340210276,3.17397341797262,410.037690934338,1463.00337234676
eth0,3.37670076472341,3.47601549309763,538.484457245009,851.723110537293
eth0,4.06786387538446,4.46472864371465,663.359460263915,1484.47266593908
eth0,2.78026015291431,3.57462019660411,454.373944990567,1954.12570747691
eth0,3.27803715108771,3.57604052845932,519.717890136088,983.609814244561
eth0,2.58141382049245,3.17712470214456,412.033359809372,1622.51787132645
eth0,2.18210672485618,2.28129339416782,350.327316008728,671.097004562587
