iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,3.512069,3.814544,578.5957,1326.773
avg-eth8,1.072328,195141.9,96.63263,12489079
avg-eth11,250031.6,1.032811,16002022,94.10445
avg-lo,0,0,0,0
