iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,4.101939,4.318412,682.2031,1414.165
avg-eth8,1.071349,11980.03,96.54339,766721.9
avg-eth11,11981.61,1.031835,766823.1,94.0143
avg-lo,0,0,0,0
