date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379505051046,eth0,440477,426042,149213348,116054564
1379505051046,eth7,5012003954,28665,1207617918980,8044744
1379505051046,lo,0,0,0,0
1379505061056,eth0,440512,426077,149219030,116062586
1379505061056,eth7,5012003954,28665,1207617918980,8044744
1379505061056,lo,0,0,0,0
1379505071064,eth0,440550,426117,149225100,116074816
1379505071064,eth7,5012003954,28665,1207617918980,8044744
1379505071064,lo,0,0,0,0
1379505081073,eth0,440587,426159,149231130,116090864
1379505081073,eth7,5012003954,28665,1207617918980,8044744
1379505081073,lo,0,0,0,0
1379505091080,eth0,440613,426189,149235264,116104730
1379505091080,eth7,5012003954,28665,1207617918980,8044744
1379505091080,lo,0,0,0,0
1379505101088,eth0,440637,426215,149239042,116113744
1379505101088,eth7,5012003954,28665,1207617918980,8044744
1379505101088,lo,0,0,0,0
1379505111096,eth0,440659,426242,149242590,116126406
1379505111096,eth7,5012003954,28665,1207617918980,8044744
1379505111096,lo,0,0,0,0
1379505121106,eth0,440697,426284,149248692,116141136
1379505121106,eth7,5012003954,28665,1207617918980,8044744
1379505121106,lo,0,0,0,0
1379505131114,eth0,440734,426323,149254698,116151262
1379505131114,eth7,5012003954,28665,1207617918980,8044744
1379505131114,lo,0,0,0,0
1379505141122,eth0,440772,426366,149260792,116165334
1379505141122,eth7,5012003954,28665,1207617918980,8044744
1379505141122,lo,0,0,0,0
1379505151130,eth0,440803,426396,149266480,116177160
1379505151130,eth7,5012003954,28665,1207617918980,8044744
1379505151130,lo,0,0,0,0
1379505161138,eth0,440826,426421,149270194,116184070
1379505161138,eth7,5012003954,28665,1207617918980,8044744
1379505161138,lo,0,0,0,0
1379505171148,eth0,440867,426447,149279870,116194680
1379505171148,eth7,5012003954,28665,1207617918980,8044744
1379505171148,lo,0,0,0,0
1379505181157,eth0,440916,426488,149288940,116211164
1379505181157,eth7,5012003954,28665,1207617918980,8044744
1379505181157,lo,0,0,0,0
1379505191165,eth0,440955,426531,149295302,116227858
1379505191165,eth7,5012003954,28665,1207617918980,8044744
1379505191165,lo,0,0,0,0
1379505201174,eth0,440998,426571,149303340,116239776
1379505201174,eth7,5012003954,28665,1207617918980,8044744
1379505201174,lo,0,0,0,0
1379505211182,eth0,441029,426599,149309438,116253292
1379505211182,eth7,5012003954,28665,1207617918980,8044744
1379505211182,lo,0,0,0,0
1379505221190,eth0,441089,426629,149322244,116266834
1379505221190,eth7,5012003954,28665,1207617918980,8044744
1379505221190,lo,0,0,0,0
1379505231199,eth0,441130,426654,149332624,116275366
1379505231199,eth7,5012003954,28665,1207617918980,8044744
1379505231199,lo,0,0,0,0
1379505241209,eth0,441180,426695,149342446,116289810
1379505241209,eth7,5012003954,28665,1207617918980,8044744
1379505241209,lo,0,0,0,0
1379505251217,eth0,441219,426738,149348808,116304464
1379505251217,eth7,5012003954,28665,1207617918980,8044744
1379505251217,lo,0,0,0,0
1379505261226,eth0,441256,426777,149354838,116314278
1379505261226,eth7,5012003954,28665,1207617918980,8044744
1379505261226,lo,0,0,0,0
1379505271234,eth0,441280,426806,149358616,116325818
1379505271234,eth7,5012003954,28665,1207617918980,8044744
1379505271234,lo,0,0,0,0
1379505281242,eth0,441306,426836,149362750,116337320
1379505281242,eth7,5012003954,28665,1207617918980,8044744
1379505281242,lo,0,0,0,0
1379505291252,eth0,441329,426861,149366362,116343812
1379505291252,eth7,5012003954,28665,1207617918980,8044744
1379505291252,lo,0,0,0,0
1379505301262,eth0,441364,426899,149372044,116356076
1379505301262,eth7,5012003954,28665,1207617918980,8044744
1379505301262,lo,0,0,0,0
1379505311270,eth0,441401,426941,149378050,116372484
1379505311270,eth7,5012003954,28665,1207617918980,8044744
1379505311270,lo,0,0,0,0
1379505321279,eth0,441442,426986,149384564,116388994
1379505321279,eth7,5012003954,28665,1207617918980,8044744
1379505321279,lo,0,0,0,0
1379505331286,eth0,441465,427011,149388278,116398316
1379505331286,eth7,5012003954,28665,1207617918980,8044744
1379505331286,lo,0,0,0,0
1379505341294,eth0,441488,427039,149391992,116411508
1379505341294,eth7,5012003954,28665,1207617918980,8044744
1379505341294,lo,0,0,0,0
1379505351302,eth0,441512,427067,149395896,116424504
1379505351302,eth7,5012003954,28665,1207617918980,8044744
1379505351302,lo,0,0,0,0
1379505361311,eth0,441548,427105,149401642,116434754
1379505361311,eth7,5012003954,28665,1207617918980,8044744
1379505361311,lo,0,0,0,0
1379505371319,eth0,441586,427148,149407712,116449186
1379505371319,eth7,5012003954,28665,1207617918980,8044744
1379505371319,lo,0,0,0,0
1379505381329,eth0,441625,427191,149414098,116463528
1379505381329,eth7,5012003954,28665,1207617918980,8044744
1379505381329,lo,0,0,0,0
1379505391336,eth0,441648,427216,149417812,116470810
1379505391336,eth7,5012003954,28665,1207617918980,8044744
1379505391336,lo,0,0,0,0
1379505401344,eth0,441672,427245,149421590,116482026
1379505401344,eth7,5012003954,28665,1207617918980,8044744
1379505401344,lo,0,0,0,0
1379505411353,eth0,441697,427274,149425558,116493046
1379505411353,eth7,5012003954,28665,1207617918980,8044744
1379505411353,lo,0,0,0,0
1379505421362,eth0,441732,427309,149431240,116501116
1379505421362,eth7,5012003954,28665,1207617918980,8044744
1379505421362,lo,0,0,0,0
1379505431370,eth0,441770,427349,149437310,116513394
1379505431370,eth7,5012003954,28665,1207617918980,8044744
1379505431370,lo,0,0,0,0
1379505441379,eth0,441807,427391,149443340,116529490
1379505441379,eth7,5012003954,28665,1207617918980,8044744
1379505441379,lo,0,0,0,0
1379505451386,eth0,441832,427420,149447410,116543340
1379505451386,eth7,5012003954,28665,1207617918980,8044744
1379505451386,lo,0,0,0,0
1379505461393,eth0,441856,427446,149451188,116552402
1379505461393,eth7,5012003954,28665,1207617918980,8044744
1379505461393,lo,0,0,0,0
1379505471402,eth0,441879,427474,149454800,116565176
1379505471402,eth7,5012003954,28665,1207617918980,8044744
1379505471402,lo,0,0,0,0
1379505481411,eth0,441916,427515,149460838,116579890
1379505481411,eth7,5012003954,28665,1207617918980,8044744
1379505481411,lo,0,0,0,0
1379505491419,eth0,441953,427554,149466844,116590064
1379505491419,eth7,5012003954,28665,1207617918980,8044744
1379505491419,lo,0,0,0,0
1379505501428,eth0,441991,427597,149472938,116604184
1379505501428,eth7,5012003954,28665,1207617918980,8044744
1379505501428,lo,0,0,0,0
1379505511436,eth0,442017,427627,149477072,116616058
1379505511436,eth7,5012003954,28665,1207617918980,8044744
1379505511436,lo,0,0,0,0
1379505521444,eth0,442040,427652,149480786,116623016
1379505521444,eth7,5012003954,28665,1207617918980,8044744
1379505521444,lo,0,0,0,0
1379505531453,eth0,442062,427677,149484334,116633610
1379505531453,eth7,5012003954,28665,1207617918980,8044744
1379505531453,lo,0,0,0,0
1379505541462,eth0,442097,427717,149490016,116650078
1379505541462,eth7,5012003954,28665,1207617918980,8044744
1379505541462,lo,0,0,0,0
1379505551471,eth0,442138,427762,149496506,116666948
1379505551471,eth7,5012003954,28665,1207617918980,8044744
1379505551471,lo,0,0,0,0
1379505561480,eth0,442175,427801,149502536,116678850
1379505561480,eth7,5012003954,28665,1207617918980,8044744
1379505561480,lo,0,0,0,0
1379505571487,eth0,442198,427829,149506250,116692414
1379505571487,eth7,5012003954,28665,1207617918980,8044744
1379505571487,lo,0,0,0,0
1379505581495,eth0,442223,427858,149510320,116705940
1379505581495,eth7,5012003954,28665,1207617918980,8044744
1379505581495,lo,0,0,0,0
1379505591504,eth0,442246,427883,149513932,116714520
1379505591504,eth7,5012003954,28665,1207617918980,8044744
1379505591504,lo,0,0,0,0
1379505601513,eth0,442282,427924,149519678,116729012
1379505601513,eth7,5012003954,28665,1207617918980,8044744
1379505601513,lo,0,0,0,0
1379505611522,eth0,442321,427967,149526040,116743714
1379505611522,eth7,5012003954,28665,1207617918980,8044744
1379505611522,lo,0,0,0,0
1379505621531,eth0,442358,428006,149532070,116753576
1379505621531,eth7,5012003954,28665,1207617918980,8044744
1379505621531,lo,0,0,0,0
1379505631538,eth0,442382,428035,149535848,116765164
1379505631538,eth7,5012003954,28665,1207617918980,8044744
1379505631538,lo,0,0,0,0
1379505641546,eth0,442408,428065,149539982,116776714
1379505641546,eth7,5012003954,28665,1207617918980,8044744
1379505641546,lo,0,0,0,0
1379505651555,eth0,442430,428089,149543530,116783190
1379505651555,eth7,5012003954,28665,1207617918980,8044744
1379505651555,lo,0,0,0,0
1379505661564,eth0,442466,428128,149549276,116795566
1379505661564,eth7,5012003954,28665,1207617918980,8044744
1379505661564,lo,0,0,0,0
1379505671573,eth0,442503,428170,149555282,116812022
1379505671573,eth7,5012003954,28665,1207617918980,8044744
1379505671573,lo,0,0,0,0
1379505681582,eth0,442543,428214,149561732,116828516
1379505681582,eth7,5012003954,28665,1207617918980,8044744
1379505681582,lo,0,0,0,0
1379505691590,eth0,442567,428240,149565510,116837950
1379505691590,eth7,5012003954,28665,1207617918980,8044744
1379505691590,lo,0,0,0,0
1379505701598,eth0,442590,428268,149569224,116851190
1379505701598,eth7,5012003954,28665,1207617918980,8044744
1379505701598,lo,0,0,0,0
1379505711607,eth0,442615,428297,149573192,116864298
1379505711607,eth7,5012003954,28665,1207617918980,8044744
1379505711607,lo,0,0,0,0
1379505721619,eth0,442650,428334,149578874,116874532
1379505721619,eth7,5012003954,28665,1207617918980,8044744
