iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,151.3538,439.9775,27422.04,628401.5
avg-eth8,1.070341,1000.3,96.50928,64019.18
avg-eth11,1000.265,1.032908,64016.94,94.11358
avg-lo,0,0,0,0
