date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379462178919,eth0,278977,248152,117982263,53632172
1379462178919,eth2,18179,10118085180,157225636,1735832308918
1379462178919,lo,2,2,168,168
1379462188928,eth0,279013,248188,117988111,53640364
1379462188928,eth2,18190,10118095183,157226620,1735832949110
1379462188928,lo,2,2,168,168
1379462198936,eth0,279046,248223,117993375,53651840
1379462198936,eth2,18200,10118105183,157227540,1735833589110
1379462198936,lo,2,2,168,168
1379462208944,eth0,279069,248251,117997089,53665724
1379462208944,eth2,18210,10118115183,157228460,1735834229110
1379462208944,lo,2,2,168,168
1379462218953,eth0,279108,248294,118003475,53681790
1379462218953,eth2,18220,10118125182,157229380,1735834869046
1379462218953,lo,2,2,168,168
1379462228961,eth0,279137,248325,118007957,53691560
1379462228961,eth2,18231,10118135183,157230364,1735835509110
1379462228961,lo,2,2,168,168
1379462238970,eth0,279159,248352,118011505,53704306
1379462238970,eth2,18241,10118145183,157231284,1735836149110
1379462238970,lo,2,2,168,168
1379462248980,eth0,279198,248395,118017773,53719298
1379462248980,eth2,18251,10118155182,157232204,1735836789046
1379462248980,lo,2,2,168,168
1379462258988,eth0,279230,248429,118022973,53728762
1379462258988,eth2,18262,10118165183,157233188,1735837429110
1379462258988,lo,2,2,168,168
1379462268996,eth0,279254,248458,118026751,53740758
1379462268996,eth2,18272,10118175183,157234108,1735838069110
1379462268996,lo,2,2,168,168
1379462279006,eth0,279293,248501,118033137,53754872
1379462279006,eth2,18282,10118185182,157235028,1735838709046
1379462279006,lo,2,2,168,168
1379462289013,eth0,279321,248531,118037555,53762630
1379462289013,eth2,18293,10118195183,157236012,1735839349110
1379462289013,lo,2,2,168,168
1379462299023,eth0,279344,248557,118041167,53773416
1379462299023,eth2,18303,10118205183,157236932,1735839989110
1379462299023,lo,2,2,168,168
1379462309032,eth0,279379,248595,118046833,53785880
1379462309032,eth2,18313,10118215182,157237852,1735840629046
1379462309032,lo,2,2,168,168
1379462319040,eth0,279414,248636,118052571,53806306
1379462319040,eth2,18324,10118225183,157238836,1735841269110
1379462319040,lo,2,2,168,168
1379462329048,eth0,279439,248663,118056413,53816304
1379462329048,eth2,18334,10118235183,157239756,1735841909110
1379462329048,lo,2,2,168,168
1379462339058,eth0,279476,248705,118062443,53832264
1379462339058,eth2,18344,10118245182,157240676,1735842549046
1379462339058,lo,2,2,168,168
1379462349066,eth0,279505,248738,118067153,53846614
1379462349066,eth2,18355,10118255183,157241660,1735843189110
1379462349066,lo,2,2,168,168
1379462359075,eth0,279528,248763,118070765,53855410
1379462359075,eth2,18365,10118265183,157242580,1735843829110
1379462359075,lo,2,2,168,168
1379462369084,eth0,279565,248805,118076677,53870296
1379462369084,eth2,18375,10118275183,157243500,1735844469110
1379462369084,lo,2,2,168,168
1379462379093,eth0,279599,248843,118082233,53884468
1379462379093,eth2,18386,10118285183,157244484,1735845109110
1379462379093,lo,2,2,168,168
1379462389101,eth0,279623,248869,118086011,53892450
1379462389101,eth2,18396,10118295183,157245404,1735845749110
1379462389101,lo,2,2,168,168
1379462399110,eth0,279660,248911,118092041,53906458
1379462399110,eth2,18406,10118305183,157246324,1735846389110
1379462399110,lo,2,2,168,168
1379462409118,eth0,279690,248945,118096815,53918924
1379462409118,eth2,18417,10118315183,157247308,1735847029110
1379462409118,lo,2,2,168,168
1379462419129,eth0,279713,248970,118100427,53925772
1379462419129,eth2,18427,10118325183,157248228,1735847669110
1379462419129,lo,2,2,168,168
1379462429138,eth0,279749,249009,118106275,53938566
1379462429138,eth2,18437,10118335183,157249148,1735848309110
1379462429138,lo,2,2,168,168
1379462439145,eth0,279781,249046,118111475,53954580
1379462439145,eth2,18448,10118345183,157250132,1735848949110
1379462439145,lo,2,2,168,168
1379462449153,eth0,279807,249076,118115609,53969222
1379462449153,eth2,18458,10118355183,157251052,1735849589110
1379462449153,lo,2,2,168,168
1379462459163,eth0,279845,249116,118121703,53981232
1379462459163,eth2,18468,10118365183,157251972,1735850229110
1379462459163,lo,2,2,168,168
1379462469171,eth0,279872,249148,118126057,53995476
1379462469171,eth2,18479,10118375183,157252956,1735850869110
1379462469171,lo,2,2,168,168
1379462479181,eth0,279897,249177,118130025,54008980
1379462479181,eth2,18489,10118385183,157253876,1735851509110
1379462479181,lo,2,2,168,168
1379462489190,eth0,279933,249215,118135873,54019788
1379462489190,eth2,18499,10118395183,157254796,1735852149110
1379462489190,lo,2,2,168,168
1379462499197,eth0,279966,249253,118141137,54033918
1379462499197,eth2,18510,10118405186,157255780,1735852789302
1379462499197,lo,2,2,168,168
1379462509206,eth0,279992,249283,118145271,54046608
1379462509206,eth2,18520,10118415186,157256700,1735853429302
1379462509206,lo,2,2,168,168
1379462519215,eth0,280029,249322,118151301,54056602
1379462519215,eth2,18530,10118425186,157257620,1735854069302
1379462519215,lo,2,2,168,168
1379462529223,eth0,280056,249354,118155655,54068898
1379462529223,eth2,18540,10118435185,157258540,1735854709238
1379462529223,lo,2,2,168,168
1379462539233,eth0,280081,249383,118159623,54080454
1379462539233,eth2,18551,10118445186,157259524,1735855349302
1379462539233,lo,2,2,168,168
1379462549243,eth0,280118,249422,118165535,54089374
1379462549243,eth2,18561,10118455186,157260444,1735855989302
1379462549243,lo,2,2,168,168
1379462559251,eth0,280150,249457,118170735,54101412
1379462559251,eth2,18571,10118465186,157261364,1735856629302
1379462559251,lo,2,2,168,168
1379462569259,eth0,280173,249485,118174449,54115884
1379462569259,eth2,18582,10118475186,157262348,1735857269302
1379462569259,lo,2,2,168,168
1379462579268,eth0,280214,249530,118180963,54132666
1379462579268,eth2,18593,10118486185,157263360,1735857973238
1379462579268,lo,2,2,168,168
1379462589276,eth0,280241,249559,118185317,54142896
1379462589276,eth2,18603,10118496185,157264280,1735858613238
1379462589276,lo,2,2,168,168
1379462599285,eth0,280263,249586,118188865,54156230
1379462599285,eth2,18614,10118506186,157265264,1735859253302
1379462599285,lo,2,2,168,168
1379462609295,eth0,280302,249629,118195133,54171810
1379462609295,eth2,18624,10118516185,157266184,1735859893238
1379462609295,lo,2,2,168,168
1379462619302,eth0,280335,249664,118200397,54181926
1379462619302,eth2,18634,10118526185,157267104,1735860533238
1379462619302,lo,2,2,168,168
1379462629310,eth0,280358,249692,118204111,54194446
1379462629310,eth2,18645,10118536186,157268088,1735861173302
1379462629310,lo,2,2,168,168
1379462639321,eth0,280397,249735,118210497,54209148
1379462639321,eth2,18655,10118546185,157269008,1735861813238
1379462639321,lo,2,2,168,168
1379462649328,eth0,280426,249766,118214979,54217558
1379462649328,eth2,18665,10118556185,157269928,1735862453238
1379462649328,lo,2,2,168,168
1379462659338,eth0,280448,249793,118218527,54228944
1379462659338,eth2,18676,10118566186,157270912,1735863093302
1379462659338,lo,2,2,168,168
1379462669348,eth0,280486,249835,118224731,54242508
1379462669348,eth2,18686,10118576185,157271832,1735863733238
1379462669348,lo,2,2,168,168
1379462679356,eth0,280519,249870,118229995,54250672
1379462679356,eth2,18696,10118586185,157272752,1735864373238
1379462679356,lo,2,2,168,168
1379462689364,eth0,280543,249897,118233773,54261232
1379462689364,eth2,18707,10118596186,157273736,1735865013302
1379462689364,lo,2,2,168,168
1379462699373,eth0,280580,249939,118239803,54277780
1379462699373,eth2,18717,10118606185,157274656,1735865653238
1379462699373,lo,2,2,168,168
1379462709381,eth0,280610,249973,118244577,54292782
1379462709381,eth2,18727,10118616185,157275576,1735866293238
1379462709381,lo,2,2,168,168
1379462719391,eth0,280633,249998,118248189,54302166
1379462719391,eth2,18738,10118626186,157276560,1735866933302
1379462719391,lo,2,2,168,168
1379462729400,eth0,280669,250039,118254037,54317576
1379462729400,eth2,18748,10118636186,157277480,1735867573302
1379462729400,lo,2,2,168,168
1379462739408,eth0,280704,250078,118259657,54332400
1379462739408,eth2,18758,10118646185,157278400,1735868213238
1379462739408,lo,2,2,168,168
1379462749416,eth0,280727,250103,118263371,54340906
1379462749416,eth2,18769,10118656189,157279384,1735868853494
1379462749416,lo,2,2,168,168
1379462759426,eth0,280765,250146,118269465,54355566
1379462759426,eth2,18779,10118666189,157280304,1735869493494
1379462759426,lo,2,2,168,168
1379462769434,eth0,280795,250180,118274239,54368620
1379462769434,eth2,18789,10118676188,157281224,1735870133430
1379462769434,lo,2,2,168,168
1379462779444,eth0,280817,250204,118277787,54375992
1379462779444,eth2,18800,10118686189,157282208,1735870773494
1379462779444,lo,2,2,168,168
1379462789453,eth0,280854,250246,118283699,54389514
1379462789453,eth2,18810,10118696189,157283128,1735871413494
1379462789453,lo,2,2,168,168
1379462799461,eth0,280889,250285,118289319,54402386
1379462799461,eth2,18820,10118706188,157284048,1735872053430
1379462799461,lo,2,2,168,168
1379462809469,eth0,280912,250310,118293033,54408948
1379462809469,eth2,18831,10118716189,157285032,1735872693494
1379462809469,lo,2,2,168,168
1379462819479,eth0,280950,250351,118299127,54421584
1379462819479,eth2,18841,10118726189,157285952,1735873333494
1379462819479,lo,2,2,168,168
1379462829486,eth0,280978,250384,118303545,54436480
