executable,cachemisses,runningtime
./transcode,3061041175,104.771261837
./transcode,3070614887,105.047985916
./transcode,3062103241,105.087995692
./transcode,3068316425,105.134474799
./transcode,3065610033,105.096466245
./transcode,3064736033,105.091489371
./transcode,3071585647,105.222889511
./transcode,3068397783,105.207701130
./transcode,3070766477,105.032729087
./transcode,3060936560,105.279248757
