executable,cachemisses,runningtime
./transcode,3052724584,105.006744367
./transcode,3057808466,105.027383286
./transcode,3055650698,104.773512433
./transcode,3059192170,104.946328542
./transcode,3058687068,104.947040142
./transcode,3053589925,104.988950246
./transcode,3057418819,104.913766573
./transcode,3049926625,105.101121748
./transcode,3055728550,104.865248930
./transcode,3058206843,105.019152469
