date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379489018655,eth0,4585823,12059601,1160086058,16716834656
1379489018655,eth8,28665,5012003954,8044744,1207617918980
1379489018655,eth11,15932741936,27620,2107970341302,158085920
1379489018655,lo,0,0,0,0
1379489028672,eth0,4587334,12063992,1160359828,16723104442
1379489028672,eth8,28665,5012003954,8044744,1207617918980
1379489028672,eth11,15933241955,27620,2108002342518,158085920
1379489028672,lo,0,0,0,0
1379489038689,eth0,4588801,12068288,1160625830,16729259598
1379489038689,eth8,28665,5012003954,8044744,1207617918980
1379489038689,eth11,15933741974,27620,2108034343734,158085920
1379489038689,lo,0,0,0,0
1379489048716,eth0,4590240,12072484,1160886498,16735254792
1379489048716,eth8,28665,5012003954,8044744,1207617918980
1379489048716,eth11,15934241789,27620,2108066331894,158085920
1379489048716,lo,0,0,0,0
1379489058742,eth0,4591757,12076927,1161161538,16741627964
1379489058742,eth8,28665,5012003954,8044744,1207617918980
1379489058742,eth11,15934741807,27620,2108098333046,158085920
1379489058742,lo,0,0,0,0
1379489068760,eth0,4593210,12081177,1161425024,16747720816
1379489068760,eth8,28665,5012003954,8044744,1207617918980
1379489068760,eth11,15935241826,27620,2108130334262,158085920
1379489068760,lo,0,0,0,0
1379489078768,eth0,4594646,12085354,1161685106,16753687610
1379489078768,eth8,28665,5012003954,8044744,1207617918980
1379489078768,eth11,15935741845,27620,2108162335478,158085920
1379489078768,lo,0,0,0,0
1379489088787,eth0,4596141,12089702,1161955964,16759897786
1379489088787,eth8,28665,5012003954,8044744,1207617918980
1379489088787,eth11,15936241864,27620,2108194336630,158085920
1379489088787,lo,0,0,0,0
1379489098799,eth0,4597636,12094074,1162226936,16766160764
1379489098799,eth8,28665,5012003954,8044744,1207617918980
1379489098799,eth11,15936741882,27620,2108226337846,158085920
1379489098799,lo,0,0,0,0
1379489108814,eth0,4599092,12098327,1162490706,16772243352
1379489108814,eth8,28665,5012003954,8044744,1207617918980
1379489108814,eth11,15937241697,27620,2108258326006,158085920
1379489108814,lo,0,0,0,0
1379489118824,eth0,4600658,12102920,1162774774,16778833222
1379489118824,eth8,28665,5012003954,8044744,1207617918980
1379489118824,eth11,15937741716,27620,2108290327222,158085920
1379489118824,lo,0,0,0,0
1379489128845,eth0,4602124,12106944,1163039362,16784430826
1379489128845,eth8,28665,5012003954,8044744,1207617918980
1379489128845,eth11,15938241734,27620,2108322328374,158085920
1379489128845,lo,0,0,0,0
1379489138860,eth0,4603596,12111229,1163305886,16790555756
1379489138860,eth8,28665,5012003954,8044744,1207617918980
1379489138860,eth11,15938741753,27620,2108354329590,158085920
1379489138860,lo,0,0,0,0
1379489148874,eth0,4605024,12115379,1163564566,16796481652
1379489148874,eth8,28665,5012003954,8044744,1207617918980
1379489148874,eth11,15939241772,27620,2108386330806,158085920
1379489148874,lo,0,0,0,0
1379489158897,eth0,4606533,12119795,1163838204,16802806360
1379489158897,eth8,28665,5012003954,8044744,1207617918980
1379489158897,eth11,15939741587,27620,2108418318966,158085920
1379489158897,lo,0,0,0,0
1379489168918,eth0,4607972,12123990,1164098880,16808805088
1379489168918,eth8,28665,5012003954,8044744,1207617918980
1379489168918,eth11,15940241605,27620,2108450320118,158085920
1379489168918,lo,0,0,0,0
1379489178939,eth0,4609438,12128282,1164364638,16814958948
1379489178939,eth8,28665,5012003954,8044744,1207617918980
1379489178939,eth11,15940741624,27620,2108482321334,158085920
1379489178939,lo,0,0,0,0
1379489188960,eth0,4610915,12132599,1164632460,16821144212
1379489188960,eth8,28665,5012003954,8044744,1207617918980
1379489188960,eth11,15941241643,27620,2108514322550,158085920
1379489188960,lo,0,0,0,0
1379489198969,eth0,4612344,12136758,1164891300,16827087982
1379489198969,eth8,28665,5012003954,8044744,1207617918980
1379489198969,eth11,15941741662,27620,2108546323702,158085920
1379489198969,lo,0,0,0,0
1379489208986,eth0,4613853,12141148,1165164682,16833357406
1379489208986,eth8,28665,5012003954,8044744,1207617918980
1379489208986,eth11,15942241680,27620,2108578324918,158085920
1379489208986,lo,0,0,0,0
1379489218997,eth0,4615347,12145510,1165435464,16839604020
1379489218997,eth8,28665,5012003954,8044744,1207617918980
1379489218997,eth11,15942741495,27620,2108610313078,158085920
1379489218997,lo,0,0,0,0
1379489229009,eth0,4617056,12150246,1165743944,16846213866
1379489229009,eth8,28665,5012003954,8044744,1207617918980
1379489229009,eth11,15943241514,27620,2108642314294,158085920
1379489229009,lo,0,0,0,0
1379489239020,eth0,4618295,12153859,1165968570,16851391096
1379489239020,eth8,28665,5012003954,8044744,1207617918980
1379489239020,eth11,15943741532,27620,2108674315446,158085920
1379489239020,lo,0,0,0,0
1379489249040,eth0,4619767,12158174,1166235522,16857574896
1379489249040,eth8,28665,5012003954,8044744,1207617918980
1379489249040,eth11,15944241551,27620,2108706316662,158085920
1379489249040,lo,0,0,0,0
1379489259051,eth0,4621265,12162540,1166506778,16863814858
1379489259051,eth8,28665,5012003954,8044744,1207617918980
1379489259051,eth11,15944741570,27620,2108738317878,158085920
1379489259051,lo,0,0,0,0
1379489269065,eth0,4622738,12166821,1166773616,16869931576
1379489269065,eth8,28665,5012003954,8044744,1207617918980
1379489269065,eth11,15945291570,27620,2108773517878,158085920
1379489269065,lo,0,0,0,0
1379489279075,eth0,4624244,12171230,1167046716,16876248252
1379489279075,eth8,28665,5012003954,8044744,1207617918980
1379489279075,eth11,15945791385,27620,2108805506038,158085920
1379489279075,lo,0,0,0,0
1379489289087,eth0,4625715,12175517,1167313168,16882377236
1379489289087,eth8,28665,5012003954,8044744,1207617918980
1379489289087,eth11,15946291403,27620,2108837507190,158085920
1379489289087,lo,0,0,0,0
1379489299106,eth0,4627128,12179651,1167569296,16888295210
1379489299106,eth8,28665,5012003954,8044744,1207617918980
1379489299106,eth11,15946791422,27620,2108869508406,158085920
1379489299106,lo,0,0,0,0
1379489309123,eth0,4628610,12184001,1167838068,16894530858
1379489309123,eth8,28665,5012003954,8044744,1207617918980
1379489309123,eth11,15947291441,27620,2108901509622,158085920
1379489309123,lo,0,0,0,0
1379489319135,eth0,4630101,12188349,1168108160,16900748292
1379489319135,eth8,28665,5012003954,8044744,1207617918980
1379489319135,eth11,15947791460,27620,2108933510838,158085920
1379489319135,lo,0,0,0,0
1379489329159,eth0,4631561,12192587,1168372546,16906795914
1379489329159,eth8,28665,5012003954,8044744,1207617918980
1379489329159,eth11,15948291478,27620,2108965511990,158085920
1379489329159,lo,0,0,0,0
1379489339170,eth0,4633064,12196727,1168643820,16912553778
1379489339170,eth8,28665,5012003954,8044744,1207617918980
1379489339170,eth11,15948791293,27620,2108997500150,158085920
1379489339170,lo,0,0,0,0
1379489349196,eth0,4634699,12201512,1168940104,16919406218
1379489349196,eth8,28665,5012003954,8044744,1207617918980
1379489349196,eth11,15949291312,27620,2109029501366,158085920
1379489349196,lo,0,0,0,0
1379489359214,eth0,4636116,12205659,1169196960,16925348814
1379489359214,eth8,28665,5012003954,8044744,1207617918980
1379489359214,eth11,15949791330,27620,2109061502518,158085920
1379489359214,lo,0,0,0,0
1379489369231,eth0,4637615,12210050,1169468810,16931643928
1379489369231,eth8,28665,5012003954,8044744,1207617918980
1379489369231,eth11,15950291349,27620,2109093503734,158085920
1379489369231,lo,0,0,0,0
1379489379250,eth0,4639134,12214479,1169744014,16937976284
1379489379250,eth8,28665,5012003954,8044744,1207617918980
1379489379250,eth11,15950791368,27620,2109125504950,158085920
1379489379250,lo,0,0,0,0
1379489389267,eth0,4640553,12218601,1170000938,16943861794
1379489389267,eth8,28665,5012003954,8044744,1207617918980
1379489389267,eth11,15951291183,27620,2109157493110,158085920
1379489389267,lo,0,0,0,0
1379489399277,eth0,4642045,12222965,1170271466,16950115144
1379489399277,eth8,28665,5012003954,8044744,1207617918980
1379489399277,eth11,15951791201,27620,2109189494262,158085920
1379489399277,lo,0,0,0,0
1379489409304,eth0,4643443,12227033,1170524696,16955927458
1379489409304,eth8,28665,5012003954,8044744,1207617918980
1379489409304,eth11,15952291220,27620,2109221495478,158085920
1379489409304,lo,0,0,0,0
1379489419326,eth0,4644926,12231377,1170793548,16962154436
1379489419326,eth8,28665,5012003954,8044744,1207617918980
1379489419326,eth11,15952791239,27620,2109253496694,158085920
1379489419326,lo,0,0,0,0
1379489429338,eth0,4646437,12235802,1171067606,16968501362
1379489429338,eth8,28665,5012003954,8044744,1207617918980
1379489429338,eth11,15953291258,27620,2109285497910,158085920
1379489429338,lo,0,0,0,0
1379489439354,eth0,4647889,12240027,1171330632,16974540030
1379489439354,eth8,28665,5012003954,8044744,1207617918980
1379489439354,eth11,15953791276,27620,2109317499062,158085920
1379489439354,lo,0,0,0,0
1379489449381,eth0,4649473,12244371,1171616250,16980571976
1379489449381,eth8,28665,5012003954,8044744,1207617918980
1379489449381,eth11,15954291091,27620,2109349487222,158085920
1379489449381,lo,0,0,0,0
1379489459397,eth0,4650921,12248603,1171878786,16986632252
1379489459397,eth8,28665,5012003954,8044744,1207617918980
1379489459397,eth11,15954791110,27620,2109381488438,158085920
1379489459397,lo,0,0,0,0
1379489469413,eth0,4652360,12252798,1172139470,16992634412
1379489469413,eth8,28665,5012003954,8044744,1207617918980
1379489469413,eth11,15955291128,27620,2109413489590,158085920
1379489469413,lo,0,0,0,0
1379489479428,eth0,4653845,12257150,1172408694,16998871390
1379489479428,eth8,28665,5012003954,8044744,1207617918980
1379489479428,eth11,15955791147,27620,2109445490806,158085920
1379489479428,lo,0,0,0,0
1379489489452,eth0,4655303,12261465,1172673106,17005055820
1379489489452,eth8,28665,5012003954,8044744,1207617918980
1379489489452,eth11,15956291166,27620,2109477492022,158085920
1379489489452,lo,0,0,0,0
1379489499468,eth0,4656758,12265669,1172936670,17011065862
1379489499468,eth8,28665,5012003954,8044744,1207617918980
1379489499468,eth11,15956791185,27620,2109509493238,158085920
