date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379562630256,eth0,1037545,1034235,266161935,256888602
1379562630256,eth2,53099,41885415315,161588934,6113286482402
1379562630256,lo,2,2,168,168
1379562640262,eth0,1037579,1034274,266167365,256904318
1379562640262,eth2,53109,41889943967,161591774,6114445817314
1379562640262,lo,2,2,168,168
1379562650271,eth0,1037619,1034318,266173917,256920746
1379562650271,eth2,53120,41894472620,161594678,6115605152290
1379562650271,lo,2,2,168,168
1379562660277,eth0,1037641,1034342,266177465,256929830
1379562660277,eth2,53130,41899001272,161597518,6116764487202
1379562660277,lo,2,2,168,168
1379562670283,eth0,1037669,1034375,266181883,256943650
1379562670283,eth2,53140,41903529924,161600358,6117923822114
1379562670283,lo,2,2,168,168
1379562680291,eth0,1037694,1034404,266185851,256956682
1379562680291,eth2,53151,41908058577,161603262,6119083157090
1379562680291,lo,2,2,168,168
1379562690299,eth0,1037729,1034441,266191533,256966864
1379562690299,eth2,53161,41912587229,161606102,6120242492002
1379562690299,lo,2,2,168,168
1379562700305,eth0,1037763,1034480,266196963,256980704
1379562700305,eth2,53171,41917115881,161608942,6121401826914
1379562700305,lo,2,2,168,168
1379562710314,eth0,1037804,1034525,266203579,256995320
1379562710314,eth2,53182,41921644534,161611846,6122561161890
1379562710314,lo,2,2,168,168
1379562720320,eth0,1037826,1034549,266207127,257002524
1379562720320,eth2,53192,41926173186,161614686,6123720496802
1379562720320,lo,2,2,168,168
1379562730326,eth0,1037854,1034582,266211545,257014464
1379562730326,eth2,53202,41930701839,161617526,6124879831714
1379562730326,lo,2,2,168,168
1379562740335,eth0,1037878,1034610,266215449,257025556
1379562740335,eth2,53213,41935230492,161620430,6126039166690
1379562740335,lo,2,2,168,168
1379562750342,eth0,1037914,1034646,266221195,257033850
1379562750342,eth2,53223,41939759144,161623270,6127198501602
1379562750342,lo,2,2,168,168
1379562760347,eth0,1037948,1034683,266226625,257045752
1379562760347,eth2,53233,41944287796,161626110,6128357836770
1379562760347,lo,2,2,168,168
1379562770355,eth0,1037986,1034726,266232821,257062218
1379562770355,eth2,53244,41948816449,161629014,6129517171490
1379562770355,lo,2,2,168,168
1379562780362,eth0,1038011,1034755,266236789,257076218
1379562780362,eth2,53254,41953345101,161631854,6130676506658
1379562780362,lo,2,2,168,168
1379562790368,eth0,1038039,1034785,266241207,257086168
1379562790368,eth2,53264,41957873753,161634694,6131835841570
1379562790368,lo,2,2,168,168
1379562800377,eth0,1038061,1034812,266244755,257099174
1379562800377,eth2,53275,41962402406,161637598,6132995176546
1379562800377,lo,2,2,168,168
1379562810385,eth0,1038098,1034853,266250793,257114208
1379562810385,eth2,53285,41966931058,161640438,6134154511458
1379562810385,lo,2,2,168,168
1379562820391,eth0,1038132,1034889,266256223,257124178
1379562820391,eth2,53295,41971459710,161643278,6135313846370
1379562820391,lo,2,2,168,168
1379562830399,eth0,1038171,1034933,266262483,257138832
1379562830399,eth2,53306,41975988363,161646182,6136473181346
1379562830399,lo,2,2,168,168
1379562840405,eth0,1038195,1034961,266266387,257150888
1379562840405,eth2,53316,41980517015,161649022,6137632516258
1379562840405,lo,2,2,168,168
1379562850412,eth0,1038223,1034991,266270805,257158958
1379562850412,eth2,53326,41985045668,161651862,6138791851170
1379562850412,lo,2,2,168,168
1379562860420,eth0,1038246,1035019,266274417,257170152
1379562860420,eth2,53337,41989574320,161654766,6139951186146
1379562860420,lo,2,2,168,168
1379562870428,eth0,1038283,1035060,266280455,257183310
1379562870428,eth2,53347,41994102973,161657606,6141110521058
1379562870428,lo,2,2,168,168
1379562880434,eth0,1038316,1035093,266285821,257191260
1379562880434,eth2,53357,41998631625,161660446,6142269855970
1379562880434,lo,2,2,168,168
1379562890441,eth0,1038356,1035136,266292145,257204032
1379562890441,eth2,53368,42003160278,161663350,6143429190946
1379562890441,lo,2,2,168,168
1379562900447,eth0,1038378,1035163,266295693,257218006
1379562900447,eth2,53378,42007688930,161666190,6144588525858
1379562900447,lo,2,2,168,168
1379562910454,eth0,1038407,1035196,266300403,257232744
1379562910454,eth2,53388,42012217582,161669030,6145747861026
1379562910454,lo,2,2,168,168
1379562920462,eth0,1038430,1035221,266304015,257241944
1379562920462,eth2,53399,42016747590,161671934,6146907542882
1379562920462,lo,2,2,168,168
1379562930470,eth0,1038466,1035262,266309761,257257080
1379562930470,eth2,53409,42021276242,161674774,6148066877794
1379562930470,lo,2,2,168,168
1379562940477,eth0,1038501,1035301,266315483,257271838
1379562940477,eth2,53419,42025804894,161677614,6149226212706
1379562940477,lo,2,2,168,168
1379562950485,eth0,1038540,1035342,266321743,257282622
1379562950485,eth2,53429,42030333546,161680454,6150385547618
1379562950485,lo,2,2,168,168
1379562960492,eth0,1038563,1035370,266325355,257294780
1379562960492,eth2,53440,42034862199,161683358,6151544882594
1379562960492,lo,2,2,168,168
1379562970498,eth0,1038592,1035403,266330065,257307638
1379562970498,eth2,53450,42039390852,161686198,6152704217506
1379562970498,lo,2,2,168,168
1379562980506,eth0,1038614,1035427,266333613,257314898
1379562980506,eth2,53460,42043919504,161689038,6153863552418
1379562980506,lo,2,2,168,168
1379562990514,eth0,1038650,1035468,266339359,257328158
1379562990514,eth2,53471,42048448157,161691942,6155022887394
1379562990514,lo,2,2,168,168
1379563000521,eth0,1038686,1035508,266345145,257341100
1379563000521,eth2,53481,42052976809,161694782,6156182222306
1379563000521,lo,2,2,168,168
1379563010528,eth0,1038724,1035546,266351341,257349864
1379563010528,eth2,53491,42057505461,161697622,6157341557474
1379563010528,lo,2,2,168,168
1379563020535,eth0,1038747,1035572,266354953,257360070
1379563020535,eth2,53502,42062034114,161700526,6158500892194
1379563020535,lo,2,2,168,168
1379563030541,eth0,1038774,1035604,266359307,257374846
1379563030541,eth2,53512,42066562766,161703366,6159660227362
1379563030541,lo,2,2,168,168
1379563040549,eth0,1038798,1035632,266363211,257388834
1379563040549,eth2,53522,42071091418,161706206,6160819562274
1379563040549,lo,2,2,168,168
1379563050557,eth0,1038834,1035670,266368957,257400100
1379563050557,eth2,53533,42075620071,161709110,6161978897250
1379563050557,lo,2,2,168,168
1379563060563,eth0,1038868,1035709,266374387,257414960
1379563060563,eth2,53543,42080148723,161711950,6163138232162
1379563060563,lo,2,2,168,168
1379563070571,eth0,1038908,1035753,266380939,257430532
1379563070571,eth2,53553,42084677375,161714790,6164297567074
1379563070571,lo,2,2,168,168
1379563080578,eth0,1038930,1035777,266384487,257438756
1379563080578,eth2,53564,42089206028,161717694,6165456902050
1379563080578,lo,2,2,168,168
1379563090584,eth0,1038959,1035811,266388969,257451780
1379563090584,eth2,53574,42093734680,161720534,6166616236962
1379563090584,lo,2,2,168,168
1379563100593,eth0,1038983,1035839,266392873,257463892
1379563100593,eth2,53584,42098263333,161723374,6167775571874
1379563100593,lo,2,2,168,168
1379563110600,eth0,1039018,1035876,266398555,257473218
1379563110600,eth2,53595,42102791985,161726278,6168934906850
1379563110600,lo,2,2,168,168
1379563120607,eth0,1039052,1035915,266403985,257486198
1379563120607,eth2,53605,42107320638,161729118,6170094241762
1379563120607,lo,2,2,168,168
1379563130615,eth0,1039092,1035959,266410537,257499890
1379563130615,eth2,53615,42111849290,161731958,6171253576674
1379563130615,lo,2,2,168,168
1379563140622,eth0,1039115,1035984,266414149,257506338
1379563140622,eth2,53626,42116377943,161734862,6172412911650
1379563140622,lo,2,2,168,168
1379563150628,eth0,1039143,1036015,266418567,257517346
1379563150628,eth2,53636,42120906595,161737702,6173572246818
1379563150628,lo,2,2,168,168
1379563160636,eth0,1039165,1036042,266422115,257531372
1379563160636,eth2,53646,42125435247,161740542,6174731581730
1379563160636,lo,2,2,168,168
1379563170643,eth0,1039202,1036083,266428153,257547426
1379563170643,eth2,53657,42129963900,161743446,6175890916450
1379563170643,lo,2,2,168,168
1379563180649,eth0,1039236,1036119,266433583,257558416
1379563180649,eth2,53667,42134492552,161746286,6177050251618
1379563180649,lo,2,2,168,168
1379563190658,eth0,1040070,1036960,266569711,257697668
1379563190658,eth2,53677,42138995762,161749126,6178203073378
