iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,3.46820809248555,3.5645472061657,564.932562620424,745.857418111753
eth0,2.1256038647343,2.51207729468599,342.80193236715,1005.6038647343
eth0,4.54860081083754,5.14189656877287,729.951547513102,2003.16424404232
eth0,1.78589145748586,1.98432384165096,280.78182359361,913.384264311936
eth0,2.77998411437649,3.07783955520254,451.151707704527,1152.30341540905
eth0,3.17586343787217,3.27510917030568,505.95474394601,748.31282254863
eth0,3.76984126984127,4.16666666666667,614.68253968254,1367.46031746032
eth0,2.30614009801095,2.88267512251369,375.132122609782,1610.45450177765
eth0,2.27587571739561,2.47377795369088,357.411438749258,903.225806451613
eth0,4.26977195536147,4.85201358563804,696.360989810771,1780.88306647259
eth0,2.10667432730058,2.20243225126879,339.749114239203,606.530690414632
eth0,4.42392767839969,5.09713406424312,708.405462588959,1920.75399115214
eth0,2.66245932353811,3.15550734641554,440.390494034119,1533.97100877625
eth0,7.77666999002991,8.07577268195414,1240.87736789631,1712.06380857428
eth0,2.48188225950561,3.07753400178696,393.92435222873,1544.32641715477
eth0,3.77433452522845,3.87365911799762,612.236789829162,1019.6662693683
eth0,2.77750223192144,3.17428826505307,452.336077770063,1381.21218133122
eth0,3.17838696861343,3.2777115613826,506.356773937227,707.191100516488
eth0,3.86904761904762,4.26587301587302,621.031746031746,1332.14285714286
eth0,2.48212867355044,3.07783955520254,405.679110405083,1751.98570293884
eth0,2.18210672485618,2.38048006347947,340.210275738941,736.361832969649
eth0,3.97298371076679,4.5689312673818,647.596344854986,1663.68692888359
eth0,2.57910921535562,2.67830572363853,417.022120821347,706.080745957742
eth0,3.48871014633201,4.07016183738734,558.387440643473,1715.47630584359
eth0,3.60694092415676,4.09436537336713,580.230064340027,1489.76408656658
eth0,2.21281508562632,2.79007119492015,358.86088127766,1243.98691552819
eth0,2.29632587859425,2.69568690095847,371.605431309904,1169.12939297125
eth0,9.4715852442672,9.57128614157527,1519.84047856431,1890.92721834497
eth0,2.87898342102651,3.2760845825474,459.048942718157,1346.96713987888
eth0,3.07906237584426,3.17838696861343,500,659.11799761621
eth0,3.86943149121937,4.26629625954956,621.09336243675,1290.60422660978
eth0,2.38308013106941,2.97885016383676,387.647701320624,1580.77648694271
eth0,2.38284352660842,2.58141382049245,376.687847498014,1107.02938840349
eth0,3.97258913496872,4.27053332009137,635.812891051743,1330.42010130102
eth0,2.58141382049245,2.68069896743447,417.394757744241,665.011914217633
eth0,3.07631239456187,3.47325592934405,499.55343852337,1258.90642056168
eth0,4.06826751339552,4.66362373486803,656.479460210359,1920.61917047033
eth0,2.18666136566942,2.38544876254845,352.648842063413,901.699632243316
eth0,2.48434860379608,3.08059226870715,394.315810394515,1462.38696213853
eth0,9.4348991955507,9.53421392392492,1513.95371933658,1858.57582679511
eth0,2.58167014199186,2.97885016383676,417.436202958991,1265.41554959786
eth0,3.27478416195296,3.96943534782177,534.881413118984,1892.62677384142
eth0,3.86904761904762,4.26587301587302,621.031746031746,1248.80952380952
eth0,2.48262164846077,3.07845084409136,394.041708043694,1545.58093346574
eth0,2.50409322931715,2.60040450736781,403.351632476163,807.666377732833
eth0,3.74494924608259,4.13915442988075,603.725238986893,1535.23208830196
eth0,2.45025972753112,2.54827011663236,394.197784965206,583.749877487014
eth0,3.07875657960075,3.47601549309763,499.950342635813,1218.19445823816
