date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379498024254,eth0,4963264,13045119,1227308594,18050632618
1379498024254,eth8,28665,5012003954,8044744,1207617918980
1379498024254,eth11,18366047724,27620,2263701911734,158085920
1379498024254,lo,0,0,0,0
1379498034349,eth0,4963301,13045157,1227314624,18050640514
1379498034349,eth8,28665,5012003954,8044744,1207617918980
1379498034349,eth11,18366547538,27620,2263733899830,158085920
1379498034349,lo,0,0,0,0
1379498044431,eth0,4963329,13045189,1227319144,18050651846
1379498044431,eth8,28665,5012003954,8044744,1207617918980
1379498044431,eth11,18367047557,27620,2263765901046,158085920
1379498044431,lo,0,0,0,0
1379498054518,eth0,4963365,13045231,1227324922,18050669528
1379498054518,eth8,28665,5012003954,8044744,1207617918980
1379498054518,eth11,18367547576,27620,2263797902262,158085920
1379498054518,lo,0,0,0,0
1379498064588,eth0,4963392,13045260,1227329308,18050681186
1379498064588,eth8,28665,5012003954,8044744,1207617918980
1379498064588,eth11,18368047595,27620,2263829903478,158085920
1379498064588,lo,0,0,0,0
1379498074630,eth0,4963419,13045290,1227333584,18050692512
1379498074630,eth8,28665,5012003954,8044744,1207617918980
1379498074630,eth11,18368547613,27620,2263861904630,158085920
1379498074630,lo,0,0,0,0
1379498084658,eth0,4963447,13045319,1227338026,18050699376
1379498084658,eth8,28665,5012003954,8044744,1207617918980
1379498084658,eth11,18369047632,27620,2263893905846,158085920
1379498084658,lo,0,0,0,0
1379498094739,eth0,4963541,13045417,1227353238,18050721988
1379498094739,eth8,28665,5012003954,8044744,1207617918980
1379498094739,eth11,18369597428,27620,2263929092790,158085920
1379498094739,lo,0,0,0,0
1379498104811,eth0,4963566,13045448,1227357308,18050738838
1379498104811,eth8,28665,5012003954,8044744,1207617918980
1379498104811,eth11,18370097447,27620,2263961094006,158085920
1379498104811,lo,0,0,0,0
1379498114879,eth0,4963601,13045485,1227362896,18050749778
1379498114879,eth8,28665,5012003954,8044744,1207617918980
1379498114879,eth11,18370597466,27620,2263993095222,158085920
1379498114879,lo,0,0,0,0
1379498124940,eth0,4963630,13045520,1227367520,18050765026
1379498124940,eth8,28665,5012003954,8044744,1207617918980
1379498124940,eth11,18371097485,27620,2264025096438,158085920
1379498124940,lo,0,0,0,0
1379498135009,eth0,4963656,13045548,1227371740,18050774750
1379498135009,eth8,28665,5012003954,8044744,1207617918980
1379498135009,eth11,18371597503,27620,2264057097590,158085920
1379498135009,lo,0,0,0,0
1379498145050,eth0,4963683,13045578,1227376000,18050785168
1379498145050,eth8,28665,5012003954,8044744,1207617918980
1379498145050,eth11,18372097522,27620,2264089098806,158085920
1379498145050,lo,0,0,0,0
1379498155087,eth0,4963779,13045681,1227391568,18050814282
1379498155087,eth8,28665,5012003954,8044744,1207617918980
1379498155087,eth11,18372597337,27620,2264121086966,158085920
1379498155087,lo,0,0,0,0
1379498165161,eth0,4963806,13045712,1227395922,18050824928
1379498165161,eth8,28665,5012003954,8044744,1207617918980
1379498165161,eth11,18373097355,27620,2264153088118,158085920
1379498165161,lo,0,0,0,0
1379498175229,eth0,4963843,13045755,1227401866,18050842240
1379498175229,eth8,28665,5012003954,8044744,1207617918980
1379498175229,eth11,18373597374,27620,2264185089334,158085920
1379498175229,lo,0,0,0,0
1379498185298,eth0,4963870,13045783,1227406134,18050850550
1379498185298,eth8,28665,5012003954,8044744,1207617918980
1379498185298,eth11,18374097393,27620,2264217090550,158085920
1379498185298,lo,0,0,0,0
1379498195359,eth0,4963897,13045814,1227410528,18050864168
1379498195359,eth8,28665,5012003954,8044744,1207617918980
1379498195359,eth11,18374597412,27620,2264249091766,158085920
1379498195359,lo,0,0,0,0
1379498205410,eth0,4963925,13045844,1227415088,18050872436
1379498205410,eth8,28665,5012003954,8044744,1207617918980
1379498205410,eth11,18375097430,27620,2264281092918,158085920
1379498205410,lo,0,0,0,0
1379498215421,eth0,4963963,13045885,1227421166,18050883700
1379498215421,eth8,28665,5012003954,8044744,1207617918980
1379498215421,eth11,18375597245,27620,2264313081078,158085920
1379498215421,lo,0,0,0,0
1379498225452,eth0,4964049,13045977,1227434956,18050909930
1379498225452,eth8,28665,5012003954,8044744,1207617918980
1379498225452,eth11,18376097264,27620,2264345082294,158085920
1379498225452,lo,0,0,0,0
1379498235519,eth0,4964083,13046012,1227440480,18050920240
1379498235519,eth8,28665,5012003954,8044744,1207617918980
1379498235519,eth11,18376597283,27620,2264377083510,158085920
1379498235519,lo,0,0,0,0
1379498245589,eth0,4964112,13046045,1227445104,18050934884
1379498245589,eth8,28665,5012003954,8044744,1207617918980
1379498245589,eth11,18377097301,27620,2264409084662,158085920
1379498245589,lo,0,0,0,0
1379498255660,eth0,4964137,13046071,1227449142,18050941640
1379498255660,eth8,28665,5012003954,8044744,1207617918980
1379498255660,eth11,18377597320,27620,2264441085878,158085920
1379498255660,lo,0,0,0,0
1379498265728,eth0,4964164,13046102,1227453520,18050953906
1379498265728,eth8,28665,5012003954,8044744,1207617918980
1379498265728,eth11,18378147320,27620,2264476285878,158085920
1379498265728,lo,0,0,0,0
1379498275779,eth0,4964206,13046150,1227460318,18050974976
1379498275779,eth8,28665,5012003954,8044744,1207617918980
1379498275779,eth11,18378647135,27620,2264508274038,158085920
1379498275779,lo,0,0,0,0
1379498285812,eth0,4964289,13046236,1227473570,18050993000
