iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,3.792871,4.142117,614.5898,1378.488
avg-eth8,0,0,0,0
avg-eth11,49988.42,0,3199259,0
avg-lo,0,0,0,0
