iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,3.19744204636291,3.19744204636291,519.584332533973,755.395683453237
eth0,2.29839112621165,2.4982512241431,371.140201858699,997.501748775857
eth0,2.1982414068745,2.69784172661871,354.516386890488,1368.70503597122
eth0,4.0959040959041,4.4955044955045,660.939060939061,1623.97602397602
eth0,2.7972027972028,2.997002997003,441.358641358641,965.234765234765
eth0,3.49685283245079,3.99640323708662,567.689079828155,1472.67459286642
eth0,3.39728217426059,3.79696243005596,555.15587529976,1422.86171063149
eth0,2.29816147082334,2.49800159872102,371.103117505995,797.162270183853
eth0,2.1982414068745,2.69784172661871,354.516386890488,1168.46522781775
eth0,4.0959040959041,4.4955044955045,660.939060939061,1423.77622377622
eth0,2.6973026973027,2.8971028971029,434.965034965035,758.641358641359
eth0,3.59676291337796,3.89649315615946,574.083325007493,1271.25586971725
eth0,3.19744204636291,3.69704236610711,519.584332533973,1601.71862509992
eth0,2.4982512241431,2.897971420006,406.715299290497,1457.17997401819
eth0,2.29816147082334,2.49800159872102,360.911270983213,963.229416466827
eth0,3.7962037962038,4.2957042957043,618.981018981019,1596.2037962038
eth0,2.997002997003,3.3966033966034,476.923076923077,1424.77522477522
eth0,3.4965034965035,3.6963036963037,567.632367632368,1060.73926073926
eth0,3.19776156690317,3.69741181173179,519.636254621765,1401.61886679324
eth0,2.59792166266986,2.99760191846523,413.069544364508,1263.18944844125
eth0,2.29816147082334,2.49800159872102,360.911270983213,762.989608313349
eth0,3.7962037962038,4.2957042957043,618.981018981019,1396.003996004
eth0,2.8971028971029,3.2967032967033,470.529470529471,1218.18181818182
eth0,3.59676291337796,3.79658307523229,574.083325007493,867.019682285943
eth0,3.29769161586889,3.59748176276606,536.224642750075,1209.55331268112
eth0,2.29816147082334,2.79776179056755,360.911270983213,1426.25899280576
eth0,2.39808153477218,2.79776179056755,390.087929656275,1416.46682653877
eth0,3.7962037962038,3.996003996004,618.981018981019,1184.41558441558
eth0,2.7966440271674,3.29604474630443,441.270475429485,1403.11626048742
eth0,3.79658307523229,4.19622339894095,609.651313817564,1526.82585672894
eth0,3.29769161586889,3.49755171380034,536.224642750075,1005.49615269311
eth0,2.19846107724593,2.69811132207455,354.551813730389,1219.74617767563
eth0,2.49775202317914,2.8973923468878,396.443201118993,1222.4997502248
eth0,3.7962037962038,3.996003996004,618.981018981019,984.215784215784
eth0,2.7966440271674,3.29604474630443,441.270475429485,1202.95645225729
eth0,3.69667299430513,4.09631331801379,603.257068638226,1320.21180937157
eth0,3.29736211031175,3.29736211031175,536.17106314948,797.561950439648
eth0,2.29839112621165,2.59818127310882,360.947336864195,1018.28719896073
eth0,2.29793186132481,2.79748226596064,360.875212308922,1401.33879508442
eth0,3.996003996004,4.3956043956044,654.545454545455,1643.95604395604
eth0,2.6973026973027,2.8971028971029,434.965034965035,985.214785214785
eth0,3.59676291337796,4.09631331801379,574.083325007493,1505.44509941053
eth0,3.49755171380034,3.89727190966324,571.799740181873,1465.17437793545
eth0,2.29793186132481,2.49775202317914,360.875212308922,814.067339394545
eth0,2.1982414068745,2.69784172661871,354.516386890488,1194.84412470024
eth0,3.99640323708662,4.39604356079528,654.610850234789,1443.9004895594
eth0,2.7972027972028,2.997002997003,441.358641358641,791.408591408591
eth0,3.59676291337796,4.09631331801379,574.083325007493,1305.6249375562
eth0,3.49720223820943,3.8968824940048,571.742605915268,1264.78816946443
eth0,2.19846107724593,2.19846107724593,354.551813730389,599.980013990207
eth0,2.29793186132481,2.49775202317914,360.875212308922,989.509441502648
eth0,3.7962037962038,4.2957042957043,618.981018981019,1622.57742257742
eth0,2.997002997003,3.3966033966034,476.923076923077,1451.14885114885
eth0,3.49685283245079,3.69667299430513,567.689079828155,1087.22150064942
eth0,3.29736211031175,3.79696243005596,536.17106314948,1443.64508393285
eth0,2.49800159872102,2.89768185451639,396.482813749001,1273.78097521982
eth0,2.29793186132481,2.49775202317914,360.875212308922,789.289639324608
eth0,3.79658307523229,4.29613347986812,619.042861424718,1422.51973224098
eth0,2.8971028971029,3.2967032967033,470.529470529471,1244.55544455544
eth0,3.59676291337796,3.79658307523229,574.083325007493,893.395943650714
eth0,3.29736211031175,3.59712230215827,536.17106314948,1235.81135091926
eth0,2.29839112621165,2.79804137104027,360.947336864195,1452.7830518637
eth0,2.39784194225197,2.79748226596064,390.048955939654,1442.70156858827
eth0,3.7962037962038,3.996003996004,618.981018981019,1210.78921078921
eth0,12.2889399540414,12.7884903586772,1977.02068138675,2938.35548006794
eth0,3.79658307523229,4.19622339894095,609.651313817564,1553.20211809372
eth0,3.29736211031175,3.49720223820943,536.17106314948,1031.77458033573
eth0,2.69784172661871,2.69784172661871,509.792166266986,1246.00319744205
eth0,2.49800159872102,2.89768185451639,396.482813749001,1249.00079936051
eth0,4.3956043956044,3.996003996004,840.45954045954,1010.58941058941
eth0,3.6963036963037,3.2967032967033,685.614385614386,1229.57042957043
eth0,3.69704236610711,4.09672262190248,603.317346123102,1346.72262190248
eth0,3.79696243005596,3.49720223820943,730.415667466027,831.534772182254
eth0,2.29816147082334,2.59792166266986,360.911270983213,1044.56434852118
eth0,3.79696243005596,2.79776179056755,968.425259792166,1427.85771382894
eth0,4.8951048951049,4.3956043956044,899.100899100899,1670.32967032967
eth0,3.5964035964036,2.8971028971029,704.295704295704,1011.58841158841
eth0,3.59676291337796,4.09631331801379,574.083325007493,1531.8213607753
eth0,3.49720223820943,3.8968824940048,571.742605915268,1491.4068745004
eth0,2.29816147082334,2.49800159872102,360.911270983213,840.52757793765
eth0,2.1982414068745,2.69784172661871,354.516386890488,1221.22302158273
eth0,3.99640323708662,4.39604356079528,654.610850234789,1470.27675092417
eth0,2.7972027972028,2.997002997003,441.358641358641,817.782217782218
eth0,3.59676291337796,4.09631331801379,574.083325007493,1331.60155859726
eth0,3.49720223820943,3.8968824940048,571.742605915268,1291.16706634692
eth0,2.29839112621165,2.4982512241431,360.947336864195,644.748675926851
eth0,2.19802178039764,2.49775202317914,354.480967129583,1013.28804076331
eth0,3.79658307523229,4.29613347986812,619.042861424718,1649.11579578379
eth0,3.0969030969031,3.4965034965035,483.316683316683,1483.91608391608
eth0,3.49685283245079,3.69667299430513,567.689079828155,1113.59776201419
eth0,3.29736211031175,3.79696243005596,536.17106314948,1470.02398081535
eth0,2.49775202317914,2.8973923468878,396.443201118993,1300.02997302428
eth0,2.29816147082334,2.49800159872102,360.911270983213,815.747402078337
eth0,3.7962037962038,4.2957042957043,618.981018981019,1448.75124875125
eth0,2.997002997003,3.3966033966034,476.923076923077,1277.32267732268
eth0,3.49720223820943,3.69704236610711,567.745803357314,913.469224620304
eth0,3.29736211031175,3.79696243005596,536.17106314948,1269.78417266187
eth0,2.59792166266986,2.99760191846523,402.877697841727,1106.31494804157
eth0,2.19429483343307,2.19429483343307,353.879912228207,600.438858966687
eth0,3.79544546544147,3.99520575309628,618.857371154614,1236.91570115861
eth0,2.79636472585639,3.29571556975931,441.226405672626,1455.70758014581
eth0,3.79279369198523,4.19203513324683,609.042818644575,1578.00179658649
eth0,3.29703267059646,3.49685283245079,536.11749425517,1058.04775701868
eth0,2.29289203469245,2.79134682484299,360.083740404745,1275.84488086931
eth0,2.389486260454,2.78773397052967,388.689765033851,1264.43647949024
eth0,3.78260003981684,3.98168425243878,616.762890702767,1033.24706350786
eth0,2.88413724515167,3.38140228741919,445.748383888613,1256.6882148185
eth0,5.56494087250323,6.06181059326245,904.700387558382,1674.84845473517
eth0,1.39289622923092,1.49238881703313,228.83295194508,544.622425629291
eth0,2.28969636635142,2.58835241413639,359.581881533101,1066.99850671976
eth0,2.29312063808574,2.79162512462612,360.11964107677,1451.04685942173
eth0,3.97377309755613,4.37115040731174,650.904033379694,1687.26405722233
eth0,2.68603263032232,2.8849980103462,433.147632311978,1033.62514922403
eth0,3.4808552958727,3.97812033814023,565.091994032819,1544.70412729985
eth0,3.57852882703777,3.97614314115308,575.149105367793,1516.30218687873
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
