date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379553230766,eth0,946520,939942,246232763,230671984
1379553230766,eth2,48950,37310281517,160029576,5076011373710
1379553230766,lo,2,2,168,168
1379553240771,eth0,946553,939977,246238129,230683414
1379553240771,eth2,48950,37318726841,160029576,5077092375310
1379553240771,lo,2,2,168,168
1379553250777,eth0,946579,940008,246242317,230697620
1379553250777,eth2,48950,37327172166,160029576,5078173376782
1379553250777,lo,2,2,168,168
1379553260784,eth0,946604,940037,246246285,230711256
1379553260784,eth2,48950,37335620017,160029576,5079254701710
1379553260784,lo,2,2,168,168
1379553270790,eth0,946628,940063,246250063,230720214
1379553270790,eth2,48950,37344065341,160029576,5080335703310
1379553270790,lo,2,2,168,168
1379553280799,eth0,946650,940090,246253611,230732844
1379553280799,eth2,48950,37352510666,160029576,5081416704782
1379553280799,lo,2,2,168,168
1379553290809,eth0,946704,940148,246262361,230750086
1379553290809,eth2,48950,37360955990,160029576,5082497706254
1379553290809,lo,2,2,168,168
1379553300815,eth0,946737,940183,246267727,230759604
1379553300815,eth2,48950,37369401314,160029576,5083578707854
1379553300815,lo,2,2,168,168
1379553310821,eth0,946764,940215,246271979,230771958
1379553310821,eth2,48950,37377846638,160029576,5084659709326
1379553310821,lo,2,2,168,168
1379553320828,eth0,946789,940244,246275947,230783678
1379553320828,eth2,48950,37386291963,160029576,5085740710798
1379553320828,lo,2,2,168,168
1379553330834,eth0,946812,940269,246279661,230790660
1379553330834,eth2,48950,37394737287,160029576,5086821712398
1379553330834,lo,2,2,168,168
1379553340843,eth0,946834,940294,246283209,230801302
1379553340843,eth2,48950,37403182611,160029576,5087902713870
1379553340843,lo,2,2,168,168
1379553350851,eth0,946886,940351,246291603,230820422
1379553350851,eth2,48950,37411627936,160029576,5088983715342
1379553350851,lo,2,2,168,168
1379553360858,eth0,946921,940390,246297207,230835330
1379553360858,eth2,48950,37420073260,160029576,5090064716814
1379553360858,lo,2,2,168,168
1379553370864,eth0,946947,940417,246301395,230844296
1379553370864,eth2,48950,37428518584,160029576,5091145718414
1379553370864,lo,2,2,168,168
1379553380870,eth0,946970,940444,246305007,230856600
1379553380870,eth2,48950,37436963909,160029576,5092226719886
1379553380870,lo,2,2,168,168
1379553390877,eth0,946995,940475,246309077,230873190
1379553390877,eth2,48950,37445409233,160029576,5093307721358
1379553390877,lo,2,2,168,168
1379553400885,eth0,947018,940499,246312689,230880644
1379553400885,eth2,48950,37453854557,160029576,5094388722958
1379553400885,lo,2,2,168,168
1379553410895,eth0,947070,940555,246321083,230896554
1379553410895,eth2,48950,37462299882,160029576,5095469724430
1379553410895,lo,2,2,168,168
1379553420902,eth0,947105,940596,246326805,230913764
1379553420902,eth2,48950,37470745206,160029576,5096550725902
1379553420902,lo,2,2,168,168
1379553430908,eth0,947220,940712,246345351,230934672
1379553430908,eth2,48950,37479190530,160029576,5097631727502
1379553430908,lo,2,2,168,168
1379553440914,eth0,947243,940739,246348963,230945060
1379553440914,eth2,48950,37487635855,160029576,5098712728974
1379553440914,lo,2,2,168,168
1379553450921,eth0,947269,940771,246353097,230959798
1379553450921,eth2,48950,37496081179,160029576,5099793730446
1379553450921,lo,2,2,168,168
1379553460929,eth0,947291,940794,246356645,230965276
1379553460929,eth2,48950,37504526503,160029576,5100874732046
1379553460929,lo,2,2,168,168
1379553470939,eth0,947343,940849,246365039,230979236
1379553470939,eth2,48950,37512971828,160029576,5101955733518
1379553470939,lo,2,2,168,168
1379553480945,eth0,947376,940886,246370405,230994114
1379553480945,eth2,48950,37521417152,160029576,5103036734990
1379553480945,lo,2,2,168,168
1379553490952,eth0,947405,940921,246375131,231013420
1379553490952,eth2,48950,37529862476,160029576,5104117736590
1379553490952,lo,2,2,168,168
1379553500958,eth0,947429,940947,246378807,231023144
1379553500958,eth2,48950,37538307801,160029576,5105198738062
1379553500958,lo,2,2,168,168
1379553510964,eth0,947453,940972,246383078,231032842
1379553510964,eth2,48950,37546753125,160029576,5106279739534
1379553510964,lo,2,2,168,168
1379553520972,eth0,947481,941003,246387979,231050252
1379553520972,eth2,48950,37555198449,160029576,5107360741134
1379553520972,lo,2,2,168,168
1379553530981,eth0,947533,941057,246396373,231063518
1379553530981,eth2,48950,37563643774,160029576,5108441742606
1379553530981,lo,2,2,168,168
1379553540987,eth0,947582,941096,246406465,231077846
1379553540987,eth2,48950,37572089098,160029576,5109522744078
1379553540987,lo,2,2,168,168
1379553550994,eth0,947610,941128,246411009,231090974
1379553550994,eth2,48950,37580534422,160029576,5110603745678
1379553550994,lo,2,2,168,168
1379553561000,eth0,947635,941153,246415561,231098718
1379553561000,eth2,48950,37588979747,160029576,5111684747150
1379553561000,lo,2,2,168,168
1379553571006,eth0,947661,941181,246420279,231110446
1379553571006,eth2,48950,37597427598,160029576,5112766072078
1379553571006,lo,2,2,168,168
1379553581015,eth0,947697,941209,246429259,231122002
1379553581015,eth2,48950,37605872922,160029576,5113847073678
