date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379538228662,eth0,604098,599424,176040780,165733308
1379538228662,eth7,7481254234,50808,1365649936900,10040432
1379538228662,lo,0,0,0,0
1379538238671,eth0,604120,599446,176044328,165739292
1379538238671,eth7,7481254234,50808,1365649936900,10040432
1379538238671,lo,0,0,0,0
1379538248680,eth0,604160,599488,176050816,165751936
1379538248680,eth7,7481254234,50808,1365649936900,10040432
1379538248680,lo,0,0,0,0
1379538258688,eth0,604192,599525,176056016,165767210
1379538258688,eth7,7481254234,50808,1365649936900,10040432
1379538258688,lo,0,0,0,0
1379538268698,eth0,604232,599569,176062466,165783308
1379538268698,eth7,7481254234,50808,1365649936900,10040432
1379538268698,lo,0,0,0,0
1379538278707,eth0,604256,599595,176066244,165792350
1379538278707,eth7,7481254234,50808,1365649936900,10040432
1379538278707,lo,0,0,0,0
1379538288715,eth0,604279,599623,176069958,165805206
1379538288715,eth7,7481254234,50808,1365649936900,10040432
1379538288715,lo,0,0,0,0
1379538298724,eth0,604303,599651,176073862,165817870
1379538298724,eth7,7481254234,50808,1365649936900,10040432
1379538298724,lo,0,0,0,0
1379538308732,eth0,604343,599693,176080350,165828510
1379538308732,eth7,7481254234,50808,1365649936900,10040432
1379538308732,lo,0,0,0,0
1379538318740,eth0,604388,599743,176087534,165843704
1379538318740,eth7,7481254234,50808,1365649936900,10040432
1379538318740,lo,0,0,0,0
1379538328750,eth0,604417,599776,176092230,165856096
1379538328750,eth7,7481254234,50808,1365649936900,10040432
1379538328750,lo,0,0,0,0
1379538338757,eth0,604439,599800,176095778,165862912
1379538338757,eth7,7481254234,50808,1365649936900,10040432
1379538338757,lo,0,0,0,0
1379538348765,eth0,604462,599826,176099492,165873688
1379538348765,eth7,7481254234,50808,1365649936900,10040432
1379538348765,lo,0,0,0,0
1379538358775,eth0,604485,599854,176103104,165888206
1379538358775,eth7,7481254234,50808,1365649936900,10040432
1379538358775,lo,0,0,0,0
1379538368784,eth0,604528,599901,176110012,165905514
1379538368784,eth7,7481254234,50808,1365649936900,10040432
1379538368784,lo,0,0,0,0
1379538378792,eth0,604560,599935,176115212,165916666
1379538378792,eth7,7481254234,50808,1365649936900,10040432
1379538378792,lo,0,0,0,0
1379538388802,eth0,604598,599978,176121408,165932644
1379538388802,eth7,7481254234,50808,1365649936900,10040432
1379538388802,lo,0,0,0,0
1379538398810,eth0,604622,600006,176125312,165946064
1379538398810,eth7,7481254234,50808,1365649936900,10040432
1379538398810,lo,0,0,0,0
1379538408817,eth0,604646,600032,176129090,165954862
1379538408817,eth7,7481254234,50808,1365649936900,10040432
1379538408817,lo,0,0,0,0
1379538418827,eth0,604669,600060,176132702,165967376
1379538418827,eth7,7481254234,50808,1365649936900,10040432
1379538418827,lo,0,0,0,0
1379538428836,eth0,604711,600106,176139546,165982616
1379538428836,eth7,7481254234,50808,1365649936900,10040432
1379538428836,lo,0,0,0,0
1379538438844,eth0,604743,600140,176144746,165991764
1379538438844,eth7,7481254234,50808,1365649936900,10040432
1379538438844,lo,0,0,0,0
1379538448854,eth0,604782,600184,176151006,166005802
1379538448854,eth7,7481254234,50808,1365649936900,10040432
1379538448854,lo,0,0,0,0
1379538458862,eth0,604806,600212,176154910,166017218
1379538458862,eth7,7481254234,50808,1365649936900,10040432
1379538458862,lo,0,0,0,0
1379538468870,eth0,604830,600238,176158688,166024012
1379538468870,eth7,7481254234,50808,1365649936900,10040432
1379538468870,lo,0,0,0,0
1379538478880,eth0,604852,600263,176162236,166034382
1379538478880,eth7,7481254234,50808,1365649936900,10040432
1379538478880,lo,0,0,0,0
1379538488890,eth0,604892,600308,176168724,166051412
1379538488890,eth7,7481254234,50808,1365649936900,10040432
1379538488890,lo,0,0,0,0
1379538498899,eth0,604927,600347,176174344,166067228
1379538498899,eth7,7481254234,50808,1365649936900,10040432
1379538498899,lo,0,0,0,0
1379538508908,eth0,604965,600387,176180540,166079084
1379538508908,eth7,7481254234,50808,1365649936900,10040432
1379538508908,lo,0,0,0,0
1379538518915,eth0,604988,600415,176184152,166092354
1379538518915,eth7,7481254234,50808,1365649936900,10040432
1379538518915,lo,0,0,0,0
1379538528923,eth0,605013,600444,176188222,166105688
1379538528923,eth7,7481254234,50808,1365649936900,10040432
1379538528923,lo,0,0,0,0
1379538538933,eth0,605036,600469,176191834,166114080
1379538538933,eth7,7481254234,50808,1365649936900,10040432
1379538538933,lo,0,0,0,0
1379538548941,eth0,605077,600515,176198386,166129170
1379538548941,eth7,7481254234,50808,1365649936900,10040432
1379538548941,lo,0,0,0,0
1379538558949,eth0,605111,600553,176203942,166142918
1379538558949,eth7,7481254234,50808,1365649936900,10040432
1379538558949,lo,0,0,0,0
1379538568959,eth0,605150,600594,176210202,166152834
1379538568959,eth7,7481254234,50808,1365649936900,10040432
1379538568959,lo,0,0,0,0
1379538578967,eth0,605172,600621,176213750,166164036
1379538578967,eth7,7481254234,50808,1365649936900,10040432
1379538578967,lo,0,0,0,0
1379538588975,eth0,605197,600650,176217820,166175366
1379538588975,eth7,7481254234,50808,1365649936900,10040432
1379538588975,lo,0,0,0,0
1379538598984,eth0,605220,600673,176221432,166181678
1379538598984,eth7,7481254234,50808,1365649936900,10040432
1379538598984,lo,0,0,0,0
1379538608993,eth0,605260,600716,176227920,166194624
1379538608993,eth7,7481254234,50808,1365649936900,10040432
1379538608993,lo,0,0,0,0
1379538619001,eth0,605293,600754,176233184,166210226
1379538619001,eth7,7481254234,50808,1365649936900,10040432
1379538619001,lo,0,0,0,0
1379538629011,eth0,605334,600799,176239800,166226746
1379538629011,eth7,7481254234,50808,1365649936900,10040432
1379538629011,lo,0,0,0,0
1379538639019,eth0,605356,600823,176243348,166235830
1379538639019,eth7,7481254234,50808,1365649936900,10040432
1379538639019,lo,0,0,0,0
1379538649027,eth0,605380,600852,176247126,166249014
1379538649027,eth7,7481254234,50808,1365649936900,10040432
1379538649027,lo,0,0,0,0
1379538659037,eth0,605404,600880,176251030,166261942
1379538659037,eth7,7481254234,50808,1365649936900,10040432
1379538659037,lo,0,0,0,0
1379538669045,eth0,605445,600923,176257582,166272910
1379538669045,eth7,7481254234,50808,1365649936900,10040432
1379538669045,lo,0,0,0,0
1379538679054,eth0,605478,600961,176262846,166286508
1379538679054,eth7,7481254234,50808,1365649936900,10040432
1379538679054,lo,0,0,0,0
1379538689064,eth0,605518,601005,176269398,166300960
1379538689064,eth7,7481254234,50808,1365649936900,10040432
1379538689064,lo,0,0,0,0
1379538699071,eth0,605541,601030,176273010,166308104
1379538699071,eth7,7481254234,50808,1365649936900,10040432
1379538699071,lo,0,0,0,0
1379538709078,eth0,605564,601058,176276724,166319224
1379538709078,eth7,7481254234,50808,1365649936900,10040432
1379538709078,lo,0,0,0,0
1379538719088,eth0,605589,601087,176280692,166330212
1379538719088,eth7,7481254234,50808,1365649936900,10040432
1379538719088,lo,0,0,0,0
1379538729097,eth0,605630,601128,176287244,166339100
1379538729097,eth7,7481254234,50808,1365649936900,10040432
1379538729097,lo,0,0,0,0
1379538739104,eth0,605662,601162,176292444,166350516
1379538739104,eth7,7481254234,50808,1365649936900,10040432
1379538739104,lo,0,0,0,0
1379538749113,eth0,605701,601206,176298704,166366822
1379538749113,eth7,7481254234,50808,1365649936900,10040432
1379538749113,lo,0,0,0,0
1379538759122,eth0,605725,601234,176302608,166380506
1379538759122,eth7,7481254234,50808,1365649936900,10040432
1379538759122,lo,0,0,0,0
1379538769129,eth0,605749,601260,176306386,166389568
1379538769129,eth7,7481254234,50808,1365649936900,10040432
1379538769129,lo,0,0,0,0
1379538779139,eth0,605772,601288,176309998,166402346
1379538779139,eth7,7481254234,50808,1365649936900,10040432
1379538779139,lo,0,0,0,0
1379538789147,eth0,605814,601334,176316842,166417850
1379538789147,eth7,7481254234,50808,1365649936900,10040432
1379538789147,lo,0,0,0,0
1379538799156,eth0,605847,601369,176322106,166427326
1379538799156,eth7,7481254234,50808,1365649936900,10040432
1379538799156,lo,0,0,0,0
1379538809166,eth0,605885,601412,176328302,166441564
1379538809166,eth7,7481254234,50808,1365649936900,10040432
1379538809166,lo,0,0,0,0
1379538819174,eth0,605910,601441,176332270,166453308
1379538819174,eth7,7481254234,50808,1365649936900,10040432
1379538819174,lo,0,0,0,0
1379538829182,eth0,605933,601466,176335984,166460302
1379538829182,eth7,7481254234,50808,1365649936900,10040432
1379538829182,lo,0,0,0,0
1379538839191,eth0,605956,601492,176339596,166471000
1379538839191,eth7,7481254234,50808,1365649936900,10040432
1379538839191,lo,0,0,0,0
1379538849199,eth0,605996,601537,176346084,166488294
1379538849199,eth7,7481254234,50808,1365649936900,10040432
1379538849199,lo,0,0,0,0
1379538859207,eth0,606031,601576,176351704,166504374
1379538859207,eth7,7481254234,50808,1365649936900,10040432
1379538859207,lo,0,0,0,0
1379538869216,eth0,606069,601616,176357900,166516494
1379538869216,eth7,7481254234,50808,1365649936900,10040432
