date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379538438453,eth11,29437378772,48950,3496687884878,160029576
1379538438453,lo,0,0,0,0
1379538448474,eth0,8392887,22631046,1845326118,31488642936
1379538448474,eth8,50808,7481254234,10040432,1365649936900
1379538448474,eth11,29438576085,48950,3497913933390,160029576
1379538448474,lo,0,0,0,0
1379538458490,eth0,8394406,22635489,1845601592,31495008826
1379538458490,eth8,50808,7481254234,10040432,1365649936900
1379538458490,eth11,29439773397,48950,3499139980878,160029576
1379538458490,lo,0,0,0,0
1379538468504,eth0,8395905,22639865,1845873092,31501264108
1379538468504,eth8,50808,7481254234,10040432,1365649936900
1379538468504,eth11,29440970221,48950,3500365528654,160029576
1379538468504,lo,0,0,0,0
1379538478517,eth0,8397337,22644047,1846132518,31507244958
1379538478517,eth8,50808,7481254234,10040432,1365649936900
1379538478517,eth11,29442167534,48950,3501591577166,160029576
1379538478517,lo,0,0,0,0
1379538488525,eth0,8398843,22648450,1846405428,31513546414
1379538488525,eth8,50808,7481254234,10040432,1365649936900
1379538488525,eth11,29443364847,48950,3502817624654,160029576
1379538488525,lo,0,0,0,0
1379538498537,eth0,8400338,22652566,1846675262,31519271094
1379538498537,eth8,50808,7481254234,10040432,1365649936900
1379538498537,eth11,29444562159,48950,3504043673166,160029576
1379538498537,lo,0,0,0,0
1379538508564,eth0,8401798,22656825,1846939744,31525361442
1379538508564,eth8,50808,7481254234,10040432,1365649936900
1379538508564,eth11,29445759472,48950,3505269721678,160029576
1379538508564,lo,0,0,0,0
1379538518577,eth0,8403289,22661187,1847210028,31531612426
1379538518577,eth8,50808,7481254234,10040432,1365649936900
1379538518577,eth11,29446956784,48950,3506495769166,160029576
1379538518577,lo,0,0,0,0
1379538528598,eth0,8404714,22665324,1847468084,31537520152
1379538528598,eth8,50808,7481254234,10040432,1365649936900
1379538528598,eth11,29448153608,48950,3507721316942,160029576
1379538528598,lo,0,0,0,0
1379538538613,eth0,8406244,22669801,1847745464,31543931998
1379538538613,eth8,50808,7481254234,10040432,1365649936900
1379538538613,eth11,29449350921,48950,3508947365454,160029576
1379538538613,lo,0,0,0,0
1379538548630,eth0,8407726,22674133,1848013888,31550132704
1379538548630,eth8,50808,7481254234,10040432,1365649936900
1379538548630,eth11,29450548233,48950,3510173412942,160029576
1379538548630,lo,0,0,0,0
1379538558644,eth0,8409128,22678229,1848268052,31556000514
1379538558644,eth8,50808,7481254234,10040432,1365649936900
1379538558644,eth11,29451745546,48950,3511399461454,160029576
1379538558644,lo,0,0,0,0
1379538568657,eth0,8410631,22682607,1848540344,31562261420
1379538568657,eth8,50808,7481254234,10040432,1365649936900
1379538568657,eth11,29452942859,48950,3512625509966,160029576
1379538568657,lo,0,0,0,0
1379538578674,eth0,8412107,22686928,1848807954,31568454202
1379538578674,eth8,50808,7481254234,10040432,1365649936900
1379538578674,eth11,29454140171,48950,3513851557454,160029576
1379538578674,lo,0,0,0,0
1379538588685,eth0,8413546,22691122,1849068558,31574445732
1379538588685,eth8,50808,7481254234,10040432,1365649936900
1379538588685,eth11,29455336995,48950,3515077105230,160029576
1379538588685,lo,0,0,0,0
1379538598695,eth0,8415060,22695543,1849343018,31580771436
1379538598695,eth8,50808,7481254234,10040432,1365649936900
1379538598695,eth11,29456534308,48950,3516303153742,160029576
1379538598695,lo,0,0,0,0
1379538608718,eth0,8416587,22699740,1849618368,31586608330
1379538608718,eth8,50808,7481254234,10040432,1365649936900
1379538608718,eth11,29457731620,48950,3517529201230,160029576
1379538608718,lo,0,0,0,0
1379538618728,eth0,8418053,22704024,1849884172,31592739614
1379538618728,eth8,50808,7481254234,10040432,1365649936900
1379538618728,eth11,29458928933,48950,3518755249742,160029576
1379538618728,lo,0,0,0,0
1379538628757,eth0,8419495,22708223,1850145402,31598745342
1379538628757,eth8,50808,7481254234,10040432,1365649936900
1379538628757,eth11,29460126246,48950,3519981298254,160029576
1379538628757,lo,0,0,0,0
1379538638773,eth0,8420983,22712575,1850415132,31604980410
1379538638773,eth8,50808,7481254234,10040432,1365649936900
1379538638773,eth11,29461323070,48950,3521206846030,160029576
1379538638773,lo,0,0,0,0
1379538648791,eth0,8422514,22717038,1850692598,31611360812
1379538648791,eth8,50808,7481254234,10040432,1365649936900
1379538648791,eth11,29462520382,48950,3522432893518,160029576
1379538648791,lo,0,0,0,0
1379538658806,eth0,8423925,22721157,1850948234,31617251800
1379538658806,eth8,50808,7481254234,10040432,1365649936900
1379538658806,eth11,29463717695,48950,3523658942030,160029576
1379538658806,lo,0,0,0,0
1379538668822,eth0,8425417,22725523,1851218684,31623506566
1379538668822,eth8,50808,7481254234,10040432,1365649936900
1379538668822,eth11,29464915007,48950,3524884989518,160029576
1379538668822,lo,0,0,0,0
1379538678845,eth0,8426888,22729830,1851485256,31629672226
1379538678845,eth8,50808,7481254234,10040432,1365649936900
1379538678845,eth11,29466112320,48950,3526111038030,160029576
1379538678845,lo,0,0,0,0
1379538688862,eth0,8428318,22734002,1851744412,31635637922
1379538688862,eth8,50808,7481254234,10040432,1365649936900
1379538688862,eth11,29467309633,48950,3527337086542,160029576
1379538688862,lo,0,0,0,0
1379538698882,eth0,8429814,22738378,1852015512,31641908218
1379538698882,eth8,50808,7481254234,10040432,1365649936900
1379538698882,eth11,29468506457,48950,3528562634318,160029576
1379538698882,lo,0,0,0,0
1379538708904,eth0,8431271,22742621,1852279510,31647974200
1379538708904,eth8,50808,7481254234,10040432,1365649936900
1379538708904,eth11,29469703769,48950,3529788681806,160029576
1379538708904,lo,0,0,0,0
1379538718915,eth0,8432837,22746938,1852562052,31653986142
1379538718915,eth8,50808,7481254234,10040432,1365649936900
1379538718915,eth11,29470901082,48950,3531014730318,160029576
1379538718915,lo,0,0,0,0
1379538728928,eth0,8434295,22751191,1852826266,31660074098
1379538728928,eth8,50808,7481254234,10040432,1365649936900
1379538728928,eth11,29472098394,48950,3532240777806,160029576
1379538728928,lo,0,0,0,0
1379538738954,eth0,8435714,22755331,1853083390,31665994034
1379538738954,eth8,50808,7481254234,10040432,1365649936900
1379538738954,eth11,29473295707,48950,3533466826318,160029576
1379538738954,lo,0,0,0,0
1379538748973,eth0,8437251,22759817,1853362020,31672414454
1379538748973,eth8,50808,7481254234,10040432,1365649936900
1379538748973,eth11,29474493020,48950,3534692874830,160029576
1379538748973,lo,0,0,0,0
1379538758994,eth0,8438656,22763931,1853616684,31678311190
1379538758994,eth8,50808,7481254234,10040432,1365649936900
1379538758994,eth11,29475689844,48950,3535918422606,160029576
1379538758994,lo,0,0,0,0
1379538769014,eth0,8440168,22768335,1853890660,31684609078
1379538769014,eth8,50808,7481254234,10040432,1365649936900
1379538769014,eth11,29476887156,48950,3537144470094,160029576
1379538769014,lo,0,0,0,0
1379538779032,eth0,8441648,22772654,1854158798,31690784594
1379538779032,eth8,50808,7481254234,10040432,1365649936900
1379538779032,eth11,29478084469,48950,3538370518606,160029576
1379538779032,lo,0,0,0,0
1379538789049,eth0,8443046,22776743,1854412108,31696639202
1379538789049,eth8,50808,7481254234,10040432,1365649936900
1379538789049,eth11,29479281782,48950,3539596566094,160029576
1379538789049,lo,0,0,0,0
1379538799068,eth0,8444522,22781051,1854679708,31702807806
1379538799068,eth8,50808,7481254234,10040432,1365649936900
1379538799068,eth11,29480479094,48950,3540822614606,160029576
1379538799068,lo,0,0,0,0
1379538809086,eth0,8446037,22785468,1854954302,31709122428
1379538809086,eth8,50808,7481254234,10040432,1365649936900
1379538809086,eth11,29481675918,48950,3542048162382,160029576
1379538809086,lo,0,0,0,0
1379538819111,eth0,8447490,22789719,1855217584,31715214182
1379538819111,eth8,50808,7481254234,10040432,1365649936900
1379538819111,eth11,29482873231,48950,3543274210894,160029576
1379538819111,lo,0,0,0,0
1379538829126,eth0,8449163,22794336,1855519550,31721650072
1379538829126,eth8,50808,7481254234,10040432,1365649936900
1379538829126,eth11,29484070543,48950,3544500258382,160029576
1379538829126,lo,0,0,0,0
1379538839139,eth0,8450619,22798590,1855783462,31727734894
1379538839139,eth8,50808,7481254234,10040432,1365649936900
1379538839139,eth11,29485267856,48950,3545726306894,160029576
1379538839139,lo,0,0,0,0
1379538849153,eth0,8452032,22802715,1856039494,31733637530
1379538849153,eth8,50808,7481254234,10040432,1365649936900
1379538849153,eth11,29486465169,48950,3546952355406,160029576
1379538849153,lo,0,0,0,0
1379538859170,eth0,8453549,22807148,1856314438,31739980806
1379538859170,eth8,50808,7481254234,10040432,1365649936900
1379538859170,eth11,29487662481,48950,3548178402894,160029576
1379538859170,lo,0,0,0,0
1379538869189,eth0,8454970,22811288,1856571964,31745898814
1379538869189,eth8,50808,7481254234,10040432,1365649936900
1379538869189,eth11,29488859305,48950,3549403950670,160029576
1379538869189,lo,0,0,0,0
1379538879207,eth0,8456448,22815609,1856839890,31752090130
1379538879207,eth8,50808,7481254234,10040432,1365649936900
1379538879207,eth11,29490056618,48950,3550629999182,160029576
1379538879207,lo,0,0,0,0
1379538889225,eth0,8457946,22819964,1857111286,31758310024
1379538889225,eth8,50808,7481254234,10040432,1365649936900
1379538889225,eth11,29491253930,48950,3551856046670,160029576
1379538889225,lo,0,0,0,0
1379538899243,eth0,8459356,22824077,1857366740,31764189748
1379538899243,eth8,50808,7481254234,10040432,1365649936900
1379538899243,eth11,29492451243,48950,3553082095182,160029576
1379538899243,lo,0,0,0,0
1379538909268,eth0,8460840,22828420,1857635662,31770404796
1379538909268,eth8,50808,7481254234,10040432,1365649936900
1379538909268,eth11,29493768238,48950,3554430698062,160029576
1379538909268,lo,0,0,0,0
1379538919290,eth0,8462283,22832637,1857897288,31776442514
1379538919290,eth8,50808,7481254234,10040432,1365649936900
1379538919290,eth11,29494965551,48950,3555656745550,160029576
1379538919290,lo,0,0,0,0
1379538929304,eth0,8463781,22837002,1858168820,31782690316
1379538929304,eth8,50808,7481254234,10040432,1365649936900
1379538929304,eth11,29496162375,48950,3556882294350,160029576
1379538929304,lo,0,0,0,0
1379538939325,eth0,8465331,22841275,1858448436,31788643682
1379538939325,eth8,50808,7481254234,10040432,1365649936900
1379538939325,eth11,29497359687,48950,3558108341838,160029576
1379538939325,lo,0,0,0,0
1379538949346,eth0,8466755,22845434,1858706452,31794588170
1379538949346,eth8,50808,7481254234,10040432,1365649936900
1379538949346,eth11,29498557000,48950,3559334390350,160029576
1379538949346,lo,0,0,0,0
1379538959366,eth0,8468230,22849725,1858973846,31800726198
1379538959366,eth8,50808,7481254234,10040432,1365649936900
1379538959366,eth11,29499754312,48950,3560560437838,160029576
1379538959366,lo,0,0,0,0
1379538969381,eth0,8469750,22854167,1859249320,31807090936
1379538969381,eth8,50808,7481254234,10040432,1365649936900
1379538969381,eth11,29500951625,48950,3561786486350,160029576
1379538969381,lo,0,0,0,0
1379538979398,eth0,8471175,22858323,1859507552,31813040542
1379538979398,eth8,50808,7481254234,10040432,1365649936900
1379538979398,eth11,29502148938,48950,3563012533838,160029576
1379538979398,lo,0,0,0,0
1379538989419,eth0,8472639,22862594,1859772880,31819149364
1379538989419,eth8,50808,7481254234,10040432,1365649936900
1379538989419,eth11,29503345762,48950,3564238082638,160029576
1379538989419,lo,0,0,0,0
1379538999441,eth0,8474116,22866917,1860040592,31825342544
1379538999441,eth8,50808,7481254234,10040432,1365649936900
1379538999441,eth11,29504543074,48950,3565464130126,160029576
1379538999441,lo,0,0,0,0
1379539009465,eth0,8475555,22871109,1860301306,31831331060
1379539009465,eth8,50808,7481254234,10040432,1365649936900
1379539009465,eth11,29505740387,48950,3566690178638,160029576
1379539009465,lo,0,0,0,0
1379539019483,eth0,8477080,22875566,1860577666,31837711126
1379539019483,eth8,50808,7481254234,10040432,1365649936900
1379539019483,eth11,29506937699,48950,3567916226126,160029576
1379539019483,lo,0,0,0,0
1379539029493,eth0,8478670,22880044,1860864032,31844007344
1379539029493,eth8,50808,7481254234,10040432,1365649936900
1379539029493,eth11,29508135012,48950,3569142274638,160029576
1379539029493,lo,0,0,0,0
1379539039505,eth0,8480197,22884253,1861139690,31849868254
1379539039505,eth8,50808,7481254234,10040432,1365649936900
1379539039505,eth11,29509331836,48950,3570367822414,160029576
1379539039505,lo,0,0,0,0
1379539049518,eth0,8481560,22888227,1861386708,31855551038
1379539049518,eth8,50808,7481254234,10040432,1365649936900
1379539049518,eth11,29510529149,48950,3571593869902,160029576
1379539049518,lo,0,0,0,0
1379539059546,eth0,8483076,22892674,1861661542,31861919674
1379539059546,eth8,50808,7481254234,10040432,1365649936900
1379539059546,eth11,29511726461,48950,3572819918414,160029576
1379539059546,lo,0,0,0,0
1379539069569,eth0,8484496,22896802,1861918688,31867815772
1379539069569,eth8,50808,7481254234,10040432,1365649936900
1379539069569,eth11,29512923774,48950,3574045966926,160029576
1379539069569,lo,0,0,0,0
1379539079581,eth0,8486018,22901249,1862194604,31874178578
1379539079581,eth8,50808,7481254234,10040432,1365649936900
1379539079581,eth11,29514121086,48950,3575272014414,160029576
1379539079581,lo,0,0,0,0
1379539089595,eth0,8487491,22905554,1862461650,31880346038
1379539089595,eth8,50808,7481254234,10040432,1365649936900
1379539089595,eth11,29515318399,48950,3576498062926,160029576
1379539089595,lo,0,0,0,0
1379539099610,eth0,8488900,22909665,1862716828,31886227128
1379539099610,eth8,50808,7481254234,10040432,1365649936900
1379539099610,eth11,29516515223,48950,3577723610702,160029576
1379539099610,lo,0,0,0,0
1379539109625,eth0,8490382,22913987,1862985424,31892407054
1379539109625,eth8,50808,7481254234,10040432,1365649936900
1379539109625,eth11,29517712535,48950,3578949658190,160029576
1379539109625,lo,0,0,0,0
1379539119640,eth0,8491855,22918308,1863252558,31898600872
1379539119640,eth8,50808,7481254234,10040432,1365649936900
1379539119640,eth11,29518909848,48950,3580175706702,160029576
1379539119640,lo,0,0,0,0
1379539129657,eth0,8493294,22922501,1863513154,31904593416
1379539129657,eth8,50808,7481254234,10040432,1365649936900
1379539129657,eth11,29520107161,48950,3581401755214,160029576
1379539129657,lo,0,0,0,0
1379539139672,eth0,8494795,22926882,1863785256,31910862126
1379539139672,eth8,50808,7481254234,10040432,1365649936900
1379539139672,eth11,29521304473,48950,3582627802702,160029576
1379539139672,lo,0,0,0,0
1379539149685,eth0,8496295,22931009,1864055842,31916600998
1379539149685,eth8,50808,7481254234,10040432,1365649936900
1379539149685,eth11,29522501786,48950,3583853851214,160029576
1379539149685,lo,0,0,0,0
1379539159694,eth0,8497771,22935321,1864323340,31922775452
1379539159694,eth8,50808,7481254234,10040432,1365649936900
1379539159694,eth11,29523698610,48950,3585079398990,160029576
1379539159694,lo,0,0,0,0
1379539169709,eth0,8499196,22939476,1864581594,31928715904
1379539169709,eth8,50808,7481254234,10040432,1365649936900
1379539169709,eth11,29524895922,48950,3586305446478,160029576
1379539169709,lo,0,0,0,0
1379539179734,eth0,8500682,22943828,1864851086,31934953810
1379539179734,eth8,50808,7481254234,10040432,1365649936900
1379539179734,eth11,29526093235,48950,3587531494990,160029576
1379539179734,lo,0,0,0,0
1379539189756,eth0,8502209,22948274,1865127556,31941307342
1379539189756,eth8,50808,7481254234,10040432,1365649936900
1379539189756,eth11,29527290548,48950,3588757542478,160029576
1379539189756,lo,0,0,0,0
1379539199769,eth0,8503615,22952379,1865382416,31947181596
1379539199769,eth8,50808,7481254234,10040432,1365649936900
1379539199769,eth11,29528487860,48950,3589983590990,160029576
1379539199769,lo,0,0,0,0
1379539209791,eth0,8505077,22956649,1865647436,31953294436
1379539209791,eth8,50808,7481254234,10040432,1365649936900
1379539209791,eth11,29529684684,48950,3591209138766,160029576
1379539209791,lo,0,0,0,0
1379539219806,eth0,8506562,22960983,1865916556,31959497488
1379539219806,eth8,50808,7481254234,10040432,1365649936900
1379539219806,eth11,29530881997,48950,3592435187278,160029576
1379539219806,lo,0,0,0,0
1379539229824,eth0,8507975,22965107,1866172508,31965393086
1379539229824,eth8,50808,7481254234,10040432,1365649936900
1379539229824,eth11,29532079309,48950,3593661234766,160029576
1379539229824,lo,0,0,0,0
1379539239844,eth0,8509475,22969505,1866444556,31971699318
1379539239844,eth8,50808,7481254234,10040432,1365649936900
1379539239844,eth11,29533276622,48950,3594887283278,160029576
1379539239844,lo,0,0,0,0
1379539249857,eth0,8511011,22973972,1866722774,31978084014
1379539249857,eth8,50808,7481254234,10040432,1365649936900
1379539249857,eth11,29534473934,48950,3596113330766,160029576
1379539249857,lo,0,0,0,0
1379539259871,eth0,8512050,22976872,1866909488,31982147258
1379539259871,eth8,50808,7481254234,10040432,1365649936900
1379539259871,eth11,29535671247,48950,3597339379278,160029576
