iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,138.589128697042,404.976019184652,25120.1039168665,579592.126298961
eth0,149.935071421436,438.917191089801,27188.2928778344,628637.698531615
eth0,150.858626198083,439.496805111821,27331.0702875399,628517.372204473
eth0,142.757312568633,417.49026654687,25889.1883797544,598606.369172407
eth0,147.320091825531,428.785307914962,26679.9081744685,612453.139035832
eth0,148.866020581477,433.90948146668,26973.923468878,620523.72864422
eth0,138.87501248876,405.634928564292,25172.1450694375,580237.785992607
eth0,162.955566650025,476.784822765851,29547.6784822766,683128.507239141
eth0,151.176705225369,441.065017949741,27394.6948544077,631232.149980056
eth0,147.378931602596,432.151772341488,26717.7234148777,619075.58662007
eth0,150.489314959057,411.823447173956,27142.2009187138,571424.805272618
eth0,139.906196986329,408.142899910189,25348.9671689452,584153.078535076
eth0,147.593369283004,431.396045536249,26755.7419612542,617525.064909127
eth0,150.344414495358,439.752420884496,27250.2745332934,629576.919237297
eth0,142.956973145652,417.290605969851,25898.5724268743,596441.848856943
eth0,144.968051118211,424.321086261981,26289.1373801917,608276.357827476
eth0,148.717436869947,432.677911967262,26942.8086635393,617904.581295538
eth0,141.174121405751,412.040734824281,25577.2763578275,589497.603833866
eth0,148.118574708055,433.476394849785,26840.4032338557,620477.093522308
eth0,143.554979563354,419.001096600538,26030.5054331572,600281.327883561
eth0,150.958466453674,439.996006389776,27355.6309904153,630100.239616613
eth0,147.361069540058,404.369949117031,26594.6323456051,562171.804848848
eth0,149.116678311209,433.676015570416,27019.4630202615,619618.325182154
eth0,143.727526967639,419.596484218937,26030.1638034359,600100.679184978
eth0,151.987217894947,444.577591372079,27554.6235270621,636516.077491512
eth0,148.991412023168,435.889754343919,27016.5767924905,624268.22448572
eth0,139.806406546253,407.14499550943,25322.8220736453,581598.842430895
eth0,151.657348242811,443.590255591054,27503.3945686901,635572.084664537
eth0,149.690433393249,436.988216496904,27112.0431396046,624653.684841222
eth0,143.014081693798,417.657045840407,25908.9184060721,597308.498951363
eth0,150.479616306954,439.948041566747,27269.1846522782,629641.886490807
eth0,149.320815021974,411.106671993608,26951.0587295246,571781.861765881
eth0,145.60686147402,424.753166450583,26376.9821481999,607394.83394834
eth0,148.906421651853,435.633676220913,26993.3086986917,624286.827124738
eth0,142.201377108073,412.833050593753,25751.5218042112,589534.577387486
eth0,152.770843734398,447.029455816276,27696.4553170245,640224.263604593
eth0,147.948487571129,432.4648098233,26796.8453628831,619018.268942797
eth0,140.003994407829,409.027361693629,25380.8667864989,585960.655082884
eth0,150.10486367722,437.231598921402,27193.8479976031,625277.738939379
eth0,147.349505840072,431.366676649696,26715.5835080363,618227.213736648
eth0,143.74188392768,418.939166916392,26031.7650584357,598494.655878534
eth0,151.248751248751,441.658341658342,27418.5814185814,631938.461538462
eth0,152.349595929362,418.736905118228,27471.8148259004,582349.995011474
eth0,146.453546453546,427.972027972028,26553.8461538462,612515.884115884
eth0,143.783029215276,418.685811147672,26047.4623591584,598836.175092233
eth0,148.562300319489,434.504792332268,26929.9121405751,622510.782747604
eth0,152.824915152725,445.498103413855,27696.7458574566,636893.791175883
eth0,140.888666999501,411.28307538692,25525.3120319521,588216.475287069
eth0,148.961661341853,435.902555910543,27001.7971246006,624477.436102236
eth0,146.762446373341,429.711663174698,26596.0291329941,615151.152349596
eth0,142.757312568633,416.491963661775,25871.6182489767,595557.152840172
eth0,149.301397205589,436.726546906188,27055.8882235529,625778.043912176
eth0,145.380163639992,423.368589103971,26341.847934544,605266.613450409
eth0,156.427929277794,431.225651783039,28223.154530017,600533.613025672
eth0,145.610706082093,424.747827823829,26387.0967741935,608005.193248777
eth0,141.532016756433,412.926391382406,25645.7211250748,590458.408138839
eth0,153.408523804771,447.749276374888,27810.1606946801,640824.433576205
eth0,140.205568306556,410.537870472009,25413.0326314739,588437.880451053
eth0,150.898203592814,439.520958083832,27342.9141716567,628531.736526946
eth0,147.734078658415,431.123976841685,26765.6218806149,616442.004392094
eth0,139.562743336328,408.206049715484,25288.01038235,584467.205750225
eth0,147.320091825531,429.983032238746,26709.2524204012,615690.587883022
eth0,151.22778997804,440.906368536634,27410.0618886005,630327.610301457
eth0,144.937655860349,424.039900249377,26262.5436408978,607656.259351621
eth0,167.049425861208,461.008487269096,30151.3729405891,642625.06240639
eth0,145.410965744532,424.84769799261,26356.9359832218,607692.200139818
eth0,141.102456560815,411.923307369682,25567.405632115,589438.386259237
eth0,151.442547668963,442.547668962763,27447.7388439653,633251.073175602
eth0,141.830522008184,413.214891705759,25703.7628505839,590678.510829424
eth0,147.534438011579,431.323617488521,26744.4599720503,618019.165502096
eth0,149.530844479936,434.717508484727,27090.8364943102,620871.830704731
eth0,140.746656019165,410.560990217608,25499.5008983829,586915.951287682
eth0,148.029925187032,433.216957605985,26825.1371571072,619954.912718204
eth0,143.983236878867,420.774296547595,26105.1686290162,602446.417880663
eth0,149.590573197523,435.889754343919,27115.2386658678,623906.730577192
eth0,154.675182117553,426.404550444067,27903.0036922463,594089.013072548
eth0,142.101586667997,415.028440275422,25747.5301866081,593203.073545554
eth0,147.205588822355,428.243512974052,26686.0279441118,612577.644710579
eth0,151.772341487768,443.53469795307,27506.1407888168,635520.519221168
eth0,142.258161126086,414.894679045622,25779.3750623939,593950.883498053
eth0,146.093204271031,426.204969563916,26477.1978844427,609602.035724977
eth0,147.375773298743,431.351027738974,26712.432648174,617958.491319098
eth0,143.555466879489,418.196328810854,26008.9784517159,597417.797286512
eth0,152.225993212218,444.899181473348,27586.3445797564,636860.251547215
eth0,158.841158841159,447.352647352647,28607.992007992,628992.807192807
eth0,152.516979624451,420.395525369557,27532.7606871754,585388.533759489
eth0,136.123040047938,396.884050734046,24669.7293518426,567540.597223609
eth0,151.176705225369,443.458316713203,27406.661348225,635085.36098923
eth0,141.674149456251,411.852738700988,25655.5921380824,588256.809338521
eth0,152.017578905314,444.166999600479,27558.5297642829,635517.978425889
eth0,147.094068304374,429.89814260036,26667.265827841,615883.762732175
eth0,140.688966550175,410.484273589616,25479.5806290564,587228.157763355
eth0,147.978032950574,431.55267099351,26819.3709435846,617066.999500749
eth0,147.079380928607,431.452820768847,26673.3899151273,618454.118821767
eth0,143.655785165219,418.588399720475,26015.3738644305,598237.396426076
eth0,149.875187219171,437.443834248627,27169.4458312531,625932.101847229
eth0,149.805253170878,412.164186557475,27023.4694896634,573142.115250175
eth0,147.467279448496,430.812268957938,26725.7468278549,616890.198821061
eth0,142.286570144783,414.877683474788,25786.7199201198,593155.4667998
eth0,148.229426433915,434.114713216958,26881.9950124688,622235.012468828
eth0,152.36479744562,443.624027140291,27586.310117741,633958.491319098
eth0,140.417457305503,409.967042844302,25452.91121542,586662.738440028
eth0,145.87906605468,426.062662143285,26443.8235881062,609942.127319896
eth0,148.277583624563,432.750873689466,26871.692461308,619376.135796306
eth0,141.046116989419,411.659013775205,25549.211419445,588500.499101617
eth0,149.700598802395,438.922155688623,27150.499001996,629364.471057884
eth0,153.400579246979,446.120043942874,27785.6786177969,637640.667132727
eth0,103.754743359297,289.594567605352,18645.2965847813,405756.341122429
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
