iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,3.49720223820943,3.49720223820943,566.147082334133,675.659472422062
eth0,3.39762166483462,3.49755171380034,554.411911661837,1051.86369541321
eth0,2.69784172661871,3.09752198241407,435.051958433253,1321.14308553157
eth0,4.09631331801379,4.69577380357678,662.603656708962,2016.1854331102
eth0,2.19868079152508,2.2986208275035,342.794323405956,654.007595442734
eth0,2.19802178039764,2.5976621041063,354.480967129583,1147.36736936757
eth0,3.8968824940048,4.49640287769784,626.298960831335,1792.965627498
eth0,3.29736211031175,3.39728217426059,536.17106314948,836.530775379696
eth0,2.69811132207455,3.09783151793744,435.095433196762,1129.80913360648
eth0,3.99640323708662,4.59586372264962,644.420021980218,1713.45788790089
eth0,2.29839112621165,2.39832117517738,360.947336864195,574.19806135705
eth0,2.19802178039764,2.49775202317914,354.480967129583,952.542711559596
eth0,3.69704236610711,4.19664268585132,590.727418065548,1563.94884092726
eth0,3.59748176276606,3.99720195862896,587.588687918457,1524.53282702109
eth0,2.69784172661871,2.79776179056755,435.051958433253,927.258193445244
eth0,3.79696243005596,4.19664268585132,608.912869704237,1481.01518784972
eth0,2.4982512241431,3.09783151793744,396.522434295993,1663.63545518137
eth0,2.1982414068745,2.29816147082334,354.516386890488,753.597122302158
eth0,3.69667299430513,4.09631331801379,590.668398441403,1368.76810870217
eth0,3.49755171380034,4.09713200759468,571.799740181873,1734.9855101429
eth0,2.69811132207455,2.79804137104027,435.095433196762,735.884880583591
eth0,3.79658307523229,4.19622339894095,608.852033170147,1289.439504446
eth0,2.49850089946032,3.0981411153308,396.562062762343,1472.71637017789
eth0,2.1978021978022,2.2977022977023,354.445554445554,562.437562437563
eth0,3.69704236610711,3.99680255795364,590.727418065548,1173.66107114309
eth0,3.29769161586889,3.79734186069751,536.224642750075,1507.54471869691
eth0,2.897971420006,3.49755171380034,470.67053062856,1825.72199460378
eth0,3.79658307523229,3.89649315615946,608.852033170147,1087.02168048756
eth0,2.29839112621165,2.69811132207455,360.947336864195,1239.53232737084
eth0,2.39784194225197,2.99730242781497,390.048955939654,1651.7134578879
eth0,3.69741181173179,3.79734186069751,590.78644948536,975.117417807535
eth0,3.39762166483462,3.79734186069751,542.620165883881,1317.27790546617
eth0,2.897971420006,3.49755171380034,470.67053062856,1634.25602078545
eth0,3.79658307523229,3.89649315615946,608.852033170147,895.593965431112
eth0,2.29839112621165,2.69811132207455,360.947336864195,1048.46607374838
eth0,2.39808153477218,2.99760191846523,390.087929656275,1460.83133493205
eth0,3.69667299430513,3.79658307523229,590.668398441403,783.494854630832
eth0,3.39796122326604,3.69778133120128,542.674395362782,1122.12672396562
eth0,2.69811132207455,3.09783151793744,435.095433196762,1401.61886679324
eth0,3.99680255795364,4.59632294164668,644.484412470024,1985.41167066347
eth0,2.2986208275035,2.39856086348191,360.983409954028,845.69258444933
eth0,2.19802178039764,2.5976621041063,354.480967129583,1227.69507443301
eth0,3.8968824940048,4.49640287769784,626.298960831335,1873.30135891287
eth0,3.39796122326604,3.49790125924445,542.674395362782,923.445932440536
eth0,2.69811132207455,3.09783151793744,435.095433196762,1210.15289297492
eth0,3.99640323708662,4.59586372264962,644.420021980218,1793.78559296633
eth0,2.29839112621165,2.39832117517738,360.947336864195,654.541820725492
eth0,2.19802178039764,2.5976621041063,354.480967129583,1036.66699970027
eth0,3.8968824940048,4.49640287769784,626.298960831335,1681.85451638689
eth0,3.39762166483462,3.49755171380034,542.620165883881,731.887678624963
eth0,2.69784172661871,2.99760191846523,435.051958433253,1015.18784972022
eth0,3.79696243005596,4.19664268585132,608.912869704237,1561.35091926459
eth0,2.4982512241431,3.09783151793744,396.522434295993,1743.97921454982
eth0,2.19802178039764,2.29793186132481,354.480967129583,833.849535418124
eth0,3.69704236610711,4.09672262190248,590.727418065548,1449.24060751399
eth0,3.59748176276606,4.19706205656041,578.195263315679,1821.72479264515
eth0,2.69811132207455,2.79804137104027,435.095433196762,816.228639952034
eth0,3.79696243005596,4.19664268585132,608.912869704237,1369.90407673861
eth0,2.49800159872102,3.09752198241407,396.482813749001,1552.75779376499
