iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,3.6320801020909,3.73024442917444,590.360263080397,774.320212034947
eth0,2.9708853238265,3.36700336700337,482.075658546247,1155.47633194692
eth0,2.46742992499013,3.05961310698776,391.630477694433,1575.6020529017
eth0,2.75319567354966,2.94985250737463,438.34808259587,1156.14552605703
eth0,3.33529527172847,3.62958603099863,543.456935452227,1230.33156758878
eth0,3.48432055749129,3.7746806039489,556.910569105691,999.61285327139
eth0,3.26054737674143,3.65576524058887,519.316273095544,1427.92214208082
eth0,8.66447564983567,9.06284234637984,1400.05975500448,2287.62075490489
eth0,2.28061477441745,2.47892910262766,358.155676747645,902.33019335647
eth0,2.77063130813378,3.36433801701959,452.008707698397,1508.80664951514
eth0,3.37402004564851,3.47325592934405,538.850848466806,860.57358340776
eth0,2.87470261697066,3.27121332275971,464.512291831879,1305.51149881047
eth0,3.95882818685669,4.65162311955661,636.777513855899,1982.18527315915
eth0,3.06112372864619,3.65359928902933,498.666929989138,1451.36763108522
eth0,2.36709734687839,2.76161357135812,373.409606470066,1185.71851267383
eth0,8.2308607695359,8.52836176120587,1318.12772709242,2003.76834589449
eth0,4.15800415800416,4.35600435600436,680.724680724681,1334.12533412533
eth0,2.16684723726977,2.26534029350931,347.877474638038,536.393184280508
eth0,3.77021529913682,4.16708006746701,603.036015477726,1309.8521678738
eth0,3.27348477333598,3.86866382303343,524.55113580002,1746.65211784545
eth0,2.27925874541671,2.47745515806164,369.636309582797,1145.77346150035
eth0,2.77943220170737,3.17649394480842,441.731189199921,1172.52332737741
eth0,3.87635423914124,3.97574793758076,629.957260709671,903.289931418348
eth0,7.97289216663345,8.37153677496512,1275.06477974885,2099.46182977875
eth0,3.95882818685669,4.65162311955661,636.777513855899,1937.05463182898
eth0,2.97500991669972,3.37167790559302,482.744942483142,1066.64022213407
eth0,3.56435643564356,4.15841584158416,579.009900990099,1737.82178217822
eth0,1.58462909775181,1.78270773497078,248.984846984253,790.135683866495
eth0,3.86023953281204,4.15718103533604,615.658715233099,1246.56042759576
eth0,2.47377795369088,2.96853354442905,402.731050860875,1382.94082723135
eth0,9.34951263178834,9.74736423314104,1501.2930177044,2201.90968768649
eth0,3.17838696861343,3.77433452522845,518.871672626142,1697.25864123957
eth0,2.28378512560818,2.38308013106941,358.653559725946,809.254294508986
eth0,2.88012712285232,3.27738603634919,460.025821829377,1422.5841692323
eth0,3.97180021844901,4.17039022937146,647.403435607189,1071.59169893754
eth0,2.17908082408875,2.47622820919176,349.841521394612,907.488114104596
eth0,3.97416790859414,4.57029309488326,639.244908097367,1895.47938400397
eth0,3.08212368264068,3.28097037184331,490.355935573673,1022.8673692583
eth0,7.96019900497512,8.55721393034826,1285.57213930348,2397.61194029851
eth0,2.68123138033764,2.78053624627607,424.627606752731,744.587884806356
eth0,3.97219463753724,4.56802383316783,647.46772591857,1870.10923535253
eth0,2.48138957816377,2.97766749379653,392.258064516129,1348.48635235732
eth0,3.77433452522845,4.17163289630513,603.694874851013,1220.6992451331
eth0,3.17870269196384,3.77470944670706,518.923214463097,1652.13072414821
eth0,2.38853503184713,2.58757961783439,377.587579617834,1036.02707006369
eth0,2.77612532222883,3.07356732103906,441.205631568511,1105.69105691057
eth0,9.45367698278436,9.55318937207682,1527.91322519654,1782.0678674495
eth0,2.28265184597062,2.67963477570464,368.598650258039,1078.40412862247
eth0,3.97022332506203,4.56575682382134,638.610421836228,1848.33746898263
eth0,3.07600714427466,3.17523318118674,489.382814050407,971.819805516968
eth0,2.38118860998115,2.77805337831134,387.340013890267,1389.02668915567
eth0,2.68149766610388,2.88012712285232,436.388916476313,919.853014202006
eth0,3.84995064165844,4.14610069101678,614.017769002961,1183.21816386969
eth0,5.07260791724687,5.96777402029043,815.197931171673,2265.96379550428
eth0,6.7369654364382,7.12751415739113,1088.65455965632,1904.90138644796
eth0,3.16580925999209,3.5615354174911,505.144440047487,1279.18480411555
eth0,2.17886500940874,2.27790432801822,351.391502426463,710.508071704467
eth0,2.68149766610388,3.07875657960075,424.669778528156,1298.24212930778
eth0,4.26544985616506,5.05902192242833,688.423767483385,2231.52465033231
eth0,2.18622677134055,2.48434860379608,350.988770744311,850.044718274868
eth0,3.87365911799762,4.46960667461263,632.697655939611,1797.97377830751
eth0,3.08120465162509,3.18059835006461,490.209720703707,928.138356028228
eth0,8.0540916774386,8.55125783036691,1291.04106592423,2359.74942825892
eth0,2.5844930417495,2.68389662027833,418.68787276342,648.31013916501
eth0,4.95982541414542,5.55500446384287,794.960817379228,1891.67741295506
eth0,1.48898153662895,1.88604327973,243.994441135597,1140.16279531467
eth0,3.77470944670706,3.9733783649548,603.754842554882,1122.67805701798
eth0,3.2777115613826,3.87365911799762,525.228446563369,1567.73937226857
eth0,2.2883295194508,2.48731469505522,371.107352502239,908.367326634166
eth0,8.07657792402034,8.47542127829295,1300.82759996012,2035.89590188454
eth0,4.1708043694141,4.86593843098312,671.102284011917,2004.36941410129
eth0,2.37765008916188,2.77392510402219,374.281751535566,992.470774717654
eth0,3.86559619387452,4.46030330062444,631.380711666171,1749.03360095153
eth0,2.9800337737161,3.07936823283997,483.560147014999,875.931260554286
eth0,2.48237513653063,2.87955515837553,394.002581670142,1305.92791182604
eth0,2.76461295418641,2.96208530805687,440.165876777251,800.750394944708
eth0,3.77470944670706,4.07271282407867,611.502930366544,1123.87007052747
eth0,2.48583076464154,3.08243014815551,404.693248483643,1619.36959331809
eth0,9.99100809271656,10.1908282545709,1594.56489159756,2239.18473373963
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth11,230554.137626387,0,118043718.46471,0
eth11,255939.691027926,0,131041121.806298,0
eth11,231900.217133833,0,118732911.172523,0
eth11,231033.824975418,0,118289318.387414,0
eth11,230489.797920345,0,118010776.535217,0
eth11,227411.343399148,0,116434607.820364,0
eth11,232152.257682047,0,118861955.933208,0
eth11,257297.081963948,0,131736105.965541,0
eth11,232981.060981656,0,119286303.222608,0
eth11,232496.833564219,0,119038378.78488,0
eth11,233166.021633423,0,119380952.26754,0
eth11,232911.677240285,0,119250829.500397,0
eth11,232542.953285827,0,119061941.409343,0
eth11,231920.015799348,0,118743098.647181,0
eth11,231740.21106618,0,118650988.065884,0
eth11,233004.065846886,0,119298081.713606,0
eth11,255863.676863677,0,131002202.554203,0
eth11,231420.663843199,0,118487379.887718,0
eth11,233119.654727652,0,119357263.220558,0
eth11,232978.375161194,0,119284928.082531,0
eth11,232842.433851947,0,119215326.132197,0
eth11,233235.457613659,0,119416554.298193,0
eth11,233536.725971573,0,119570803.697446,0
eth11,234165.238190153,0,119892601.953359,0
eth11,232448.040380047,0,119013346.001584,0
eth11,233004.065846886,0,119298132.487108,0
eth11,232635.04950495,0,119109094.653465,0
eth11,232704.070515995,0,119144534.81232,0
eth11,255813.025833911,0,130976269.226962,0
eth11,232496.833564219,0,119038378.78488,0
eth11,233699.423115178,0,119654104.634971,0
eth11,233279.201430274,0,119438951.1323,0
eth11,233304.835666766,0,119452075.861384,0
eth11,233351.27619426,0,119475802.56232,0
eth11,233304.835666766,0,119452126.700427,0
eth11,232727.119651347,0,119156285.26149,0
eth11,233348.733233979,0,119474551.415797,0
eth11,233606.482402068,0,119606518.989859,0
eth11,233792.338308458,0,119701677.21393,0
eth11,233328.103277061,0,119463938.033764,0
eth11,233328.003972195,0,119463988.877855,0
eth11,233212.208436725,0,119404650.719603,0
eth11,256607.171235598,0,131382871.672626,0
eth11,233397.536505414,0,119499538.690772,0
eth11,233838.972929936,0,119725554.140127,0
eth11,232957.862383502,0,119274425.540353,0
eth11,233815.70305503,0,119713589.013832,0
eth11,233189.063120286,0,119392851.131401,0
eth11,233117.121588089,0,119355966.253102,0
eth11,233142.786267116,0,119369106.568764,0
eth11,233119.753943844,0,119357314.019248,0
eth11,233351.176879531,0,119475802.56232,0
eth11,231946.100691017,0,118756403.553801,0
eth11,233699.323652278,0,119654053.709966,0
eth11,252247.607889084,0,129150775.239211,0
eth11,232450.92995647,0,119014876.137713,0
eth11,232704.070515995,0,119144484.104189,0
eth11,233351.27619426,0,119475853.411461,0
eth11,233073.405416129,0,119333583.573058,0
eth11,233490.410414389,0,119547090.132167,0
eth11,233279.201430274,0,119438900.278109,0
eth11,233536.725971573,0,119570854.587019,0
eth11,233629.611216068,0,119618360.942627,0
eth11,233560.039761431,0,119582740.357853,0
eth11,233073.405416129,0,119333583.573058,0
eth11,233235.457613659,0,119416554.298193,0
eth11,233302.374093573,0,119450815.535909,0
eth11,256702.324195471,0,131431539.13389,0
eth11,233769.077703711,0,119689818.724505,0
eth11,234281.982251471,0,119952323.860804,0
eth11,233328.003972195,0,119463988.877855,0
eth11,232773.231622746,0,119179894.590846,0
eth11,232793.636633958,0,119190341.956586,0
eth11,233397.635839873,0,119499589.550015,0
eth11,233304.835666766,0,119452075.861384,0
eth11,231991.903633491,0,118779804.107425,0
eth11,233397.536505414,0,119499589.550015,0
eth11,233534.354181167,0,119569589.340758,0
eth11,227562.49375562,0,116511996.802877,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
