iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,3.780075,4.154054,607.8819,1385.38
avg-eth8,0,0,0,0
avg-eth11,234861.3,0,120248976,0
avg-lo,0,0,0,0
