date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379536563779,eth0,836183,823742,228319574,200806440
1379536563779,eth2,48950,27763587211,160029576,3325994683598
1379536563779,lo,2,2,168,168
1379536573785,eth0,836206,823767,228323186,200813328
1379536573785,eth2,48950,27765936662,160029576,3327197603022
1379536573785,lo,2,2,168,168
1379536583793,eth0,836228,823791,228326616,200821050
1379536583793,eth2,48950,27768286113,160029576,3328400521934
1379536583793,lo,2,2,168,168
1379536593801,eth0,836263,823830,228332298,200836288
1379536593801,eth2,48950,27770635564,160029576,3329603440846
1379536593801,lo,2,2,168,168
1379536603807,eth0,836299,823872,228338084,200855474
1379536603807,eth2,48950,27772985015,160029576,3330806359758
1379536603807,lo,2,2,168,168
1379536613814,eth0,836322,823896,228341798,200863978
1379536613814,eth2,48950,27775334466,160029576,3332009278670
1379536613814,lo,2,2,168,168
1379536623821,eth0,836365,823943,228348698,200879426
1379536623821,eth2,48950,27777683917,160029576,3333212197582
1379536623821,lo,2,2,168,168
1379536633827,eth0,836390,823974,228352666,200895922
1379536633827,eth2,48950,27780033368,160029576,3334415116494
1379536633827,lo,2,2,168,168
1379536643836,eth0,836412,823997,228356214,200903312
1379536643836,eth2,48950,27782382820,160029576,3335618035406
1379536643836,lo,2,2,168,168
1379536653843,eth0,836448,824039,228362078,200920276
1379536653843,eth2,48950,27784732271,160029576,3336820954830
1379536653843,lo,2,2,168,168
1379536663850,eth0,836484,824079,228367864,200934638
1379536663850,eth2,48950,27787081722,160029576,3338023873742
1379536663850,lo,2,2,168,168
1379536673856,eth0,836508,824105,228371642,200942588
1379536673856,eth2,48950,27789431173,160029576,3339226792654
1379536673856,lo,2,2,168,168
1379536683864,eth0,836550,824152,228378478,200957354
1379536683864,eth2,48950,27791780624,160029576,3340429711566
1379536683864,lo,2,2,168,168
1379536693871,eth0,836574,824180,228382382,200968958
1379536693871,eth2,48950,27794130075,160029576,3341632630478
1379536693871,lo,2,2,168,168
1379536703879,eth0,836597,824205,228385994,200975798
1379536703879,eth2,48950,27796479526,160029576,3342835549390
1379536703879,lo,2,2,168,168
1379536713886,eth0,836633,824244,228391740,200988490
1379536713886,eth2,48950,27798828977,160029576,3344038468302
1379536713886,lo,2,2,168,168
1379536723893,eth0,836666,824282,228397106,201004666
1379536723893,eth2,48950,27801178429,160029576,3345241387214
1379536723893,lo,2,2,168,168
1379536733900,eth0,836692,824312,228401240,201019312
1379536733900,eth2,48950,27803527880,160029576,3346444306638
1379536733900,lo,2,2,168,168
1379536743907,eth0,836734,824356,228408076,201032052
1379536743907,eth2,48950,27805877331,160029576,3347647225550
1379536743907,lo,2,2,168,168
1379536753914,eth0,836757,824384,228411688,201045598
1379536753914,eth2,48950,27808226782,160029576,3348850144462
1379536753914,lo,2,2,168,168
1379536763922,eth0,836781,824412,228415474,201058100
1379536763922,eth2,48950,27810576233,160029576,3350053063374
1379536763922,lo,2,2,168,168
1379536773930,eth0,836816,824448,228421156,201067480
1379536773930,eth2,48950,27812925684,160029576,3351255982286
1379536773930,lo,2,2,168,168
1379536783937,eth0,836850,824486,228426586,201080510
1379536783937,eth2,48950,27815275135,160029576,3352458901198
1379536783937,lo,2,2,168,168
1379536793945,eth0,836876,824518,228430720,201096156
1379536793945,eth2,48950,27817624586,160029576,3353661820110
1379536793945,lo,2,2,168,168
1379536803953,eth0,836918,824561,228437556,201105682
1379536803953,eth2,48950,27819974038,160029576,3354864739022
1379536803953,lo,2,2,168,168
1379536813960,eth0,836940,824587,228441104,201115954
1379536813960,eth2,48950,27822323489,160029576,3356067658446
1379536813960,lo,2,2,168,168
1379536823969,eth0,836965,824618,228445072,201130486
1379536823969,eth2,48950,27824672940,160029576,3357270577358
1379536823969,lo,2,2,168,168
1379536833977,eth0,837001,824655,228450818,201138018
1379536833977,eth2,48950,27827022391,160029576,3358473496270
1379536833977,lo,2,2,168,168
1379536843984,eth0,837035,824693,228456366,201151978
1379536843984,eth2,48950,27829371842,160029576,3359676415182
1379536843984,lo,2,2,168,168
1379536853991,eth0,837057,824718,228459898,201162280
1379536853991,eth2,48950,27831721293,160029576,3360879334094
1379536853991,lo,2,2,168,168
1379536864001,eth0,837102,824769,228467154,201182776
1379536864001,eth2,48950,27834071447,160029576,3362082612942
