iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,3.46981263011797,3.56895013383563,563.299296123724,750.272628135223
eth0,2.48533651456407,2.88299035689432,401.431553832389,1078.63604732081
eth0,2.68362985786701,3.27999204850413,427.392903289931,1614.15366265779
eth0,3.07845084409136,3.27706057596822,492.154915590864,1205.95829195631
eth0,4.26629625954956,4.5639448357972,695.505506498661,1379.10506994742
eth0,2.28537360890302,2.38473767885533,358.903020667727,597.178060413355
eth0,3.5724918130396,3.96943534782177,570.209387714598,1312.89074129205
eth0,2.68123138033764,3.27706057596822,436.345580933466,1695.53128103277
eth0,2.58167014199186,2.97885016383676,409.691192533016,1233.44255783934
eth0,3.17838696861343,3.57568533969011,509.53516090584,1304.1319030592
eth0,4.07149950347567,4.1708043694141,660.77457795432,910.029791459782
eth0,2.28992433293509,2.68817204301075,359.617682198327,1187.97291915571
eth0,9.37562337921404,10.0738080989427,1507.87951326551,2830.64033512867
eth0,2.48484246098797,2.88241725474605,401.351754298777,1011.62906271742
eth0,2.68096514745308,3.27673518022043,426.968523483269,1545.82464502036
eth0,2.97944185122654,3.07875657960075,474.128513258516,854.503922931771
eth0,4.46472864371465,4.86159341204485,731.620200416708,1616.62863379304
eth0,2.18189031042349,2.28106714271546,340.17653476148,509.76891798076
eth0,3.5724918130396,3.96943534782177,570.209387714598,1246.20422744865
eth0,2.67857142857143,3.27380952380952,435.912698412698,1627.18253968254
eth0,2.47966673279111,2.57885340210276,391.192223765126,848.839515969054
eth0,3.17460317460317,3.57142857142857,508.928571428571,1474.80158730159
eth0,4.75812846946868,4.9563838223632,773.988897700238,1199.84139571768
eth0,1.68918918918919,1.9872813990461,262.321144674086,826.510333863275
eth0,3.681592039801,4.27860696517413,600.796019900497,1862.48756218905
eth0,8.17221447079928,8.37153677496512,1307.35499302372,1848.71437113813
eth0,2.6801667659321,3.27575938058368,426.841373833631,1478.65793130832
eth0,3.37670076472341,3.47601549309763,547.820041712186,858.675141523488
eth0,3.67099910705427,4.06786387538446,598.273638257764,1419.38684393293
eth0,2.58090133015684,3.37502481635894,411.951558467342,1908.08020647211
eth0,3.46981263011797,3.76722514127094,551.60107068504,1009.81461286805
eth0,2.67990074441687,3.27543424317618,436.129032258065,1561.29032258065
eth0,2.38402701897288,2.48336147809675,385.417701400616,776.994139266912
eth0,3.66808763755329,4.06463765242391,588.480222068008,1484.28670566075
eth0,3.77358490566038,3.87288977159881,605.163853028798,772.194637537239
eth0,2.18167393891313,2.57834192780643,351.844506148354,1043.63347877826
eth0,4.16460089241448,4.75954387704512,680.218145761031,1968.864650471
eth0,2.09080047789725,2.19036240541617,326.563122262047,694.344882516926
eth0,2.7966440271674,3.19616460247703,447.662804634439,1460.04794246904
eth0,8.87692000797925,8.97666068222621,1431.27867544385,1668.46199880311
eth0,3.67464494984606,4.07190386334293,598.867812096534,1354.05700665409
eth0,2.47892910262766,3.0738720872583,393.455627169063,1667.03024293505
eth0,3.57639578780052,3.77508444267832,570.832505463938,1106.4971190145
eth0,2.68123138033764,3.27706057596822,436.345580933466,1495.33267130089
eth0,2.38308013106941,2.48237513653063,385.264621189554,709.959289047761
eth0,3.57213732883509,4.1674935503076,571.740424687438,1798.96804921611
eth0,3.87288977159881,4.36941410129096,622.442899702085,1568.02383316783
eth0,2.18383958705579,2.58090133015684,352.193766130633,977.963073257892
eth0,3.77096358043068,4.36637888260395,605.537362310211,1730.4753398829
eth0,2.48286820935545,2.58218293772967,401.032873175092,799.284933955706
eth0,2.68309649209977,3.08059226870715,427.307959852927,1339.16327139024
eth0,9.03943578027218,9.13877023939605,1449.88576537201,1664.64686599781
eth0,3.77321020752656,4.36898024029391,616.820573925132,1654.25479098401
eth0,2.28333167874516,2.68043284026606,369.502630795195,1228.82954432642
eth0,3.57604052845932,3.67537498758319,570.775802125757,1035.85973974372
eth0,2.87726957039389,3.27413433872408,460.363131263022,1475.14634388332
eth0,2.2856007154924,2.38497465964424,367.484845473517,594.653681804631
eth0,3.47636074692094,3.87365911799762,554.231227651967,1319.82518871673
eth0,3.86981543957134,4.46517166104386,633.65747172058,1903.75074419528
eth0,2.18362282878412,2.38213399503722,352.158808933002,903.622828784119
eth0,3.7713378324732,4.36681222707424,605.59745930925,1663.95394998015
eth0,2.58167014199186,2.68096514745308,407.308112401946,738.754840631516
eth0,2.38568588469185,2.78330019880716,385.685884691849,1232.60437375746
eth0,3.6731857440683,4.36811277672987,589.298123697012,1940.83192693339
eth0,9.24821002386635,9.64598249801114,1496.22116149562,2173.22991249006
eth0,2.38473767885533,2.98092209856916,387.9173290938,1530.60413354531
eth0,4.66871957882189,4.86738849706963,746.597794775007,1392.27177908016
eth0,1.68818272095333,1.98609731876862,266.931479642502,937.636544190665
eth0,2.48212867355044,2.68069896743447,403.296266878475,774.62271644162
eth0,3.37703615415177,3.67500993245928,536.154151767978,1054.82717520858
eth0,3.87096774193548,4.46650124069479,633.846153846154,1837.61786600496
