date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379452413940,eth0,213719,179282,107399754,36157176
1379452413940,eth2,8132,4991621330,154351308,856402060438
1379452413940,lo,2,2,168,168
1379452423946,eth0,213742,179310,107403366,36169778
1379452423946,eth2,8142,5002984130,154352228,857129279638
1379452423946,lo,2,2,168,168
1379452433955,eth0,213782,179354,107409918,36184814
1379452433955,eth2,8152,5014346930,154353148,857856498838
1379452433955,lo,2,2,168,168
1379452443962,eth0,213809,179383,107414272,36193264
1379452443962,eth2,8163,5025709730,154354132,858583718038
1379452443962,lo,2,2,168,168
1379452453970,eth0,213832,179411,107417884,36204882
1379452453970,eth2,8173,5037072530,154355052,859310937302
1379452453970,lo,2,2,168,168
1379452463978,eth0,213871,179454,107424152,36218674
1379452463978,eth2,8183,5048435330,154355972,860038156502
1379452463978,lo,2,2,168,168
1379452473984,eth0,213903,179488,107429352,36226938
1379452473984,eth2,8194,5059798130,154356956,860765375638
1379452473984,lo,2,2,168,168
1379452483990,eth0,213926,179514,107432964,36237496
1379452483990,eth2,8204,5071160930,154357876,861492594838
1379452483990,lo,2,2,168,168
1379452493999,eth0,213964,179557,107439160,36254358
1379452493999,eth2,8214,5082523730,154358796,862219814038
1379452493999,lo,2,2,168,168
1379452504005,eth0,213994,179591,107443934,36269512
1379452504005,eth2,8225,5093886530,154359780,862947033302
1379452504005,lo,2,2,168,168
1379452514013,eth0,214017,179616,107447546,36279048
1379452514013,eth2,8235,5105249330,154360700,863674252438
1379452514013,lo,2,2,168,168
1379452524021,eth0,214053,179657,107453394,36294602
1379452524021,eth2,8245,5116612130,154361620,864401471638
1379452524021,lo,2,2,168,168
1379452534028,eth0,214086,179694,107458768,36308524
1379452534028,eth2,8256,5127978330,154362604,865128908438
1379452534028,lo,2,2,168,168
1379452544035,eth0,214109,179718,107462380,36315782
1379452544035,eth2,8266,5139341130,154363524,865856127638
1379452544035,lo,2,2,168,168
1379452554043,eth0,214148,179761,107468640,36329446
1379452554043,eth2,8276,5150703930,154364444,866583346838
1379452554043,lo,2,2,168,168
1379452564050,eth0,214177,179796,107473350,36345484
1379452564050,eth2,8287,5162066730,154365428,867310566102
1379452564050,lo,2,2,168,168
1379452574058,eth0,214200,179820,107476962,36351758
1379452574058,eth2,8297,5173429530,154366348,868037785238
1379452574058,lo,2,2,168,168
1379452584066,eth0,214236,179860,107482810,36364050
1379452584066,eth2,8307,5184792330,154367268,868765004438
1379452584066,lo,2,2,168,168
1379452594073,eth0,214270,179900,107488366,36379902
1379452594073,eth2,8318,5196155130,154368252,869492223638
1379452594073,lo,2,2,168,168
1379452604079,eth0,214294,179926,107492160,36386812
1379452604079,eth2,8328,5207517930,154369172,870219442838
1379452604079,lo,2,2,168,168
1379452614087,eth0,214333,179968,107498420,36399726
1379452614087,eth2,8338,5218880730,154370092,870946662038
1379452614087,lo,2,2,168,168
1379452624093,eth0,214449,180089,107517132,36428528
1379452624093,eth2,8348,5230243530,154371012,871673881302
1379452624093,lo,2,2,168,168
1379452634102,eth0,214473,180117,107521036,36442672
1379452634102,eth2,8359,5241606330,154371996,872401100438
1379452634102,lo,2,2,168,168
1379452644109,eth0,214510,180156,107526948,36454240
1379452644109,eth2,8369,5252969130,154372916,873128319638
1379452644109,lo,2,2,168,168
1379452654115,eth0,214543,180194,107532212,36469066
1379452654115,eth2,8379,5264331930,154373836,873855538838
1379452654115,lo,2,2,168,168
1379452664122,eth0,214567,180222,107536116,36482226
1379452664122,eth2,8390,5275694730,154374820,874582758038
1379452664122,lo,2,2,168,168
1379452674131,eth0,214606,180263,107542376,36493134
1379452674131,eth2,8400,5287057530,154375740,875309977238
1379452674131,lo,2,2,168,168
1379452684137,eth0,214634,180296,107546794,36506178
1379452684137,eth2,8410,5298420330,154376660,876037196438
1379452684137,lo,2,2,168,168
1379452694146,eth0,214658,180324,107550698,36518354
1379452694146,eth2,8421,5309783130,154377644,876764415638
1379452694146,lo,2,2,168,168
1379452704153,eth0,214695,180363,107556610,36527954
1379452704153,eth2,8431,5321145930,154378564,877491634838
1379452704153,lo,2,2,168,168
1379452714160,eth0,214728,180401,107561874,36540812
1379452714160,eth2,8441,5332508730,154379484,878218854038
1379452714160,lo,2,2,168,168
1379452724166,eth0,214752,180429,107565778,36552004
1379452724166,eth2,8452,5343871530,154380468,878946073238
1379452724166,lo,2,2,168,168
1379452734174,eth0,214791,180470,107572038,36560980
1379452734174,eth2,8462,5355234330,154381388,879673292438
1379452734174,lo,2,2,168,168
1379452744180,eth0,214819,180501,107576456,36571980
1379452744180,eth2,8472,5366597130,154382308,880400511702
1379452744180,lo,2,2,168,168
1379452754188,eth0,214841,180528,107580004,36585982
1379452754188,eth2,8483,5377959930,154383292,881127730838
1379452754188,lo,2,2,168,168
1379452764196,eth0,214880,180571,107586272,36602222
1379452764196,eth2,8493,5389322730,154384212,881854950038
1379452764196,lo,2,2,168,168
1379452774202,eth0,214913,180606,107591536,36612998
1379452774202,eth2,8503,5400685530,154385132,882582169302
1379452774202,lo,2,2,168,168
1379452784209,eth0,215730,181430,107724952,36749586
1379452784209,eth2,8514,5412048330,154386116,883309388438
