date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379451501202,eth8,7570,1377932739,4184632,481239387932
1379451501202,eth11,4072309758,7297,797566119894,154275216
1379451501202,lo,0,0,0,0
1379451511228,eth0,541769,739549,386515046,797587360
1379451511228,eth8,7581,1380820956,4185616,481424233820
1379451511228,eth11,4083673344,7307,798293389334,154276136
1379451511228,lo,0,0,0,0
1379451521289,eth0,541794,739578,386519084,797597538
1379451521289,eth8,7592,1382861581,4186600,481554833820
1379451521289,eth11,4095036930,7317,799020658838,154277056
1379451521289,lo,0,0,0,0
1379451531360,eth0,541821,739611,386523384,797613106
1379451531360,eth8,7603,1384991221,4187584,481691130780
1379451531360,eth11,4106400516,7328,799747928342,154278040
1379451531360,lo,0,0,0,0
1379451541429,eth0,541851,739642,386528158,797621710
1379451541429,eth8,7613,1387096362,4188504,481825859804
1379451541429,eth11,4118899996,7339,800547895126,154279052
1379451541429,lo,0,0,0,0
1379451551508,eth0,541896,739691,386535532,797638004
1379451551508,eth8,7623,1389185538,4189424,481959567068
1379451551508,eth11,4130258946,7349,801274867862,154279972
1379451551508,lo,0,0,0,0
1379451561591,eth0,541918,739714,386538962,797643144
1379451561591,eth8,7636,1391411097,4190564,482102002844
1379451561591,eth11,4141622532,7360,802002137366,154280956
1379451561591,lo,0,0,0,0
1379451571668,eth0,541954,739754,386544708,797655702
1379451571668,eth8,7646,1393495419,4191484,482235399452
1379451571668,eth11,4152986117,7370,802729406870,154281876
1379451571668,lo,0,0,0,0
1379451581748,eth0,541981,739787,386549102,797672104
1379451581748,eth8,7657,1395565234,4192468,482367867612
1379451581748,eth11,4164349703,7380,803456676374,154282796
1379451581748,lo,0,0,0,0
1379451591830,eth0,542006,739813,386553046,797680662
1379451591830,eth8,7667,1397669843,4193388,482502562588
1379451591830,eth11,4175713289,7391,804183945814,154283780
1379451591830,lo,0,0,0,0
1379451601910,eth0,542038,739849,386558176,797695528
1379451601910,eth8,7679,1399700092,4194436,482632498524
1379451601910,eth11,4187072239,7401,804910918614,154284700
1379451601910,lo,0,0,0,0
1379451611998,eth0,542086,739899,386565984,797707632
1379451611998,eth8,7689,1401811743,4195356,482767644188
1379451611998,eth11,4198435824,7411,805638188118,154285620
1379451611998,lo,0,0,0,0
1379451622062,eth0,542103,739919,386568624,797715950
1379451622062,eth8,7700,1404280508,4196340,482925645084
1379451622062,eth11,4209799410,7422,806365457558,154286604
1379451622062,lo,0,0,0,0
1379451632112,eth0,542140,739962,386574662,797734668
1379451632112,eth8,7710,1407141157,4197260,483108726620
1379451632112,eth11,4221162996,7432,807092727062,154287524
1379451632112,lo,0,0,0,0
1379451642146,eth0,542222,740046,386587780,797753218
1379451642146,eth8,7722,1409978241,4198308,483290299996
1379451642146,eth11,4232526582,7442,807819996566,154288444
1379451642146,lo,0,0,0,0
1379451652220,eth0,542249,740079,386592080,797768114
1379451652220,eth8,7732,1412000961,4199228,483419754140
1379451652220,eth11,4243890168,7452,808547266070,154289364
1379451652220,lo,0,0,0,0
1379451662289,eth0,542283,740114,386597596,797776760
1379451662289,eth8,7743,1414039533,4200212,483550222748
1379451662289,eth11,4255249117,7463,809274238806,154290348
1379451662289,lo,0,0,0,0
1379451672368,eth0,542320,740155,386603626,797791066
1379451672368,eth8,7753,1416113938,4201132,483682984604
1379451672368,eth11,4266612703,7473,810001508310,154291268
1379451672368,lo,0,0,0,0
1379451682442,eth0,542346,740189,386607776,797810288
1379451682442,eth8,7764,1418095481,4202116,483809803420
1379451682442,eth11,4279112184,7484,810801475094,154292280
1379451682442,lo,0,0,0,0
1379451692529,eth0,542381,740227,386613340,797820474
1379451692529,eth8,7776,1420329125,4203192,483952756636
1379451692529,eth11,4290475770,7495,811528744598,154293264
1379451692529,lo,0,0,0,0
1379451702604,eth0,542408,740260,386617734,797836204
1379451702604,eth8,7787,1422413927,4204176,484086183964
1379451702604,eth11,4301839355,7505,812256014102,154294184
1379451702604,lo,0,0,0,0
1379451712671,eth0,542432,740285,386621614,797844026
1379451712671,eth8,7797,1424480709,4205096,484218457948
1379451712671,eth11,4313202941,7515,812983283542,154295104
1379451712671,lo,0,0,0,0
1379451722758,eth0,542469,740326,386627550,797858998
1379451722758,eth8,7808,1426465861,4206080,484345507740
1379451722758,eth11,4324561891,7526,813710256342,154296088
1379451722758,lo,0,0,0,0
1379451732828,eth0,542507,740365,386633644,797866774
1379451732828,eth8,7819,1428503856,4207064,484475939356
1379451732828,eth11,4335925476,7536,814437525846,154297008
1379451732828,lo,0,0,0,0
1379451742912,eth0,542529,740391,386637192,797877298
1379451742912,eth8,7830,1430575926,4208048,484608551900
1379451742912,eth11,4347289062,7546,815164795350,154297928
1379451742912,lo,0,0,0,0
1379451752997,eth0,542571,740439,386644052,797897154
1379451752997,eth8,7840,1432663121,4208968,484742132380
1379451752997,eth11,4358652648,7557,815892064790,154298912
1379451752997,lo,0,0,0,0
1379451763041,eth0,542592,740461,386647332,797904128
1379451763041,eth8,7851,1434790723,4209952,484878298908
1379451763041,eth11,4370016234,7567,816619334294,154299832
1379451763041,lo,0,0,0,0
1379451773053,eth0,542620,740493,386651814,797918746
1379451773053,eth8,7862,1439779867,4210936,485197604060
1379451773053,eth11,4381379820,7577,817346603798,154300752
1379451773053,lo,0,0,0,0
1379451783079,eth0,542709,740583,386666164,797935474
1379451783079,eth8,7873,1442217162,4211920,485353591004
1379451783079,eth11,4392738769,7588,818073576534,154301736
1379451783079,lo,0,0,0,0
1379451793148,eth0,542746,740624,386672194,797949108
1379451793148,eth8,7883,1444360170,4212840,485490743516
1379451793148,eth11,4404102355,7598,818800846038,154302656
1379451793148,lo,0,0,0,0
1379451803233,eth0,542771,740655,386676162,797965920
1379451803233,eth8,7893,1446377048,4213760,485619823708
1379451803233,eth11,4415465941,7608,819528115542,154303576
1379451803233,lo,0,0,0,0
1379451813299,eth0,542807,740693,386681908,797977058
1379451813299,eth8,7905,1448372813,4214808,485747552668
1379451813299,eth11,4426829527,7619,820255385046,154304560
1379451813299,lo,0,0,0,0
1379451823369,eth0,542834,740726,386686302,797992116
1379451823369,eth8,7915,1450464162,4215728,485881399004
1379451823369,eth11,4438193112,7629,820982654486,154305480
1379451823369,lo,0,0,0,0
1379451833440,eth0,542858,740751,386690182,797999266
1379451833440,eth8,7926,1452535676,4216712,486013975900
1379451833440,eth11,4450692593,7640,821782621270,154306492
1379451833440,lo,0,0,0,0
1379451843518,eth0,542894,740793,386695944,798017396
1379451843518,eth8,7937,1454814487,4217724,486159819804
1379451843518,eth11,4462051542,7651,822509594070,154307476
1379451843518,lo,0,0,0,0
1379451853588,eth0,542933,740837,386702212,798033186
1379451853588,eth8,7949,1456787863,4218772,486286115868
1379451853588,eth11,4473415128,7661,823236863510,154308396
1379451853588,lo,0,0,0,0
1379451863662,eth0,542955,740863,386705760,798043038
1379451863662,eth8,7959,1458916811,4219692,486422368540
1379451863662,eth11,4484778714,7671,823964133014,154309316
1379451863662,lo,0,0,0,0
1379451873739,eth0,542993,740907,386711862,798060476
1379451873739,eth8,7970,1461024846,4220676,486557282780
1379451873739,eth11,4496142300,7682,824691402518,154310300
1379451873739,lo,0,0,0,0
1379451883808,eth0,543018,740933,386715900,798068524
1379451883808,eth8,7980,1462999450,4221596,486683657436
1379451883808,eth11,4507505886,7692,825418672022,154311220
1379451883808,lo,0,0,0,0
1379451893871,eth0,543045,740964,386720200,798082000
1379451893871,eth8,7992,1464669417,4222644,486790535324
1379451893871,eth11,4518869471,7702,826145941526,154312140
1379451893871,lo,0,0,0,0
1379451903938,eth0,543136,741056,386734796,798098758
1379451903938,eth8,8002,1467423580,4223564,486966801756
1379451903938,eth11,4530228421,7713,826872914262,154313124
1379451903938,lo,0,0,0,0
1379451914009,eth0,543174,741100,386741008,798115418
1379451914009,eth8,8013,1469520978,4224548,487101035228
1379451914009,eth11,4541592007,7723,827600183766,154314044
1379451914009,lo,0,0,0,0
1379451924082,eth0,543197,741127,386744730,798127796
1379451924082,eth8,8023,1471610749,4225468,487234780572
1379451924082,eth11,4552955592,7733,828327453270,154314964
1379451924082,lo,0,0,0,0
1379451934149,eth0,543233,741164,386750476,798138224
1379451934149,eth8,8034,1473578834,4226452,487360738012
1379451934149,eth11,4564319178,7744,829054722710,154315948
1379451934149,lo,0,0,0,0
1379451944228,eth0,543262,741197,386755116,798153092
1379451944228,eth8,8045,1475624441,4227436,487491656860
1379451944228,eth11,4575682764,7754,829781992214,154316868
1379451944228,lo,0,0,0,0
1379451954291,eth0,543285,741221,386758814,798159076
1379451954291,eth8,8056,1477705906,4228420,487624870620
1379451954291,eth11,4587041713,7764,830508965014,154317788
1379451954291,lo,0,0,0,0
1379451964359,eth0,543320,741260,386764394,798172364
1379451964359,eth8,8066,1479778516,4229340,487757517660
1379451964359,eth11,4598405299,7775,831236234518,154318772
1379451964359,lo,0,0,0,0
1379451974437,eth0,543359,741305,386770780,798191550
1379451974437,eth8,8077,1481886652,4230324,487892438364
1379451974437,eth11,4610904780,7786,832036201238,154319784
1379451974437,lo,0,0,0,0
1379451984512,eth0,543381,741329,386774328,798200654
1379451984512,eth8,8089,1484100094,4231400,488034098652
1379451984512,eth11,4622268366,7796,832763470742,154320704
1379451984512,lo,0,0,0,0
1379451994588,eth0,543419,741373,386780430,798217420
1379451994588,eth8,8100,1486139804,4232384,488164640092
1379451994588,eth11,4633631952,7807,833490740246,154321688
1379451994588,lo,0,0,0,0
1379452004659,eth0,543445,741400,386784532,798224860
1379452004659,eth8,8110,1488211943,4233304,488297256988
1379452004659,eth11,4644995537,7817,834218009750,154322608
1379452004659,lo,0,0,0,0
1379452014719,eth0,543469,741428,386788412,798237260
1379452014719,eth8,8121,1490059340,4234288,488415490396
1379452014719,eth11,4656354487,7827,834944982486,154323528
1379452014719,lo,0,0,0,0
1379452024792,eth0,543506,741472,386794348,798256810
1379452024792,eth8,8132,1491735460,4235272,488522762076
1379452024792,eth11,4667718073,7838,835672251990,154324512
1379452024792,lo,0,0,0,0
1379452034848,eth0,543599,741569,386809394,798278664
1379452034848,eth8,8143,1494324545,4236256,488688463516
1379452034848,eth11,4679081659,7848,836399521494,154325432
1379452034848,lo,0,0,0,0
1379452044912,eth0,543623,741599,386813298,798294068
1379452044912,eth8,8153,1496421793,4237176,488822687388
1379452044912,eth11,4690445245,7858,837126790998,154326352
1379452044912,lo,0,0,0,0
1379452054979,eth0,543670,741648,386820814,798308084
1379452054979,eth8,8163,1498522056,4238096,488957104220
1379452054979,eth11,4701808830,7868,837854060502,154327272
1379452054979,lo,0,0,0,0
1379452065049,eth0,543687,741668,386823502,798317526
1379452065049,eth8,8175,1500515719,4239144,489084698652
1379452065049,eth11,4713172416,7879,838581330006,154328256
1379452065049,lo,0,0,0,0
1379452075121,eth0,543712,741695,386827564,798325328
1379452075121,eth8,8185,1502570101,4240064,489216179100
1379452075121,eth11,4724531366,7889,839308302742,154329176
1379452075121,lo,0,0,0,0
1379452085189,eth0,543746,741732,386832962,798335948
1379452085189,eth8,8196,1504664362,4241048,489350211804
1379452085189,eth11,4735894952,7899,840035572246,154330096
1379452085189,lo,0,0,0,0
1379452095264,eth0,543785,741777,386839348,798354462
1379452095264,eth8,8206,1506784768,4241968,489485917788
1379452095264,eth11,4747258537,7910,840762841750,154331080
1379452095264,lo,0,0,0,0
1379452105332,eth0,543807,741800,386842896,798362856
1379452105332,eth8,8218,1508746137,4243016,489611445404
1379452105332,eth11,4758622123,7920,841490111254,154332000
1379452105332,lo,0,0,0,0
1379452115399,eth0,543845,741842,386848998,798378874
1379452115399,eth8,8228,1510776394,4243936,489741381852
1379452115399,eth11,4771121604,7931,842290077974,154333012
1379452115399,lo,0,0,0,0
1379452125468,eth0,543871,741869,386853100,798385642
1379452125468,eth8,8239,1512834906,4244920,489873126556
1379452125468,eth11,4782485190,7942,843017347478,154333996
1379452125468,lo,0,0,0,0
1379452135540,eth0,543895,741897,386856980,798397370
1379452135540,eth8,8250,1515032898,4245932,490013798108
1379452135540,eth11,4793844139,7952,843744320278,154334916
1379452135540,lo,0,0,0,0
1379452145617,eth0,543931,741939,386862852,798416146
1379452145617,eth8,8262,1515476814,4246980,490042208732
1379452145617,eth11,4805207725,7962,844471589718,154335836
1379452145617,lo,0,0,0,0
1379452155699,eth0,544025,742035,386877962,798437484
1379452155699,eth8,8272,1517877251,4247900,490195836636
1379452155699,eth11,4816571311,7973,845198859222,154336820
1379452155699,lo,0,0,0,0
1379452165772,eth0,544050,742066,386881930,798452280
1379452165772,eth8,8283,1519931909,4248884,490327334812
1379452165772,eth11,4827934897,7983,845926128726,154337740
1379452165772,lo,0,0,0,0
1379452175839,eth0,544085,742102,386887612,798461300
1379452175839,eth8,8293,1522019423,4249804,490460935708
1379452175839,eth11,4839298482,7993,846653398230,154338660
1379452175839,lo,0,0,0,0
1379452186097,eth0,544114,742137,386892220,798478520
1379452186097,eth8,8304,1524024399,4250788,490589254172
1379452186097,eth11,4850662068,8004,847380667734,154339644
1379452186097,lo,0,0,0,0
1379452196343,eth0,544137,742165,386895950,798491980
1379452196343,eth8,8315,1526120687,4251772,490723416604
1379452196343,eth11,4862021018,8014,848107640470,154340564
1379452196343,lo,0,0,0,0
1379452206448,eth0,544172,742206,386901648,798507358
1379452206448,eth8,8326,1528239407,4252756,490859014620
1379452206448,eth11,4874520498,8025,848907607254,154341576
1379452206448,lo,0,0,0,0
1379452216519,eth0,544211,742249,386907916,798521766
1379452216519,eth8,8337,1530497790,4253768,491003551196
1379452216519,eth11,4885884084,8036,849634876758,154342560
1379452216519,lo,0,0,0,0
1379452226731,eth0,544234,742273,386911528,798529552
1379452226731,eth8,8348,1532487696,4254752,491130905180
1379452226731,eth11,4897247670,8046,850362146198,154343480
1379452226731,lo,0,0,0,0
1379452237048,eth0,544273,742316,386917914,798545286
1379452237048,eth8,8359,1534534477,4255736,491261899164
1379452237048,eth11,4908611256,8056,851089415702,154344400
1379452237048,lo,0,0,0,0
1379452247297,eth0,544296,742340,386921604,798550866
1379452247297,eth8,8370,1536587357,4256720,491393283484
1379452247297,eth11,4919974841,8067,851816685142,154345384
1379452247297,lo,0,0,0,0
1379452257588,eth0,544321,742369,386925548,798561986
1379452257588,eth8,8381,1538864584,4257732,491539026012
1379452257588,eth11,4932469685,8078,852616355222,154346396
1379452257588,lo,0,0,0,0
1379452267974,eth0,544369,742423,386933262,798582964
1379452267974,eth8,8392,1540566975,4258716,491647979036
1379452267974,eth11,4943833271,8088,853343624726,154347316
1379452267974,lo,0,0,0,0
1379452278041,eth0,544395,742450,386937514,798590986
1379452278041,eth8,8403,1541898796,4259700,491733215580
1379452278041,eth11,4955196857,8099,854070894166,154348300
1379452278041,lo,0,0,0,0
1379452288081,eth0,544476,742535,386950498,798614934
1379452288081,eth8,8414,1544990196,4260684,491931065180
1379452288081,eth11,4966560443,8109,854798163670,154349220
1379452288081,lo,0,0,0,0
1379452298234,eth0,544511,742571,386956180,798623282
1379452298234,eth8,8424,1547121290,4261604,492067455132
1379452298234,eth11,4977924028,8119,855525433174,154350140
1379452298234,lo,0,0,0,0
1379452308298,eth0,544536,742600,386960218,798635236
1379452308298,eth8,8435,1549210926,4262588,492201191900
1379452308298,eth11,4989287614,8130,856252702614,154351124
1379452308298,lo,0,0,0,0
1379452318377,eth0,544563,742633,386964518,798652580
1379452318377,eth8,8446,1551265412,4263572,492332679004
1379452318377,eth11,5000646564,8140,856979675414,154352044
1379452318377,lo,0,0,0,0
1379452328557,eth0,544598,742671,386970098,798663820
1379452328557,eth8,8458,1553602109,4264648,492482227548
1379452328557,eth11,5013146044,8151,857779642134,154353056
1379452328557,lo,0,0,0,0
1379452338837,eth0,544649,742728,386978404,798683474
1379452338837,eth8,8468,1555657410,4265568,492613766876
1379452338837,eth11,5024509630,8162,858506911638,154354040
1379452338837,lo,0,0,0,0
1379452349104,eth0,544659,742739,386980032,798688040
1379452349104,eth8,8478,1557757940,4266488,492748200796
1379452349104,eth11,5035873216,8172,859234181142,154354960
1379452349104,lo,0,0,0,0
1379452359279,eth0,544695,742779,386985778,798702374
1379452359279,eth8,8490,1559756056,4267536,492876080220
1379452359279,eth11,5047236801,8182,859961450646,154355880
1379452359279,lo,0,0,0,0
1379452369478,eth0,544724,742816,386990418,798722450
1379452369478,eth8,8501,1562009940,4268548,493020328796
1379452369478,eth11,5059736282,8194,860761417366,154356956
1379452369478,lo,0,0,0,0
1379452379650,eth0,544747,742842,386994116,798731038
1379452379650,eth8,8512,1564058505,4269532,493151436892
1379452379650,eth11,5071099868,8204,861488686870,154357876
1379452379650,lo,0,0,0,0
1379452389721,eth0,544784,742885,387000052,798748534
1379452389721,eth8,8522,1565678474,4270452,493255114972
1379452389721,eth11,5082458817,8214,862215659606,154358796
1379452389721,lo,0,0,0,0
1379452399804,eth0,544821,742923,387006082,798758694
1379452399804,eth8,8534,1567208430,4271500,493353032156
1379452399804,eth11,5093822403,8225,862942929110,154359780
1379452399804,lo,0,0,0,0
1379452409882,eth0,544901,743008,387019002,798782130
1379452409882,eth8,8544,1571105325,4272420,493602433372
1379452409882,eth11,5105185989,8235,863670198614,154360700
1379452409882,lo,0,0,0,0
1379452419949,eth0,544937,743045,387024748,798789870
1379452419949,eth8,8555,1573220844,4273404,493737826652
1379452419949,eth11,5116549574,8245,864397468118,154361620
1379452419949,lo,0,0,0,0
1379452430018,eth0,544965,743079,387029198,798805144
1379452430018,eth8,8565,1575301774,4274324,493871006172
1379452430018,eth11,5127913160,8256,865124737622,154362604
1379452430018,lo,0,0,0,0
1379452440080,eth0,544989,743107,387033086,798817824
1379452440080,eth8,8577,1577266103,4275372,493996723228
1379452440080,eth11,5139272110,8266,865851710358,154363524
1379452440080,lo,0,0,0,0
1379452450149,eth0,545023,743142,387038602,798828246
1379452450149,eth8,8587,1579395338,4276292,494132994268
1379452450149,eth11,5150635696,8276,866578979862,154364444
1379452450149,lo,0,0,0,0
1379452460239,eth0,545063,743187,387045052,798844792
1379452460239,eth8,8598,1581529117,4277276,494269556124
1379452460239,eth11,5161999281,8287,867306249366,154365428
1379452460239,lo,0,0,0,0
1379452470312,eth0,545087,743213,387048846,798853526
1379452470312,eth8,8608,1583595506,4278196,494401805020
1379452470312,eth11,5173362867,8297,868033518806,154366348
1379452470312,lo,0,0,0,0
1379452480379,eth0,545121,743250,387054346,798864832
1379452480379,eth8,8619,1585554232,4279180,494527163484
1379452480379,eth11,5185862348,8308,868833485590,154367360
1379452480379,lo,0,0,0,0
1379452490459,eth0,545150,743286,387058970,798882608
1379452490459,eth8,8630,1587600802,4280164,494658143900
1379452490459,eth11,5197225934,8319,869560755094,154368344
1379452490459,lo,0,0,0,0
1379452500520,eth0,545173,743313,387062684,798892172
1379452500520,eth8,8642,1589925104,4281240,494806899292
1379452500520,eth11,5208584883,8329,870287727894,154369264
1379452500520,lo,0,0,0,0
1379452510589,eth0,545209,743355,387068556,798908932
1379452510589,eth8,8652,1591997831,4282160,494939553820
1379452510589,eth11,5219948469,8339,871014997334,154370184
1379452510589,lo,0,0,0,0
1379452520660,eth0,545247,743394,387074650,798918484
1379452520660,eth8,8663,1593597576,4283144,495041937500
1379452520660,eth11,5231312055,8350,871742266838,154371168
1379452520660,lo,0,0,0,0
1379452530713,eth0,545270,743421,387078262,798930848
1379452530713,eth8,8674,1597094215,4284128,495265722332
1379452530713,eth11,5242675641,8360,872469536342,154372088
1379452530713,lo,0,0,0,0
1379452540739,eth0,545363,743522,387093316,798960986
1379452540739,eth8,8685,1600594853,4285112,495489763228
1379452540739,eth11,5254039226,8370,873196805846,154373008
1379452540739,lo,0,0,0,0
1379452550799,eth0,545390,743553,387097584,798971818
1379452550799,eth8,8695,1602666550,4286032,495622351836
1379452550799,eth11,5265402812,8380,873924075286,154373928
1379452550799,lo,0,0,0,0
1379452560870,eth0,545416,743585,387101718,798987660
1379452560870,eth8,8706,1604783900,4287016,495757862236
1379452560870,eth11,5276761762,8391,874651048086,154374912
1379452560870,lo,0,0,0,0
1379452570940,eth0,545445,743615,387106428,798996632
1379452570940,eth8,8717,1606803340,4288000,495887106396
1379452570940,eth11,5288125347,8401,875378317590,154375832
1379452570940,lo,0,0,0,0
1379452581017,eth0,545486,743660,387113044,799012604
1379452581017,eth8,8728,1608894731,4288984,496020955420
1379452581017,eth11,5299488933,8411,876105587030,154376752
1379452581017,lo,0,0,0,0
1379452591097,eth0,545509,743684,387116656,799018374
1379452591097,eth8,8738,1610950657,4289904,496152534684
1379452591097,eth11,5310852519,8422,876832856534,154377736
1379452591097,lo,0,0,0,0
1379452601176,eth0,545545,743726,387122520,799035094
1379452601176,eth8,8748,1613011382,4290824,496284421020
1379452601176,eth11,5322216105,8432,877560126038,154378656
1379452601176,lo,0,0,0,0
1379452611267,eth0,545573,743758,387126962,799048356
1379452611267,eth8,8760,1614997715,4291872,496411546396
1379452611267,eth11,5333579690,8442,878287395542,154379576
1379452611267,lo,0,0,0,0
1379452621364,eth0,545597,743783,387130740,799057188
1379452621364,eth8,8770,1617036740,4292792,496542043996
1379452621364,eth11,5344938640,8453,879014368278,154380560
1379452621364,lo,0,0,0,0
1379452631429,eth0,545721,743912,387150804,799086934
1379452631429,eth8,8781,1619092554,4293776,496673616028
1379452631429,eth11,5357438121,8464,879814335062,154381572
1379452631429,lo,0,0,0,0
1379452641498,eth0,545760,743952,387157064,799095972
1379452641498,eth8,8792,1621459664,4294788,496825111132
1379452641498,eth11,5368801706,8474,880541604566,154382492
1379452641498,lo,0,0,0,0
1379452651572,eth0,545783,743979,387160676,799107664
1379452651572,eth8,8804,1623532256,4295836,496957757020
1379452651572,eth11,5380165292,8485,881268874006,154383476
1379452651572,lo,0,0,0,0
1379452661648,eth0,545820,744023,387166714,799126852
1379452661648,eth8,8814,1625748754,4296756,497099612892
1379452661648,eth11,5391528878,8495,881996143510,154384396
1379452661648,lo,0,0,0,0
1379452671702,eth0,545847,744054,387170982,799137012
1379452671702,eth8,8825,1629660325,4297740,497349953436
1379452671702,eth11,5402892463,8505,882723413014,154385316
1379452671702,lo,0,0,0,0
1379452681712,eth0,545929,744143,387184026,799162846
1379452681712,eth8,8833,1633891732,4298476,497620763484
1379452681712,eth11,5412101568,8514,883312795734,154386116
