iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,3.554309,3.9239,571.5152,1343.099
avg-eth8,1.070454,215695.7,96.48045,13804526
avg-eth11,1135209,1.031254,72653373,93.97162
avg-lo,0,0,0,0
