date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379451430669,eth0,115676,102757,51673366,23739702
1379451430669,eth7,1353551860,7441,479679011676,4173016
1379451430669,lo,0,0,0,0
1379451440679,eth0,115697,102778,51676732,23744252
1379451440679,eth7,1355532775,7453,479805790236,4174064
1379451440679,lo,0,0,0,0
1379451450688,eth0,115736,102819,51683008,23757852
1379451450688,eth7,1357588367,7463,479937348124,4174984
1379451450688,lo,0,0,0,0
1379451460696,eth0,115768,102855,51688208,23771788
1379451460696,eth7,1359695450,7474,480072201436,4175968
1379451460696,lo,0,0,0,0
1379451470705,eth0,115794,102887,51692358,23789434
1379451470705,eth7,1361766795,7484,480204767516,4176888
1379451470705,lo,0,0,0,0
1379451480714,eth0,115831,102925,51698372,23798330
1379451480714,eth7,1363705215,7496,480328826396,4177936
1379451480714,lo,0,0,0,0
1379451490722,eth0,115859,102957,51702790,23810464
1379451490722,eth7,1365750104,7506,480459699228,4178856
1379451490722,lo,0,0,0,0
1379451500732,eth0,115883,102987,51706694,23825916
1379451500732,eth7,1367859238,7517,480594683868,4179840
1379451500732,lo,0,0,0,0
1379451510741,eth0,115919,103024,51712542,23834490
1379451510741,eth7,1369966103,7527,480729523164,4180760
1379451510741,lo,0,0,0,0
1379451520749,eth0,115952,103061,51717806,23846358
1379451520749,eth7,1372015201,7538,480860665500,4181744
1379451520749,lo,0,0,0,0
1379451530757,eth0,115977,103092,51721774,23860806
1379451530757,eth7,1374124290,7549,480995647196,4182728
1379451530757,lo,0,0,0,0
1379451540767,eth0,116015,103131,51727970,23868640
1379451540767,eth7,1375889485,7560,481108619676,4183712
1379451540767,lo,0,0,0,0
1379451550775,eth0,116042,103161,51732324,23878544
1379451550775,eth7,1378065980,7570,481247915356,4184632
1379451550775,lo,0,0,0,0
1379451560784,eth0,116065,103188,51735936,23891512
1379451560784,eth7,1380879288,7581,481427967068,4185616
1379451560784,lo,0,0,0,0
1379451570793,eth0,116104,103233,51742204,23910836
1379451570793,eth7,1382917209,7592,481558394012,4186600
1379451570793,lo,0,0,0,0
1379451580801,eth0,116136,103266,51747404,23920398
1379451580801,eth7,1385046637,7603,481694677404,4187584
1379451580801,lo,0,0,0,0
1379451590810,eth0,116159,103293,51751016,23932302
1379451590810,eth7,1387153312,7613,481829504604,4188504
1379451590810,lo,0,0,0,0
1379451600820,eth0,116199,103339,51757568,23950822
1379451600820,eth7,1389243918,7623,481963303388,4189424
1379451600820,lo,0,0,0,0
1379451610828,eth0,116226,103367,51761922,23958518
1379451610828,eth7,1391262515,7635,482092493596,4190472
1379451610828,lo,0,0,0,0
1379451620838,eth0,116249,103394,51765534,23969358
1379451620838,eth7,1393341113,7645,482225523868,4191392
1379451620838,lo,0,0,0,0
1379451630847,eth0,116288,103439,51771802,23986554
1379451630847,eth7,1395417489,7656,482358411932,4192376
1379451630847,lo,0,0,0,0
1379451640855,eth0,116320,103472,51777002,23993984
1379451640855,eth7,1397515943,7666,482492712988,4193296
1379451640855,lo,0,0,0,0
1379451650864,eth0,116342,103498,51780550,24003692
1379451650864,eth7,1399553903,7678,482623142428,4194344
1379451650864,lo,0,0,0,0
1379451660874,eth0,116382,103544,51787102,24020084
1379451660874,eth7,1401640511,7688,482756685340,4195264
1379451660874,lo,0,0,0,0
1379451670882,eth0,116410,103572,51791520,24025678
1379451670882,eth7,1404056468,7699,482911306588,4196248
1379451670882,lo,0,0,0,0
1379451680891,eth0,116433,103596,51795132,24034272
1379451680891,eth7,1406774256,7709,483085245020,4197168
1379451680891,lo,0,0,0,0
1379451690900,eth0,116469,103636,51800980,24048856
1379451690900,eth7,1409833184,7721,483281016412,4198216
1379451690900,lo,0,0,0,0
1379451700910,eth0,116503,103676,51806536,24066976
1379451700910,eth7,1411846957,7731,483409897820,4199136
1379451700910,lo,0,0,0,0
1379451710920,eth0,116526,103700,51810148,24074506
1379451710920,eth7,1413888289,7742,483540543068,4200120
1379451710920,lo,0,0,0,0
1379451720932,eth0,116564,103742,51816344,24088350
1379451720932,eth7,1415955577,7752,483672849564,4201040
1379451720932,lo,0,0,0,0
1379451730942,eth0,116594,103778,51821118,24104668
1379451730942,eth7,1417960056,7763,483801136220,4202024
1379451730942,lo,0,0,0,0
1379451740954,eth0,116616,103801,51824666,24111070
1379451740954,eth7,1419983371,7774,483930628380,4203008
1379451740954,lo,0,0,0,0
1379451750965,eth0,116653,103842,51830578,24123590
1379451750965,eth7,1422042642,7785,484062421724,4203992
1379451750965,lo,0,0,0,0
1379451760976,eth0,116687,103882,51836134,24139578
1379451760976,eth7,1424124360,7795,484195651676,4204912
1379451760976,lo,0,0,0,0
1379451770986,eth0,116709,103905,51839682,24144912
1379451770986,eth7,1426132899,7806,484324198172,4205896
1379451770986,lo,0,0,0,0
1379451780998,eth0,116748,103947,51845942,24156654
1379451780998,eth7,1428349473,7818,484466058908,4206972
1379451780998,lo,0,0,0,0
1379451791008,eth0,116776,103979,51850360,24170428
1379451791008,eth7,1430419009,7829,484598509212,4207956
1379451791008,lo,0,0,0,0
1379451801020,eth0,116800,104009,51854264,24187516
1379451801020,eth7,1432507314,7839,484732160732,4208876
1379451801020,lo,0,0,0,0
1379451811030,eth0,116836,104046,51860112,24197726
1379451811030,eth7,1434432718,7850,484855386588,4209860
1379451811030,lo,0,0,0,0
1379451821038,eth0,116868,104082,51865312,24211170
1379451821038,eth7,1439418375,7861,485174468636,4210844
1379451821038,lo,0,0,0,0
1379451831049,eth0,116893,104113,51869280,24227258
1379451831049,eth7,1442067800,7871,485344031836,4211764
1379451831049,lo,0,0,0,0
1379451841061,eth0,116932,104153,51875540,24236792
1379451841061,eth7,1444202514,7882,485480653532,4212748
1379451841061,lo,0,0,0,0
1379451851071,eth0,116959,104184,51879894,24248370
1379451851071,eth7,1446229738,7892,485610395868,4213668
1379451851071,lo,0,0,0,0
1379451861083,eth0,116983,104214,51883798,24263330
1379451861083,eth7,1448209558,7904,485737104348,4214716
1379451861083,lo,0,0,0,0
1379451871094,eth0,117019,104251,51889646,24271412
1379451871094,eth7,1450303239,7914,485871099932,4215636
1379451871094,lo,0,0,0,0
1379451881105,eth0,117052,104288,51894910,24282788
1379451881105,eth7,1452369520,7925,486003341916,4216620
1379451881105,lo,0,0,0,0
1379451891116,eth0,117077,104319,51898878,24296744
1379451891116,eth7,1454454459,7935,486136778012,4217540
1379451891116,lo,0,0,0,0
1379451901127,eth0,117115,104357,51905074,24304048
1379451901127,eth7,1456419428,7947,486262536028,4218588
1379451901127,lo,0,0,0,0
1379451911138,eth0,117142,104385,51909428,24313384
1379451911138,eth7,1458542560,7957,486398416476,4219508
1379451911138,lo,0,0,0,0
1379451921151,eth0,117165,104412,51913040,24325860
1379451921151,eth7,1460654127,7968,486533556764,4220492
1379451921151,lo,0,0,0,0
1379451931162,eth0,117203,104456,51919244,24344628
1379451931162,eth7,1462811902,7978,486671654364,4221412
1379451931162,lo,0,0,0,0
1379451941171,eth0,117236,104490,51924508,24353762
1379451941171,eth7,1464550753,7989,486782940828,4222396
1379451941171,lo,0,0,0,0
1379451951180,eth0,117258,104516,51928056,24365110
1379451951180,eth7,1466855459,8000,486930442012,4223380
1379451951180,lo,0,0,0,0
1379451961190,eth0,117299,104563,51934672,24383202
1379451961190,eth7,1469171671,8011,487078679580,4224364
1379451961190,lo,0,0,0,0
1379451971200,eth0,117326,104591,51939026,24390406
1379451971200,eth7,1471242999,8021,487211244572,4225284
1379451971200,lo,0,0,0,0
1379451981212,eth0,117349,104618,51942638,24400754
1379451981212,eth7,1473250493,8032,487339724188,4226268
1379451981212,lo,0,0,0,0
1379451991223,eth0,117387,104662,51948842,24417394
1379451991223,eth7,1475269555,8043,487468944156,4227252
1379451991223,lo,0,0,0,0
1379452001236,eth0,117419,104695,51954042,24424332
1379452001236,eth7,1477356713,8054,487602522268,4228236
1379452001236,lo,0,0,0,0
1379452011247,eth0,117442,104721,51957654,24433574
1379452011247,eth7,1479420524,8064,487734606172,4229156
1379452011247,lo,0,0,0,0
1379452021259,eth0,117480,104763,51963850,24449058
1379452021259,eth7,1481544676,8075,487870551900,4230140
1379452021259,lo,0,0,0,0
1379452031269,eth0,117510,104799,51968624,24467016
1379452031269,eth7,1483534435,8086,487997896476,4231124
1379452031269,lo,0,0,0,0
1379452041281,eth0,117532,104822,51972172,24475054
1379452041281,eth7,1485595909,8096,488129830812,4232044
1379452041281,lo,0,0,0,0
1379452051292,eth0,117568,104862,51978020,24489146
1379452051292,eth7,1487622333,8107,488259521948,4233028
1379452051292,lo,0,0,0,0
1379452061304,eth0,117611,104912,51984928,24508984
1379452061304,eth7,1489674778,8117,488390878428,4233948
1379452061304,lo,0,0,0,0
1379452071315,eth0,117625,104926,51987188,24513812
1379452071315,eth7,1491254569,8129,488491985052,4234996
1379452071315,lo,0,0,0,0
1379452081325,eth0,117664,104969,51993448,24527228
1379452081325,eth7,1493757215,8139,488652154396,4235916
1379452081325,lo,0,0,0,0
1379452091333,eth0,117693,105004,51998158,24542990
1379452091333,eth7,1495862319,8150,488786881052,4236900
1379452091333,lo,0,0,0,0
1379452101343,eth0,117715,105027,52001706,24548900
1379452101343,eth7,1497945605,8160,488920211356,4237820
1379452101343,lo,0,0,0,0
1379452111352,eth0,117752,105068,52007618,24560928
1379452111352,eth7,1499950813,8172,489048544604,4238868
1379452111352,lo,0,0,0,0
1379452121361,eth0,117786,105108,52013174,24576424
1379452121361,eth7,1501983657,8182,489178646684,4239788
1379452121361,lo,0,0,0,0
1379452131369,eth0,117809,105131,52016786,24581292
1379452131369,eth7,1504086494,8193,489313228252,4240772
1379452131369,lo,0,0,0,0
1379452141378,eth0,117847,105170,52022982,24592402
1379452141378,eth7,1506221179,8203,489449848092,4241692
1379452141378,lo,0,0,0,0
1379452151386,eth0,117874,105201,52027336,24605620
1379452151386,eth7,1508192316,8214,489576000860,4242676
1379452151386,lo,0,0,0,0
1379452161397,eth0,117899,105232,52031304,24622280
1379452161397,eth7,1510229230,8225,489706363356,4243660
1379452161397,lo,0,0,0,0
1379452171406,eth0,117935,105269,52037152,24631998
1379452171406,eth7,1512285932,8236,489837992284,4244644
1379452171406,lo,0,0,0,0
1379452181414,eth0,117968,105306,52042416,24645014
1379452181414,eth7,1514298773,8246,489966814044,4245564
1379452181414,lo,0,0,0,0
1379452191422,eth0,117992,105336,52046320,24660546
1379452191422,eth7,1515347476,8257,490033931100,4246548
1379452191422,lo,0,0,0,0
1379452201432,eth0,118030,105375,52052516,24669524
1379452201432,eth7,1516888284,8268,490132542748,4247532
1379452201432,lo,0,0,0,0
1379452211440,eth0,118058,105407,52056934,24680674
1379452211440,eth7,1519179812,8279,490279200604,4248516
1379452211440,lo,0,0,0,0
1379452221450,eth0,118083,105438,52060902,24695206
1379452221450,eth7,1521236522,8289,490410830044,4249436
1379452221450,lo,0,0,0,0
1379452231459,eth0,118119,105475,52066750,24702796
1379452231459,eth7,1523296615,8300,490542675996,4250420
1379452231459,lo,0,0,0,0
1379452241467,eth0,118151,105510,52071950,24713578
1379452241467,eth7,1525318205,8311,490672057756,4251404
1379452241467,lo,0,0,0,0
1379452251475,eth0,118173,105536,52075498,24726562
1379452251475,eth7,1527419309,8321,490806528412,4252324
1379452251475,lo,0,0,0,0
1379452261485,eth0,118214,105583,52082114,24746294
1379452261485,eth7,1529515990,8332,490940715932,4253308
1379452261485,lo,0,0,0,0
1379452271493,eth0,118242,105612,52086532,24755202
1379452271493,eth7,1531578379,8342,491072708828,4254228
1379452271493,lo,0,0,0,0
1379452281502,eth0,118264,105638,52090080,24767122
1379452281502,eth7,1533537453,8354,491198089628,4255276
1379452281502,lo,0,0,0,0
1379452291512,eth0,118302,105682,52096284,24785398
1379452291512,eth7,1535642521,8364,491332813980,4256196
1379452291512,lo,0,0,0,0
1379452301520,eth0,118334,105715,52101484,24793976
1379452301520,eth7,1537645891,8375,491461029660,4257180
1379452301520,lo,0,0,0,0
1379452311528,eth0,118357,105742,52105096,24804896
1379452311528,eth7,1539473839,8385,491578018332,4258100
1379452311528,lo,0,0,0,0
1379452321538,eth0,118398,105789,52111712,24822496
1379452321538,eth7,1541158451,8397,491685833500,4259148
1379452321538,lo,0,0,0,0
1379452331545,eth0,118425,105817,52116066,24829208
1379452331545,eth7,1543608063,8407,491842608604,4260068
1379452331545,lo,0,0,0,0
1379452341554,eth0,118447,105843,52119614,24839000
1379452341554,eth7,1545910108,8418,491989939548,4261052
1379452341554,lo,0,0,0,0
1379452351563,eth0,118485,105887,52125818,24855148
1379452351563,eth7,1548019918,8428,492124967388,4261972
1379452351563,lo,0,0,0,0
1379452361571,eth0,118518,105920,52131082,24861620
1379452361571,eth7,1550054800,8439,492255199836,4262956
1379452361571,lo,0,0,0,0
1379452371580,eth0,118541,105944,52134694,24870294
1379452371580,eth7,1552163517,8450,492390157724,4263940
1379452371580,lo,0,0,0,0
1379452381590,eth0,118579,105986,52140890,24885286
1379452381590,eth7,1554287955,8461,492526121756,4264924
1379452381590,lo,0,0,0,0
1379452391598,eth0,118608,106021,52145600,24902688
1379452391598,eth7,1556345044,8471,492657775452,4265844
1379452391598,lo,0,0,0,0
1379452401608,eth0,118631,106045,52149212,24910298
1379452401608,eth7,1558388872,8482,492788580444,4266828
1379452401608,lo,0,0,0,0
1379452411617,eth0,118667,106085,52155060,24923898
1379452411617,eth7,1560430601,8493,492919251100,4267812
1379452411617,lo,0,0,0,0
1379452421626,eth0,118702,106126,52160680,24941098
1379452421626,eth7,1562487275,8504,493050878236,4268796
1379452421626,lo,0,0,0,0
1379452431635,eth0,118724,106149,52164228,24947580
1379452431635,eth7,1564535665,8514,493181975196,4269716
1379452431635,lo,0,0,0,0
1379452441644,eth0,118762,106191,52170424,24960440
1379452441644,eth7,1566085414,8525,493281159068,4270700
1379452441644,lo,0,0,0,0
1379452451652,eth0,118792,106227,52175198,24975774
1379452451652,eth7,1567672836,8536,493382754140,4271684
1379452451652,lo,0,0,0,0
1379452461661,eth0,118815,106251,52178810,24981256
1379452461661,eth7,1571608965,8546,493634666396,4272604
1379452461661,lo,0,0,0,0
1379452471670,eth0,118851,106290,52184658,24992690
1379452471670,eth7,1573688397,8557,493767750044,4273588
1379452471670,lo,0,0,0,0
1379452481677,eth0,118883,106326,52189858,25007278
1379452481677,eth7,1575769599,8567,493900946972,4274508
1379452481677,lo,0,0,0,0
1379452491686,eth0,118907,106356,52193762,25024446
