date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379483370213,eth0,330428,309366,131370426,83057714
1379483370213,eth7,5012003954,28665,1207617918980,8044744
1379483370213,lo,0,0,0,0
1379483380224,eth0,330478,309416,131378590,83068098
1379483380224,eth7,5012003954,28665,1207617918980,8044744
1379483380224,lo,0,0,0,0
1379483390234,eth0,330510,309450,131383790,83079478
1379483390234,eth7,5012003954,28665,1207617918980,8044744
1379483390234,lo,0,0,0,0
1379483400241,eth0,330534,309479,131387568,83093366
1379483400241,eth7,5012003954,28665,1207617918980,8044744
1379483400241,lo,0,0,0,0
1379483410249,eth0,330564,309513,131392342,83107832
1379483410249,eth7,5012003954,28665,1207617918980,8044744
1379483410249,lo,0,0,0,0
1379483420257,eth0,330586,309537,131395890,83116596
1379483420257,eth7,5012003954,28665,1207617918980,8044744
1379483420257,lo,0,0,0,0
1379483430265,eth0,330610,309566,131399668,83129448
1379483430265,eth7,5012003954,28665,1207617918980,8044744
1379483430265,lo,0,0,0,0
1379483440276,eth0,330662,309622,131408188,83146440
1379483440276,eth7,5012003954,28665,1207617918980,8044744
1379483440276,lo,0,0,0,0
1379483450284,eth0,330694,309656,131413388,83155744
1379483450284,eth7,5012003954,28665,1207617918980,8044744
1379483450284,lo,0,0,0,0
1379483460291,eth0,330718,309685,131417166,83167556
1379483460291,eth7,5012003954,28665,1207617918980,8044744
1379483460291,lo,0,0,0,0
1379483470299,eth0,330748,309719,131421940,83179946
1379483470299,eth7,5012003954,28665,1207617918980,8044744
1379483470299,lo,0,0,0,0
1379483480307,eth0,330770,309743,131425488,83186634
1379483480307,eth7,5012003954,28665,1207617918980,8044744
1379483480307,lo,0,0,0,0
1379483490317,eth0,330794,309770,131429266,83197334
1379483490317,eth7,5012003954,28665,1207617918980,8044744
1379483490317,lo,0,0,0,0
1379483500328,eth0,330844,309825,131437430,83216044
1379483500328,eth7,5012003954,28665,1207617918980,8044744
1379483500328,lo,0,0,0,0
1379483510336,eth0,330879,309864,131443050,83231944
1379483510336,eth7,5012003954,28665,1207617918980,8044744
1379483510336,lo,0,0,0,0
1379483520344,eth0,330903,309890,131446828,83241566
1379483520344,eth7,5012003954,28665,1207617918980,8044744
1379483520344,lo,0,0,0,0
1379483530351,eth0,330930,309922,131451182,83255610
1379483530351,eth7,5012003954,28665,1207617918980,8044744
1379483530351,lo,0,0,0,0
1379483540359,eth0,330954,309950,131455086,83268830
1379483540359,eth7,5012003954,28665,1207617918980,8044744
1379483540359,lo,0,0,0,0
1379483550368,eth0,330992,309990,131461148,83279608
1379483550368,eth7,5012003954,28665,1207617918980,8044744
1379483550368,lo,0,0,0,0
1379483560378,eth0,331029,310032,131467092,83294114
1379483560378,eth7,5012003954,28665,1207617918980,8044744
1379483560378,lo,0,0,0,0
1379483570386,eth0,331063,310070,131472648,83307874
1379483570386,eth7,5012003954,28665,1207617918980,8044744
1379483570386,lo,0,0,0,0
1379483580393,eth0,331087,310096,131476426,83315420
1379483580393,eth7,5012003954,28665,1207617918980,8044744
1379483580393,lo,0,0,0,0
1379483590401,eth0,331114,310128,131480780,83327388
1379483590401,eth7,5012003954,28665,1207617918980,8044744
1379483590401,lo,0,0,0,0
1379483600409,eth0,331139,310157,131484748,83338596
1379483600409,eth7,5012003954,28665,1207617918980,8044744
1379483600409,lo,0,0,0,0
1379483610419,eth0,331163,310181,131488526,83345030
1379483610419,eth7,5012003954,28665,1207617918980,8044744
1379483610419,lo,0,0,0,0
1379483620430,eth0,331213,310234,131496690,83359526
1379483620430,eth7,5012003954,28665,1207617918980,8044744
1379483620430,lo,0,0,0,0
1379483630437,eth0,331245,310271,131501890,83375004
1379483630437,eth7,5012003954,28665,1207617918980,8044744
1379483630437,lo,0,0,0,0
1379483640446,eth0,331270,310300,131505960,83389018
1379483640446,eth7,5012003954,28665,1207617918980,8044744
1379483640446,lo,0,0,0,0
1379483650453,eth0,331299,310331,131510442,83398924
1379483650453,eth7,5012003954,28665,1207617918980,8044744
1379483650453,lo,0,0,0,0
1379483660460,eth0,331321,310358,131513990,83411786
1379483660460,eth7,5012003954,28665,1207617918980,8044744
1379483660460,lo,0,0,0,0
1379483670470,eth0,331346,310387,131518060,83424764
1379483670470,eth7,5012003954,28665,1207617918980,8044744
1379483670470,lo,0,0,0,0
1379483680480,eth0,331396,310439,131526224,83437132
1379483680480,eth7,5012003954,28665,1207617918980,8044744
1379483680480,lo,0,0,0,0
1379483690488,eth0,331429,310477,131531488,83450598
1379483690488,eth7,5012003954,28665,1207617918980,8044744
1379483690488,lo,0,0,0,0
1379483700496,eth0,331455,310507,131535622,83462600
1379483700496,eth7,5012003954,28665,1207617918980,8044744
1379483700496,lo,0,0,0,0
1379483710504,eth0,331482,310536,131539976,83470302
1379483710504,eth7,5012003954,28665,1207617918980,8044744
1379483710504,lo,0,0,0,0
1379483720512,eth0,331504,310561,131543524,83481012
1379483720512,eth7,5012003954,28665,1207617918980,8044744
1379483720512,lo,0,0,0,0
1379483730522,eth0,331528,310590,131547302,83495772
1379483730522,eth7,5012003954,28665,1207617918980,8044744
1379483730522,lo,0,0,0,0
1379483740533,eth0,331581,310647,131555886,83514736
1379483740533,eth7,5012003954,28665,1207617918980,8044744
1379483740533,lo,0,0,0,0
1379483750541,eth0,331613,310681,131561086,83525948
1379483750541,eth7,5012003954,28665,1207617918980,8044744
1379483750541,lo,0,0,0,0
1379483760549,eth0,331636,310709,131564800,83539604
1379483760549,eth7,5012003954,28665,1207617918980,8044744
1379483760549,lo,0,0,0,0
1379483770556,eth0,331666,310743,131569574,83553902
1379483770556,eth7,5012003954,28665,1207617918980,8044744
1379483770556,lo,0,0,0,0
1379483780564,eth0,331688,310767,131573122,83562498
1379483780564,eth7,5012003954,28665,1207617918980,8044744
1379483780564,lo,0,0,0,0
1379483790573,eth0,331712,310796,131576900,83575182
1379483790573,eth7,5012003954,28665,1207617918980,8044744
1379483790573,lo,0,0,0,0
1379483800583,eth0,331764,310852,131585420,83592006
1379483800583,eth7,5012003954,28665,1207617918980,8044744
1379483800583,lo,0,0,0,0
1379483810591,eth0,331797,310887,131590684,83601206
1379483810591,eth7,5012003954,28665,1207617918980,8044744
1379483810591,lo,0,0,0,0
1379483820598,eth0,331820,310915,131594398,83612786
1379483820598,eth7,5012003954,28665,1207617918980,8044744
1379483820598,lo,0,0,0,0
1379483830606,eth0,331850,310949,131599172,83625008
1379483830606,eth7,5012003954,28665,1207617918980,8044744
1379483830606,lo,0,0,0,0
1379483840614,eth0,331872,310973,131602720,83631528
1379483840614,eth7,5012003954,28665,1207617918980,8044744
1379483840614,lo,0,0,0,0
1379483850625,eth0,331896,311000,131606498,83642060
1379483850625,eth7,5012003954,28665,1207617918980,8044744
1379483850625,lo,0,0,0,0
1379483860635,eth0,331946,311055,131614662,83660602
1379483860635,eth7,5012003954,28665,1207617918980,8044744
1379483860635,lo,0,0,0,0
1379483870643,eth0,331980,311093,131620218,83676270
1379483870643,eth7,5012003954,28665,1207617918980,8044744
1379483870643,lo,0,0,0,0
1379483880651,eth0,332004,311119,131623996,83685724
1379483880651,eth7,5012003954,28665,1207617918980,8044744
1379483880651,lo,0,0,0,0
1379483890659,eth0,332032,311152,131628414,83699664
1379483890659,eth7,5012003954,28665,1207617918980,8044744
1379483890659,lo,0,0,0,0
1379483900667,eth0,332056,311180,131632318,83712716
1379483900667,eth7,5012003954,28665,1207617918980,8044744
1379483900667,lo,0,0,0,0
1379483910676,eth0,332079,311205,131636032,83721070
1379483910676,eth7,5012003954,28665,1207617918980,8044744
1379483910676,lo,0,0,0,0
1379483920687,eth0,332130,311261,131644260,83737600
1379483920687,eth7,5012003954,28665,1207617918980,8044744
1379483920687,lo,0,0,0,0
1379483930696,eth0,332165,311300,131649880,83751256
1379483930696,eth7,5012003954,28665,1207617918980,8044744
1379483930696,lo,0,0,0,0
1379483940704,eth0,332187,311323,131653412,83756738
1379483940704,eth7,5012003954,28665,1207617918980,8044744
1379483940704,lo,0,0,0,0
1379483950712,eth0,332214,311354,131657766,83767252
1379483950712,eth7,5012003954,28665,1207617918980,8044744
1379483950712,lo,0,0,0,0
1379483960720,eth0,332239,311385,131661734,83781212
1379483960720,eth7,5012003954,28665,1207617918980,8044744
1379483960720,lo,0,0,0,0
1379483970729,eth0,332263,311409,131665512,83786230
1379483970729,eth7,5012003954,28665,1207617918980,8044744
1379483970729,lo,0,0,0,0
1379483980740,eth0,332313,311460,131673676,83799216
1379483980740,eth7,5012003954,28665,1207617918980,8044744
1379483980740,lo,0,0,0,0
1379483990748,eth0,332346,311497,131678940,83813304
1379483990748,eth7,5012003954,28665,1207617918980,8044744
1379483990748,lo,0,0,0,0
1379484000756,eth0,332371,311528,131683010,83830070
1379484000756,eth7,5012003954,28665,1207617918980,8044744
1379484000756,lo,0,0,0,0
1379484010764,eth0,332398,311556,131687364,83838394
1379484010764,eth7,5012003954,28665,1207617918980,8044744
1379484010764,lo,0,0,0,0
1379484020771,eth0,332422,311586,131691158,83853540
1379484020771,eth7,5012003954,28665,1207617918980,8044744
1379484020771,lo,0,0,0,0
1379484030781,eth0,332448,311616,131695292,83866414
1379484030781,eth7,5012003954,28665,1207617918980,8044744
1379484030781,lo,0,0,0,0
1379484040792,eth0,332498,311668,131703456,83878614
1379484040792,eth7,5012003954,28665,1207617918980,8044744
1379484040792,lo,0,0,0,0
1379484050800,eth0,332530,311705,131708656,83891848
1379484050800,eth7,5012003954,28665,1207617918980,8044744
1379484050800,lo,0,0,0,0
