executable,cachemisses,runningtime
./transcode,3082053057,105.872106970
./transcode,3081467511,105.930690539
./transcode,3079711247,106.049625528
./transcode,3081424607,106.073090098
./transcode,3090148989,106.117410339
./transcode,3091583876,106.059265180
./transcode,3078311395,106.072821326
./transcode,3087681783,106.057435241
./transcode,3081561956,106.049408824
./transcode,3085365646,105.971721938
