iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,150.2486,436.6142,27220.53,623531
avg-eth8,0,0,0,0
avg-eth11,12001.47,0,768094.4,0
avg-lo,0,0,0,0
