date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379529109748,eth0,560535,552795,168979688,152218554
1379529109748,eth7,7420370266,48487,1361753362948,9831268
1379529109748,lo,0,0,0,0
1379529119759,eth0,560557,552817,168983236,152224534
1379529119759,eth7,7420870088,48498,1361785351556,9832252
1379529119759,lo,0,0,0,0
1379529129770,eth0,560596,552858,168989558,152237008
1379529129770,eth7,7421370114,48508,1361817353220,9833172
1379529129770,lo,0,0,0,0
1379529139780,eth0,560643,552910,168997240,152254632
1379529139780,eth7,7421870140,48519,1361849354884,9834156
1379529139780,lo,0,0,0,0
1379529149788,eth0,560669,552940,169001374,152268498
1379529149788,eth7,7422370166,48530,1361881356548,9835140
1379529149788,lo,0,0,0,0
1379529159796,eth0,560693,552966,169005152,152277512
1379529159796,eth7,7422870192,48541,1361913358212,9836124
1379529159796,lo,0,0,0,0
1379529169803,eth0,560716,552994,169008866,152290332
1379529169803,eth7,7423370014,48551,1361945346820,9837044
1379529169803,lo,0,0,0,0
1379529179814,eth0,560740,553022,169012770,152302956
1379529179814,eth7,7423870040,48562,1361977348484,9838028
1379529179814,lo,0,0,0,0
1379529189823,eth0,560779,553063,169019092,152313390
1379529189823,eth7,7424370066,48573,1362009350148,9839012
1379529189823,lo,0,0,0,0
1379529199832,eth0,560827,553116,169026838,152329038
1379529199832,eth7,7424870093,48584,1362041351812,9839996
1379529199832,lo,0,0,0,0
1379529209841,eth0,560853,553146,169030972,152340864
1379529209841,eth7,7425370118,48594,1362073353476,9840916
1379529209841,lo,0,0,0,0
1379529219848,eth0,560876,553171,169034686,152347774
1379529219848,eth7,7425870144,48605,1362105355140,9841900
1379529219848,lo,0,0,0,0
1379529229856,eth0,560899,553197,169038400,152358478
1379529229856,eth7,7426369966,48616,1362137343748,9842884
1379529229856,lo,0,0,0,0
1379529239865,eth0,560922,553225,169042012,152372920
1379529239865,eth7,7426869993,48627,1362169345476,9843868
1379529239865,lo,0,0,0,0
1379529249875,eth0,560964,553271,169048754,152389986
1379529249875,eth7,7427370018,48637,1362201347076,9844788
1379529249875,lo,0,0,0,0
1379529259884,eth0,561011,553320,169056436,152403416
1379529259884,eth7,7427870044,48648,1362233348740,9845772
1379529259884,lo,0,0,0,0
1379529269892,eth0,561034,553348,169060150,152416932
1379529269892,eth7,7428370070,48659,1362265350404,9846756
1379529269892,lo,0,0,0,0
1379529279900,eth0,561059,553377,169064220,152430410
1379529279900,eth7,7428870097,48670,1362297352068,9847740
1379529279900,lo,0,0,0,0
1379529289908,eth0,561083,553403,169067998,152439100
1379529289908,eth7,7429369918,48680,1362329340676,9848660
1379529289908,lo,0,0,0,0
1379529299918,eth0,561106,553431,169071610,152451502
1379529299918,eth7,7429869944,48691,1362361342340,9849644
1379529299918,lo,0,0,0,0
1379529309927,eth0,561147,553476,169078288,152466464
1379529309927,eth7,7430369970,48702,1362393344004,9850628
1379529309927,lo,0,0,0,0
1379529319936,eth0,561194,553525,169085970,152477854
1379529319936,eth7,7430869996,48712,1362425345668,9851548
1379529319936,lo,0,0,0,0
1379529329944,eth0,561218,553554,169089748,152489394
1379529329944,eth7,7431370022,48723,1362457347332,9852532
1379529329944,lo,0,0,0,0
1379529339952,eth0,561244,553584,169093882,152500896
1379529339952,eth7,7431869843,48733,1362489335876,9853452
1379529339952,lo,0,0,0,0
1379529349960,eth0,561267,553609,169097596,152507482
1379529349960,eth7,7432369870,48745,1362521337604,9854500
1379529349960,lo,0,0,0,0
1379529359970,eth0,561289,553634,169101144,152517704
1379529359970,eth7,7432869895,48755,1362553339204,9855420
1379529359970,lo,0,0,0,0
1379529369979,eth0,561328,553678,169107466,152534420
1379529369979,eth7,7433369922,48766,1362585340932,9856404
1379529369979,lo,0,0,0,0
1379529379990,eth0,561378,553732,169115568,152552442
1379529379990,eth7,7433869947,48776,1362617342532,9857324
1379529379990,lo,0,0,0,0
1379529389998,eth0,561402,553758,169119346,152561828
1379529389998,eth7,7434369974,48788,1362649344260,9858372
1379529389998,lo,0,0,0,0
1379529400006,eth0,561426,553787,169123226,152575178
1379529400006,eth7,7434869796,48798,1362681332804,9859292
1379529400006,lo,0,0,0,0
1379529410014,eth0,561450,553815,169127130,152588174
1379529410014,eth7,7435369822,48809,1362713334532,9860276
1379529410014,lo,0,0,0,0
1379529420023,eth0,561473,553840,169130742,152596382
1379529420023,eth7,7435869847,48819,1362745336132,9861196
1379529420023,lo,0,0,0,0
1379529430033,eth0,561513,553885,169137128,152611122
1379529430033,eth7,7436369873,48830,1362777337796,9862180
1379529430033,lo,0,0,0,0
1379529440042,eth0,561562,553938,169145166,152627040
1379529440042,eth7,7436869899,48841,1362809339460,9863164
1379529440042,lo,0,0,0,0
1379529450050,eth0,561585,553963,169148880,152634322
1379529450050,eth7,7437369926,48852,1362841341188,9864148
1379529450050,lo,0,0,0,0
1379529460058,eth0,561608,553991,169152594,152645474
1379529460058,eth7,7437869747,48862,1362873329732,9865068
1379529460058,lo,0,0,0,0
1379529470066,eth0,561634,554021,169156728,152656652
1379529470066,eth7,7438369773,48873,1362905331396,9866052
1379529470066,lo,0,0,0,0
1379529480075,eth0,561657,554044,169160340,152662744
1379529480075,eth7,7438869799,48884,1362937333060,9867036
1379529480075,lo,0,0,0,0
1379529490085,eth0,561696,554085,169166662,152675266
1379529490085,eth7,7439369826,48895,1362969334788,9868020
1379529490085,lo,0,0,0,0
1379529500095,eth0,561743,554137,169174344,152692938
1379529500095,eth7,7439869851,48905,1363001336388,9868940
1379529500095,lo,0,0,0,0
1379529510104,eth0,561769,554167,169178478,152706852
1379529510104,eth7,7440369673,48916,1363033324996,9869924
1379529510104,lo,0,0,0,0
1379529520111,eth0,561793,554193,169182256,152715914
1379529520111,eth7,7440869700,48927,1363065326724,9870908
1379529520111,lo,0,0,0,0
1379529530119,eth0,561816,554221,169185970,152728782
1379529530119,eth7,7441369725,48937,1363097328324,9871828
1379529530119,lo,0,0,0,0
1379529540129,eth0,561841,554250,169189938,152741518
1379529540129,eth7,7441869751,48948,1363129329988,9872812
1379529540129,lo,0,0,0,0
1379529550139,eth0,561880,554291,169196260,152752000
1379529550139,eth7,7442369776,48958,1363161331588,9873732
1379529550139,lo,0,0,0,0
1379529560148,eth0,561928,554344,169204006,152767696
1379529560148,eth7,7442869804,48970,1363193333380,9874780
1379529560148,lo,0,0,0,0
1379529570156,eth0,561954,554374,169208140,152779570
1379529570156,eth7,7443369625,48980,1363225321924,9875700
1379529570156,lo,0,0,0,0
1379529580164,eth0,561977,554399,169211854,152786528
1379529580164,eth7,7443869651,48991,1363257323588,9876684
1379529580164,lo,0,0,0,0
1379529590171,eth0,562000,554425,169215568,152797280
1379529590171,eth7,7444369676,49001,1363289325188,9877604
1379529590171,lo,0,0,0,0
1379529600181,eth0,562023,554453,169219180,152811770
1379529600181,eth7,7444869704,49013,1363321326980,9878652
1379529600181,lo,0,0,0,0
1379529610191,eth0,562065,554499,169225922,152828884
1379529610191,eth7,7445369729,49023,1363353328580,9879572
1379529610191,lo,0,0,0,0
1379529620200,eth0,562112,554548,169233604,152842362
1379529620200,eth7,7445869755,49034,1363385330244,9880556
1379529620200,lo,0,0,0,0
1379529630208,eth0,562136,554577,169237382,152855990
1379529630208,eth7,7446369576,49044,1363417318788,9881476
1379529630208,lo,0,0,0,0
1379529640216,eth0,562161,554606,169241452,152869516
1379529640216,eth7,7446869603,49055,1363449320516,9882460
1379529640216,lo,0,0,0,0
1379529650224,eth0,562185,554632,169245230,152878254
1379529650224,eth7,7447369629,49066,1363481322180,9883444
1379529650224,lo,0,0,0,0
1379529660234,eth0,562208,554660,169248842,152890704
1379529660234,eth7,7447869655,49077,1363513323844,9884428
1379529660234,lo,0,0,0,0
1379529670243,eth0,562249,554705,169255520,152905714
1379529670243,eth7,7448369681,49087,1363545325444,9885348
1379529670243,lo,0,0,0,0
1379529680252,eth0,562296,554754,169263202,152917152
1379529680252,eth7,7448869503,49098,1363577314116,9886332
1379529680252,lo,0,0,0,0
1379529690260,eth0,562320,554783,169266980,152928740
1379529690260,eth7,7449369529,49109,1363609315780,9887316
1379529690260,lo,0,0,0,0
1379529700268,eth0,562346,554813,169271114,152940290
1379529700268,eth7,7449869555,49120,1363641317444,9888300
1379529700268,lo,0,0,0,0
1379529710276,eth0,562369,554838,169274828,152946924
1379529710276,eth7,7450369581,49130,1363673319044,9889220
1379529710276,lo,0,0,0,0
1379529720285,eth0,562392,554864,169278440,152957258
1379529720285,eth7,7450869607,49141,1363705320772,9890204
1379529720285,lo,0,0,0,0
1379529730295,eth0,562431,554908,169284762,152974022
1379529730295,eth7,7451369633,49152,1363737322436,9891188
1379529730295,lo,0,0,0,0
1379529740305,eth0,562481,554962,169292864,152992092
1379529740305,eth7,7451869454,49162,1363769310980,9892108
1379529740305,lo,0,0,0,0
1379529750313,eth0,562505,554988,169296642,153001526
1379529750313,eth7,7452369480,49173,1363801312644,9893092
1379529750313,lo,0,0,0,0
1379529760320,eth0,562528,555016,169300356,153014766
1379529760320,eth7,7452869506,49183,1363833314308,9894012
1379529760320,lo,0,0,0,0
1379529770328,eth0,562553,555045,169304426,153027968
1379529770328,eth7,7453369533,49195,1363865316036,9895060
1379529770328,lo,0,0,0,0
1379529780338,eth0,562575,555069,169307974,153036160
1379529780338,eth7,7453869558,49205,1363897317636,9895980
1379529780338,lo,0,0,0,0
1379529790347,eth0,562615,555114,169314360,153050948
1379529790347,eth7,7454369584,49216,1363929319300,9896964
1379529790347,lo,0,0,0,0
1379529800357,eth0,562665,555168,169322462,153066978
1379529800357,eth7,7454869406,49226,1363961307908,9897884
1379529800357,lo,0,0,0,0
1379529810365,eth0,562688,555193,169326176,153074308
1379529810365,eth7,7455369433,49238,1363993309636,9898932
1379529810365,lo,0,0,0,0
1379529820372,eth0,562711,555221,169329890,153085508
1379529820372,eth7,7455869458,49248,1364025311236,9899852
1379529820372,lo,0,0,0,0
1379529830380,eth0,562737,555251,169334024,153096734
1379529830380,eth7,7456369484,49259,1364057312900,9900836
1379529830380,lo,0,0,0,0
1379529840391,eth0,562759,555273,169337572,153102810
1379529840391,eth7,7456869510,49269,1364089314564,9901756
1379529840391,lo,0,0,0,0
1379529850401,eth0,562799,555315,169343958,153115444
1379529850401,eth7,7457369332,49280,1364121303172,9902740
1379529850401,lo,0,0,0,0
1379529860410,eth0,562846,555367,169351640,153133164
1379529860410,eth7,7457869358,49291,1364153304836,9903724
1379529860410,lo,0,0,0,0
1379529870419,eth0,562871,555396,169355710,153147062
1379529870419,eth7,7458369384,49302,1364185306500,9904708
1379529870419,lo,0,0,0,0
1379529880427,eth0,562895,555422,169359488,153156172
1379529880427,eth7,7458869409,49312,1364217308100,9905628
1379529880427,lo,0,0,0,0
1379529890435,eth0,562918,555450,169363202,153169088
1379529890435,eth7,7459369436,49323,1364249309828,9906612
1379529890435,lo,0,0,0,0
1379529900445,eth0,562943,555479,169367170,153181872
1379529900445,eth7,7459869462,49334,1364281311492,9907596
1379529900445,lo,0,0,0,0
1379529910455,eth0,562982,555520,169373492,153192402
1379529910455,eth7,7460369284,49345,1364313300100,9908580
1379529910455,lo,0,0,0,0
1379529920464,eth0,563030,555573,169381238,153208146
1379529920464,eth7,7460919292,49356,1364348500612,9909592
1379529920464,lo,0,0,0,0
1379529930472,eth0,563055,555602,169385308,153220004
1379529930472,eth7,7461419318,49367,1364380502276,9910576
1379529930472,lo,0,0,0,0
1379529940479,eth0,563078,555627,169389022,153227010
1379529940479,eth7,7461919344,49378,1364412503940,9911560
1379529940479,lo,0,0,0,0
1379529950487,eth0,563102,555654,169392800,153237874
1379529950487,eth7,7462419370,49389,1364444505604,9912544
1379529950487,lo,0,0,0,0
1379529960496,eth0,563124,555681,169396348,153252348
1379529960496,eth7,7462919396,49399,1364476507268,9913464
1379529960496,lo,0,0,0,0
1379529970506,eth0,563166,555727,169403090,153269510
1379529970506,eth7,7463419217,49409,1364508495812,9914384
1379529970506,lo,0,0,0,0
1379529980516,eth0,563213,555776,169410772,153283036
1379529980516,eth7,7463919244,49421,1364540497540,9915432
1379529980516,lo,0,0,0,0
1379529990524,eth0,563236,555804,169414486,153296648
1379529990524,eth7,7464419269,49431,1364572499140,9916352
1379529990524,lo,0,0,0,0
1379530000531,eth0,563262,555834,169418620,153310286
1379530000531,eth7,7464919296,49442,1364604500868,9917336
1379530000531,lo,0,0,0,0
1379530010539,eth0,563286,555860,169422398,153319072
1379530010539,eth7,7465419321,49452,1364636502468,9918256
1379530010539,lo,0,0,0,0
1379530020549,eth0,563308,555887,169425946,153331506
1379530020549,eth7,7465919348,49464,1364668504196,9919304
1379530020549,lo,0,0,0,0
1379530030559,eth0,563349,555932,169432624,153346564
1379530030559,eth7,7466419169,49474,1364700492740,9920224
1379530030559,lo,0,0,0,0
1379530040568,eth0,563396,555981,169440306,153358050
1379530040568,eth7,7466919196,49485,1364732494468,9921208
1379530040568,lo,0,0,0,0
1379530050576,eth0,563420,556010,169444084,153369686
1379530050576,eth7,7467419221,49495,1364764496068,9922128
1379530050576,lo,0,0,0,0
1379530060584,eth0,563446,556040,169448218,153381284
1379530060584,eth7,7467919248,49507,1364796497796,9923176
1379530060584,lo,0,0,0,0
1379530070592,eth0,563469,556065,169451932,153387966
1379530070592,eth7,7468419273,49517,1364828499396,9924096
1379530070592,lo,0,0,0,0
1379530080602,eth0,563491,556090,169455480,153398284
1379530080602,eth7,7468919096,49528,1364860488068,9925080
1379530080602,lo,0,0,0,0
1379530090611,eth0,563530,556134,169461802,153415096
1379530090611,eth7,7469419121,49538,1364892489668,9926000
1379530090611,lo,0,0,0,0
1379530100621,eth0,563581,556189,169469968,153433278
1379530100621,eth7,7469919147,49549,1364924491332,9926984
1379530100621,lo,0,0,0,0
1379530110629,eth0,563604,556214,169473682,153442696
1379530110629,eth7,7470419173,49560,1364956492996,9927968
1379530110629,lo,0,0,0,0
1379530120637,eth0,563627,556242,169477396,153455984
1379530120637,eth7,7470919200,49571,1364988494724,9928952
1379530120637,lo,0,0,0,0
1379530130645,eth0,563652,556271,169481466,153469234
1379530130645,eth7,7471419225,49581,1365020496324,9929872
1379530130645,lo,0,0,0,0
1379530140654,eth0,563674,556295,169485014,153477474
1379530140654,eth7,7471919047,49592,1365052484932,9930856
1379530140654,lo,0,0,0,0
1379530150662,eth0,563715,556341,169491464,153492374
1379530150662,eth7,7472419073,49603,1365084486596,9931840
1379530150662,lo,0,0,0,0
1379530160671,eth0,563764,556394,169499502,153508388
1379530160671,eth7,7472919100,49614,1365116488324,9932824
1379530160671,lo,0,0,0,0
1379530170679,eth0,563787,556419,169503216,153515766
1379530170679,eth7,7473419125,49624,1365148489924,9933744
1379530170679,lo,0,0,0,0
1379530180687,eth0,563810,556447,169506930,153527014
1379530180687,eth7,7473919150,49634,1365180491524,9934664
1379530180687,lo,0,0,0,0
1379530190695,eth0,563836,556477,169511064,153538288
1379530190695,eth7,7474419177,49646,1365212493252,9935712
1379530190695,lo,0,0,0,0
1379530200704,eth0,563859,556500,169514676,153544476
1379530200704,eth7,7474838086,49655,1365239303428,9936540
