date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379529059131,eth0,7982470,21534933,1771944436,29987800806
1379529059131,eth8,48486,7420306315,9831176,1361749270084
1379529059131,eth11,25479036869,46714,2718933217014,159825824
1379529059131,lo,0,0,0,0
1379529069148,eth0,7983867,21538991,1772197458,29993593526
1379529069148,eth8,48497,7420806335,9832160,1361781271364
1379529069148,eth11,25479536684,46724,2718965205174,159826744
1379529069148,lo,0,0,0,0
1379529079171,eth0,7985363,21543376,1772468794,29999881180
1379529079171,eth8,48507,7421306353,9833080,1361813272516
1379529079171,eth11,25480036703,46734,2718997206390,159827664
1379529079171,lo,0,0,0,0
1379529089193,eth0,7986745,21547413,1772719280,30005661036
1379529089193,eth8,48518,7421806373,9834064,1361845273796
1379529089193,eth11,25480536722,46745,2719029207606,159828648
1379529089193,lo,0,0,0,0
1379529099207,eth0,7988290,21551925,1772999366,30012117380
1379529099207,eth8,48529,7422306189,9835048,1361877262020
1379529099207,eth11,25481036741,46755,2719061208822,159829568
1379529099207,lo,0,0,0,0
1379529109221,eth0,7989751,21556199,1773264134,30018238014
1379529109221,eth8,48540,7422806209,9836032,1361909263300
1379529109221,eth11,25481536760,46765,2719093210038,159830488
1379529109221,lo,0,0,0,0
1379529119235,eth0,7991175,21560345,1773522072,30024165256
1379529119235,eth8,48550,7423306227,9836952,1361941264452
1379529119235,eth11,25482036576,46776,2719125198198,159831472
1379529119235,lo,0,0,0,0
1379529129254,eth0,7992626,21564560,1773784882,30030182854
1379529129254,eth8,48561,7423806247,9837936,1361973265732
1379529129254,eth11,25482536594,46786,2719157199414,159832392
1379529129254,lo,0,0,0,0
1379529139266,eth0,7994089,21568851,1774050204,30036336280
1379529139266,eth8,48572,7424306267,9838920,1362005267012
1379529139266,eth11,25483036613,46796,2719189200630,159833312
1379529139266,lo,0,0,0,0
1379529149284,eth0,7995530,21573069,1774311294,30042379516
1379529149284,eth8,48583,7424806082,9839904,1362037255172
1379529149284,eth11,25483536633,46807,2719221201910,159834296
1379529149284,lo,0,0,0,0
1379529159300,eth0,7997050,21577505,1774586798,30048723608
1379529159300,eth8,48593,7425306101,9840824,1362069256388
1379529159300,eth11,25484036651,46817,2719253203062,159835216
1379529159300,lo,0,0,0,0
1379529169315,eth0,7998489,21581447,1774846440,30054203440
1379529169315,eth8,48604,7425806121,9841808,1362101257668
1379529169315,eth11,25484536670,46827,2719285204278,159836136
1379529169315,lo,0,0,0,0
1379529179325,eth0,8000082,21586082,1775134896,30060821468
1379529179325,eth8,48615,7426306141,9842792,1362133258948
1379529179325,eth11,25485036486,46838,2719317192502,159837120
1379529179325,lo,0,0,0,0
1379529189346,eth0,8001500,21590207,1775391798,30066722444
1379529189346,eth8,48626,7426806160,9843776,1362165260164
1379529189346,eth11,25485536505,46848,2719349193718,159838040
1379529189346,lo,0,0,0,0
1379529199365,eth0,8002996,21594593,1775663126,30073009212
1379529199365,eth8,48636,7427306179,9844696,1362197261380
1379529199365,eth11,25486036523,46858,2719381194870,159838960
1379529199365,lo,0,0,0,0
1379529209388,eth0,8004420,21598771,1775921264,30078995410
1379529209388,eth8,48647,7427805995,9845680,1362229249604
1379529209388,eth11,25486536543,46869,2719413196150,159839944
1379529209388,lo,0,0,0,0
1379529219407,eth0,8005864,21602978,1776182944,30085011472
1379529219407,eth8,48658,7428306014,9846664,1362261250820
1379529219407,eth11,25487036562,46879,2719445197366,159840864
1379529219407,lo,0,0,0,0
1379529229433,eth0,8007349,21607314,1776452032,30091213714
1379529229433,eth8,48669,7428806034,9847648,1362293252100
1379529229433,eth11,25487536580,46889,2719477198518,159841784
1379529229433,lo,0,0,0,0
1379529239451,eth0,8008752,21611404,1776706196,30097060148
1379529239451,eth8,48679,7429306053,9848568,1362325253316
1379529239451,eth11,25488036396,46900,2719509186742,159842768
1379529239451,lo,0,0,0,0
1379529249465,eth0,8010237,21615729,1776975194,30103236258
1379529249465,eth8,48689,7429806072,9849488,1362357254532
1379529249465,eth11,25488536415,46910,2719541187958,159843688
1379529249465,lo,0,0,0,0
1379529259483,eth0,8011744,21620149,1777248540,30109571542
1379529259483,eth8,48701,7430306092,9850536,1362389255812
1379529259483,eth11,25489036434,46920,2719573189174,159844608
1379529259483,lo,0,0,0,0
1379529269513,eth0,8013197,21624401,1777511822,30115663814
1379529269513,eth8,48711,7430805907,9851456,1362421243972
1379529269513,eth11,25489536452,46930,2719605190326,159845528
1379529269513,lo,0,0,0,0
1379529279525,eth0,8014701,21628522,1777783142,30121386968
1379529279525,eth8,48722,7431305927,9852440,1362453245252
1379529279525,eth11,25490036472,46941,2719637191606,159846512
1379529279525,lo,0,0,0,0
1379529289552,eth0,8016155,21632766,1778046746,30127465876
1379529289552,eth8,48732,7431805945,9853360,1362485246404
1379529289552,eth11,25490536287,46951,2719669179766,159847432
1379529289552,lo,0,0,0,0
1379529299581,eth0,8017554,21636844,1778300182,30133295590
1379529299581,eth8,48744,7432305966,9854408,1362517247748
1379529299581,eth11,25491036305,46961,2719701180918,159848352
1379529299581,lo,0,0,0,0
1379529309593,eth0,8019070,21641245,1778574688,30139575120
1379529309593,eth8,48754,7432805985,9855328,1362549248964
1379529309593,eth11,25491536325,46972,2719733182198,159849336
1379529309593,lo,0,0,0,0
1379529319605,eth0,8020562,21645620,1778845296,30145848364
1379529319605,eth8,48765,7433305801,9856312,1362581237188
1379529319605,eth11,25492086325,46983,2719768382198,159850348
1379529319605,lo,0,0,0,0
