executable,cachemisses,runningtime
./transcode,3113328237,109.312305878
./transcode,3112270658,109.459937630
./transcode,3111996466,108.819354380
./transcode,3114560444,108.965634521
./transcode,3118921623,109.393184060
./transcode,3118009869,109.201364084
./transcode,3106506639,109.364307425
./transcode,3108224842,109.292533603
./transcode,3123882935,109.230394302
./transcode,3108668847,109.185001616
