iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,3.99720195862896,3.69741181173179,701.309083641451,834.815629059658
eth0,4.9965024482862,4.89657239932048,892.775057459778,1378.03537523733
eth0,4.597241655007,3.19808115130921,1195.68259044573,1441.73495902459
eth0,4.19748151109334,2.89826104337398,1051.96881870877,1386.96781930841
eth0,3.49790125924445,2.49850089946032,861.48311013392,895.062962222666
eth0,2.29816147082334,2.79776179056755,360.911270983213,1283.57314148681
eth0,3.8968824940048,4.29656274980016,636.490807354117,1511.39088729017
eth0,4.69624300559552,4.8960831334932,767.585931254996,1186.45083932854
eth0,2.69811132207455,3.19776156690317,424.902568202258,1250.12491256121
eth0,2.59818127310882,2.99790146897172,413.110822424303,1202.15848905766
eth0,2.19868079152508,2.39856086348191,354.587247651409,697.581451129322
eth0,2.29816147082334,2.59792166266986,360.911270983213,1084.53237410072
eth0,3.69704236610711,4.29656274980016,600.919264588329,1703.03756994404
eth0,4.99600319744205,5.19584332533973,818.9448441247,1454.03677058353
eth0,2.69838097141715,2.89826104337398,424.945032980212,1047.77133719768
eth0,2.39856086348191,2.89826104337398,377.573455926444,1389.96602038777
eth0,2.39832117517738,2.79804137104027,390.126911162186,1366.24362945938
eth0,2.29816147082334,2.49800159872102,360.911270983213,889.68824940048
eth0,3.69704236610711,4.19664268585132,600.919264588329,1507.99360511591
eth0,4.8960831334932,5.29576338928857,803.157474020783,1664.068745004
eth0,2.69838097141715,2.89826104337398,424.945032980212,856.286228263042
eth0,2.39856086348191,2.89826104337398,377.573455926444,1198.88067159704
eth0,2.39856086348191,2.79832100739556,390.165900459724,1175.29482310614
eth0,2.29839112621165,2.4982512241431,360.947336864195,698.311182172479
eth0,3.69704236610711,3.99680255795364,600.919264588329,1308.95283772982
eth0,4.69671230138903,5.29629259518337,767.662636154692,1857.89947037074
eth0,2.897971420006,3.29769161586889,460.477665634056,1525.33226741281
eth0,2.39856086348191,2.59844093543874,377.573455926444,996.002398560864
eth0,2.19868079152508,2.69838097141715,354.587247651409,1362.9822106736
eth0,2.49800159872102,2.89768185451639,396.482813749001,1367.30615507594
eth0,3.79734186069751,3.99720195862896,607.37483761367,1120.61556910163
eth0,4.69624300559552,5.19584332533973,767.585931254996,1660.67146282974
eth0,2.89826104337398,3.29802118728763,460.523685788527,1333.99960023986
eth0,2.39856086348191,2.59844093543874,377.573455926444,804.917049770138
eth0,2.19868079152508,2.69838097141715,354.587247651409,1171.89686188287
eth0,2.4982512241431,2.897971420006,396.522434295993,1175.97681622864
eth0,3.79696243005596,3.99680255795364,607.314148681055,929.056754596323
eth0,4.69671230138903,4.9965024482862,767.662636154692,1462.17647646647
eth0,2.69811132207455,3.19776156690317,424.902568202258,1521.93464574798
eth0,2.59844093543874,2.99820107935239,413.152108734759,1473.71577053768
eth0,2.19868079152508,2.39856086348191,354.587247651409,969.018588846692
eth0,2.29816147082334,2.79776179056755,360.911270983213,1363.90887290168
eth0,3.99680255795364,4.396482813749,642.885691446843,1598.12150279776
eth0,4.69624300559552,4.8960831334932,767.585931254996,1266.78657074341
eth0,2.69865067466267,3.1984007996002,424.987506246877,1330.73463268366
eth0,2.59818127310882,2.99790146897172,413.110822424303,1282.5022484261
eth0,2.19868079152508,2.39856086348191,354.587247651409,777.933240055966
eth0,2.29816147082334,2.79776179056755,360.911270983213,1172.4620303757
eth0,3.99680255795364,4.396482813749,642.885691446843,1406.67466027178
eth0,4.69624300559552,4.8960831334932,767.585931254996,1075.73940847322
eth0,2.69838097141715,2.99820107935239,424.945032980212,1131.9208474915
eth0,2.39856086348191,2.89826104337398,377.573455926444,1470.31780931441
eth0,2.39856086348191,2.79832100739556,390.165900459724,1446.73196082351
eth0,2.29816147082334,2.49800159872102,360.911270983213,970.023980815348
eth0,3.79734186069751,4.29699210552613,607.37483761367,1594.88358149296
eth0,4.8960831334932,5.29576338928857,803.157474020783,1744.40447641886
eth0,2.69838097141715,2.89826104337398,424.945032980212,936.638017189686
eth0,2.29839112621165,2.79804137104027,371.140201858699,1272.70910362746
eth0,2.49850089946032,2.89826104337398,396.562062762343,1262.0427743354
eth0,2.29816147082334,2.49800159872102,360.911270983213,778.577138289368
eth0,3.69704236610711,4.19664268585132,600.919264588329,1396.8824940048
eth0,4.99600319744205,5.39568345323741,809.552358113509,1559.75219824141
eth0,2.69838097141715,2.89826104337398,424.945032980212,745.552668398961
eth0,2.2986208275035,2.59844093543874,371.177293623826,1073.75574655207
eth0,2.19868079152508,2.69838097141715,354.587247651409,1443.33399960024
eth0,2.49800159872102,2.89768185451639,396.482813749001,1447.64188649081
eth0,3.79696243005596,3.99680255795364,607.314148681055,1200.83932853717
eth0,4.69671230138903,5.19636254621765,767.662636154692,1741.18117317877
eth0,2.897971420006,3.29769161586889,460.477665634056,1414.21005296293
eth0,2.39856086348191,2.59844093543874,377.573455926444,885.268838696782
eth0,2.19868079152508,2.69838097141715,354.587247651409,1252.24865080951
eth0,2.39784194225197,2.79748226596064,390.048955939654,1249.67529223699
eth0,3.89727190966324,4.09713200759468,613.770360747477,1015.88887778555
eth0,4.5967822524233,4.89657239932048,749.47536724293,1219.74617767563
eth0,2.79804137104027,3.39762166483462,454.08214250025,1507.74457879484
eth0,2.39856086348191,2.49850089946032,377.573455926444,564.461323206076
eth0,2.29839112621165,2.59818127310882,360.947336864195,933.546517437794
eth0,2.29816147082334,2.89768185451639,372.701838529177,1732.414068745
eth0,3.89727190966324,4.29699210552613,636.554411911662,1672.22943939243
eth0,4.79616306954436,4.99600319744205,773.980815347722,1353.517186251
eth0,2.69838097141715,3.19808115130921,424.945032980212,1410.95342794323
eth0,2.4982512241431,2.897971420006,406.715299290497,1356.45048466074
eth0,2.2986208275035,2.49850089946032,360.983409954028,864.681191285229
eth0,2.29816147082334,2.79776179056755,360.911270983213,1252.79776179057
eth0,3.8968824940048,4.29656274980016,636.490807354117,1480.61550759392
eth0,4.69624300559552,4.8960831334932,767.585931254996,1156.07513988809
eth0,2.69838097141715,3.19808115130921,424.945032980212,1219.86807915251
eth0,2.59818127310882,2.99790146897172,413.110822424303,1171.38003397622
eth0,2.19868079152508,2.39856086348191,354.587247651409,666.799920047971
eth0,2.29816147082334,2.59792166266986,360.911270983213,1054.15667466027
eth0,3.79696243005596,4.29656274980016,607.314148681055,1675.05995203837
eth0,5.29629259518337,5.69601279104627,867.192964924553,1886.8791845708
eth0,2.2986208275035,2.49850089946032,360.983409954028,955.026983809714
eth0,2.2986208275035,2.79832100739556,371.177293623826,1353.18808714771
eth0,2.49850089946032,2.89826104337398,396.562062762343,1342.39456326204
eth0,2.29816147082334,2.49800159872102,360.911270983213,858.912869704237
eth0,3.69704236610711,4.19664268585132,600.919264588329,1477.21822541966
eth0,5.29576338928857,5.69544364508393,855.315747402078,1634.29256594724
eth0,2.79832100739556,2.39856086348191,516.290225864481,634.219468319009
eth0,2.2986208275035,2.69838097141715,371.177293623826,1032.38057165701
eth0,3.19776156690317,2.99790146897172,685.520135904867,1435.39522334366
eth0,4.49640287769784,2.39808153477218,997.202238209432,538.169464428457
eth0,3.99720195862896,4.09713200759468,701.309083641451,1159.1885680024
eth0,5.39568345323741,5.49560351718625,931.854516386891,1753.99680255795
eth0,2.79832100739556,3.0981411153308,521.686987807316,1723.76574055567
eth0,5.89646212272636,2.39856086348191,1250.64961023386,829.502298620827
eth0,4.29699210552613,2.69811132207455,1131.208154292,1209.15359248526
eth0,3.39626410947957,3.09659374687843,771.551293577065,1627.40984916592
eth0,3.69741181173179,3.79734186069751,600.979314479864,953.73238732887
eth0,5.09592326139089,5.49560351718625,831.534772182254,1562.54996003197
eth0,2.49800159872102,3.09752198241407,396.482813749001,1532.37410071942
eth0,2.39856086348191,2.49850089946032,377.573455926444,644.81311213272
eth0,2.19846107724593,2.59818127310882,354.551813730389,1011.29209553313
eth0,2.49775202317914,3.09721250874213,396.443201118993,1436.30732340893
eth0,3.69741181173179,3.79734186069751,600.979314479864,762.666133706406
eth0,56.2549960031974,56.554756195044,9194.54436450839,9289.76818545164
eth2,0,499634.455880883,0,31976611.5718997
eth2,0,499634.455880883,0,31976605.1763765
eth2,0,499684.38936638,0,31979800.9194483
eth2,0,499684.38936638,0,31979800.9194483
eth2,0,499684.489306416,0,31979800.9194483
eth2,0,499584.532374101,0,31973410.0719424
eth2,0,499584.532374101,0,31973416.4668265
eth2,0,499584.532374101,0,31973410.0719424
eth2,0,499634.555810932,0,31976605.1763765
eth2,0,499634.455880883,0,31976611.5718997
eth2,0,499684.38936638,0,31979800.9194483
eth2,0,499584.632294165,0,31973410.0719424
eth2,0,499584.532374101,0,31973416.4668265
eth2,0,499584.532374101,0,31973410.0719424
eth2,0,499684.489306416,0,31979800.9194483
eth2,0,499684.38936638,0,31979807.3156106
eth2,0,499634.455880883,0,31976605.1763765
eth2,0,499584.632294165,0,31973410.0719424
eth2,0,499584.532374101,0,31973416.4668265
eth2,0,499584.532374101,0,31973410.0719424
eth2,0,499684.489306416,0,31979800.9194483
eth2,0,499684.38936638,0,31979800.9194483
eth2,0,499684.38936638,0,31979807.3156106
eth2,0,499634.455880883,0,31976605.1763765
eth2,0,499734.112709832,0,31982976.8185452
eth2,0,499634.455880883,0,31976605.1763765
eth2,0,499634.455880883,0,31976611.5718997
eth2,0,499684.38936638,0,31979800.9194483
eth2,0,499684.38936638,0,31979800.9194483
eth2,0,499584.532374101,0,31973410.0719424
eth2,0,549568.10232837,0,35172352.1534926
eth2,0,499584.532374101,0,31973410.0719424
eth2,0,499684.38936638,0,31979800.9194483
eth2,0,499684.38936638,0,31979807.3156106
eth2,0,499684.38936638,0,31979800.9194483
eth2,0,499634.455880883,0,31976605.1763765
eth2,0,499584.532374101,0,31973410.0719424
eth2,0,499634.455880883,0,31976605.1763765
eth2,0,499634.455880883,0,31976605.1763765
eth2,0,499684.38936638,0,31979800.9194483
eth2,0,499684.38936638,0,31979800.9194483
eth2,0,499584.532374101,0,31973410.0719424
eth2,0,499584.532374101,0,31973410.0719424
eth2,0,499584.532374101,0,31973403.6770584
eth2,0,499734.332833583,0,31982997.3013493
eth2,0,499634.455880883,0,31976605.1763765
eth2,0,499684.38936638,0,31979800.9194483
eth2,0,499584.532374101,0,31973410.0719424
eth2,0,499734.012789768,0,31982976.8185452
eth2,0,499584.532374101,0,31973410.0719424
eth2,0,499684.38936638,0,31979800.9194483
eth2,0,499684.38936638,0,31979807.3156106
eth2,0,499684.38936638,0,31979800.9194483
eth2,0,499584.532374101,0,31973410.0719424
eth2,0,499634.455880883,0,31976605.1763765
eth2,0,499584.532374101,0,31973410.0719424
eth2,0,499684.38936638,0,31979800.9194483
eth2,0,499634.455880883,0,31976605.1763765
eth2,0,499684.38936638,0,31979800.9194483
eth2,0,499584.632294165,0,31973410.0719424
eth2,0,499584.532374101,0,31973410.0719424
eth2,0,499584.532374101,0,31973410.0719424
eth2,0,499684.38936638,0,31979800.9194483
eth2,0,499684.38936638,0,31979800.9194483
eth2,0,499684.38936638,0,31979800.9194483
eth2,0,499584.532374101,0,31973410.0719424
eth2,0,499584.532374101,0,31973410.0719424
eth2,0,499634.455880883,0,31976605.1763765
eth2,0,499634.455880883,0,31976605.1763765
eth2,0,499684.38936638,0,31979800.9194483
eth2,0,499684.38936638,0,31979800.9194483
eth2,0,499534.618843041,0,31970215.6059546
eth2,0,499634.455880883,0,31976605.1763765
eth2,0,499634.455880883,0,31976605.1763765
eth2,0,499634.455880883,0,31976605.1763765
eth2,0,499684.289426344,0,31979800.9194483
eth2,0,499634.455880883,0,31976605.1763765
eth2,0,499584.532374101,0,31973410.0719424
eth2,0,499634.455880883,0,31976605.1763765
eth2,0,499584.532374101,0,31973410.0719424
eth2,0,499833.899660204,0,31989363.1820907
eth2,0,499634.455880883,0,31976605.1763765
eth2,0,499684.38936638,0,31979800.9194483
eth2,0,499584.432454037,0,31973410.0719424
eth2,0,499584.532374101,0,31973410.0719424
eth2,0,499584.532374101,0,31973410.0719424
eth2,0,499684.38936638,0,31979794.523286
eth2,0,499634.355950834,0,31976605.1763765
eth2,0,499684.38936638,0,31979800.9194483
eth2,0,499584.532374101,0,31973410.0719424
eth2,0,499584.532374101,0,31973410.0719424
eth2,0,499634.455880883,0,31976598.7808534
eth2,0,499684.38936638,0,31979800.9194483
eth2,0,499684.38936638,0,31979800.9194483
eth2,0,499684.289426344,0,31979800.9194483
eth2,0,499584.532374101,0,31973410.0719424
eth2,0,499584.532374101,0,31973410.0719424
eth2,0,499584.532374101,0,31973410.0719424
eth2,0,499684.38936638,0,31979800.9194483
eth2,0,499684.38936638,0,31979800.9194483
eth2,0,499634.455880883,0,31976605.1763765
eth2,0,499584.532374101,0,31973410.0719424
eth2,0,499634.455880883,0,31976605.1763765
eth2,0,499584.532374101,0,31973410.0719424
eth2,0,499684.38936638,0,31979800.9194483
eth2,0,499684.38936638,0,31979800.9194483
eth2,0,499634.455880883,0,31976605.1763765
eth2,0,499434.821696134,0,31963828.5885526
eth2,0,499634.455880883,0,31976605.1763765
eth2,0,499584.532374101,0,31973410.0719424
eth2,0,499584.532374101,0,31973410.0719424
eth2,0,499833.899660204,0,31989369.578253
eth2,0,499634.455880883,0,31976605.1763765
eth2,0,499534.618843041,0,31970215.6059546
eth2,0,499634.455880883,0,31976605.1763765
eth2,0,499584.532374101,0,31973410.0719424
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
