date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379507158083,eth0,6117519,16326550,1435847921,22688785462
1379507158083,eth8,28665,5012003954,8044744,1207617918980
1379507158083,eth11,20028030457,27620,2370068806646,158085920
1379507158083,lo,0,0,0,0
1379507168096,eth0,6118844,16330401,1436088481,22694290740
1379507168096,eth8,28665,5012003954,8044744,1207617918980
1379507168096,eth11,20033030645,27620,2370388818614,158085920
1379507168096,lo,0,0,0,0
1379507178105,eth0,6120274,16334520,1436348647,22700158876
1379507178105,eth8,28665,5012003954,8044744,1207617918980
1379507178105,eth11,20038028792,27620,2370708700086,158085920
1379507178105,lo,0,0,0,0
1379507188120,eth0,6121652,16338486,1436602579,22705835306
1379507188120,eth8,28665,5012003954,8044744,1207617918980
1379507188120,eth11,20043028979,27620,2371028712054,158085920
1379507188120,lo,0,0,0,0
1379507198139,eth0,6123089,16342635,1436866613,22711776680
1379507198139,eth8,28665,5012003954,8044744,1207617918980
1379507198139,eth11,20048029167,27620,2371348724022,158085920
1379507198139,lo,0,0,0,0
1379507208146,eth0,6124433,16346529,1437112221,22717345782
1379507208146,eth8,28665,5012003954,8044744,1207617918980
1379507208146,eth11,20053029354,27620,2371668736054,158085920
1379507208146,lo,0,0,0,0
1379507218156,eth0,6125761,16350405,1437352855,22722894380
1379507218156,eth8,28665,5012003954,8044744,1207617918980
1379507218156,eth11,20058029541,27620,2371988748022,158085920
1379507218156,lo,0,0,0,0
1379507228183,eth0,6127173,16354528,1437608767,22728793346
1379507228183,eth8,28665,5012003954,8044744,1207617918980
1379507228183,eth11,20063029729,27620,2372308759990,158085920
1379507228183,lo,0,0,0,0
1379507238200,eth0,6128534,16358456,1437855109,22734389222
1379507238200,eth8,28665,5012003954,8044744,1207617918980
1379507238200,eth11,20068027876,27620,2372628641462,158085920
1379507238200,lo,0,0,0,0
1379507248212,eth0,6129961,16362615,1438113571,22740337856
1379507248212,eth8,28665,5012003954,8044744,1207617918980
1379507248212,eth11,20073028064,27620,2372948653430,158085920
1379507248212,lo,0,0,0,0
1379507258227,eth0,6131299,16366527,1438356111,22745933614
1379507258227,eth8,28665,5012003954,8044744,1207617918980
1379507258227,eth11,20078028251,27620,2373268665462,158085920
1379507258227,lo,0,0,0,0
1379507268238,eth0,6132892,16370920,1438643701,22752051228
1379507268238,eth8,28665,5012003954,8044744,1207617918980
1379507268238,eth11,20083028439,27620,2373588677430,158085920
1379507268238,lo,0,0,0,0
1379507278249,eth0,6134039,16374264,1438851473,22756835622
1379507278249,eth8,28665,5012003954,8044744,1207617918980
1379507278249,eth11,20088028626,27620,2373908689462,158085920
1379507278249,lo,0,0,0,0
1379507288268,eth0,6135425,16378307,1439102645,22762618068
1379507288268,eth8,28665,5012003954,8044744,1207617918980
1379507288268,eth11,20093028814,27620,2374228701430,158085920
1379507288268,lo,0,0,0,0
1379507298291,eth0,6136846,16382416,1439359773,22768470076
1379507298291,eth8,28665,5012003954,8044744,1207617918980
1379507298291,eth11,20098026961,27620,2374548582902,158085920
1379507298291,lo,0,0,0,0
1379507308305,eth0,6138211,16386393,1439607085,22774160840
1379507308305,eth8,28665,5012003954,8044744,1207617918980
1379507308305,eth11,20103027149,27620,2374868594870,158085920
1379507308305,lo,0,0,0,0
1379507318320,eth0,6139575,16390379,1439854389,22779870972
1379507318320,eth8,28665,5012003954,8044744,1207617918980
1379507318320,eth11,20108027336,27620,2375188606902,158085920
1379507318320,lo,0,0,0,0
1379507328328,eth0,6140942,16394368,1440102159,22785577906
1379507328328,eth8,28665,5012003954,8044744,1207617918980
1379507328328,eth11,20113027524,27620,2375508618870,158085920
1379507328328,lo,0,0,0,0
1379507338337,eth0,6142300,16398336,1440348277,22791261246
1379507338337,eth8,28665,5012003954,8044744,1207617918980
1379507338337,eth11,20118027711,27620,2375828630902,158085920
1379507338337,lo,0,0,0,0
1379507348357,eth0,6143601,16402126,1440583893,22796677292
1379507348357,eth8,28665,5012003954,8044744,1207617918980
1379507348357,eth11,20123025859,27620,2376148512310,158085920
1379507348357,lo,0,0,0,0
1379507358382,eth0,6145009,16406193,1440838765,22802471910
1379507358382,eth8,28665,5012003954,8044744,1207617918980
1379507358382,eth11,20128026046,27620,2376468524342,158085920
1379507358382,lo,0,0,0,0
1379507368399,eth0,6146368,16410153,1441084993,22808139216
1379507368399,eth8,28665,5012003954,8044744,1207617918980
1379507368399,eth11,20133026234,27620,2376788536310,158085920
1379507368399,lo,0,0,0,0
1379507378410,eth0,6147731,16414132,1441332083,22813836382
1379507378410,eth8,28665,5012003954,8044744,1207617918980
1379507378410,eth11,20138526236,27620,2377140536502,158085920
1379507378410,lo,0,0,0,0
1379507388425,eth0,6149170,16418068,1441591693,22819295882
1379507388425,eth8,28665,5012003954,8044744,1207617918980
1379507388425,eth11,20143526423,27620,2377460548470,158085920
1379507388425,lo,0,0,0,0
1379507398443,eth0,6150542,16422086,1441840225,22825048636
1379507398443,eth8,28665,5012003954,8044744,1207617918980
1379507398443,eth11,20148526611,27620,2377780560438,158085920
1379507398443,lo,0,0,0,0
1379507408459,eth0,6151904,16426059,1442087053,22830734804
1379507408459,eth8,28665,5012003954,8044744,1207617918980
1379507408459,eth11,20153524758,27620,2378100441910,158085920
1379507408459,lo,0,0,0,0
1379507418480,eth0,6153278,16430029,1442335651,22836388524
1379507418480,eth8,28665,5012003954,8044744,1207617918980
1379507418480,eth11,20158524946,27620,2378420453878,158085920
1379507418480,lo,0,0,0,0
1379507428498,eth0,6154719,16434235,1442596771,22842404914
1379507428498,eth8,28665,5012003954,8044744,1207617918980
1379507428498,eth11,20163525133,27620,2378740465910,158085920
1379507428498,lo,0,0,0,0
1379507438527,eth0,6156075,16438202,1442842571,22848081682
1379507438527,eth8,28665,5012003954,8044744,1207617918980
1379507438527,eth11,20168525320,27620,2379060477878,158085920
1379507438527,lo,0,0,0,0
1379507448544,eth0,6157410,16442105,1443084431,22853667400
1379507448544,eth8,28665,5012003954,8044744,1207617918980
1379507448544,eth11,20173525508,27620,2379380489910,158085920
1379507448544,lo,0,0,0,0
1379507458568,eth0,6158800,16446167,1443336341,22859480826
1379507458568,eth8,28665,5012003954,8044744,1207617918980
1379507458568,eth11,20178525695,27620,2379700501878,158085920
1379507458568,lo,0,0,0,0
1379507468581,eth0,6160160,16450140,1443582837,22865164280
1379507468581,eth8,28665,5012003954,8044744,1207617918980
1379507468581,eth11,20183523843,27620,2380020383286,158085920
1379507468581,lo,0,0,0,0
1379507478604,eth0,6161501,16454011,1443825421,22870672066
1379507478604,eth8,28665,5012003954,8044744,1207617918980
1379507478604,eth11,20188524030,27620,2380340395318,158085920
1379507478604,lo,0,0,0,0
1379507488624,eth0,6162936,16458200,1444085575,22876672840
1379507488624,eth8,28665,5012003954,8044744,1207617918980
1379507488624,eth11,20193524217,27620,2380660407286,158085920
1379507488624,lo,0,0,0,0
1379507498643,eth0,6164308,16462206,1444334067,22882406804
1379507498643,eth8,28665,5012003954,8044744,1207617918980
1379507498643,eth11,20198524405,27620,2380980419254,158085920
1379507498643,lo,0,0,0,0
1379507508654,eth0,6165779,16466246,1444599501,22888020380
1379507508654,eth8,28665,5012003954,8044744,1207617918980
1379507508654,eth11,20203524592,27620,2381300431286,158085920
1379507508654,lo,0,0,0,0
1379507518663,eth0,6167112,16470143,1444841171,22893600978
1379507518663,eth8,28665,5012003954,8044744,1207617918980
1379507518663,eth11,20208524779,27620,2381620443254,158085920
1379507518663,lo,0,0,0,0
1379507528676,eth0,6168405,16473910,1445075205,22898986354
1379507528676,eth8,28665,5012003954,8044744,1207617918980
