date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379492845468,eth0,375108,357327,138591550,97047866
1379492845468,eth7,5012003954,28665,1207617918980,8044744
1379492845468,lo,0,0,0,0
1379492855478,eth0,375144,357363,138597398,97056042
1379492855478,eth7,5012003954,28665,1207617918980,8044744
1379492855478,lo,0,0,0,0
1379492865488,eth0,375191,357412,138605080,97069788
1379492865488,eth7,5012003954,28665,1207617918980,8044744
1379492865488,lo,0,0,0,0
1379492875495,eth0,375213,357439,138608628,97083454
1379492875495,eth7,5012003954,28665,1207617918980,8044744
1379492875495,lo,0,0,0,0
1379492885503,eth0,375243,357473,138613402,97097920
1379492885503,eth7,5012003954,28665,1207617918980,8044744
1379492885503,lo,0,0,0,0
1379492895511,eth0,375267,357499,138617180,97106906
1379492895511,eth7,5012003954,28665,1207617918980,8044744
1379492895511,lo,0,0,0,0
1379492905521,eth0,375289,357526,138620728,97119536
1379492905521,eth7,5012003954,28665,1207617918980,8044744
1379492905521,lo,0,0,0,0
1379492915531,eth0,375327,357568,138626932,97134320
1379492915531,eth7,5012003954,28665,1207617918980,8044744
1379492915531,lo,0,0,0,0
1379492925541,eth0,375375,357618,138634678,97146054
1379492925541,eth7,5012003954,28665,1207617918980,8044744
1379492925541,lo,0,0,0,0
1379492935548,eth0,375398,357646,138638290,97157708
1379492935548,eth7,5012003954,28665,1207617918980,8044744
1379492935548,lo,0,0,0,0
1379492945556,eth0,375427,357679,138643000,97170034
1379492945556,eth7,5012003954,28665,1207617918980,8044744
1379492945556,lo,0,0,0,0
1379492955563,eth0,375450,357704,138646714,97176880
1379492955563,eth7,5012003954,28665,1207617918980,8044744
1379492955563,lo,0,0,0,0
1379492965573,eth0,375473,357730,138650326,97187422
1379492965573,eth7,5012003954,28665,1207617918980,8044744
1379492965573,lo,0,0,0,0
1379492975583,eth0,375509,357771,138656174,97203924
1379492975583,eth7,5012003954,28665,1207617918980,8044744
1379492975583,lo,0,0,0,0
1379492985592,eth0,375559,357825,138664276,97222190
1379492985592,eth7,5012003954,28665,1207617918980,8044744
1379492985592,lo,0,0,0,0
1379492995600,eth0,375581,357849,138667824,97231590
1379492995600,eth7,5012003954,28665,1207617918980,8044744
1379492995600,lo,0,0,0,0
1379493005608,eth0,375609,357882,138672242,97245698
1379493005608,eth7,5012003954,28665,1207617918980,8044744
1379493005608,lo,0,0,0,0
1379493015616,eth0,375634,357911,138676312,97259076
1379493015616,eth7,5012003954,28665,1207617918980,8044744
1379493015616,lo,0,0,0,0
1379493025626,eth0,375657,357936,138679924,97267504
1379493025626,eth7,5012003954,28665,1207617918980,8044744
1379493025626,lo,0,0,0,0
1379493035636,eth0,375694,357978,138685836,97281994
1379493035636,eth7,5012003954,28665,1207617918980,8044744
1379493035636,lo,0,0,0,0
1379493045646,eth0,375743,358031,138693874,97298120
1379493045646,eth7,5012003954,28665,1207617918980,8044744
1379493045646,lo,0,0,0,0
1379493055653,eth0,375766,358056,138697486,97305508
1379493055653,eth7,5012003954,28665,1207617918980,8044744
1379493055653,lo,0,0,0,0
1379493065660,eth0,375793,358088,138701840,97317476
1379493065660,eth7,5012003954,28665,1207617918980,8044744
1379493065660,lo,0,0,0,0
1379493075668,eth0,375819,358118,138705974,97328842
1379493075668,eth7,5012003954,28665,1207617918980,8044744
1379493075668,lo,0,0,0,0
1379493085678,eth0,375842,358141,138709586,97335118
1379493085678,eth7,5012003954,28665,1207617918980,8044744
1379493085678,lo,0,0,0,0
1379493095688,eth0,375878,358180,138715434,97347406
1379493095688,eth7,5012003954,28665,1207617918980,8044744
1379493095688,lo,0,0,0,0
1379493105698,eth0,375926,358233,138723180,97365314
1379493105698,eth7,5012003954,28665,1207617918980,8044744
1379493105698,lo,0,0,0,0
1379493115706,eth0,375950,358261,138727084,97379170
1379493115706,eth7,5012003954,28665,1207617918980,8044744
1379493115706,lo,0,0,0,0
1379493125714,eth0,375978,358291,138731502,97389012
1379493125714,eth7,5012003954,28665,1207617918980,8044744
1379493125714,lo,0,0,0,0
1379493135721,eth0,376002,358320,138735280,97402096
1379493135721,eth7,5012003954,28665,1207617918980,8044744
1379493135721,lo,0,0,0,0
1379493145732,eth0,376026,358348,138739184,97414916
1379493145732,eth7,5012003954,28665,1207617918980,8044744
1379493145732,lo,0,0,0,0
1379493155741,eth0,376063,358387,138745096,97425140
1379493155741,eth7,5012003954,28665,1207617918980,8044744
1379493155741,lo,0,0,0,0
1379493165750,eth0,376111,358440,138752842,97440972
1379493165750,eth7,5012003954,28665,1207617918980,8044744
1379493165750,lo,0,0,0,0
1379493175758,eth0,376135,358468,138756746,97452752
1379493175758,eth7,5012003954,28665,1207617918980,8044744
1379493175758,lo,0,0,0,0
1379493185766,eth0,376163,358498,138761164,97460518
1379493185766,eth7,5012003954,28665,1207617918980,8044744
1379493185766,lo,0,0,0,0
1379493195774,eth0,376186,358524,138764878,97471386
1379493195774,eth7,5012003954,28665,1207617918980,8044744
1379493195774,lo,0,0,0,0
1379493205784,eth0,376209,358552,138768490,97485988
1379493205784,eth7,5012003954,28665,1207617918980,8044744
1379493205784,lo,0,0,0,0
1379493215794,eth0,376247,358594,138774576,97501374
1379493215794,eth7,5012003954,28665,1207617918980,8044744
1379493215794,lo,0,0,0,0
1379493225804,eth0,376294,358642,138782258,97513666
1379493225804,eth7,5012003954,28665,1207617918980,8044744
1379493225804,lo,0,0,0,0
1379493235811,eth0,376317,358669,138785870,97525938
1379493235811,eth7,5012003954,28665,1207617918980,8044744
1379493235811,lo,0,0,0,0
1379493245819,eth0,376346,358704,138790580,97543096
1379493245819,eth7,5012003954,28665,1207617918980,8044744
1379493245819,lo,0,0,0,0
1379493255827,eth0,376370,358729,138794358,97550624
1379493255827,eth7,5012003954,28665,1207617918980,8044744
1379493255827,lo,0,0,0,0
1379493265837,eth0,376393,358756,138797970,97561864
1379493265837,eth7,5012003954,28665,1207617918980,8044744
1379493265837,lo,0,0,0,0
1379493275847,eth0,376431,358800,138804174,97579400
1379493275847,eth7,5012003954,28665,1207617918980,8044744
1379493275847,lo,0,0,0,0
1379493285856,eth0,376478,358848,138811856,97589616
1379493285856,eth7,5012003954,28665,1207617918980,8044744
1379493285856,lo,0,0,0,0
1379493295864,eth0,376500,358874,138815404,97599748
1379493295864,eth7,5012003954,28665,1207617918980,8044744
1379493295864,lo,0,0,0,0
1379493305872,eth0,376531,358911,138820360,97615224
1379493305872,eth7,5012003954,28665,1207617918980,8044744
1379493305872,lo,0,0,0,0
1379493315879,eth0,376555,358937,138824138,97621966
1379493315879,eth7,5012003954,28665,1207617918980,8044744
1379493315879,lo,0,0,0,0
1379493325889,eth0,376577,358962,138827686,97632276
1379493325889,eth7,5012003954,28665,1207617918980,8044744
1379493325889,lo,0,0,0,0
1379493335899,eth0,376614,359004,138833598,97648674
1379493335899,eth7,5012003954,28665,1207617918980,8044744
1379493335899,lo,0,0,0,0
1379493345908,eth0,376663,359057,138841636,97666708
1379493345908,eth7,5012003954,28665,1207617918980,8044744
1379493345908,lo,0,0,0,0
1379493355916,eth0,376686,359082,138845248,97676004
1379493355916,eth7,5012003954,28665,1207617918980,8044744
1379493355916,lo,0,0,0,0
1379493365924,eth0,376713,359114,138849602,97689880
1379493365924,eth7,5012003954,28665,1207617918980,8044744
1379493365924,lo,0,0,0,0
1379493375932,eth0,376739,359144,138853736,97703154
1379493375932,eth7,5012003954,28665,1207617918980,8044744
1379493375932,lo,0,0,0,0
1379493385942,eth0,376761,359168,138857284,97711350
