iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,3.894412,4.258719,625.7873,1390.133
avg-eth8,0,0,0,0
avg-eth11,99896.14,0,6393353,0
avg-lo,0,0,0,0
