iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,3.5964035964036,3.5964035964036,584.215784215784,816.783216783217
eth0,4.6953046953047,4.8951048951049,767.432567432567,1373.22677322677
eth0,2.19846107724593,2.69811132207455,354.551813730389,1365.64404916558
eth0,2.99760191846523,3.39728217426059,477.018385291767,1445.44364508393
eth0,2.39808153477218,2.59792166266986,377.498001598721,897.881694644285
eth0,2.1978021978022,2.6973026973027,354.445554445554,1261.73826173826
eth0,3.7962037962038,4.1958041958042,619.78021978022,1476.92307692308
eth0,4.7952047952048,4.99500499500499,773.826173826174,1172.22777222777
eth0,2.29839112621165,2.79804137104027,360.947336864195,1164.58479064655
eth0,2.89768185451639,3.29736211031175,470.623501199041,1231.61470823341
eth0,2.29839112621165,2.4982512241431,371.140201858699,684.121115219347
eth0,2.2977022977023,2.5974025974026,360.839160839161,1053.14685314685
eth0,3.5964035964036,4.0959040959041,584.215784215784,1648.55144855145
eth0,4.99550404635828,5.39514437006694,809.471475671895,1824.95753821561
eth0,2.1982414068745,2.39808153477218,354.516386890488,939.248601119105
eth0,2.79776179056755,3.29736211031175,441.446842525979,1409.67226219025
eth0,2.49800159872102,2.89768185451639,406.674660271783,1336.73061550759
eth0,2.2977022977023,2.4975024975025,360.839160839161,841.958041958042
eth0,3.6963036963037,4.1958041958042,590.609390609391,1447.55244755245
eth0,4.8951048951049,5.2947052947053,802.997002997003,1610.98901098901
eth0,2.29839112621165,2.4982512241431,360.947336864195,738.283201758769
eth0,2.69811132207455,3.19776156690317,435.095433196762,1195.96282602178
eth0,2.59792166266986,2.99760191846523,413.069544364508,1135.69144684253
eth0,2.2977022977023,2.2977022977023,360.839160839161,626.973026973027
eth0,3.5964035964036,3.8961038961039,584.215784215784,1227.57242757243
eth0,4.7952047952048,5.2947052947053,773.826173826174,1789.01098901099
eth0,2.39808153477218,2.79776179056755,390.087929656275,1384.49240607514
eth0,2.79776179056755,2.99760191846523,441.446842525979,983.413269384492
eth0,2.39832117517738,2.897971420006,377.535724992505,1307.48476066753
eth0,2.39736290080911,2.79692338427729,389.971031864949,1280.59134951553
eth0,3.69667299430513,3.89649315615946,590.668398441403,1021.48066739934
eth0,4.79568388450395,5.29523428913977,773.903486861824,1581.77640123889
eth0,2.39808153477218,2.79776179056755,390.087929656275,1177.05835331735
eth0,2.79776179056755,2.99760191846523,441.446842525979,775.979216626699
eth0,2.29816147082334,2.59792166266986,371.103117505995,1085.931254996
eth0,2.2977022977023,2.7972027972028,360.839160839161,1458.74125874126
eth0,3.7962037962038,4.1958041958042,607.992007992008,1537.06293706294
eth0,4.6953046953047,4.7952047952048,767.432567432567,1227.97202797203
eth0,2.29839112621165,2.69811132207455,360.947336864195,1226.34156090736
eth0,2.89768185451639,3.49720223820943,470.623501199041,1714.42845723421
eth0,2.39808153477218,2.49800159872102,377.498001598721,752.198241406875
eth0,2.2977022977023,2.6973026973027,360.839160839161,1122.87712287712
eth0,3.7962037962038,4.3956043956044,619.78021978022,1751.84815184815
eth0,4.69577380357678,4.79568388450395,767.509241682486,1020.68138675192
eth0,2.1982414068745,2.59792166266986,354.516386890488,1012.39008792966
eth0,3.09752198241407,3.69704236610711,495.203836930456,1546.36290967226
eth0,2.39832117517738,2.59818127310882,377.535724992505,673.728390126911
eth0,2.1978021978022,2.4975024975025,354.445554445554,1029.97002997003
eth0,3.6963036963037,4.1958041958042,590.609390609391,1638.16183816184
eth0,4.89559396543111,5.29523428913977,803.077230492557,1801.7783994405
eth0,2.29816147082334,2.49800159872102,360.911270983213,928.856914468425
eth0,2.69784172661871,3.19744204636291,435.051958433253,1386.49080735412
eth0,2.59792166266986,2.99760191846523,413.069544364508,1326.33892885691
eth0,2.1978021978022,2.3976023976024,354.445554445554,818.781218781219
eth0,3.59676291337796,4.09631331801379,584.274153262064,1424.51793385953
eth0,4.99600319744205,5.39568345323741,809.552358113509,1600.91926458833
eth0,2.29816147082334,2.49800159872102,360.911270983213,721.422861710632
eth0,2.69784172661871,3.19744204636291,435.051958433253,1179.05675459632
eth0,2.49800159872102,2.89768185451639,406.674660271783,1112.50999200639
eth0,2.2977022977023,2.2977022977023,360.839160839161,610.18981018981
eth0,3.69667299430513,3.89649315615946,590.668398441403,1212.10910180837
eth0,4.6953046953047,5.19480519480519,767.432567432567,1765.83416583417
eth0,2.39808153477218,2.79776179056755,390.087929656275,1367.70583533173
eth0,2.79804137104027,2.99790146897172,441.490956330569,966.723293694414
eth0,2.39808153477218,2.89768185451639,377.498001598721,1290.56754596323
eth0,2.3976023976024,2.7972027972028,390.00999000999,1263.93606393606
eth0,3.59676291337796,3.79658307523229,584.274153262064,998.301528624238
eth0,4.79568388450395,5.29523428913977,773.903486861824,1564.99150764312
eth0,3.49720223820943,3.8968824940048,554.35651478817,1320.54356514788
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
