executable,cachemisses,runningtime
./mem-walk,3697136573,69.891488072
./mem-walk,3280981922,65.421781089
./mem-walk,3391300790,70.228256672
./mem-walk,3683732283,70.335369951
./mem-walk,3446582110,68.997894129
./mem-walk,3703610102,70.072590779
./mem-walk,3649562933,71.839856403
./mem-walk,3476234734,67.251954471
./mem-walk,3530668179,68.793339311
./mem-walk,3412348466,72.873571415
